jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
22,1758712,Justin Ambrosino,INF,Jr,53,53,2016,12360,West Florida,11740
34,1758717,Troy Brown,P,Fr,11,5,2016,12360,West Florida,11740
18,1758710,Colby Brown,INF,Jr,25,17,2016,12360,West Florida,11740
6,1758719,Casey Crawford,INF,Fr,0,0,2016,12360,West Florida,11740
37,1758718,Cole Crowder,P,Fr,12,0,2016,12360,West Florida,11740
29,1646231,Gray Dorsey,P,So,11,3,2016,12360,West Florida,11740
27,1646230,Ben Emery,C,Sr,13,8,2016,12360,West Florida,11740
17,1646227,Jean Figueroa,OF,Sr,51,48,2016,12360,West Florida,11740
28,1758715,Jt Granat,P,Jr,14,14,2016,12360,West Florida,11740
2,1303141,Alex Greene,INF,Sr,44,44,2016,12360,West Florida,11740
20,1423672,Kyle Hamner,C,Sr,49,46,2016,12360,West Florida,11740
19,1758711,Sean Kennedy,P,Sr,18,0,2016,12360,West Florida,11740
15,1646219,Nick Kerkmann,OF,So,22,22,2016,12360,West Florida,11740
8,1423649,Chase Kiefer,INF,Sr,2,1,2016,12360,West Florida,11740
9,1758706,Robert Lopez,INF,Fr,47,40,2016,12360,West Florida,11740
14,1758709,Ladeavon Matthews,OF,Jr,51,47,2016,12360,West Florida,11740
4,1758705,Anthony Mazzurco,P,Jr,12,4,2016,12360,West Florida,11740
11,1646222,Steve Mcclellan,P,Sr,22,0,2016,12360,West Florida,11740
36,1758721,Josh Mclaney,P,Sr,9,0,2016,12360,West Florida,11740
26,1646229,Brandon Nagem,P,Sr,15,12,2016,12360,West Florida,11740
30,1423678,Walker O'Connor,P,Sr,15,15,2016,12360,West Florida,11740
33,1758720,Garrett Peek,P,Fr,5,0,2016,12360,West Florida,11740
21,1646228,Jarrod Petree,P,Jr,23,0,2016,12360,West Florida,11740
24,1758714,John Price,OF,Jr,40,32,2016,12360,West Florida,11740
5,1646220,Jimmy Redovian,INF,Sr,46,42,2016,12360,West Florida,11740
23,1758713,Michael Savas,OF,Jr,38,13,2016,12360,West Florida,11740
3,1646218,Nic Strasser,INF,So,53,53,2016,12360,West Florida,11740
12,1758707,Matt Sullivan,C,Fr,28,7,2016,12360,West Florida,11740
35,1303139,Brandon Tyler,OF,Sr,22,4,2016,12360,West Florida,11740
22,1758712,Justin Ambrosino,INF,Sr,49,49,2017,12560,West Florida,11740
18,1758710,Colby Brown,INF,Sr,17,9,2017,12560,West Florida,11740
34,1872541,Brian Browning,P,Sr,19,5,2017,12560,West Florida,11740
6,1758719,Casey Crawford,INF,Fr,17,6,2017,12560,West Florida,11740
13,1872533,Jared Gonzalez,P,Jr,16,7,2017,12560,West Florida,11740
28,1758715,Jt Granat,P,Sr,18,8,2017,12560,West Florida,11740
27,1872537,Tanner Halstead,C,Sr,35,26,2017,12560,West Florida,11740
5,1872531,Brandon Harmon,OF,Jr,51,50,2017,12560,West Florida,11740
33,1872540,J.A. Harville,P,Jr,11,0,2017,12560,West Florida,11740
15,1646219,Nick Kerkmann,OF,Jr,41,37,2017,12560,West Florida,11740
8,1872532,Chase Kiefer,OF,Sr,50,50,2017,12560,West Florida,11740
9,1758706,Robert Lopez,INF,So,49,48,2017,12560,West Florida,11740
14,1758709,Ladeavon Matthews,OF,Sr,51,51,2017,12560,West Florida,11740
2,1872529,Tanner May,SS,Fr,29,22,2017,12560,West Florida,11740
20,1758705,Anthony Mazzurco,P,Sr,0,0,2017,12560,West Florida,11740
11,1872563,Steve Mcclellan,P,Sr,17,1,2017,12560,West Florida,11740
19,1872535,Jared Middleton,P,Fr,18,4,2017,12560,West Florida,11740
37,1872544,Julian Nunez,OF,Fr,0,0,2017,12560,West Florida,11740
30,1872564,Walker O'Connor,P,Sr,13,4,2017,12560,West Florida,11740
4,1872530,Trevor Payne,C,Fr,35,29,2017,12560,West Florida,11740
31,1872539,Trace Penton,P,Fr,15,6,2017,12560,West Florida,11740
21,1646228,Jarrod Petree,P,Sr,17,7,2017,12560,West Florida,11740
23,1758713,Michael Savas,OF,Sr,37,21,2017,12560,West Florida,11740
26,1872536,Jackson Smith,P,Jr,10,9,2017,12560,West Florida,11740
