jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
28,1779037,Tate Andrews,3B,Fr,40,40,2016,12360,North Central  (UMAC),30039
8,1779040,Bobby Donohoe,2B,Fr,40,40,2016,12360,North Central  (UMAC),30039
99,1671363,Andrew Eliason,OF,So,1,0,2016,12360,North Central  (UMAC),30039
15,1783793,Jared High,DH,Fr,5,5,2016,12360,North Central  (UMAC),30039
4,1779033,Taylor Justice,C,Fr,40,38,2016,12360,North Central  (UMAC),30039
5,1556191,Matthew Juve,OF,Jr,36,35,2016,12360,North Central  (UMAC),30039
10,1779031,Cory Kukkola,SS,Fr,40,40,2016,12360,North Central  (UMAC),30039
7,1779038,James Lissick,INF,Fr,39,37,2016,12360,North Central  (UMAC),30039
11,1556189,Taylor Madrinich,DH,Jr,28,28,2016,12360,North Central  (UMAC),30039
20,1779035,Bryce Riege,P,Fr,29,29,2016,12360,North Central  (UMAC),30039
18,1779039,Elijah Valder,P,Fr,40,40,2016,12360,North Central  (UMAC),30039
2,1445307,Cody Van Sickle,SS,Sr,32,28,2016,12360,North Central  (UMAC),30039
6,1783794,Travis Voigt,DH,Jr,4,3,2016,12360,North Central  (UMAC),30039
9,1783438,Bryce Witzman,C,Jr,5,1,2016,12360,North Central  (UMAC),30039
18,1556571,Caleb Wyre,OF,Jr,2,1,2016,12360,North Central  (UMAC),30039
28,1779037,Tate Andrews,3B,So,7,7,2017,12560,North Central  (UMAC),30039
8,1779040,Bobby Donohoe,2B,So,32,32,2017,12560,North Central  (UMAC),30039
7,1886922,Blazsen Ferreira,P,Fr,30,30,2017,12560,North Central  (UMAC),30039
17,1886938,Noah Harvey,OF,Fr,17,9,2017,12560,North Central  (UMAC),30039
26,1783793,Jared High,DH,Fr,23,23,2017,12560,North Central  (UMAC),30039
4,1779033,Taylor Justice,C,So,31,31,2017,12560,North Central  (UMAC),30039
10,1779031,Cory Kukkola,SS,So,32,32,2017,12560,North Central  (UMAC),30039
15,1886937,Jonathon Kutzke,P,Fr,14,9,2017,12560,North Central  (UMAC),30039
21,1886940,Michael Mulligan,OF,Fr,1,0,2017,12560,North Central  (UMAC),30039
19,1886939,Michael Nolte,3B,Fr,2,0,2017,12560,North Central  (UMAC),30039
22,1886941,Grant Payne,P,Fr,32,32,2017,12560,North Central  (UMAC),30039
20,1779035,Bryce Riege,P,So,32,31,2017,12560,North Central  (UMAC),30039
24,1886942,Brandon Scott,C,Jr,30,29,2017,12560,North Central  (UMAC),30039
18,1779039,Elijah Valder,P,So,32,28,2017,12560,North Central  (UMAC),30039
29,1886943,Maddison Waddell,3B,Fr,2,1,2017,12560,North Central  (UMAC),30039
28,1779037,Tate Andrews,3B,Jr,22,22,2018,12973,North Central  (UMAC),30039
21,2005124,Steven De Silva,OF,Fr,27,26,2018,12973,North Central  (UMAC),30039
8,1779040,Bobby Donohoe,2B,Jr,24,21,2018,12973,North Central  (UMAC),30039
7,1886922,Blazsen Ferreira,P,So,25,16,2018,12973,North Central  (UMAC),30039
9,2005121,Chris Harding,INF,Fr,25,25,2018,12973,North Central  (UMAC),30039
26,1783793,Jared High,DH,So,0,0,2018,12973,North Central  (UMAC),30039
4,1779033,Taylor Justice,C,Jr,22,22,2018,12973,North Central  (UMAC),30039
16,2005123,Andrew Kemper,P,Jr,7,3,2018,12973,North Central  (UMAC),30039
10,1779031,Cory Kukkola,SS,Jr,27,27,2018,12973,North Central  (UMAC),30039
15,1886937,Jonathon Kutzke,P,So,9,4,2018,12973,North Central  (UMAC),30039
12,2005122,Bradley Nakamura,OF,Fr,2,2,2018,12973,North Central  (UMAC),30039
19,1886939,Michael Nolte,3B,So,0,0,2018,12973,North Central  (UMAC),30039
22,1886941,Grant Payne,P,So,15,10,2018,12973,North Central  (UMAC),30039
20,1779035,Bryce Riege,P,Jr,24,24,2018,12973,North Central  (UMAC),30039
24,1886942,Brandon Scott,C,Sr,9,9,2018,12973,North Central  (UMAC),30039
23,2005125,Joshua Thompson,C,Fr,27,27,2018,12973,North Central  (UMAC),30039
5,2005120,Justin Torres,UT,Fr,27,27,2018,12973,North Central  (UMAC),30039
18,1779039,Elijah Valder,P,Jr,15,0,2018,12973,North Central  (UMAC),30039
28,1779037,Tate Andrews,3B,Sr,4,1,2019,14781,North Central  (UMAC),30039
23,2151100,Michael Barrientos,P,Fr,28,27,2019,14781,North Central  (UMAC),30039
21,2005124,Steven De Silva,OF,So,11,11,2019,14781,North Central  (UMAC),30039
25,2133744,Dylan Dietrich,P,Jr,1,0,2019,14781,North Central  (UMAC),30039
8,1779040,Bobby Donohoe,2B,Sr,28,28,2019,14781,North Central  (UMAC),30039
11,2133733,Chase Drill,C,Jr,25,25,2019,14781,North Central  (UMAC),30039
7,1886922,Blazsen Ferreira,P,Jr,9,1,2019,14781,North Central  (UMAC),30039
6,2133732,Caiden Gelowicz,P,Fr,7,4,2019,14781,North Central  (UMAC),30039
9,2005121,Chris Harding,INF,So,25,25,2019,14781,North Central  (UMAC),30039
4,1779033,Taylor Justice,C,Sr,31,31,2019,14781,North Central  (UMAC),30039
16,2005123,Andrew Kemper,P,Sr,17,11,2019,14781,North Central  (UMAC),30039
10,1779031,Cory Kukkola,SS,Sr,31,31,2019,14781,North Central  (UMAC),30039
