jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
32,1557835,Bill Alfiere,P,Jr,4,4,2016,12360,Western Conn. St.,770
38,1776243,Cj Angelo,P,Sr,15,0,2016,12360,Western Conn. St.,770
15,1664726,Shane Bierfeldt,OF,So,6,6,2016,12360,Western Conn. St.,770
16,1776220,Bill Buscetto,SS,So,33,29,2016,12360,Western Conn. St.,770
12,1664724,Chris Callahan,OF,Sr,39,38,2016,12360,Western Conn. St.,770
18,1664728,Kyle Cole,P,So,8,1,2016,12360,Western Conn. St.,770
4,1557831,Joe Costa,P,Jr,22,13,2016,12360,Western Conn. St.,770
2,1664721,Joe Daigle,SS,So,23,20,2016,12360,Western Conn. St.,770
47,1776247,Mike Deangelo,1B,Fr,2,0,2016,12360,Western Conn. St.,770
54,1776248,Kevin Decastro,DH,So,12,7,2016,12360,Western Conn. St.,770
20,1776229,Nick Delotto,DH,Sr,36,31,2016,12360,Western Conn. St.,770
28,1776225,Taylor Donofrio,P,Fr,16,0,2016,12360,Western Conn. St.,770
40,1664737,Andrew Fogarty,P,So,7,5,2016,12360,Western Conn. St.,770
23,1430213,Craig Frobel,P,Sr,10,9,2016,12360,Western Conn. St.,770
25,1557830,Tre' Gause,OF,Jr,26,8,2016,12360,Western Conn. St.,770
19,1664729,Matt Greene,OF,Sr,35,34,2016,12360,Western Conn. St.,770
3,1664723,Bryan Harper,C,Jr,25,24,2016,12360,Western Conn. St.,770
7,1664722,John Kelly,OF,Sr,40,38,2016,12360,Western Conn. St.,770
31,1430214,Ryan Lacey,3B,Sr,9,6,2016,12360,Western Conn. St.,770
10,1557822,Ej Lavoie,SS,Jr,41,38,2016,12360,Western Conn. St.,770
24,1557829,Todd Lyons,P,Sr,9,8,2016,12360,Western Conn. St.,770
33,1776227,Kyle Maclean,DH,Fr,17,7,2016,12360,Western Conn. St.,770
34,1557837,Jon Mages,C,Jr,8,4,2016,12360,Western Conn. St.,770
13,1776219,Shawn Nadeau,P,Jr,11,1,2016,12360,Western Conn. St.,770
27,1664732,Andrew Nault,P,So,4,0,2016,12360,Western Conn. St.,770
29,1776226,Erik Nicholson,P,Fr,4,3,2016,12360,Western Conn. St.,770
5,1557833,Dave Palladino,INF,Jr,13,7,2016,12360,Western Conn. St.,770
21,1776223,Rob Pezzulo,3B,Fr,3,0,2016,12360,Western Conn. St.,770
9,1776183,Dante Postorino,2B,Fr,9,0,2016,12360,Western Conn. St.,770
22,1776224,Shane Pugliese,SS,Fr,12,0,2016,12360,Western Conn. St.,770
44,1664741,Matt Renahan,1B,So,2,1,2016,12360,Western Conn. St.,770
1,1664720,Stanley Rijo,2B,So,25,20,2016,12360,Western Conn. St.,770
35,1776228,Frank Romanelli,P,Fr,1,0,2016,12360,Western Conn. St.,770
26,1664731,Zach Sagar,C,So,16,13,2016,12360,Western Conn. St.,770
36,1776241,Nevin Sanchez,1B,Fr,3,0,2016,12360,Western Conn. St.,770
30,1776240,Kyle Sanford,P,So,13,0,2016,12360,Western Conn. St.,770
17,1557825,Edgard Santiago,P,Sr,14,5,2016,12360,Western Conn. St.,770
6,1776182,Brett Shaw,OF,Fr,4,3,2016,12360,Western Conn. St.,770
37,1776242,Cory Simmons,3B,Fr,5,1,2016,12360,Western Conn. St.,770
39,1664736,Ben Stone,OF,Jr,13,0,2016,12360,Western Conn. St.,770
11,1557823,Frank Vartuli,1B,Jr,39,36,2016,12360,Western Conn. St.,770
41,1776244,Adam Wilson,1B,Fr,4,0,2016,12360,Western Conn. St.,770
24,1878029,George Bielizna,1B,So,26,21,2017,12560,Western Conn. St.,770
15,1664726,Shane Bierfeldt,OF,Jr,3,3,2017,12560,Western Conn. St.,770
16,1776220,Bill Buscetto,SS,Jr,27,25,2017,12560,Western Conn. St.,770
44,1878037,Greg Campbell,3B,Fr,6,1,2017,12560,Western Conn. St.,770
18,1664728,Kyle Cole,P,Jr,6,5,2017,12560,Western Conn. St.,770
4,1557831,Joe Costa,P,Sr,20,17,2017,12560,Western Conn. St.,770
2,1664721,Joe Daigle,SS,Jr,26,24,2017,12560,Western Conn. St.,770
54,1776248,Kevin Decastro,DH,Jr,11,6,2017,12560,Western Conn. St.,770
31,1878030,Sean Delgallo,OF,Fr,4,0,2017,12560,Western Conn. St.,770
28,1776225,Taylor Donofrio,P,So,17,0,2017,12560,Western Conn. St.,770
40,1878040,Joe Duncan,C,Fr,2,0,2017,12560,Western Conn. St.,770
19,1878024,Michael Esposito,P,So,8,1,2017,12560,Western Conn. St.,770
32,1878031,Matt Fasoli,P,So,15,0,2017,12560,Western Conn. St.,770
17,1664737,Andrew Fogarty,P,Jr,8,6,2017,12560,Western Conn. St.,770
25,1557830,Tre' Gause,OF,Sr,22,19,2017,12560,Western Conn. St.,770
38,1878035,Tyler Gibbs,C,Fr,5,1,2017,12560,Western Conn. St.,770
3,1664723,Bryan Harper,C,Sr,17,17,2017,12560,Western Conn. St.,770
6,1878020,Daniel Hedden,P,Sr,7,6,2017,12560,Western Conn. St.,770
33,1878041,Troy Kohn,SS,Fr,5,0,2017,12560,Western Conn. St.,770
10,1557822,Ej Lavoie,SS,Sr,31,29,2017,12560,Western Conn. St.,770
20,1878025,Clete Lorusso,OF,Jr,31,27,2017,12560,Western Conn. St.,770
21,1878026,Joel Luna,OF,Jr,20,18,2017,12560,Western Conn. St.,770
12,1776227,Kyle Maclean,DH,So,24,20,2017,12560,Western Conn. St.,770
22,1878027,Matt Mancini,1B,Fr,9,2,2017,12560,Western Conn. St.,770
8,1878022,Jake Mastrioanni,OF,Fr,2,0,2017,12560,Western Conn. St.,770
35,1878033,Joe Mortimer,OF,Fr,0,0,2017,12560,Western Conn. St.,770
14,1878023,Fernando Munoz,SS,Fr,3,0,2017,12560,Western Conn. St.,770
13,1776219,Shawn Nadeau,P,Sr,7,0,2017,12560,Western Conn. St.,770
27,1664732,Andrew Nault,P,Jr,7,0,2017,12560,Western Conn. St.,770
29,1776226,Erik Nicholson,P,So,8,6,2017,12560,Western Conn. St.,770
7,1878021,Moe Ortiz-Echevarria,OF,Fr,9,0,2017,12560,Western Conn. St.,770
34,1878032,Dan Paglialunga,OF,Fr,1,0,2017,12560,Western Conn. St.,770
5,1557833,Dave Palladino,INF,Sr,13,13,2017,12560,Western Conn. St.,770
36,1878034,Zach Piroh,INF,Fr,9,8,2017,12560,Western Conn. St.,770
9,1776183,Dante Postorino,2B,So,9,2,2017,12560,Western Conn. St.,770
1,1664720,Stanley Rijo,2B,Jr,15,13,2017,12560,Western Conn. St.,770
51,1878039,Manny Rio,OF,Fr,1,0,2017,12560,Western Conn. St.,770
26,1664731,Zach Sagar,C,Jr,23,18,2017,12560,Western Conn. St.,770
30,1776240,Kyle Sanford,P,Jr,14,0,2017,12560,Western Conn. St.,770
37,1776242,Cory Simmons,3B,So,0,0,2017,12560,Western Conn. St.,770
39,1664736,Ben Stone,OF,Sr,12,6,2017,12560,Western Conn. St.,770
11,1557823,Frank Vartuli,1B,Sr,33,33,2017,12560,Western Conn. St.,770
41,1776244,Adam Wilson,1B,So,7,2,2017,12560,Western Conn. St.,770
11,1992786,Jake Babon,3B,Fr,11,2,2018,12973,Western Conn. St.,770
42,1992795,Joe Balzano,P,Fr,1,0,2018,12973,Western Conn. St.,770
24,1878029,George Bielizna,1B,Jr,19,13,2018,12973,Western Conn. St.,770
15,1664726,Shane Bierfeldt,OF,Sr,9,7,2018,12973,Western Conn. St.,770
39,1992791,Mason Blanchette,DH,Fr,3,0,2018,12973,Western Conn. St.,770
10,1992785,Kyle Brelling,OF,Fr,1,0,2018,12973,Western Conn. St.,770
16,1776220,Bill Buscetto,SS,Sr,34,34,2018,12973,Western Conn. St.,770
44,1878037,Greg Campbell,3B,So,17,12,2018,12973,Western Conn. St.,770
18,1664728,Kyle Cole,P,Sr,9,5,2018,12973,Western Conn. St.,770
2,1664721,Joe Daigle,SS,Sr,32,32,2018,12973,Western Conn. St.,770
8,1992784,Rick Descoteaux,UT,Jr,9,1,2018,12973,Western Conn. St.,770
28,1776225,Taylor Donofrio,P,Jr,19,1,2018,12973,Western Conn. St.,770
40,1878040,Joe Duncan,C,So,0,0,2018,12973,Western Conn. St.,770
19,1878024,Michael Esposito,P,Jr,7,0,2018,12973,Western Conn. St.,770
32,1878031,Matt Fasoli,P,Jr,9,3,2018,12973,Western Conn. St.,770
17,1664737,Andrew Fogarty,P,Sr,5,3,2018,12973,Western Conn. St.,770
48,1992799,Kienan Giller,P,Fr,1,0,2018,12973,Western Conn. St.,770
46,1992798,Mike Hendler,P,Fr,2,1,2018,12973,Western Conn. St.,770
33,1878041,Troy Kohn,SS,So,8,2,2018,12973,Western Conn. St.,770
23,1992789,Andrew Lojko,P,Fr,4,2,2018,12973,Western Conn. St.,770
20,1878025,Clete Lorusso,OF,Sr,17,17,2018,12973,Western Conn. St.,770
3,1992741,Andrew Luis,OF,Fr,8,2,2018,12973,Western Conn. St.,770
21,1878026,Joel Luna,OF,Sr,24,19,2018,12973,Western Conn. St.,770
12,1776227,Kyle Maclean,DH,Jr,22,22,2018,12973,Western Conn. St.,770
22,1878027,Matt Mancini,1B,So,27,27,2018,12973,Western Conn. St.,770
5,1992782,Zach Marquis,P,Fr,6,1,2018,12973,Western Conn. St.,770
40,1992792,Nick Mason,P,Fr,1,0,2018,12973,Western Conn. St.,770
41,1992794,Sean Mooney,C,Fr,4,1,2018,12973,Western Conn. St.,770
35,1878033,Joe Mortimer,OF,So,1,0,2018,12973,Western Conn. St.,770
27,1664732,Andrew Nault,P,Sr,1,0,2018,12973,Western Conn. St.,770
29,1776226,Erik Nicholson,P,Sr,7,4,2018,12973,Western Conn. St.,770
7,1878021,Moe Ortiz-Echevarria,OF,So,20,10,2018,12973,Western Conn. St.,770
34,1878032,Dan Paglialunga,OF,So,4,0,2018,12973,Western Conn. St.,770
36,1878034,Zach Piroh,INF,So,23,22,2018,12973,Western Conn. St.,770
9,1776183,Dante Postorino,2B,Jr,12,4,2018,12973,Western Conn. St.,770
31,2008885,Brendan Provonost,LF,So,5,1,2018,12973,Western Conn. St.,770
1,1664720,Stanley Rijo,2B,Sr,24,24,2018,12973,Western Conn. St.,770
13,1992787,Vic Rodriguez,C,So,10,9,2018,12973,Western Conn. St.,770
26,1664731,Zach Sagar,C,Sr,33,31,2018,12973,Western Conn. St.,770
30,1776240,Kyle Sanford,P,Sr,11,1,2018,12973,Western Conn. St.,770
6,1776182,Brett Shaw,OF,So,27,24,2018,12973,Western Conn. St.,770
4,1992781,Logan Terry,INF,Fr,9,2,2018,12973,Western Conn. St.,770
25,1776244,Adam Wilson,1B,Jr,22,10,2018,12973,Western Conn. St.,770
11,1992786,Jake Babon,3B,So,18,17,2019,14781,Western Conn. St.,770
27,1992795,Joe Balzano,P,So,4,0,2019,14781,Western Conn. St.,770
39,2146688,Zachary Bennard,UT,Fr,2,0,2019,14781,Western Conn. St.,770
24,1878029,George Bielizna,1B,Sr,23,19,2019,14781,Western Conn. St.,770
6,1992791,Mason Blanchette,DH,So,0,0,2019,14781,Western Conn. St.,770
31,2146685,Dylan Brehm,P,Fr,8,0,2019,14781,Western Conn. St.,770
10,1992785,Kyle Brelling,OF,So,6,2,2019,14781,Western Conn. St.,770
54,2146705,Mario Caltabellotta,P,Fr,1,0,2019,14781,Western Conn. St.,770
44,1878037,Greg Campbell,3B,Jr,28,25,2019,14781,Western Conn. St.,770
45,2146702,Alex Cordone,C,Fr,2,0,2019,14781,Western Conn. St.,770
36,2146700,Jaylen Dejesus,INF,Fr,3,0,2019,14781,Western Conn. St.,770
