jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
27,1657853,Grayson Atwood,INF,Sr,46,36,2016,12360,Appalachian St.,27
8,1547495,Brian Bauk,OF,Jr,51,47,2016,12360,Appalachian St.,27
25,1547496,Matt Brill,OF,Jr,0,0,2016,12360,Appalachian St.,27
9,1770696,Jason Curtis,INF,Fr,35,19,2016,12360,Appalachian St.,27
7,1657856,Henry Davis,INF,Fr,23,14,2016,12360,Appalachian St.,27
26,1547497,Dallas Devrieze,P,Jr,14,0,2016,12360,Appalachian St.,27
2,1770690,Breydan Gorham,P,Fr,16,15,2016,12360,Appalachian St.,27
9,1660967,Dylan Hamel,C,So,6,3,2016,12360,Appalachian St.,27
14,1770707,Bobby Hampton,P,Fr,14,14,2016,12360,Appalachian St.,27
22,1770701,Seth Hardin,P,Fr,11,11,2016,12360,Appalachian St.,27
35,1657862,Tristan Helms,P,So,2,0,2016,12360,Appalachian St.,27
39,1657863,Parker Henderson,INF,Jr,27,13,2016,12360,Appalachian St.,27
24,1770702,Will Herman,INF,Fr,27,22,2016,12360,Appalachian St.,27
11,1660968,Travis Holden,P,So,14,0,2016,12360,Appalachian St.,27
33,1657870,Reed Howell,P,So,27,0,2016,12360,Appalachian St.,27
44,1547501,Zach Hummel,C,Jr,18,6,2016,12360,Appalachian St.,27
4,1770692,Robert Langdon,INF,Fr,8,0,2016,12360,Appalachian St.,27
20,1657885,Conner Leonard,INF,So,51,44,2016,12360,Appalachian St.,27
10,1770693,Tanner Mann,OF,Fr,49,46,2016,12360,Appalachian St.,27
36,1547504,Sean Mason,P,Jr,7,1,2016,12360,Appalachian St.,27
23,1421862,Caleb Mccann,P,Sr,33,19,2016,12360,Appalachian St.,27
19,1770697,Beau Myers,OF,Fr,35,29,2016,12360,Appalachian St.,27
17,1770695,Zach Santoro,OF,Fr,8,2,2016,12360,Appalachian St.,27
16,1770694,Matt Schaeffer,P,Jr,14,0,2016,12360,Appalachian St.,27
21,1770698,Colin Schmid,OF,Fr,50,50,2016,12360,Appalachian St.,27
42,1770704,Stephen Schoch,P,Fr,19,0,2016,12360,Appalachian St.,27
5,1657889,Chandler Seagle,C,So,48,45,2016,12360,Appalachian St.,27
6,1547508,Tyler Stroup,OF,So,52,50,2016,12360,Appalachian St.,27
3,1770691,Matt Vernon,INF,Jr,52,48,2016,12360,Appalachian St.,27
32,1547510,Luke Watts,P,So,17,0,2016,12360,Appalachian St.,27
28,1547512,Drake Zupcic,OF,So,29,3,2016,12360,Appalachian St.,27
20,1888444,Connor Baldy,OF,Jr,14,1,2017,12560,Appalachian St.,27
8,1547495,Brian Bauk,OF,Sr,55,53,2017,12560,Appalachian St.,27
25,1547496,Matt Brill,OF,Sr,39,16,2017,12560,Appalachian St.,27
18,1770696,Jason Curtis,INF,So,46,44,2017,12560,Appalachian St.,27
7,1657856,Henry Davis,INF,So,0,0,2017,12560,Appalachian St.,27
17,1888445,Bradley Davis,C,Fr,17,11,2017,12560,Appalachian St.,27
26,1547497,Dallas Devrieze,P,Sr,15,1,2017,12560,Appalachian St.,27
31,1888446,Calev Grubbs,INF,Fr,55,55,2017,12560,Appalachian St.,27
9,1660967,Dylan Hamel,C,Jr,14,5,2017,12560,Appalachian St.,27
14,1770707,Bobby Hampton,P,So,13,12,2017,12560,Appalachian St.,27
22,1770701,Seth Hardin,P,So,5,0,2017,12560,Appalachian St.,27
35,1657862,Tristan Helms,P,Jr,22,0,2017,12560,Appalachian St.,27
24,1770702,Will Herman,INF,So,5,3,2017,12560,Appalachian St.,27
11,1660968,Travis Holden,P,Jr,13,13,2017,12560,Appalachian St.,27
33,1657870,Reed Howell,P,Jr,25,0,2017,12560,Appalachian St.,27
13,1547502,Avery Jackson,INF,So,47,41,2017,12560,Appalachian St.,27
4,1770692,Robert Langdon,INF,So,11,5,2017,12560,Appalachian St.,27
34,1657885,Conner Leonard,INF,Jr,51,40,2017,12560,Appalachian St.,27
36,1547504,Sean Mason,P,Sr,17,0,2017,12560,Appalachian St.,27
30,1888449,Jared Mccarver,OF,Jr,15,10,2017,12560,Appalachian St.,27
19,1770697,Beau Myers,OF,So,0,0,2017,12560,Appalachian St.,27
16,1770694,Matt Schaeffer,P,Sr,20,2,2017,12560,Appalachian St.,27
21,1770698,Colin Schmid,OF,So,31,22,2017,12560,Appalachian St.,27
5,1657889,Chandler Seagle,C,Jr,53,48,2017,12560,Appalachian St.,27
6,1547508,Tyler Stroup,OF,Jr,55,52,2017,12560,Appalachian St.,27
3,1770691,Matt Vernon,INF,Sr,55,55,2017,12560,Appalachian St.,27
32,1547510,Luke Watts,P,Jr,14,14,2017,12560,Appalachian St.,27
27,1888447,Thomas Young,P,Sr,6,0,2017,12560,Appalachian St.,27
28,1547512,Drake Zupcic,OF,Jr,48,47,2017,12560,Appalachian St.,27
2,1996368,Luke Allison,INF,Jr,0,0,2018,12973,Appalachian St.,27
16,1996390,Jason Avers,C,Fr,33,31,2018,12973,Appalachian St.,27
13,1996378,Drew Beck,INF,Jr,53,53,2018,12973,Appalachian St.,27
30,1996399,Brandon Boone,P,Jr,12,11,2018,12973,Appalachian St.,27
25,1996384,Kaleb Bowman,P,Jr,25,0,2018,12973,Appalachian St.,27
7,1996385,Cj Brown,OF,Jr,51,48,2018,12973,Appalachian St.,27
26,1996406,Jason Cornatzer,P,Fr,9,0,2018,12973,Appalachian St.,27
17,1888445,Bradley Davis,C,So,14,5,2018,12973,Appalachian St.,27
31,1888446,Calev Grubbs,INF,So,15,10,2018,12973,Appalachian St.,27
14,1770707,Bobby Hampton,P,Jr,13,0,2018,12973,Appalachian St.,27
35,1657862,Tristan Helms,P,Sr,14,0,2018,12973,Appalachian St.,27
24,1770702,Will Herman,INF,Jr,5,1,2018,12973,Appalachian St.,27
11,1660968,Travis Holden,P,Sr,7,6,2018,12973,Appalachian St.,27
33,1657870,Reed Howell,P,Sr,16,2,2018,12973,Appalachian St.,27
10,1996388,Cameron Kepley,P,Fr,14,2,2018,12973,Appalachian St.,27
4,1770692,Robert Langdon,INF,Jr,16,6,2018,12973,Appalachian St.,27
34,1657885,Conner Leonard,INF,Sr,50,50,2018,12973,Appalachian St.,27
22,1996382,Alex Leshock,OF,Fr,48,47,2018,12973,Appalachian St.,27
9,1996374,Joel Mcdaniel,INF,Jr,53,53,2018,12973,Appalachian St.,27
5,1996342,Kendall Mcgowan,OF,Fr,47,42,2018,12973,Appalachian St.,27
19,1770697,Beau Myers,OF,Jr,45,38,2018,12973,Appalachian St.,27
20,1996380,Andrew Papp,P,So,15,0,2018,12973,Appalachian St.,27
21,1770698,Colin Schmid,P,Jr,14,14,2018,12973,Appalachian St.,27
8,1996373,Riley Smith,C,Jr,51,50,2018,12973,Appalachian St.,27
18,1996392,Will Sprinkle,P,Fr,12,5,2018,12973,Appalachian St.,27
27,1996397,Andrew Vaccacio,P,Jr,14,14,2018,12973,Appalachian St.,27
32,1547510,Luke Watts,P,Sr,30,0,2018,12973,Appalachian St.,27
3,1996372,Bailey Welch,INF,Fr,50,50,2018,12973,Appalachian St.,27
28,1547512,Drake Zupcic,OF,Sr,10,2,2018,12973,Appalachian St.,27
2,1996368,Luke Allison,INF,Jr,47,35,2019,14781,Appalachian St.,27
38,2120775,Bret Baldwin,INF,Jr,3,1,2019,14781,Appalachian St.,27
13,1996378,Drew Beck,INF,Sr,19,5,2019,14781,Appalachian St.,27
40,2120776,Mckinley Bell,OF,Fr,0,0,2019,14781,Appalachian St.,27
30,1996399,Brandon Boone,P,Sr,13,12,2019,14781,Appalachian St.,27
25,1996384,Kaleb Bowman,P,Sr,27,0,2019,14781,Appalachian St.,27
7,1996385,Cj Brown,OF,Sr,32,4,2019,14781,Appalachian St.,27
34,2120772,Phillip Cole,OF,Fr,44,42,2019,14781,Appalachian St.,27
26,1996406,Jason Cornatzer,P,So,19,4,2019,14781,Appalachian St.,27
35,2120773,Hayden Cross,C,Fr,24,12,2019,14781,Appalachian St.,27
17,1888445,Bradley Davis,C,Jr,3,1,2019,14781,Appalachian St.,27
16,2120764,Kyle Decker,OF,Fr,11,4,2019,14781,Appalachian St.,27
4,2120762,Luke Drumheller,INF,Fr,51,50,2019,14781,Appalachian St.,27
14,1770707,Bobby Hampton,P,Sr,9,0,2019,14781,Appalachian St.,27
