jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1436235,Nygeal Andrews,P,Sr,32,20,2016,12360,Radford,563
18,1436222,Daniel Bridgeman,P,Sr,16,0,2016,12360,Radford,563
27,1647346,Kyle Butler,INF,Fr,32,15,2016,12360,Radford,563
2,1436215,Chris Coia,INF,Sr,57,57,2016,12360,Radford,563
33,1647349,Chandler Davis,C,Fr,31,21,2016,12360,Radford,563
3,1763964,Brandon Donovan,P,Fr,0,0,2016,12360,Radford,563
19,1763966,Zach Duff,C,Fr,27,20,2016,12360,Radford,563
28,1763969,Brian Eckert,P,Fr,2,0,2016,12360,Radford,563
41,1763974,Jonathan Gonzalez,C,Jr,43,37,2016,12360,Radford,563
20,1763967,Colby Higgerson,INF,Fr,58,58,2016,12360,Radford,563
7,1539343,Danny Hrbek,INF,Jr,57,57,2016,12360,Radford,563
22,1436224,Shane Johnsonbaugh,OF,Sr,57,57,2016,12360,Radford,563
10,1647351,Mack Krupp,P,Jr,19,0,2016,12360,Radford,563
5,1436216,Mitchell Mackeith,P,Sr,15,15,2016,12360,Radford,563
13,1647342,Travis Mcqueen,P,Sr,19,1,2016,12360,Radford,563
14,1647343,Anthony Miano,OF,So,11,1,2016,12360,Radford,563
40,1763973,Andrew Nardi,P,Fr,6,0,2016,12360,Radford,563
12,1436220,Dylan Nelson,P,Sr,11,10,2016,12360,Radford,563
34,1647350,Simon Palenchar,INF,So,16,5,2016,12360,Radford,563
29,1539331,Kyle Palmer,P,Jr,0,0,2016,12360,Radford,563
26,1647345,Zack Ridgley,P,So,15,15,2016,12360,Radford,563
8,1647344,Trevor Riggs,OF,So,45,44,2016,12360,Radford,563
16,1549679,Austin Ross,P,Jr,20,3,2016,12360,Radford,563
30,1763970,Matt Roth,INF,Fr,13,3,2016,12360,Radford,563
11,1763965,Ryan Sande,P,Fr,16,0,2016,12360,Radford,563
23,1763968,Mason Scoville,OF,Fr,0,0,2016,12360,Radford,563
6,1436217,Tyler Swarmer,P,Sr,16,14,2016,12360,Radford,563
21,1436232,Jordan Taylor,C,Sr,37,30,2016,12360,Radford,563
37,1647352,Miller Trevvett,P,So,18,0,2016,12360,Radford,563
35,1763971,Adam Whitacre,OF,Fr,43,23,2016,12360,Radford,563
1,1539326,Luke Wise,OF,So,57,57,2016,12360,Radford,563
24,1663562,Zach York,INF,So,24,17,2016,12360,Radford,563
15,1539327,Kyle Zurak,P,Jr,20,0,2016,12360,Radford,563
21,1867737,Trey Alderman,P,Fr,14,0,2017,12560,Radford,563
6,1867738,Clayton Baine,INF,Fr,33,25,2017,12560,Radford,563
27,1867739,John Brocklebank,P,Fr,12,0,2017,12560,Radford,563
9,1647346,Kyle Butler,INF,So,57,54,2017,12560,Radford,563
35,1867740,Carlin Christian,INF,Fr,14,0,2017,12560,Radford,563
33,1647349,Chandler Davis,C,So,17,14,2017,12560,Radford,563
12,1867741,Richard De La Cruz,OF,Fr,45,31,2017,12560,Radford,563
3,1763964,Brandon Donovan,P,Fr,2,1,2017,12560,Radford,563
19,1763966,Zach Duff,C,So,14,4,2017,12560,Radford,563
