jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1653269,Robbie Achramowicz,INF,So,5,1,2016,12360,Beloit,53
14,1769421,Luke Brennan,P,Fr,10,9,2016,12360,Beloit,53
35,1769425,Robbie Bulin,P,Fr,4,1,2016,12360,Beloit,53
9,1769419,Brice Call,P,Fr,26,17,2016,12360,Beloit,53
25,1421999,Joey Casa,P,Sr,40,37,2016,12360,Beloit,53
34,1653277,Mark Christine,INF,So,39,39,2016,12360,Beloit,53
48,1769427,Ethan Conley,INF,Fr,5,0,2016,12360,Beloit,53
1,1769417,Jalen Davis,OF,Fr,21,19,2016,12360,Beloit,53
19,1653272,Jeremy Dutton,C,So,40,40,2016,12360,Beloit,53
52,1769429,Wes Gross,P,Fr,0,0,2016,12360,Beloit,53
22,1538418,Mike Gulve,OF,Jr,41,40,2016,12360,Beloit,53
12,1769420,David Harrison,P,Fr,7,0,2016,12360,Beloit,53
39,1653287,David Hlawek,P,So,9,0,2016,12360,Beloit,53
33,1769424,Jay Hoffmann,INF,Fr,3,0,2016,12360,Beloit,53
10,1653273,Jamie Huntley,P,So,16,2,2016,12360,Beloit,53
6,1538412,Zach Jenkins,C,Jr,14,3,2016,12360,Beloit,53
36,1422001,Ryan Kaveney,P,Sr,36,33,2016,12360,Beloit,53
20,1421997,Zach Kolasinski,INF,Sr,36,32,2016,12360,Beloit,53
45,1653290,Colton Lopez,P,So,7,4,2016,12360,Beloit,53
3,1421993,Will Marcus,OF,Sr,14,0,2016,12360,Beloit,53
42,1538421,Austin Martinez,C,Jr,30,25,2016,12360,Beloit,53
7,1653288,Joe Mckay,1B,So,0,0,2016,12360,Beloit,53
5,1421991,Matt Meade,SS,Sr,18,2,2016,12360,Beloit,53
43,1769426,Josh Nelson,P,Fr,4,0,2016,12360,Beloit,53
17,1653270,Steve O'Neil,P,So,5,2,2016,12360,Beloit,53
55,1769431,Austin Padjen,P,Jr,12,12,2016,12360,Beloit,53
15,1653291,Mac Peacock,OF,So,3,0,2016,12360,Beloit,53
15,1421994,Tyler Peacock,C,Sr,26,14,2016,12360,Beloit,53
2,1421989,Adrian Peil,SS,Sr,34,29,2016,12360,Beloit,53
27,1769423,Drake Sadosky,C,Fr,6,0,2016,12360,Beloit,53
11,1538414,Kam Sallee,1B,Jr,41,41,2016,12360,Beloit,53
4,1653268,Joe Scanlan,P,So,0,0,2016,12360,Beloit,53
28,1653275,Baylee Slevira,INF,So,23,6,2016,12360,Beloit,53
18,1653271,Mark Stephens,SS,So,17,2,2016,12360,Beloit,53
24,1653285,Justin Vetterl,P,So,6,0,2016,12360,Beloit,53
8,1769418,Mike Weeden,P,Fr,1,0,2016,12360,Beloit,53
44,1653289,Nick Westphal,OF,So,1,0,2016,12360,Beloit,53
13,1538415,Shane Wood,OF,Jr,1,0,2016,12360,Beloit,53
21,1769422,Brett Zickert,P,Fr,1,0,2016,12360,Beloit,53
16,1653269,Robbie Achramowicz,INF,Jr,12,1,2017,12560,Beloit,53
33,1881804,Tyler Assiff,P,Fr,1,0,2017,12560,Beloit,53
26,1881801,Danny Belling,P,Fr,11,8,2017,12560,Beloit,53
15,1881799,Caleb Bierman,P,Fr,1,0,2017,12560,Beloit,53
14,1769421,Luke Brennan,P,So,10,9,2017,12560,Beloit,53
35,1769425,Robbie Bulin,P,So,5,0,2017,12560,Beloit,53
9,1769419,Brice Call,P,So,37,37,2017,12560,Beloit,53
34,1653277,Mark Christine,INF,Jr,39,39,2017,12560,Beloit,53
48,1769427,Ethan Conley,INF,So,25,19,2017,12560,Beloit,53
28,1881802,Terrence Cribbs,2B,Fr,30,28,2017,12560,Beloit,53
1,1769417,Jalen Davis,OF,So,39,39,2017,12560,Beloit,53
25,1653272,Jeremy Dutton,C,Jr,38,37,2017,12560,Beloit,53
52,1769429,Wes Gross,P,So,0,0,2017,12560,Beloit,53
22,1538418,Mike Gulve,OF,Sr,39,39,2017,12560,Beloit,53
12,1769420,David Harrison,P,So,15,0,2017,12560,Beloit,53
6,1653287,David Hlawek,P,Jr,10,0,2017,12560,Beloit,53
46,1769424,Jay Hoffmann,INF,So,13,4,2017,12560,Beloit,53
10,1653273,Jamie Huntley,P,Jr,4,0,2017,12560,Beloit,53
2,1538412,Zach Jenkins,C,Sr,22,5,2017,12560,Beloit,53
30,1881803,Justin Kopech,P,Fr,1,0,2017,12560,Beloit,53
45,1653290,Colton Lopez,P,Jr,10,4,2017,12560,Beloit,53
19,1881800,Mason Lopez,P,Fr,0,0,2017,12560,Beloit,53
42,1538421,Austin Martinez,C,Sr,36,34,2017,12560,Beloit,53
39,1881805,Connor Mccloskey,P,Fr,0,0,2017,12560,Beloit,53
7,1653288,Joe Mckay,1B,Jr,1,0,2017,12560,Beloit,53
20,1769426,Josh Nelson,P,So,10,0,2017,12560,Beloit,53
17,1653270,Steve O'Neil,P,Jr,8,1,2017,12560,Beloit,53
55,1769431,Austin Padjen,P,Sr,12,11,2017,12560,Beloit,53
3,1653291,Mac Peacock,OF,Jr,2,0,2017,12560,Beloit,53
27,1769423,Drake Sadosky,C,So,7,0,2017,12560,Beloit,53
11,1538414,Kam Sallee,1B,Sr,39,39,2017,12560,Beloit,53
5,1653275,Baylee Slevira,INF,Jr,20,5,2017,12560,Beloit,53
18,1653271,Mark Stephens,SS,Jr,33,23,2017,12560,Beloit,53
24,1653285,Justin Vetterl,P,Jr,0,0,2017,12560,Beloit,53
8,1769418,Mike Weeden,P,So,11,7,2017,12560,Beloit,53
13,1538415,Shane Wood,OF,Sr,9,1,2017,12560,Beloit,53
21,1769422,Brett Zickert,P,So,0,0,2017,12560,Beloit,53
16,1653269,Robbie Achramowicz,OF,Sr,14,8,2018,12973,Beloit,53
33,1881804,Tyler Assiff,P,So,1,0,2018,12973,Beloit,53
2,2000521,Bronson Balholm,C,Fr,35,34,2018,12973,Beloit,53
29,2000547,Jake Baltierrez,C,Fr,8,1,2018,12973,Beloit,53
22,1881801,Danny Belling,P,So,12,12,2018,12973,Beloit,53
14,1769421,Luke Brennan,P,Jr,5,0,2018,12973,Beloit,53
35,1769425,Robbie Bulin,P,Jr,0,0,2018,12973,Beloit,53
13,1769419,Brice Call,P,Jr,38,36,2018,12973,Beloit,53
32,2000549,Mitch Campbell,C,Fr,0,0,2018,12973,Beloit,53
11,2000533,Matthew Celentano,INF,Fr,14,2,2018,12973,Beloit,53
