jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
37,1305228,Brandon Agar,P,Sr,17,15,2016,12360,North Georgia,30052
20,1755608,Kyler Allen,C,Fr,0,0,2016,12360,North Georgia,30052
36,1755613,Steven Bower,P,Fr,13,13,2016,12360,North Georgia,30052
4,1542897,Josh Bryan,P,Jr,17,0,2016,12360,North Georgia,30052
1,1652196,Logan Burt,P,So,14,0,2016,12360,North Georgia,30052
19,1420174,Chris Cobb,P,Jr,19,6,2016,12360,North Georgia,30052
23,1755610,Conner Corbitt,OF,Fr,23,15,2016,12360,North Georgia,30052
35,1652198,Dallas Deavers,P,So,9,2,2016,12360,North Georgia,30052
2,1755602,Erick Delgado,INF,Fr,51,51,2016,12360,North Georgia,30052
6,1755604,Kal Dempsey,OF,Fr,10,3,2016,12360,North Georgia,30052
34,1652199,Bo Edwards,OF,Sr,9,6,2016,12360,North Georgia,30052
40,1755614,Matt Farmakis,P,Jr,2,1,2016,12360,North Georgia,30052
21,1305233,Chip Fleming,P,Sr,4,0,2016,12360,North Georgia,30052
18,1652200,Jack Fleming,P,Fr,4,0,2016,12360,North Georgia,30052
26,1420177,Blake Gaubert,P,Jr,5,2,2016,12360,North Georgia,30052
14,1420172,Devin Gearhart,INF,Jr,52,52,2016,12360,North Georgia,30052
39,1652201,Avery Greer,P,So,9,0,2016,12360,North Georgia,30052
33,1652202,Brice Harrison,P,So,4,0,2016,12360,North Georgia,30052
8,1652203,Connor Hoover,INF,So,51,51,2016,12360,North Georgia,30052
12,1755615,Jacob Jones,P,Jr,26,0,2016,12360,North Georgia,30052
28,1755611,Taylor Jones,OF,Sr,32,19,2016,12360,North Georgia,30052
31,1305250,Taylor Keinat,P,Sr,25,0,2016,12360,North Georgia,30052
25,1420176,Kevin Krupp,C,Sr,37,17,2016,12360,North Georgia,30052
10,1652205,Daniel Mccrary,P,So,15,12,2016,12360,North Georgia,30052
9,1652206,Dylan Peppers,P,Sr,0,0,2016,12360,North Georgia,30052
32,1755612,Joshua Peterson,INF,Jr,20,17,2016,12360,North Georgia,30052
17,1755616,Derrick Pickvet,P,Fr,19,1,2016,12360,North Georgia,30052
13,1755606,Joshua Profit,OF,Fr,44,37,2016,12360,North Georgia,30052
41,1541569,Trevor Sams,INF,Jr,50,50,2016,12360,North Georgia,30052
42,1652207,Sam Tidaback,C,Sr,52,52,2016,12360,North Georgia,30052
24,1652209,Ryan Tomita,INF,Sr,47,44,2016,12360,North Georgia,30052
30,1652210,Steven Tomlinson,OF,So,52,52,2016,12360,North Georgia,30052
15,1652211,Taylor Turner,C,Fr,7,2,2016,12360,North Georgia,30052
29,1652212,Zach Verner,P,Jr,18,0,2016,12360,North Georgia,30052
27,1541573,Josh Wolfe,P,So,0,0,2016,12360,North Georgia,30052
20,1755608,Kyler Allen,C,So,2,0,2017,12560,North Georgia,30052
7,1874628,Michael Bell,INF,Sr,47,45,2017,12560,North Georgia,30052
36,1755613,Steven Bower,P,So,11,11,2017,12560,North Georgia,30052
4,1542897,Josh Bryan,P,Sr,16,0,2017,12560,North Georgia,30052
1,1652196,Logan Burt,P,Jr,14,0,2017,12560,North Georgia,30052
31,1874636,Anthony Carco,OF,So,17,12,2017,12560,North Georgia,30052
19,1420174,Chris Cobb,P,Sr,14,2,2017,12560,North Georgia,30052
25,1755610,Conner Corbitt,OF,So,57,57,2017,12560,North Georgia,30052
35,1652198,Dallas Deavers,P,Jr,14,0,2017,12560,North Georgia,30052
6,1755604,Kal Dempsey,OF,So,40,23,2017,12560,North Georgia,30052
18,1652200,Jack Fleming,P,So,18,0,2017,12560,North Georgia,30052
3,1420177,Blake Gaubert,P,Sr,9,6,2017,12560,North Georgia,30052
14,1420172,Devin Gearhart,INF,Sr,58,58,2017,12560,North Georgia,30052
23,1874638,Michael Gouge,INF,Sr,55,55,2017,12560,North Georgia,30052
8,1652203,Connor Hoover,INF,Jr,58,58,2017,12560,North Georgia,30052
26,1874639,Jake Howard,INF,Fr,0,0,2017,12560,North Georgia,30052
12,1755615,Jacob Jones,P,Sr,15,0,2017,12560,North Georgia,30052
28,1874635,Bill Leroy,C,Fr,40,35,2017,12560,North Georgia,30052
37,1874640,Kyle Luigs,P,Fr,6,0,2017,12560,North Georgia,30052
15,1874629,William Mapes,INF,Fr,0,0,2017,12560,North Georgia,30052
10,1652205,Daniel Mccrary,P,Jr,16,16,2017,12560,North Georgia,30052
22,1874633,Gabe Moore,P,Jr,11,5,2017,12560,North Georgia,30052
16,1874630,Parker Morrison,P,Fr,0,0,2017,12560,North Georgia,30052
9,1652206,Dylan Peppers,P,Sr,17,17,2017,12560,North Georgia,30052
24,1874634,Andres Perez,C,Fr,53,53,2017,12560,North Georgia,30052
32,1755612,Joshua Peterson,INF,Sr,18,9,2017,12560,North Georgia,30052
17,1874631,Derrick Pickvet,P,So,13,1,2017,12560,North Georgia,30052
13,1755606,Joshua Profit,OF,So,20,3,2017,12560,North Georgia,30052
41,1541569,Trevor Sams,INF,Sr,58,58,2017,12560,North Georgia,30052
21,1874632,Asher Standridge,P,Fr,6,0,2017,12560,North Georgia,30052
30,1652210,Steven Tomlinson,OF,Jr,56,56,2017,12560,North Georgia,30052
29,1652212,Zach Verner,P,Sr,12,0,2017,12560,North Georgia,30052
20,1755608,Kyler Allen,C,Jr,0,0,2018,12973,North Georgia,30052
