jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
55,1648894,Zach Alexander,P,So,5,0,2016,12360,Webster,759
19,1648881,Austin Beccue,P,So,7,4,2016,12360,Webster,759
8,1302065,Jack Bensinger,P,Sr,12,12,2016,12360,Webster,759
12,1764842,Zach Bishop,C,Jr,10,9,2016,12360,Webster,759
33,1764849,Jacob Budrovich,3B,Fr,4,0,2016,12360,Webster,759
23,1648887,Jake Celleghin,OF,Sr,15,10,2016,12360,Webster,759
31,1764848,Christian Dahncke,C,So,3,1,2016,12360,Webster,759
32,1539826,Joe Elfrink,P,Jr,8,0,2016,12360,Webster,759
3,1648876,Ryan Fischer,INF,Sr,16,0,2016,12360,Webster,759
21,1648883,Josh Fleming,P,So,7,6,2016,12360,Webster,759
1,1648875,Mike Golich,INF,So,36,33,2016,12360,Webster,759
28,1539824,Matt Goro,P,Jr,7,4,2016,12360,Webster,759
4,1539819,Brett Jungles,OF,Jr,5,0,2016,12360,Webster,759
44,1539861,Jeff Kammer,3B,Sr,39,37,2016,12360,Webster,759
25,1764847,Austin Lahue,1B,Fr,7,0,2016,12360,Webster,759
6,1539820,C J Lee,P,Jr,1,0,2016,12360,Webster,759
15,1539822,Johnny Lord,P,Jr,14,6,2016,12360,Webster,759
11,1764841,Tyler Ludwig,OF,Jr,6,0,2016,12360,Webster,759
16,1764844,Bailey Magruder,C,Fr,13,8,2016,12360,Webster,759
17,1764845,Jake Milosch,INF,Fr,43,43,2016,12360,Webster,759
36,1648891,Zack Moberg,OF,So,0,0,2016,12360,Webster,759
5,1764840,Matt Murawski,INF,Fr,22,8,2016,12360,Webster,759
30,1539825,Adam Naliwajko,C,Jr,31,24,2016,12360,Webster,759
34,1648890,Zack Pawlowski,P,Sr,4,0,2016,12360,Webster,759
27,1648888,Dylan Rajkovich,OF,Sr,33,27,2016,12360,Webster,759
22,1764846,A.J. Smith,INF,Fr,3,1,2016,12360,Webster,759
13,1764843,Brandon Smith,OF,Jr,40,31,2016,12360,Webster,759
40,1764851,K.J. Spisak,C,So,3,0,2016,12360,Webster,759
24,1434388,Mitch Stefani,P,Sr,24,1,2016,12360,Webster,759
20,1648882,Blake Thomas,OF,Sr,40,40,2016,12360,Webster,759
18,1539823,Trey Tigart,P,Jr,16,10,2016,12360,Webster,759
14,1648879,Kyle Uhrich,P,Jr,42,42,2016,12360,Webster,759
0,1648874,Mike Wick,OF,So,37,33,2016,12360,Webster,759
38,1539859,David Williams,OF,Jr,7,0,2016,12360,Webster,759
2,1539818,Matt Wollnik,INF,Jr,40,40,2016,12360,Webster,759
19,1648881,Austin Beccue,P,Jr,2,0,2017,12560,Webster,759
23,1764842,Zach Bishop,C,Sr,29,20,2017,12560,Webster,759
46,1885677,Avery Braun,P,Fr,1,0,2017,12560,Webster,759
33,1764849,Jacob Budrovich,3B,So,6,0,2017,12560,Webster,759
31,1764848,Christian Dahncke,C,Jr,8,1,2017,12560,Webster,759
16,1885663,Dakota Defreitas,OF,Jr,34,24,2017,12560,Webster,759
44,1885676,Ben Dinter,OF,Jr,36,30,2017,12560,Webster,759
36,1885675,Shane Donovan,P,Fr,0,0,2017,12560,Webster,759
32,1539826,Joe Elfrink,P,Sr,7,0,2017,12560,Webster,759
21,1648883,Josh Fleming,P,Jr,17,13,2017,12560,Webster,759
28,1539824,Matt Goro,P,Sr,10,7,2017,12560,Webster,759
