jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
14,1758360,Brett Albaugh,INF,Fr,22,8,2016,12360,Wheaton  (CCIW),778
34,1425666,Josh Arevalo,P,Sr,10,9,2016,12360,Wheaton  (CCIW),778
36,1539178,Casey Balikian,P,Jr,5,1,2016,12360,Wheaton  (CCIW),778
40,1539191,Daniel Bayer,P,Jr,11,7,2016,12360,Wheaton  (CCIW),778
17,1425668,Tom Bishop,P,Sr,8,0,2016,12360,Wheaton  (CCIW),778
12,1758358,Christian Bolhuis,P,Fr,9,6,2016,12360,Wheaton  (CCIW),778
5,1758356,Ben Brittain,INF,Fr,39,38,2016,12360,Wheaton  (CCIW),778
25,1663238,Jd Carpenter,1B,Fr,24,20,2016,12360,Wheaton  (CCIW),778
31,1539173,Casey Flitsch,P,Jr,0,0,2016,12360,Wheaton  (CCIW),778
15,1664140,Ty Hoeksema,P,Fr,5,0,2016,12360,Wheaton  (CCIW),778
33,1539177,Nick Johnson,P,Jr,13,0,2016,12360,Wheaton  (CCIW),778
29,1425672,Michael Kauffman,P,Sr,10,8,2016,12360,Wheaton  (CCIW),778
1,1425663,Josh Kimmel,OF,Sr,35,28,2016,12360,Wheaton  (CCIW),778
9,1425664,Andrew Laucella,C,Sr,35,32,2016,12360,Wheaton  (CCIW),778
41,1758365,Jacob Lindstedt,INF,Fr,8,0,2016,12360,Wheaton  (CCIW),778
37,1539179,Josiah Longenecker,P,Jr,10,0,2016,12360,Wheaton  (CCIW),778
10,1758357,Sam Lyons,INF,Fr,3,2,2016,12360,Wheaton  (CCIW),778
3,1758345,Nick Mailman,OF,Fr,37,34,2016,12360,Wheaton  (CCIW),778
39,1758364,Michael Mccraith,P,Fr,4,1,2016,12360,Wheaton  (CCIW),778
4,1539157,John Mckenna,INF,Jr,36,36,2016,12360,Wheaton  (CCIW),778
11,1425665,Kyle Mellinger,SS,Sr,40,38,2016,12360,Wheaton  (CCIW),778
30,1425674,Jon Metz,INF,Sr,29,14,2016,12360,Wheaton  (CCIW),778
8,1671907,Seth Meyer,C,Fr,19,5,2016,12360,Wheaton  (CCIW),778
32,1425673,Peter Moran,P,Sr,11,6,2016,12360,Wheaton  (CCIW),778
13,1758359,Clay Morrison,1B,Fr,31,20,2016,12360,Wheaton  (CCIW),778
24,1539161,Peter Newman,OF,Jr,0,0,2016,12360,Wheaton  (CCIW),778
35,1758363,Evan Ogden,OF,Fr,18,10,2016,12360,Wheaton  (CCIW),778
6,1539158,John Schmitz,P,Jr,13,2,2016,12360,Wheaton  (CCIW),778
22,1758362,Caleb Selk,P,Fr,3,0,2016,12360,Wheaton  (CCIW),778
20,1539159,Kyle Trivits,C,Jr,39,37,2016,12360,Wheaton  (CCIW),778
21,1758361,Graham True,C,Fr,17,3,2016,12360,Wheaton  (CCIW),778
19,1669294,Jacob Zeller,PH/LF,Fr,38,35,2016,12360,Wheaton  (CCIW),778
14,1758360,Brett Albaugh,INF,So,39,37,2017,12560,Wheaton  (CCIW),778
36,1539178,Casey Balikian,P,Sr,6,0,2017,12560,Wheaton  (CCIW),778
40,1539191,Daniel Bayer,P,Sr,10,10,2017,12560,Wheaton  (CCIW),778
12,1758358,Christian Bolhuis,P,So,10,10,2017,12560,Wheaton  (CCIW),778
5,1758356,Ben Brittain,INF,So,39,39,2017,12560,Wheaton  (CCIW),778
25,1663238,Jd Carpenter,1B,So,2,0,2017,12560,Wheaton  (CCIW),778
34,1888870,Jacob Cassel,P,Fr,3,0,2017,12560,Wheaton  (CCIW),778
32,1888869,Kyle Ferraro,P,Fr,12,6,2017,12560,Wheaton  (CCIW),778
31,1539173,Casey Flitsch,P,Sr,1,0,2017,12560,Wheaton  (CCIW),778
1,1888861,Phil Gilmore,OF,Fr,2,0,2017,12560,Wheaton  (CCIW),778
29,1888868,Alex Hanvey,P,Fr,6,5,2017,12560,Wheaton  (CCIW),778
15,1664140,Ty Hoeksema,P,So,9,0,2017,12560,Wheaton  (CCIW),778
9,1888863,Grant Howell,P,Fr,0,0,2017,12560,Wheaton  (CCIW),778
33,1539177,Nick Johnson,P,Sr,15,0,2017,12560,Wheaton  (CCIW),778
16,1888865,Luke Kram,P,So,0,0,2017,12560,Wheaton  (CCIW),778
41,1758365,Jacob Lindstedt,INF,So,8,2,2017,12560,Wheaton  (CCIW),778
37,1539179,Josiah Longenecker,P,Sr,13,0,2017,12560,Wheaton  (CCIW),778
3,1758345,Nick Mailman,OF,So,42,42,2017,12560,Wheaton  (CCIW),778
39,1758364,Michael Mccraith,P,So,11,10,2017,12560,Wheaton  (CCIW),778
4,1539157,John Mckenna,INF,Sr,42,42,2017,12560,Wheaton  (CCIW),778
8,1671907,Seth Meyer,C,So,21,11,2017,12560,Wheaton  (CCIW),778
13,1758359,Clay Morrison,1B,So,30,24,2017,12560,Wheaton  (CCIW),778
24,1539161,Peter Newman,OF,Sr,42,42,2017,12560,Wheaton  (CCIW),778
35,1758363,Evan Ogden,OF,So,20,3,2017,12560,Wheaton  (CCIW),778
2,1888862,Jimmy Pecaro,C,Fr,1,0,2017,12560,Wheaton  (CCIW),778
26,1888871,Johnny Peltz,OF,Sr,42,42,2017,12560,Wheaton  (CCIW),778
18,1888866,Sam Reichert,C,Fr,3,0,2017,12560,Wheaton  (CCIW),778
28,1888867,Noah Ritchie,INF,Fr,23,13,2017,12560,Wheaton  (CCIW),778
6,1539158,John Schmitz,P,Sr,15,0,2017,12560,Wheaton  (CCIW),778
22,1758362,Caleb Selk,P,So,4,1,2017,12560,Wheaton  (CCIW),778
20,1539159,Kyle Trivits,C,Sr,34,31,2017,12560,Wheaton  (CCIW),778
19,1669294,Jacob Zeller,PH/LF,So,40,39,2017,12560,Wheaton  (CCIW),778
11,1888864,Andy Zuber,C,Fr,23,11,2017,12560,Wheaton  (CCIW),778
14,1758360,Brett Albaugh,INF,Jr,0,0,2018,12973,Wheaton  (CCIW),778
36,1976883,Sam Arnold,P,Fr,8,4,2018,12973,Wheaton  (CCIW),778
12,1758358,Christian Bolhuis,P,Jr,0,0,2018,12973,Wheaton  (CCIW),778
5,1758356,Ben Brittain,INF,Jr,39,39,2018,12973,Wheaton  (CCIW),778
25,1663238,Jd Carpenter,1B,Sr,3,1,2018,12973,Wheaton  (CCIW),778
34,1888870,Jacob Cassel,P,So,5,1,2018,12973,Wheaton  (CCIW),778
32,1976882,Graham Core,INF,Fr,34,29,2018,12973,Wheaton  (CCIW),778
