jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1539168,Kenny Anderson Jr.,P,Jr,15,9,2016,12360,Immaculata,303
29,1539175,Kyle Bacher,P,Jr,16,0,2016,12360,Immaculata,303
27,1539172,Ryan Blough,P,Jr,19,8,2016,12360,Immaculata,303
31,1442863,Nicholas Campione,P,Sr,17,0,2016,12360,Immaculata,303
24,1539166,Mike Campisano,P,Sr,0,0,2016,12360,Immaculata,303
5,1653118,Adam Connor,OF,So,25,0,2016,12360,Immaculata,303
15,1653124,Eddie Decker,P,So,11,8,2016,12360,Immaculata,303
14,1762164,Cameron Delisle,OF,Fr,9,1,2016,12360,Immaculata,303
28,1762169,Justin Dempsey,C,So,38,26,2016,12360,Immaculata,303
2,1653115,Pat Devenney,INF,So,40,25,2016,12360,Immaculata,303
26,1762168,Jimmy Dever,P,Fr,2,0,2016,12360,Immaculata,303
34,1442861,Rick Didomenico,OF,Sr,41,41,2016,12360,Immaculata,303
6,1653119,Dom Ficca,C,Jr,25,6,2016,12360,Immaculata,303
7,1653120,Ryan Ficca,INF,Sr,44,44,2016,12360,Immaculata,303
8,1762165,Kyle Hannon,INF,Fr,11,0,2016,12360,Immaculata,303
33,1653128,Ryan Joyce,P,So,7,0,2016,12360,Immaculata,303
21,1539171,Howie Kalamets,OF,Jr,42,42,2016,12360,Immaculata,303
11,1442860,Michael Lascomb,INF,Sr,44,44,2016,12360,Immaculata,303
35,1762171,Billy Manzo,P,Fr,6,0,2016,12360,Immaculata,303
16,1539167,Jason Mccormick,INF,Jr,44,44,2016,12360,Immaculata,303
1,1653114,Brad Misialek,INF,So,38,24,2016,12360,Immaculata,303
17,1653125,Trevor O'Brien,P,So,17,4,2016,12360,Immaculata,303
36,1762172,Tom Prato,3B,Fr,11,2,2016,12360,Immaculata,303
19,1653126,Coleman Richards,1B,So,21,4,2016,12360,Immaculata,303
4,1653117,Tyler Sassaman,P,So,10,1,2016,12360,Immaculata,303
37,1762173,Brandon Shapiro,P,Fr,6,1,2016,12360,Immaculata,303
22,1671053,Matt Simon,1B,Jr,41,39,2016,12360,Immaculata,303
32,1762170,Zach Smiley,3B,Fr,4,0,2016,12360,Immaculata,303
10,1653121,Collin Stringham,OF,So,6,0,2016,12360,Immaculata,303
20,1539170,Ryan Tecco,C,Jr,40,35,2016,12360,Immaculata,303
30,1442859,Robert Wallace,INF,Sr,18,10,2016,12360,Immaculata,303
25,1442862,Dan Whalen,P,Sr,13,13,2016,12360,Immaculata,303
3,1653116,Chuck Wyckoff,OF,Sr,28,9,2016,12360,Immaculata,303
18,1539168,Kenny Anderson Jr.,P,Sr,4,0,2017,12560,Immaculata,303
29,1539175,Kyle Bacher,P,Sr,13,1,2017,12560,Immaculata,303
27,1539172,Ryan Blough,P,Sr,11,10,2017,12560,Immaculata,303
1,1893166,Vinny Carlesi,OF,Fr,11,1,2017,12560,Immaculata,303
28,1893172,Nick Cerelli,INF,Fr,5,1,2017,12560,Immaculata,303
5,1653118,Adam Connor,OF,Jr,6,0,2017,12560,Immaculata,303
15,1653124,Eddie Decker,P,Jr,10,9,2017,12560,Immaculata,303
14,1762164,Cameron Delisle,OF,So,2,0,2017,12560,Immaculata,303
20,1762169,Justin Dempsey,C,Jr,35,35,2017,12560,Immaculata,303
2,1653115,Pat Devenney,INF,Jr,37,37,2017,12560,Immaculata,303
6,1653119,Dom Ficca,C,Sr,38,38,2017,12560,Immaculata,303
7,1893186,Ryan Ficca,SS,Sr,38,38,2017,12560,Immaculata,303
12,1893169,Greg Grandelli,2B,Fr,11,1,2017,12560,Immaculata,303
40,1893190,Christopher Hammond,2B,Fr,1,0,2017,12560,Immaculata,303
8,1762165,Kyle Hannon,INF,So,9,1,2017,12560,Immaculata,303
23,1653128,Ryan Joyce,P,Jr,2,1,2017,12560,Immaculata,303
21,1539171,Howie Kalamets,OF,Sr,26,25,2017,12560,Immaculata,303
9,1893168,Tyler Kmiec,C,Fr,35,33,2017,12560,Immaculata,303
43,1893191,Mark Lisi,P,Fr,1,0,2017,12560,Immaculata,303
35,1762171,Billy Manzo,P,So,12,1,2017,12560,Immaculata,303
16,1539167,Jason Mccormick,INF,Sr,38,38,2017,12560,Immaculata,303
11,1653114,Brad Misialek,INF,Jr,18,7,2017,12560,Immaculata,303
37,1893187,Timmy Newell,P,Fr,4,1,2017,12560,Immaculata,303
17,1653125,Trevor O'Brien,P,Jr,10,9,2017,12560,Immaculata,303
36,1762172,Tom Prato,3B,So,10,2,2017,12560,Immaculata,303
19,1653126,Coleman Richards,1B,Jr,11,2,2017,12560,Immaculata,303
31,1893174,Alex Russo,OF,Fr,1,0,2017,12560,Immaculata,303
13,1893170,Tristan Ryan,OF,Fr,1,0,2017,12560,Immaculata,303
4,1653117,Tyler Sassaman,P,Jr,4,3,2017,12560,Immaculata,303
33,1762173,Brandon Shapiro,P,So,6,0,2017,12560,Immaculata,303
22,1671053,Matt Simon,1B,Sr,38,38,2017,12560,Immaculata,303
32,1762170,Zach Smiley,3B,So,9,0,2017,12560,Immaculata,303
10,1653121,Collin Stringham,OF,Jr,4,2,2017,12560,Immaculata,303
26,1893171,Chris Szekeres,INF,Fr,9,7,2017,12560,Immaculata,303
24,1539170,Ryan Tecco,C,Sr,37,37,2017,12560,Immaculata,303
3,1893167,Stephen Trendler,OF,Fr,6,1,2017,12560,Immaculata,303
30,1893173,Zach Van Meter,C,Fr,0,0,2017,12560,Immaculata,303
34,1893175,Adam Wheatley,P,Sr,6,1,2017,12560,Immaculata,303
39,1893189,Aj Yurista,INF,Fr,0,0,2017,12560,Immaculata,303
30,2003082,Nicholas Amey,INF,Fr,2,0,2018,12973,Immaculata,303
21,1895767,Greyson Avots,OF,So,10,8,2018,12973,Immaculata,303
34,2003083,Anthony Barretta,1B,Fr,1,0,2018,12973,Immaculata,303
24,2002166,Connor Blesi,1B,Jr,14,11,2018,12973,Immaculata,303
27,1539172,Ryan Blough,P,Sr,5,1,2018,12973,Immaculata,303
37,2013587,Rich Bonczak,P,N/A,1,0,2018,12973,Immaculata,303
1,1893166,Vinny Carlesi,OF,So,12,5,2018,12973,Immaculata,303
22,1893172,Nick Cerelli,INF,So,9,5,2018,12973,Immaculata,303
7,2002162,Greg Dahl,OF,Fr,11,8,2018,12973,Immaculata,303
33,2003105,Nick Desantis,P,Fr,7,3,2018,12973,Immaculata,303
15,1653124,Eddie Decker,P,Sr,12,10,2018,12973,Immaculata,303
5,2007450,Delisle,DH,N/A,5,3,2018,12973,Immaculata,303
5,1762164,Cameron Delisle,OF,Jr,20,16,2018,12973,Immaculata,303
19,2003084,Domenic Dellabarba,OF,Fr,5,2,2018,12973,Immaculata,303
20,1762169,Justin Dempsey,C,Sr,31,31,2018,12973,Immaculata,303
