jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1552666,Bobby Altieri,OF,Jr,26,25,2016,12360,Delaware Valley,179
15,1656649,Sammy Amos,C,So,33,29,2016,12360,Delaware Valley,179
6,1443869,Mike Anusky,INF,Jr,30,23,2016,12360,Delaware Valley,179
13,1656648,Matt Beyer,P,So,16,3,2016,12360,Delaware Valley,179
4,1656644,Kevin Crill,INF,So,33,33,2016,12360,Delaware Valley,179
22,1552673,Nate Cummings,OF,Jr,29,18,2016,12360,Delaware Valley,179
44,1552680,Cayton Curtis,INF,Jr,9,2,2016,12360,Delaware Valley,179
42,1552679,Trevor Dalton,P,Jr,12,4,2016,12360,Delaware Valley,179
19,1552672,Matt Dewald,1B,Sr,35,35,2016,12360,Delaware Valley,179
33,1767716,James Eldridge,OF,Fr,7,0,2016,12360,Delaware Valley,179
2,1767717,Chris George,INF,Fr,2,0,2016,12360,Delaware Valley,179
25,1656653,Jeremy Hefele,P,So,8,7,2016,12360,Delaware Valley,179
14,1443873,Chris Kelly,P,Jr,7,5,2016,12360,Delaware Valley,179
34,1552677,Wayne Kinsey,C,Jr,6,1,2016,12360,Delaware Valley,179
26,1767719,Alex Konig,INF,Fr,5,0,2016,12360,Delaware Valley,179
3,1443868,Zach Kulikowski,P,Jr,0,0,2016,12360,Delaware Valley,179
23,1656652,Nick Liantonio,INF,So,21,7,2016,12360,Delaware Valley,179
17,1552671,Ben Lippincott,P,Jr,35,35,2016,12360,Delaware Valley,179
36,1767720,Joe Mcglade,P,Fr,2,1,2016,12360,Delaware Valley,179
28,1767721,Hunter Mease,P,Fr,5,0,2016,12360,Delaware Valley,179
11,1767722,Josh Morgan,INF,Fr,20,17,2016,12360,Delaware Valley,179
20,1552675,Javar Outlaw,1B,Jr,7,1,2016,12360,Delaware Valley,179
9,1443871,Jake Richard,P,Sr,11,9,2016,12360,Delaware Valley,179
1,1767723,Frank Richardson,OF,Fr,5,0,2016,12360,Delaware Valley,179
8,1767724,Brett Schatz,INF,So,11,2,2016,12360,Delaware Valley,179
16,1767718,Ryan Schuetrumpf,C,Fr,22,14,2016,12360,Delaware Valley,179
18,1767735,Steve Smith,INF,So,19,11,2016,12360,Delaware Valley,179
21,1656651,Jeremy Stewart,1B,So,33,30,2016,12360,Delaware Valley,179
41,1767736,Jake Vermillion,INF,Fr,4,0,2016,12360,Delaware Valley,179
5,1656645,Will Wells,OF,So,9,0,2016,12360,Delaware Valley,179
12,1552668,Kyle Wenger,OF,Jr,20,20,2016,12360,Delaware Valley,179
27,1443876,Corey White,C,Sr,24,18,2016,12360,Delaware Valley,179
10,1552666,Bobby Altieri,OF,Sr,31,30,2017,12560,Delaware Valley,179
15,1656649,Sammy Amos,C,Jr,33,33,2017,12560,Delaware Valley,179
13,1656648,Matt Beyer,P,Jr,28,21,2017,12560,Delaware Valley,179
4,1656644,Kevin Crill,INF,Jr,33,33,2017,12560,Delaware Valley,179
22,1552673,Nate Cummings,OF,Sr,33,30,2017,12560,Delaware Valley,179
44,1552680,Cayton Curtis,INF,Sr,12,8,2017,12560,Delaware Valley,179
42,1552679,Trevor Dalton,P,Sr,14,10,2017,12560,Delaware Valley,179
1,1888954,Matt Delarosa,OF,Fr,10,1,2017,12560,Delaware Valley,179
3,1888955,Brad Duckworth,OF,Fr,16,2,2017,12560,Delaware Valley,179
33,1767716,James Eldridge,OF,So,15,1,2017,12560,Delaware Valley,179
2,1767717,Chris George,INF,So,3,0,2017,12560,Delaware Valley,179
31,1888963,Brendan Giampa,P,So,7,1,2017,12560,Delaware Valley,179
25,1656653,Jeremy Hefele,P,Jr,9,7,2017,12560,Delaware Valley,179
16,1888959,Kevin Johnson,OF,Fr,9,1,2017,12560,Delaware Valley,179
34,1552677,Wayne Kinsey,C,Sr,9,1,2017,12560,Delaware Valley,179
26,1767719,Alex Konig,INF,So,5,0,2017,12560,Delaware Valley,179
19,1888960,Troy Lachenmayer,C,Fr,17,8,2017,12560,Delaware Valley,179
6,1888956,Joey Lodato,INF,Fr,11,3,2017,12560,Delaware Valley,179
36,1767720,Joe Mcglade,P,So,5,0,2017,12560,Delaware Valley,179
28,1767721,Hunter Mease,P,So,17,0,2017,12560,Delaware Valley,179
11,1767722,Josh Morgan,INF,So,33,33,2017,12560,Delaware Valley,179
27,1888962,Trevor Musselman,INF,Jr,20,16,2017,12560,Delaware Valley,179
5,1767735,Steve Smith,INF,Jr,30,29,2017,12560,Delaware Valley,179
21,1656651,Jeremy Stewart,1B,Jr,31,25,2017,12560,Delaware Valley,179
40,1888964,Evan Thorpe,OF,So,2,0,2017,12560,Delaware Valley,179
12,1552668,Kyle Wenger,OF,Sr,33,33,2017,12560,Delaware Valley,179
14,1888958,Zakary Zgura,C,Fr,8,0,2017,12560,Delaware Valley,179
15,1656649,Sammy Amos,C,Sr,28,27,2018,12973,Delaware Valley,179
13,1656648,Matt Beyer,P,Sr,3,2,2018,12973,Delaware Valley,179
