jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
29,1642876,Daniel Adams,INF,So,12,10,2016,12360,Millsaps,426
35,1534230,Jt Blair,C,Jr,0,0,2016,12360,Millsaps,426
3,1534214,Zack Borne,INF,Jr,15,1,2016,12360,Millsaps,426
7,1642879,Cavan Breland,INF,So,39,39,2016,12360,Millsaps,426
48,1642880,Ty Brown,C,So,0,0,2016,12360,Millsaps,426
6,1642881,Chase Callaway,OF,So,31,25,2016,12360,Millsaps,426
38,1534231,Sean Connelly,INF,Jr,0,0,2016,12360,Millsaps,426
12,1767020,Brennan Ducote,DH,N/A,31,23,2016,12360,Millsaps,426
10,1765960,Jimmy Fondren,PH,N/A,15,5,2016,12360,Millsaps,426
30,1534228,Daniel Gallarno,OF,Jr,10,0,2016,12360,Millsaps,426
2,1437707,Isaac Glenn,OF,Sr,40,40,2016,12360,Millsaps,426
43,1642882,Patrick Grubmley,INF,So,11,0,2016,12360,Millsaps,426
36,1642883,Chris Guerin,P,So,15,1,2016,12360,Millsaps,426
25,1642884,Kelley Gunn,P,So,1,0,2016,12360,Millsaps,426
33,1534229,Jack Hall,3B,Fr,0,0,2016,12360,Millsaps,426
7,1332319,West Hammond,P,Sr,0,0,2016,12360,Millsaps,426
21,1661781,Nathan Harrell,PH,Fr,0,0,2016,12360,Millsaps,426
42,1642896,Andrew Jarreau,INF,So,1,0,2016,12360,Millsaps,426
9,1534218,Hunter Johns,1B,Jr,0,0,2016,12360,Millsaps,426
18,1534222,Terry Jordan,C,Fr,0,0,2016,12360,Millsaps,426
33,1767021,Barrett Kaul,P,N/A,12,4,2016,12360,Millsaps,426
9,1642897,Wes Lassere,INF,So,31,19,2016,12360,Millsaps,426
23,1642898,Matt Lillard,P,So,0,0,2016,12360,Millsaps,426
28,1534227,Matt Lipman,P,Jr,0,0,2016,12360,Millsaps,426
51,1642908,Tate Lowrance,OF,Jr,0,0,2016,12360,Millsaps,426
31,1642899,Jacob Mardick,P,So,18,4,2016,12360,Millsaps,426
16,1642907,Greg Matthews,P,Sr,11,11,2016,12360,Millsaps,426
27,1449381,Taylor Morris,1B,Fr,0,0,2016,12360,Millsaps,426
18,1642909,Lee Ogletree,C,Jr,40,39,2016,12360,Millsaps,426
1,1642900,Andy Page,OF,So,41,41,2016,12360,Millsaps,426
4,1534215,Logan Patterson,INF,Jr,38,37,2016,12360,Millsaps,426
51,1534216,James Perkins,P,Jr,4,0,2016,12360,Millsaps,426
27,1642901,Brett Perry,1B,So,10,3,2016,12360,Millsaps,426
25,1211936,Andrew Rafferty,P,Fr,0,0,2016,12360,Millsaps,426
11,1642902,Mike Rohrer,INF,So,0,0,2016,12360,Millsaps,426
11,1661775,Zander Romano,PH,Fr,0,0,2016,12360,Millsaps,426
24,1442722,Daniel Ross,P,Sr,12,6,2016,12360,Millsaps,426
22,1642910,Simon Ryals,P,Jr,2,0,2016,12360,Millsaps,426
12,1082077,Zack Snider,SS,Fr,0,0,2016,12360,Millsaps,426
13,1534219,Joseph Stearns,C,Jr,23,15,2016,12360,Millsaps,426
20,1534224,Seth Trulock,C,Jr,29,21,2016,12360,Millsaps,426
23,1661780,Elliot Varney,PH,Fr,0,0,2016,12360,Millsaps,426
21,1534221,Taz Watson,OF,Sr,1,0,2016,12360,Millsaps,426
1,1661777,Beau Wells,PR,Fr,0,0,2016,12360,Millsaps,426
50,1642903,Bubba White,P,So,4,0,2016,12360,Millsaps,426
15,1767422,Hayden Williams,P,N/A,11,3,2016,12360,Millsaps,426
23,1770724,Peyton Willoughby,P,N/A,5,1,2016,12360,Millsaps,426
41,1642904,John Wiltshire,P,So,13,0,2016,12360,Millsaps,426
5,1765961,Connor Woodal,2B,N/A,28,17,2016,12360,Millsaps,426
8,1661772,D. Wray,LF,Fr,41,41,2016,12360,Millsaps,426
35,1642905,Kenny Wright,P,So,16,4,2016,12360,Millsaps,426
29,1642876,Daniel Adams,INF,Jr,15,7,2017,12560,Millsaps,426
35,1534230,Jt Blair,C,Sr,0,0,2017,12560,Millsaps,426
3,1534214,Zack Borne,INF,Sr,15,2,2017,12560,Millsaps,426
7,1642879,Cavan Breland,INF,Jr,42,42,2017,12560,Millsaps,426
6,1869671,Michael Brown,C,Fr,2,0,2017,12560,Millsaps,426
48,1642880,Ty Brown,C,Jr,0,0,2017,12560,Millsaps,426
8,1642881,Chase Callaway,OF,Jr,40,40,2017,12560,Millsaps,426
38,1534231,Sean Connelly,INF,Sr,1,0,2017,12560,Millsaps,426
34,1869677,Jon Dale Dieckman,INF,Fr,21,1,2017,12560,Millsaps,426
12,1767020,Brennan Ducote,DH,Fr,36,29,2017,12560,Millsaps,426
10,1765960,Jimmy Fondren,PH,Fr,29,24,2017,12560,Millsaps,426
30,1534228,Daniel Gallarno,OF,Sr,12,0,2017,12560,Millsaps,426
2,1642882,Patrick Grubmley,INF,Jr,20,0,2017,12560,Millsaps,426
36,1642883,Chris Guerin,P,Jr,15,9,2017,12560,Millsaps,426
25,1642884,Kelley Gunn,P,Jr,1,0,2017,12560,Millsaps,426
39,1869679,Langston Haden,P,Fr,3,0,2017,12560,Millsaps,426
17,1869675,Jackson Hailey,INF,Fr,6,0,2017,12560,Millsaps,426
33,1534229,Jack Hall,3B,So,0,0,2017,12560,Millsaps,426
21,1661781,Nathan Harrell,PH,So,0,0,2017,12560,Millsaps,426
42,1869681,Harrison Hicks,INF,Fr,3,1,2017,12560,Millsaps,426
44,1869682,Will Hopkins,P,Fr,0,0,2017,12560,Millsaps,426
9,1534218,Hunter Johns,1B,Sr,0,0,2017,12560,Millsaps,426
18,1534222,Terry Jordan,C,So,0,0,2017,12560,Millsaps,426
