jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,1637315,Jarrod Jones,C,Jr,49,49,2017,12560,Ga. Southwestern,1097
34,1873997,Zach Jones,C,Fr,11,5,2017,12560,Ga. Southwestern,1097
22,1765005,Alex Kranick,3B,Sr,49,49,2017,12560,Ga. Southwestern,1097
15,1637316,Josh Logan,OF,Jr,36,35,2017,12560,Ga. Southwestern,1097
6,1637317,Dakota Long,C,Jr,46,43,2017,12560,Ga. Southwestern,1097
20,1873998,Johnathan Martin,OF,Fr,37,37,2017,12560,Ga. Southwestern,1097
11,1873965,Brooks Mcdonel,INF,Fr,5,1,2017,12560,Ga. Southwestern,1097
19,1637318,Jordan Mcilwain,OF,Jr,13,11,2017,12560,Ga. Southwestern,1097
14,1873967,Andy Moore,1B,Fr,27,20,2017,12560,Ga. Southwestern,1097
24,1765006,Clay Patrick,INF,So,25,24,2017,12560,Ga. Southwestern,1097
13,1873966,Andrew Patrick,P,Jr,17,2,2017,12560,Ga. Southwestern,1097
12,1771114,Drew Powers,P,Sr,17,0,2017,12560,Ga. Southwestern,1097
32,1873999,Cody Reddell,INF,Fr,3,0,2017,12560,Ga. Southwestern,1097
2,1540308,Will Redding,INF,Sr,45,45,2017,12560,Ga. Southwestern,1097
33,1637325,Kyle Spinks,P,Jr,14,14,2017,12560,Ga. Southwestern,1097
9,1874000,Lawson Stewart,P,Sr,17,1,2017,12560,Ga. Southwestern,1097
10,1637327,Dalton Watley,3B,Jr,0,0,2017,12560,Ga. Southwestern,1097
13,1986207,Jason Baita,INF,Jr,44,44,2018,12973,Ga. Southwestern,1097
29,1986214,Jeremiah Barnett,OF,Fr,4,1,2018,12973,Ga. Southwestern,1097
21,1986210,Kyle Britt,P,Sr,14,10,2018,12973,Ga. Southwestern,1097
8,1873963,Kole Clark,INF,So,43,42,2018,12973,Ga. Southwestern,1097
23,1986212,Jared Donalson,P,Fr,12,0,2018,12973,Ga. Southwestern,1097
30,1873994,Jacob Harrell,C,So,10,3,2018,12973,Ga. Southwestern,1097
16,1873995,A.J. Hayes,P,So,11,0,2018,12973,Ga. Southwestern,1097
9,1986196,Sage Holderfield,P,Jr,10,0,2018,12973,Ga. Southwestern,1097
25,1540315,Mitch Holloway,P,Sr,12,11,2018,12973,Ga. Southwestern,1097
10,1873996,Bradley Hough,INF,Jr,35,32,2018,12973,Ga. Southwestern,1097
27,1663725,Matthew Hubbard,P,Sr,15,0,2018,12973,Ga. Southwestern,1097
12,1986197,Dakota Jackman,P,Jr,4,0,2018,12973,Ga. Southwestern,1097
7,1637315,Jarrod Jones,C,Sr,45,45,2018,12973,Ga. Southwestern,1097
39,1986204,Austin Langford,OF,Fr,16,14,2018,12973,Ga. Southwestern,1097
15,1637316,Josh Logan,OF,Sr,42,42,2018,12973,Ga. Southwestern,1097
6,1637317,Dakota Long,C,Sr,29,27,2018,12973,Ga. Southwestern,1097
18,1986198,Hayden Martin,P,Fr,3,0,2018,12973,Ga. Southwestern,1097
20,1873998,Johnathan Martin,OF,So,40,36,2018,12973,Ga. Southwestern,1097
11,1873965,Brooks Mcdonel,INF,So,0,0,2018,12973,Ga. Southwestern,1097
19,1986209,Danny Molinari,C,Sr,22,19,2018,12973,Ga. Southwestern,1097
2,1873967,Andy Moore,1B,So,40,40,2018,12973,Ga. Southwestern,1097
38,1873966,Andrew Patrick,P,Sr,10,0,2018,12973,Ga. Southwestern,1097
24,1765006,Clay Patrick,INF,Jr,0,0,2018,12973,Ga. Southwestern,1097
28,1986199,Colton Perkins,OF,Fr,2,1,2018,12973,Ga. Southwestern,1097
37,1986224,Peyton Sells,P,Fr,0,0,2018,12973,Ga. Southwestern,1097
26,1986213,Devin Shea,INF,Fr,15,13,2018,12973,Ga. Southwestern,1097
1,1986195,Tyler Skelton,INF,Fr,42,42,2018,12973,Ga. Southwestern,1097
4,1986206,Tucker Smith,P,Jr,2,2,2018,12973,Ga. Southwestern,1097
33,1637325,Kyle Spinks,P,Sr,12,12,2018,12973,Ga. Southwestern,1097
3,1986205,Tyler Summerall,OF,Fr,4,0,2018,12973,Ga. Southwestern,1097
34,1986203,Harrison Timberlake,P,Fr,14,0,2018,12973,Ga. Southwestern,1097
14,1986208,Stewart Tyler,P,Jr,11,10,2018,12973,Ga. Southwestern,1097
22,1986211,Jamison Wilks,INF,Fr,8,4,2018,12973,Ga. Southwestern,1097
39,2116737,Tyler Adams,INF,Fr,8,1,2019,14781,Ga. Southwestern,1097
18,2116669,Guy Anderberg,INF,Fr,0,0,2019,14781,Ga. Southwestern,1097
13,1986207,Jason Baita,INF,Sr,51,51,2019,14781,Ga. Southwestern,1097
30,2116640,Cole Baldner,OF,Fr,0,0,2019,14781,Ga. Southwestern,1097
29,1986214,Jeremiah Barnett,OF,So,6,2,2019,14781,Ga. Southwestern,1097
40,2116646,Morgan Bell,P,Fr,14,1,2019,14781,Ga. Southwestern,1097
6,2116620,Kyle Brana,P,Jr,0,0,2019,14781,Ga. Southwestern,1097
34,2116645,Jakob Brown,P,Fr,13,2,2019,14781,Ga. Southwestern,1097
8,1873963,Kole Clark,INF,Jr,17,3,2019,14781,Ga. Southwestern,1097
23,1986212,Jared Donalson,P,So,19,0,2019,14781,Ga. Southwestern,1097
38,2116644,Mark Felton,C,Jr,20,5,2019,14781,Ga. Southwestern,1097
15,2116638,Hunter Foster,OF,Fr,50,50,2019,14781,Ga. Southwestern,1097
11,2116637,Cole Garrett,P,Jr,19,4,2019,14781,Ga. Southwestern,1097
25,2116622,Bo Halcomb,OF,So,51,51,2019,14781,Ga. Southwestern,1097
32,2116641,Colby Hall,C,So,10,2,2019,14781,Ga. Southwestern,1097
24,1873994,Jacob Harrell,C,Jr,51,50,2019,14781,Ga. Southwestern,1097
16,1873995,A.J. Hayes,P,Jr,26,4,2019,14781,Ga. Southwestern,1097
9,1986196,Sage Holderfield,P,Sr,11,8,2019,14781,Ga. Southwestern,1097
10,1873996,Bradley Hough,INF,Sr,40,37,2019,14781,Ga. Southwestern,1097
7,2116636,Matthew Mamatas,INF,Fr,52,52,2019,14781,Ga. Southwestern,1097
20,1873998,Johnathan Martin,OF,Jr,52,52,2019,14781,Ga. Southwestern,1097
21,1986198,Hayden Martin,P,So,13,0,2019,14781,Ga. Southwestern,1097
5,1873965,Brooks Mcdonel,P,So,3,0,2019,14781,Ga. Southwestern,1097
19,2117867,Jackson Mix,INF,Fr,0,0,2019,14781,Ga. Southwestern,1097
2,1873967,Andy Moore,1B,Jr,49,30,2019,14781,Ga. Southwestern,1097
37,1986224,Peyton Sells,P,So,7,0,2019,14781,Ga. Southwestern,1097
26,1986213,Devin Shea,INF,So,9,2,2019,14781,Ga. Southwestern,1097
1,1986195,Tyler Skelton,INF,So,51,47,2019,14781,Ga. Southwestern,1097
4,1986206,Tucker Smith,P,Sr,17,17,2019,14781,Ga. Southwestern,1097
27,2116642,Matthew Snider,P,Fr,18,7,2019,14781,Ga. Southwestern,1097
3,1986205,Tyler Summerall,OF,So,6,0,2019,14781,Ga. Southwestern,1097
12,2116621,Alex Sutton,P,Fr,0,0,2019,14781,Ga. Southwestern,1097
36,2116643,John Austin Sutton,C,Fr,0,0,2019,14781,Ga. Southwestern,1097
33,1986203,Harrison Timberlake,P,So,23,5,2019,14781,Ga. Southwestern,1097
14,1986208,Stewart Tyler,P,Sr,13,4,2019,14781,Ga. Southwestern,1097
31,2116623,Miguel Urbina,INF,Jr,20,11,2019,14781,Ga. Southwestern,1097
22,1986211,Jamison Wilks,INF,So,29,22,2019,14781,Ga. Southwestern,1097
25,2116737,Tyler Adams,INF,So,5,0,2020,15204,Ga. Southwestern,1097
38,2302238,Anthony Angelino,INF,Jr,20,20,2020,15204,Ga. Southwestern,1097
31,2302240,Brady Barker,P,Jr,4,0,2020,15204,Ga. Southwestern,1097
40,2116646,Morgan Bell,P,So,0,0,2020,15204,Ga. Southwestern,1097
27,2302204,Dalton Cameron,P,Jr,6,1,2020,15204,Ga. Southwestern,1097
32,2308012,Anthony Capasso,P,Jr,6,6,2020,15204,Ga. Southwestern,1097
23,1986212,Jared Donalson,P,Jr,7,2,2020,15204,Ga. Southwestern,1097
15,2116638,Hunter Foster,OF,So,20,20,2020,15204,Ga. Southwestern,1097
11,2116637,Cole Garrett,P,Sr,10,0,2020,15204,Ga. Southwestern,1097
3,2302201,Gunner George,OF,Jr,20,19,2020,15204,Ga. Southwestern,1097
13,2302233,Colby Gordon,P,Fr,1,0,2020,15204,Ga. Southwestern,1097
24,1873994,Jacob Harrell,C,Sr,19,19,2020,15204,Ga. Southwestern,1097
16,2302199,Tanner Jones,P,Jr,7,0,2020,15204,Ga. Southwestern,1097
9,2302219,Pierson Lewis,P,Jr,1,0,2020,15204,Ga. Southwestern,1097
7,2116636,Matthew Mamatas,INF,So,20,20,2020,15204,Ga. Southwestern,1097
34,2302232,Samuel Marques,INF,Fr,8,4,2020,15204,Ga. Southwestern,1097
20,1873998,Johnathan Martin,OF,Sr,11,11,2020,15204,Ga. Southwestern,1097
21,1986198,Hayden Martin,P,Jr,0,0,2020,15204,Ga. Southwestern,1097
42,2302229,Jacob Mcclure,P,Fr,0,0,2020,15204,Ga. Southwestern,1097
12,2302198,Nick Mccollum,P,Fr,5,2,2020,15204,Ga. Southwestern,1097
5,1873965,Brooks Mcdonel,P,Jr,0,0,2020,15204,Ga. Southwestern,1097
19,2117867,Jackson Mix,INF,So,6,2,2020,15204,Ga. Southwestern,1097
29,2302205,Cody Ogilvie,P,Jr,4,3,2020,15204,Ga. Southwestern,1097
30,2302235,Riley Powers,P,Fr,1,0,2020,15204,Ga. Southwestern,1097
43,2302234,Joseph Roden,P,Fr,0,0,2020,15204,Ga. Southwestern,1097
37,1986224,Peyton Sells,P,Jr,13,0,2020,15204,Ga. Southwestern,1097
26,1986213,Devin Shea,INF,Jr,15,14,2020,15204,Ga. Southwestern,1097
1,1986195,Tyler Skelton,INF,Jr,19,19,2020,15204,Ga. Southwestern,1097
4,1986206,Tucker Smith,P,Sr,6,6,2020,15204,Ga. Southwestern,1097
14,2116642,Matthew Snider,P,So,0,0,2020,15204,Ga. Southwestern,1097
10,2116621,Alex Sutton,P,So,0,0,2020,15204,Ga. Southwestern,1097
36,2116643,John Austin Sutton,C,So,8,0,2020,15204,Ga. Southwestern,1097
33,1986203,Harrison Timberlake,P,Jr,11,0,2020,15204,Ga. Southwestern,1097
41,1981035,Zack Tong,INF,So,0,0,2020,15204,Ga. Southwestern,1097
6,2302241,Lucas Trebian,C,Jr,10,7,2020,15204,Ga. Southwestern,1097
2,2116623,Miguel Urbina,INF,Sr,19,19,2020,15204,Ga. Southwestern,1097
22,1986211,Jamison Wilks,INF,Jr,5,1,2020,15204,Ga. Southwestern,1097
8,2302197,Salik Williams,OF,Jr,9,5,2020,15204,Ga. Southwestern,1097
22,2302238,Anthony Angelino,INF,Jr,40,40,2021,15580,Ga. Southwestern,1097
2,2302204,Dalton Cameron,P,Jr,0,0,2021,15580,Ga. Southwestern,1097
32,2308012,Anthony Capasso,P,Jr,0,0,2021,15580,Ga. Southwestern,1097
23,1986212,Jared Donalson,P,Jr,11,11,2021,15580,Ga. Southwestern,1097
15,2116638,Hunter Foster,OF,So,34,29,2021,15580,Ga. Southwestern,1097
11,2116637,Cole Garrett,P,Sr,16,0,2021,15580,Ga. Southwestern,1097
3,2302201,Gunner George,OF,Jr,19,11,2021,15580,Ga. Southwestern,1097
13,2302233,Colby Gordon,P,Fr,7,2,2021,15580,Ga. Southwestern,1097
24,1873994,Jacob Harrell,C,Sr,15,11,2021,15580,Ga. Southwestern,1097
29,2468207,Miles Hartsfield,INF,Fr,40,40,2021,15580,Ga. Southwestern,1097
7,2116636,Matthew Mamatas,INF,Jr,40,40,2021,15580,Ga. Southwestern,1097
20,1873998,Johnathan Martin,OF,Sr,40,40,2021,15580,Ga. Southwestern,1097
27,2302229,Jacob Mcclure,P,Fr,2,0,2021,15580,Ga. Southwestern,1097
12,2302198,Nick Mccollum,P,Fr,19,1,2021,15580,Ga. Southwestern,1097
5,1873965,Brooks Mcdonel,P,Jr,15,1,2021,15580,Ga. Southwestern,1097
19,2117867,Jackson Mix,INF,So,5,0,2021,15580,Ga. Southwestern,1097
21,2468206,Jeffrey Omohundro,INF,Sr,32,32,2021,15580,Ga. Southwestern,1097
31,2468208,Bryceton Payne,P,Fr,3,0,2021,15580,Ga. Southwestern,1097
25,2468190,Carsen Plumadore,P,Fr,7,0,2021,15580,Ga. Southwestern,1097
30,2302235,Riley Powers,P,Fr,12,3,2021,15580,Ga. Southwestern,1097
9,2468204,Reid Ragsdale,OF,So,40,40,2021,15580,Ga. Southwestern,1097
14,2302234,Joseph Roden,P,Fr,2,0,2021,15580,Ga. Southwestern,1097
37,1986224,Peyton Sells,P,Jr,10,0,2021,15580,Ga. Southwestern,1097
26,1986213,Devin Shea,INF,Jr,6,1,2021,15580,Ga. Southwestern,1097
1,1986195,Tyler Skelton,INF,Jr,12,8,2021,15580,Ga. Southwestern,1097
4,1986206,Tucker Smith,P,Sr,11,11,2021,15580,Ga. Southwestern,1097
16,2468205,Chase Somers,OF,Fr,1,1,2021,15580,Ga. Southwestern,1097
40,2468211,Hayes Stills,P,Fr,7,1,2021,15580,Ga. Southwestern,1097
34,2140216,Brandt Sundean,P,So,21,3,2021,15580,Ga. Southwestern,1097
10,2116621,Alex Sutton,P,So,0,0,2021,15580,Ga. Southwestern,1097
36,2116643,John Austin Sutton,C,So,28,21,2021,15580,Ga. Southwestern,1097
33,1986203,Harrison Timberlake,P,Sr,0,0,2021,15580,Ga. Southwestern,1097
6,2302241,Lucas Trebian,C,Jr,13,10,2021,15580,Ga. Southwestern,1097
38,2311771,Aaron Wainright,P,Fr,10,10,2021,15580,Ga. Southwestern,1097
8,2302197,Salik Williams,OF,Jr,4,0,2021,15580,Ga. Southwestern,1097
35,2468209,Gregory Wozniak,C,So,39,34,2021,15580,Ga. Southwestern,1097
24,2666724,Grant Adams,P,Fr,9,2,2022,15860,Ga. Southwestern,1097
32,2666750,Juan Anderson,P,Fr,6,1,2022,15860,Ga. Southwestern,1097
27,2302238,Anthony Angelino,INF,Sr,54,54,2022,15860,Ga. Southwestern,1097
8,2666673,Kyle Bachle,P,Jr,10,0,2022,15860,Ga. Southwestern,1097
18,2666683,Garrett Bradley,OF,Fr,40,25,2022,15860,Ga. Southwestern,1097
2,2302204,Dalton Cameron,P,Sr,16,11,2022,15860,Ga. Southwestern,1097
23,1986212,Jared Donalson,P,Sr,16,15,2022,15860,Ga. Southwestern,1097
15,2116638,Hunter Foster,OF,Jr,49,49,2022,15860,Ga. Southwestern,1097
13,2302233,Colby Gordon,P,So,19,1,2022,15860,Ga. Southwestern,1097
3,2468207,Miles Hartsfield,INF,So,54,53,2022,15860,Ga. Southwestern,1097
10,2666675,Reese Jackowiak,P,So,4,1,2022,15860,Ga. Southwestern,1097
44,2666761,Wade Law,INF,So,10,5,2022,15860,Ga. Southwestern,1097
7,2116636,Matthew Mamatas,INF,Sr,53,53,2022,15860,Ga. Southwestern,1097
22,2302229,Jacob Mcclure,P,So,9,0,2022,15860,Ga. Southwestern,1097
16,2666679,Griffin Mcclure,P,Fr,2,0,2022,15860,Ga. Southwestern,1097
12,2302198,Nick Mccollum,P,So,15,15,2022,15860,Ga. Southwestern,1097
4,2666667,Grant Mcdonel,UT,Jr,13,4,2022,15860,Ga. Southwestern,1097
20,2666701,Mike Monduy,P,Fr,15,2,2022,15860,Ga. Southwestern,1097
26,2666733,Brice Mortillaro,C,Fr,20,11,2022,15860,Ga. Southwestern,1097
19,2666696,Josh Newton,INF,Fr,32,25,2022,15860,Ga. Southwestern,1097
25,2468190,Carsen Plumadore,P,So,20,3,2022,15860,Ga. Southwestern,1097
30,2302235,Riley Powers,P,Fr,0,0,2022,15860,Ga. Southwestern,1097
9,2468204,Reid Ragsdale,OF,Jr,54,53,2022,15860,Ga. Southwestern,1097
14,2302234,Joseph Roden,P,So,1,0,2022,15860,Ga. Southwestern,1097
37,1986224,Peyton Sells,P,Sr,8,1,2022,15860,Ga. Southwestern,1097
1,1986195,Tyler Skelton,INF,Sr,53,53,2022,15860,Ga. Southwestern,1097
6,2666671,Ryan Smith,INF,So,30,29,2022,15860,Ga. Southwestern,1097
34,2140216,Brandt Sundean,P,Jr,21,0,2022,15860,Ga. Southwestern,1097
36,2116643,John Austin Sutton,C,Jr,30,24,2022,15860,Ga. Southwestern,1097
33,1986203,Harrison Timberlake,P,Sr,0,0,2022,15860,Ga. Southwestern,1097
38,2311771,Aaron Wainright,P,So,6,2,2022,15860,Ga. Southwestern,1097
35,2468209,Gregory Wozniak,C,Jr,49,47,2022,15860,Ga. Southwestern,1097
24,2666724,Grant Adams,P,6-2,So,0,2023,16340,Ga. Southwestern,1097
22,2302229,Jacob Mcclure,P,-,Jr,0,2023,16340,Ga. Southwestern,1097
25,2468190,Carsen Plumadore,P,-,Jr,0,2023,16340,Ga. Southwestern,1097
34,2140216,Brandt Sundean,P,-,Sr,0,2023,16340,Ga. Southwestern,1097
23,1309040,Frank Ambrosino,P,Jr,0,0,2012,10942,Ga. Southwestern,1097
22,1215088,Corey Benson,OF,So,0,0,2012,10942,Ga. Southwestern,1097
28,1309042,Chase Burnfin,P,Fr,0,0,2012,10942,Ga. Southwestern,1097
15,1107269,Michel Coffey,C,Jr,0,0,2012,10942,Ga. Southwestern,1097
14,1309037,Les Cromer,INF,Fr,0,0,2012,10942,Ga. Southwestern,1097
2,1215050,John Duran,INF,Jr,0,0,2012,10942,Ga. Southwestern,1097
16,1309038,Logan Holland,OF,Fr,0,0,2012,10942,Ga. Southwestern,1097
27,1309041,Justin Lott,P,Jr,0,0,2012,10942,Ga. Southwestern,1097
19,1309039,Ryan Mosely,P,Fr,0,0,2012,10942,Ga. Southwestern,1097
24,1215095,Zach Moss,OF,So,0,0,2012,10942,Ga. Southwestern,1097
4,1215093,Kyle Nobles,INF,So,0,0,2012,10942,Ga. Southwestern,1097
1,1308947,Blane Parker,INF,Jr,0,0,2012,10942,Ga. Southwestern,1097
30,1309044,Randall Sheffield,OF,Jr,0,0,2012,10942,Ga. Southwestern,1097
7,1215094,Michael Sneed,C,So,0,0,2012,10942,Ga. Southwestern,1097
25,1215089,Matthew Suggs,P,So,0,0,2012,10942,Ga. Southwestern,1097
12,1215052,Jarrod Taylor,C,So,0,0,2012,10942,Ga. Southwestern,1097
32,1309043,Chase Young,C,Jr,0,0,2012,10942,Ga. Southwestern,1097
23,1309040,Frank Ambrosino,P,Sr,16,14,2013,11320,Ga. Southwestern,1097
22,1215088,Corey Benson,OF,Jr,25,25,2013,11320,Ga. Southwestern,1097
29,1436009,Bray Bishop,P,Fr,22,0,2013,11320,Ga. Southwestern,1097
28,1309042,Chase Burnfin,P,So,5,0,2013,11320,Ga. Southwestern,1097
30,1436047,Drew Cataldo,P,N/A,19,0,2013,11320,Ga. Southwestern,1097
11,1436003,Neal Chambless,C,Fr,35,33,2013,11320,Ga. Southwestern,1097
15,1107269,Michel Coffey,OF,Sr,43,43,2013,11320,Ga. Southwestern,1097
14,1309037,Les Cromer,INF,So,22,20,2013,11320,Ga. Southwestern,1097
6,1436058,Lane Dixon,PH/1B,N/A,1,0,2013,11320,Ga. Southwestern,1097
35,1436059,Earl Dupree,P,N/A,13,8,2013,11320,Ga. Southwestern,1097
2,1215050,John Duran,INF,Sr,44,44,2013,11320,Ga. Southwestern,1097
26,1436006,Stephen Eldridge,1B,Fr,42,40,2013,11320,Ga. Southwestern,1097
25,1436004,Dylan Folds,P,Fr,10,0,2013,11320,Ga. Southwestern,1097
10,1309038,Logan Holland,OF,So,7,4,2013,11320,Ga. Southwestern,1097
27,1309041,Justin Lott,P,Sr,16,12,2013,11320,Ga. Southwestern,1097
16,1436008,Kevin Manos,3B,Fr,23,18,2013,11320,Ga. Southwestern,1097
19,1309039,Ryan Mosely,P,So,14,0,2013,11320,Ga. Southwestern,1097
24,1215095,Zach Moss,OF,Jr,14,10,2013,11320,Ga. Southwestern,1097
34,1436007,Devyn Newberry,CF,Fr,12,2,2013,11320,Ga. Southwestern,1097
4,1215093,Kyle Nobles,INF,So,14,10,2013,11320,Ga. Southwestern,1097
1,1308947,Blane Parker,INF,Sr,32,27,2013,11320,Ga. Southwestern,1097
20,1436005,Josh Sanders,3B,Fr,46,46,2013,11320,Ga. Southwestern,1097
3,1309044,Randall Sheffield,OF,Sr,44,41,2013,11320,Ga. Southwestern,1097
7,1215094,Michael Sneed,C,So,8,7,2013,11320,Ga. Southwestern,1097
21,1215089,Matthew Suggs,P,Jr,16,12,2013,11320,Ga. Southwestern,1097
12,1215052,Jarrod Taylor,C,Jr,34,34,2013,11320,Ga. Southwestern,1097
13,1309043,Chase Young,C,Sr,13,10,2013,11320,Ga. Southwestern,1097
23,1540313,Evan Alderman,OF,Fr,36,33,2014,11620,Ga. Southwestern,1097
16,1540309,Stephen Antolic,INF,Fr,7,4,2014,11620,Ga. Southwestern,1097
5,1540306,Justin Barnes,P,Fr,14,0,2014,11620,Ga. Southwestern,1097
22,1215088,Corey Benson,OF,Sr,34,34,2014,11620,Ga. Southwestern,1097
29,1540318,Dylan Brown,P,Fr,9,2,2014,11620,Ga. Southwestern,1097
11,1436003,Neal Chambless,C,Sr,41,41,2014,11620,Ga. Southwestern,1097
14,1309037,Les Cromer,INF,Jr,39,39,2014,11620,Ga. Southwestern,1097
6,1436059,Earl Dupree,P,So,22,2,2014,11620,Ga. Southwestern,1097
26,1436006,Stephen Eldridge,1B,Sr,44,44,2014,11620,Ga. Southwestern,1097
34,1540322,Nick Fonseca,C,Fr,0,0,2014,11620,Ga. Southwestern,1097
18,1540310,Myles Gay,P,Fr,6,0,2014,11620,Ga. Southwestern,1097
28,1540317,Coty Graham,P,Fr,13,0,2014,11620,Ga. Southwestern,1097
2,1540303,Dylan Griffin,C,Fr,12,10,2014,11620,Ga. Southwestern,1097
25,1540315,Mitch Holloway,P,Fr,0,0,2014,11620,Ga. Southwestern,1097
31,1540319,Davey King,1B,So,2,1,2014,11620,Ga. Southwestern,1097
15,1215095,Zach Moss,OF,Sr,44,44,2014,11620,Ga. Southwestern,1097
1,1436007,Devyn Newberry,OF,So,43,43,2014,11620,Ga. Southwestern,1097
32,1540320,Daniel Perez,P,So,0,0,2014,11620,Ga. Southwestern,1097
13,1540308,Will Redding,INF,Fr,7,6,2014,11620,Ga. Southwestern,1097
20,1436005,Josh Sanders,3B,Sr,44,44,2014,11620,Ga. Southwestern,1097
10,1540307,Gabe Selochan,INF,Fr,11,6,2014,11620,Ga. Southwestern,1097
19,1540311,Lance Shelton,P,Jr,12,12,2014,11620,Ga. Southwestern,1097
21,1540312,Zach Smith,P,Fr,16,5,2014,11620,Ga. Southwestern,1097
7,1215089,Matthew Suggs,P,Sr,13,12,2014,11620,Ga. Southwestern,1097
4,1540305,Josh Tatnall,OF,Jr,6,3,2014,11620,Ga. Southwestern,1097
12,1215052,Jarrod Taylor,C,Sr,44,44,2014,11620,Ga. Southwestern,1097
3,1540304,Zac Wittmus,P,Jr,15,11,2014,11620,Ga. Southwestern,1097
23,1540313,Evan Alderman,OF,So,47,46,2015,12080,Ga. Southwestern,1097
