jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
22,1763843,Jared Beach,OF,Fr,1,1,2016,12360,Gannon,246
31,1645067,Jason Beaumont,P,So,1,1,2016,12360,Gannon,246
18,1763844,Chris Beer,INF,Sr,48,48,2016,12360,Gannon,246
4,1640256,Charles Benack,INF,So,44,44,2016,12360,Gannon,246
35,1640258,Nate Cardy,C,So,43,43,2016,12360,Gannon,246
5,1538155,Scotty Cloudy,C,Jr,3,0,2016,12360,Gannon,246
34,1763845,Joey Colosi,P,Jr,9,8,2016,12360,Gannon,246
19,1640260,Kyle Cox,OF,So,48,48,2016,12360,Gannon,246
12,1640261,David Cricks,P,So,13,11,2016,12360,Gannon,246
32,1640262,John Davis,C,Fr,19,12,2016,12360,Gannon,246
2,1307202,Mark Devita,INF,Sr,48,48,2016,12360,Gannon,246
7,1640263,Marc Demilio,P,Fr,1,0,2016,12360,Gannon,246
16,1640264,Joey Dibridge,INF,So,3,0,2016,12360,Gannon,246
15,1538157,Nico Dipaolo,P,Jr,22,0,2016,12360,Gannon,246
24,1763846,Nick Fuchs,P,Fr,8,0,2016,12360,Gannon,246
3,1436705,Anthony Grimone,OF,Jr,13,8,2016,12360,Gannon,246
23,1763847,Ryan Hancy,P,Jr,4,0,2016,12360,Gannon,246
38,1763848,Cory Hegedus,INF,Fr,0,0,2016,12360,Gannon,246
28,1436708,Aaron Jackson,P,Jr,10,10,2016,12360,Gannon,246
29,1763849,Taylor Lane,C,Fr,2,0,2016,12360,Gannon,246
27,1763850,Santiago Mendez,P,Jr,11,11,2016,12360,Gannon,246
26,1763851,Dominic Mori,INF,Fr,13,6,2016,12360,Gannon,246
3,1763852,Jarod Morrison,P,Fr,2,0,2016,12360,Gannon,246
17,1640269,Gregory Nicolia,INF,So,8,1,2016,12360,Gannon,246
10,1640270,Matt Oruch,OF,So,47,46,2016,12360,Gannon,246
21,1763853,Ty Phelps,P,Fr,9,2,2016,12360,Gannon,246
36,1538168,Robert Pieszak,INF,So,0,0,2016,12360,Gannon,246
14,1538172,Nick Restuccia,INF,Jr,43,42,2016,12360,Gannon,246
11,1763855,Bobby Roach,INF,Sr,27,27,2016,12360,Gannon,246
45,1763856,Matt Ruggiero,INF,Fr,0,0,2016,12360,Gannon,246
9,1763857,Austin Schwanke,OF,So,0,0,2016,12360,Gannon,246
44,1763858,Konar Smith,OF,Fr,0,0,2016,12360,Gannon,246
43,1763859,Ian Steighner,INF,Fr,0,0,2016,12360,Gannon,246
9,1538175,Jake Suppa,INF,Jr,3,0,2016,12360,Gannon,246
30,1763860,Ryan Vargo,P,So,22,10,2016,12360,Gannon,246
33,1538178,Andrew Wagner,OF,Jr,16,3,2016,12360,Gannon,246
20,1436714,Jared Wiesen,INF,Sr,48,48,2016,12360,Gannon,246
25,1763861,Matthew Yough,INF,Fr,14,2,2016,12360,Gannon,246
22,1763843,Jared Beach,OF,Fr,28,25,2017,12560,Gannon,246
36,1645067,Jason Beaumont,P,Jr,3,1,2017,12560,Gannon,246
4,1640256,Charles Benack,INF,Jr,33,26,2017,12560,Gannon,246
18,1864187,Cody Callaway,INF,Jr,39,39,2017,12560,Gannon,246
35,1640258,Nate Cardy,C,So,39,37,2017,12560,Gannon,246
5,1538155,Scotty Cloudy,C,Sr,3,2,2017,12560,Gannon,246
2,1864188,Mike Colosi,INF,Jr,41,39,2017,12560,Gannon,246
34,1763845,Joey Colosi,P,Jr,14,2,2017,12560,Gannon,246
19,1640260,Kyle Cox,OF,Jr,40,38,2017,12560,Gannon,246
12,1640261,David Cricks,P,Jr,9,9,2017,12560,Gannon,246
43,1864190,Griff Demayo,INF,Fr,0,0,2017,12560,Gannon,246
32,1640263,Marc Demilio,P,So,0,0,2017,12560,Gannon,246
16,1640264,Joey Dibridge,INF,Jr,8,1,2017,12560,Gannon,246
15,1538157,Nico Dipaolo,P,Sr,12,0,2017,12560,Gannon,246
24,1763846,Nick Fuchs,P,So,7,0,2017,12560,Gannon,246
3,1436705,Anthony Grimone,OF,Sr,12,4,2017,12560,Gannon,246
23,1763847,Ryan Hancy,P,Sr,0,0,2017,12560,Gannon,246
20,1763848,Cory Hegedus,INF,So,10,0,2017,12560,Gannon,246
28,1436708,Aaron Jackson,P,Sr,11,11,2017,12560,Gannon,246
27,1763850,Santiago Mendez,P,Sr,10,10,2017,12560,Gannon,246
26,1763851,Dominic Mori,INF,So,15,7,2017,12560,Gannon,246
1,1763852,Jarod Morrison,P,So,10,7,2017,12560,Gannon,246
17,1640269,Gregory Nicolia,INF,Jr,37,34,2017,12560,Gannon,246
8,1864192,Austin O'Shei,C,Fr,19,14,2017,12560,Gannon,246
10,1640270,Matt Oruch,OF,Jr,30,28,2017,12560,Gannon,246
21,1763853,Ty Phelps,P,So,2,2,2017,12560,Gannon,246
37,1864193,Teagan Piechnick,OF,Jr,8,6,2017,12560,Gannon,246
38,1538168,Robert Pieszak,INF,Jr,0,0,2017,12560,Gannon,246
31,1864194,Elijah Quiceno,C,Fr,32,31,2017,12560,Gannon,246
11,1538172,Nick Restuccia,INF,Sr,31,30,2017,12560,Gannon,246
40,1763856,Matt Ruggiero,INF,Fr,0,0,2017,12560,Gannon,246
44,1864195,Eric Sapp,P,Fr,0,0,2017,12560,Gannon,246
41,1763858,Konar Smith,OF,So,0,0,2017,12560,Gannon,246
14,1763859,Ian Steighner,INF,So,9,4,2017,12560,Gannon,246
9,1538175,Jake Suppa,INF,Sr,4,1,2017,12560,Gannon,246
30,1763860,Ryan Vargo,P,Jr,11,1,2017,12560,Gannon,246
33,1538178,Andrew Wagner,OF,Sr,27,21,2017,12560,Gannon,246
7,1864196,Brandon Weber,P,Fr,3,0,2017,12560,Gannon,246
25,1763861,Matthew Yough,P,So,7,0,2017,12560,Gannon,246
39,1975630,David Ariza,P,Fr,0,0,2018,12973,Gannon,246
22,1763843,Jared Beach,OF,So,26,20,2018,12973,Gannon,246
36,1645067,Jason Beaumont,P,Sr,7,2,2018,12973,Gannon,246
4,1640256,Charles Benack,UT,Sr,27,24,2018,12973,Gannon,246
40,1975631,Nico Besosa,OF,Fr,0,0,2018,12973,Gannon,246
41,1975632,Nate Bly,OF,Fr,0,0,2018,12973,Gannon,246
6,1975633,Thomas Boyd,P,Fr,0,0,2018,12973,Gannon,246
18,1864187,Cody Callaway,INF,Sr,38,30,2018,12973,Gannon,246
35,1640258,Nate Cardy,C,Jr,46,46,2018,12973,Gannon,246
27,1975634,Ryan Cedzo,OF,Fr,0,0,2018,12973,Gannon,246
2,1864188,Mike Colosi,INF,Sr,49,49,2018,12973,Gannon,246
34,1763845,Joey Colosi,P,Sr,7,5,2018,12973,Gannon,246
19,1640260,Kyle Cox,OF,Sr,49,49,2018,12973,Gannon,246
12,1640261,David Cricks,P,Sr,11,11,2018,12973,Gannon,246
32,1640262,John Davis,C,Sr,6,0,2018,12973,Gannon,246
11,1864190,Griff Demayo,INF,So,0,0,2018,12973,Gannon,246
16,1640264,Joey Dibridge,INF,Sr,14,1,2018,12973,Gannon,246
24,1975637,Alex Dobry,P,Jr,6,1,2018,12973,Gannon,246
20,1763848,Cory Hegedus,INF,Jr,16,0,2018,12973,Gannon,246
9,1975635,Deven Judy,P,Fr,15,9,2018,12973,Gannon,246
27,1975593,Tyler Mattocks,UT,Fr,5,2,2018,12973,Gannon,246
5,1975594,Jorge Mejia,OF,Fr,0,0,2018,12973,Gannon,246
43,1975595,Colin Miller,P,Fr,0,0,2018,12973,Gannon,246
26,1763851,Dominic Mori,INF,Jr,48,48,2018,12973,Gannon,246
28,1975596,Rob Morosetti,INF,Fr,0,0,2018,12973,Gannon,246
1,1763852,Jarod Morrison,P,Jr,13,10,2018,12973,Gannon,246
17,1640269,Gregory Nicolia,INF,Sr,36,33,2018,12973,Gannon,246
8,1864192,Austin O'Shei,C,So,13,9,2018,12973,Gannon,246
10,1640270,Matt Oruch,OF,Sr,45,40,2018,12973,Gannon,246
46,1975638,Sawyer Overhoff,INF,Fr,0,0,2018,12973,Gannon,246
33,1975597,Jonathan Pence,P,Fr,3,0,2018,12973,Gannon,246
21,1763853,Ty Phelps,P,Jr,11,2,2018,12973,Gannon,246
37,1864193,Teagan Piechnick,OF,Sr,23,14,2018,12973,Gannon,246
29,1538168,Robert Pieszak,INF,Sr,3,0,2018,12973,Gannon,246
13,1864194,Elijah Quiceno,C,So,46,44,2018,12973,Gannon,246
44,1975598,Kevin Richards,INF,Fr,0,0,2018,12973,Gannon,246
13,1763856,Matt Ruggiero,INF,So,1,0,2018,12973,Gannon,246
47,1987778,Manuel Santamaria,2B,So,0,0,2018,12973,Gannon,246
23,1864195,Eric Sapp,P,Fr,7,6,2018,12973,Gannon,246
45,1975639,Tino Scutella,OF,Fr,0,0,2018,12973,Gannon,246
15,1763858,Konar Smith,OF,Jr,3,0,2018,12973,Gannon,246
14,1763859,Ian Steighner,INF,Jr,35,32,2018,12973,Gannon,246
30,1763860,Ryan Vargo,P,Sr,9,2,2018,12973,Gannon,246
7,1864196,Brandon Weber,P,So,4,1,2018,12973,Gannon,246
23,1975599,Brandon Wetherholt,OF,Fr,0,0,2018,12973,Gannon,246
25,1763861,Matthew Yough,P,Jr,21,0,2018,12973,Gannon,246
16,1975630,David Ariza,P,So,2,0,2019,14781,Gannon,246
22,1763843,Jared Beach,OF,Jr,47,45,2019,14781,Gannon,246
34,2150191,John Bender,p,Fr,16,0,2019,14781,Gannon,246
40,1975631,Nico Besosa,OF,So,0,0,2019,14781,Gannon,246
3,1975632,Nate Bly,OF,So,1,0,2019,14781,Gannon,246
6,1975633,Thomas Boyd,P,So,0,0,2019,14781,Gannon,246
4,2146726,Luke Callahan,cf,Fr,46,41,2019,14781,Gannon,246
35,1640258,Nate Cardy,C,Sr,50,50,2019,14781,Gannon,246
27,1975634,Ryan Cedzo,OF,So,0,0,2019,14781,Gannon,246
11,1864190,Griff Demayo,INF,Jr,0,0,2019,14781,Gannon,246
24,1975637,Alex Dobry,P,Sr,6,0,2019,14781,Gannon,246
1,2146727,Justin Hamm,3b,Fr,47,46,2019,14781,Gannon,246
20,1763848,Cory Hegedus,INF,Sr,13,13,2019,14781,Gannon,246
13,2146728,Ian Hess,1b,Fr,49,48,2019,14781,Gannon,246
33,131188,Molly Householder,SS,Jr,0,0,2019,14781,Gannon,246
9,1975635,Deven Judy,P,So,13,10,2019,14781,Gannon,246
33,2146740,Ryan Kalbfus,ph/3b,Fr,29,20,2019,14781,Gannon,246
27,1975593,Tyler Mattocks,UT,So,7,2,2019,14781,Gannon,246
5,1975594,Jorge Mejia,OF,So,20,6,2019,14781,Gannon,246
43,1975595,Colin Miller,P,So,0,0,2019,14781,Gannon,246
26,1763851,Dominic Mori,INF,Sr,43,37,2019,14781,Gannon,246
28,1975596,Rob Morosetti,INF,So,0,0,2019,14781,Gannon,246
28,1763852,Jarod Morrison,P,Sr,10,8,2019,14781,Gannon,246
36,2148407,A. Mottola,p,N/A,2,1,2019,14781,Gannon,246
21,1975638,Sawyer Overhoff,INF,So,6,1,2019,14781,Gannon,246
33,1975597,Jonathan Pence,P,So,0,0,2019,14781,Gannon,246
37,1763853,Ty Phelps,P,Sr,13,5,2019,14781,Gannon,246
11,2150190,Cole Potase,3b,Fr,1,0,2019,14781,Gannon,246
12,1864194,Elijah Quiceno,C,Jr,48,48,2019,14781,Gannon,246
44,1975598,Kevin Richards,INF,So,0,0,2019,14781,Gannon,246
29,1763856,Matt Ruggiero,INF,Jr,6,3,2019,14781,Gannon,246
47,1987778,Manuel Santamaria,2B,Jr,0,0,2019,14781,Gannon,246
32,1864195,Eric Sapp,P,So,13,12,2019,14781,Gannon,246
45,1975639,Tino Scutella,OF,So,0,0,2019,14781,Gannon,246
15,1763858,Konar Smith,OF,Sr,6,2,2019,14781,Gannon,246
14,1763859,Ian Steighner,INF,Sr,48,44,2019,14781,Gannon,246
23,2148395,Jacob Visha,p,N/A,3,1,2019,14781,Gannon,246
30,2148396,Benjamin Visnesky,p,N/A,11,0,2019,14781,Gannon,246
7,1864196,Brandon Weber,P,Jr,3,0,2019,14781,Gannon,246
10,1975599,Brandon Wetherholt,OF,So,34,21,2019,14781,Gannon,246
25,1763861,Matthew Yough,P,Sr,19,0,2019,14781,Gannon,246
2,2146741,Trey Zeroski,ss,Fr,41,36,2019,14781,Gannon,246
41,2348450,Alex Altmire,INF,Fr,0,0,2020,15204,Gannon,246
22,1975630,David Ariza,P,Jr,1,0,2020,15204,Gannon,246
14,2348495,Alex Baldi,INF,Fr,10,7,2020,15204,Gannon,246
34,2150191,John Bender,p,So,4,0,2020,15204,Gannon,246
16,1975633,Thomas Boyd,P,So,3,0,2020,15204,Gannon,246
18,2348486,Cory Burroughs,P,Fr,2,1,2020,15204,Gannon,246
4,2146726,Luke Callahan,cf,So,8,2,2020,15204,Gannon,246
28,2348463,Jimmy Colvin,P,Fr,1,0,2020,15204,Gannon,246
6,2348506,Haedyn Csiszar,C,So,0,0,2020,15204,Gannon,246
24,2348464,Kieran Gagnon,OF,Fr,12,11,2020,15204,Gannon,246
45,2348432,Andre Gillems,INF,Fr,0,0,2020,15204,Gannon,246
17,2348483,Mason Haley,P,Fr,2,0,2020,15204,Gannon,246
1,2146727,Justin Hamm,3b,So,12,12,2020,15204,Gannon,246
25,2348480,Jacob Herrit,OF,So,1,0,2020,15204,Gannon,246
13,2146728,Ian Hess,1b,So,11,11,2020,15204,Gannon,246
9,1975635,Deven Judy,P,Jr,3,3,2020,15204,Gannon,246
33,2146740,Ryan Kalbfus,1B,So,11,10,2020,15204,Gannon,246
32,2348438,Adam Malecki,OF,Fr,7,5,2020,15204,Gannon,246
35,2348461,Matt Manczka,P,Fr,1,0,2020,15204,Gannon,246
37,2348424,Nic Mari,UT,Fr,0,0,2020,15204,Gannon,246
27,1975593,Tyler Mattocks,UT,Jr,6,3,2020,15204,Gannon,246
7,1975594,Jorge Mejia,OF,Jr,10,8,2020,15204,Gannon,246
43,1975595,Colin Miller,P,Jr,0,0,2020,15204,Gannon,246
8,2001759,Zach Mitchell,OF,Jr,2,0,2020,15204,Gannon,246
36,2148407,A. Mottola,1B,So,5,0,2020,15204,Gannon,246
5,2348476,Marshall Murray,INF,So,1,0,2020,15204,Gannon,246
21,1975638,Sawyer Overhoff,INF,Jr,2,2,2020,15204,Gannon,246
