jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
38,1777856,Ryan Adamus,PH,N/A,19,8,2016,12360,Messiah,411
30,1655708,Lucas Baily,P,So,0,0,2016,12360,Messiah,411
28,1655707,Billy Bending,P,So,0,0,2016,12360,Messiah,411
41,1774300,Drew Betz,P,N/A,21,0,2016,12360,Messiah,411
33,1655710,D.L. Browne,1B,So,0,0,2016,12360,Messiah,411
23,1445984,Andrew Eyster,OF,Sr,39,30,2016,12360,Messiah,411
9,1655693,Colin Fry,3B,So,30,27,2016,12360,Messiah,411
11,1446294,Josh Good,1B,Sr,43,39,2016,12360,Messiah,411
6,1550861,John Griffitts,SS,Jr,16,13,2016,12360,Messiah,411
19,1774299,Josh Hayner,DH,N/A,28,18,2016,12360,Messiah,411
13,1655694,Regan Hershey,C,So,0,0,2016,12360,Messiah,411
3,1655691,Nicolas Iodice,OF,Jr,15,0,2016,12360,Messiah,411
4,1655692,Adam Janney,SS,So,41,41,2016,12360,Messiah,411
14,1550862,Colton Kiester,2B,Jr,0,0,2016,12360,Messiah,411
16,1655696,Quinton Kuntz,P,So,12,4,2016,12360,Messiah,411
28,1783652,Jimmy Kustra,1B,N/A,1,0,2016,12360,Messiah,411
36,1550864,Zach Luman,P,Jr,12,9,2016,12360,Messiah,411
2,1672311,Marinelli,PH,Fr,1,0,2016,12360,Messiah,411
10,1442929,Adam Marshall,P,Sr,3,0,2016,12360,Messiah,411
20,1775398,C. Martin,2B,N/A,1,0,2016,12360,Messiah,411
17,1655697,Austin Mellinger,SS,So,26,16,2016,12360,Messiah,411
5,1655695,Tyler Mitcheltree,SS,So,6,1,2016,12360,Messiah,411
12,1442928,Tyler Moody,P,Sr,8,0,2016,12360,Messiah,411
29,1550863,Jon Mullin,C,Jr,26,20,2016,12360,Messiah,411
33,1777857,Jordan Nichols,P,N/A,8,1,2016,12360,Messiah,411
26,1655700,David Nicolias,P,So,7,2,2016,12360,Messiah,411
19,1446296,Steven Nicolias,OF,Sr,0,0,2016,12360,Messiah,411
25,1775399,Chase Peiffer,2B,N/A,1,0,2016,12360,Messiah,411
42,1781324,Glenn Petraitis,DH,N/A,0,0,2016,12360,Messiah,411
22,1655698,Eric Pisani,P,So,3,0,2016,12360,Messiah,411
24,1775401,Austin Pletcher,3B,N/A,26,16,2016,12360,Messiah,411
30,1775408,T. Pritchard,C,N/A,6,2,2016,12360,Messiah,411
31,1442927,Steven Ridings,P,Sr,14,12,2016,12360,Messiah,411
21,1444883,Joseph Saufley,INF,Sr,44,44,2016,12360,Messiah,411
8,1655699,Kyle Schoen,C,So,38,33,2016,12360,Messiah,411
27,1655706,Brandon Shirk,P,So,11,7,2016,12360,Messiah,411
7,1442926,Ben Sollenberger,OF,Sr,43,42,2016,12360,Messiah,411
32,1655709,Samuel Stambaugh,OF,So,6,2,2016,12360,Messiah,411
14,1775405,A. Steindel,LF,N/A,12,9,2016,12360,Messiah,411
34,1550860,Hunter Stewart,OF,Jr,1,1,2016,12360,Messiah,411
34,1775416,Sam Stewart,C,N/A,22,19,2016,12360,Messiah,411
39,1774298,Kyle Wickenheiser,DH,N/A,34,24,2016,12360,Messiah,411
40,1774301,Dan Wiederrecht,LF,N/A,19,0,2016,12360,Messiah,411
18,1775404,Ben Wilson,DH,N/A,4,0,2016,12360,Messiah,411
37,1781678,Matt Wright,P,N/A,9,0,2016,12360,Messiah,411
38,1777856,Ryan Adamus,OF,Sr,25,12,2017,12560,Messiah,411
42,1887462,Teddy Bender,OF,Fr,2,0,2017,12560,Messiah,411
41,1774300,Drew Betz,P,So,19,0,2017,12560,Messiah,411
12,1887450,Hunter Brindle,P,Fr,27,15,2017,12560,Messiah,411
09,1655693,Colin Fry,3B,Jr,36,36,2017,12560,Messiah,411
11,1887449,Nick Godwin,P,Fr,3,1,2017,12560,Messiah,411
06,1550861,John Griffitts,P,Sr,8,8,2017,12560,Messiah,411
07,1774299,Josh Hayner,2B,So,31,26,2017,12560,Messiah,411
2,1887447,Ryan Hentschel,OF,Fr,5,0,2017,12560,Messiah,411
10,1887448,Ethan Hess,P,Fr,15,0,2017,12560,Messiah,411
03,1655691,Nicolas Iodice,OF,Sr,0,0,2017,12560,Messiah,411
04,1655692,Adam Janney,SS,Jr,36,34,2017,12560,Messiah,411
16,1655696,Quinton Kuntz,P,Jr,11,9,2017,12560,Messiah,411
28,1783652,Jimmy Kustra,SS,So,27,19,2017,12560,Messiah,411
32,1887461,Chris Larose,OF,Fr,11,2,2017,12560,Messiah,411
13,1887451,Mark Lauria,OF,So,10,5,2017,12560,Messiah,411
14,1887452,Mark Leach,2B,Fr,8,0,2017,12560,Messiah,411
36,1550864,Zach Luman,P,Sr,0,0,2017,12560,Messiah,411
30,1887459,Spencer Mccrory,1B,Fr,0,0,2017,12560,Messiah,411
17,1655697,Austin Mellinger,2B,Jr,30,26,2017,12560,Messiah,411
05,1655695,Tyler Mitcheltree,INF,Jr,11,3,2017,12560,Messiah,411
29,1550863,Jon Mullin,C,Sr,17,14,2017,12560,Messiah,411
33,1777857,Jordan Nichols,P,So,13,9,2017,12560,Messiah,411
25,1775399,Chase Peiffer,P,So,9,1,2017,12560,Messiah,411
22,1781324,Glenn Petraitis,P,So,4,0,2017,12560,Messiah,411
24,1775401,Austin Pletcher,3B,So,25,18,2017,12560,Messiah,411
20,1887455,Jj Robinson,SS,Fr,17,8,2017,12560,Messiah,411
23,1887457,Luke Rosina,P,Fr,0,0,2017,12560,Messiah,411
08,1655699,Kyle Schoen,C,Jr,30,26,2017,12560,Messiah,411
27,1655706,Brandon Shirk,P,Jr,9,7,2017,12560,Messiah,411
34,1775416,Sam Stewart,C,So,27,22,2017,12560,Messiah,411
15,1887453,Richie Varona,P,So,4,0,2017,12560,Messiah,411
39,1774298,Kyle Wickenheiser,1B,So,29,24,2017,12560,Messiah,411
40,1774301,Dan Wiederrecht,OF,So,26,21,2017,12560,Messiah,411
18,1775404,Ben Wilson,1B,So,28,24,2017,12560,Messiah,411
37,1781678,Matt Wright,P,So,13,0,2017,12560,Messiah,411
42,1887462,Teddy Bender,OF,So,3,0,2018,12973,Messiah,411
41,1774300,Drew Betz,P,Jr,13,0,2018,12973,Messiah,411
12,1887450,Hunter Brindle,P,So,21,14,2018,12973,Messiah,411
99,1995629,Trent Culver,OF,Fr,36,35,2018,12973,Messiah,411
5,1995614,Chris Davis,INF,Fr,6,0,2018,12973,Messiah,411
35,1995626,Billy Davis,C,Fr,19,13,2018,12973,Messiah,411
26,1995603,Nick Early,P,Fr,0,0,2018,12973,Messiah,411
32,1995619,Derek Freed,INF,Fr,11,4,2018,12973,Messiah,411
9,1655693,Colin Fry,3B,Sr,32,32,2018,12973,Messiah,411
11,1887449,Nick Godwin,P,So,21,16,2018,12973,Messiah,411
7,1774299,Josh Hayner,2B,Jr,35,33,2018,12973,Messiah,411
2,1887447,Ryan Hentschel,OF,So,29,18,2018,12973,Messiah,411
10,1887448,Ethan Hess,P,So,8,4,2018,12973,Messiah,411
4,1655692,Adam Janney,SS,Sr,21,19,2018,12973,Messiah,411
16,1655696,Quinton Kuntz,P,Sr,14,8,2018,12973,Messiah,411
28,1783652,Jimmy Kustra,SS,Jr,16,8,2018,12973,Messiah,411
24,1887461,Chris Larose,OF,So,18,8,2018,12973,Messiah,411
13,1887451,Mark Lauria,OF,Jr,0,0,2018,12973,Messiah,411
14,1887452,Mark Leach,2B,So,15,4,2018,12973,Messiah,411
21,1995617,Luke Luckenbaugh,P,Fr,8,4,2018,12973,Messiah,411
36,1995647,Zach Luman,P,Sr,7,2,2018,12973,Messiah,411
08,1887459,Spencer Mccrory,1B,So,0,0,2018,12973,Messiah,411
17,1655697,Austin Mellinger,2B,Sr,30,27,2018,12973,Messiah,411
29,1995604,Zak Muffitt,P,Fr,1,0,2018,12973,Messiah,411
33,1777857,Jordan Nichols,P,Jr,12,8,2018,12973,Messiah,411
25,1775399,Chase Peiffer,P,Jr,10,0,2018,12973,Messiah,411
22,1781324,Glenn Petraitis,P,Jr,4,4,2018,12973,Messiah,411
30,1995666,Trey Pritchard,C,Jr,22,9,2018,12973,Messiah,411
0,2012768,Conner Reyer,PH,N/A,5,1,2018,12973,Messiah,411
43,1995627,Clayton Roberts,OF,Fr,8,1,2018,12973,Messiah,411
20,1887455,Jj Robinson,SS,So,21,7,2018,12973,Messiah,411
0,1887457,Luke Rosina,P,So,2,0,2018,12973,Messiah,411
3,1655699,Kyle Schoen,C,Sr,21,14,2018,12973,Messiah,411
27,1655706,Brandon Shirk,P,Sr,9,8,2018,12973,Messiah,411
38,1995621,Carson Spangler,P,Fr,4,0,2018,12973,Messiah,411
31,1995618,Ben Stewart,P,Fr,13,0,2018,12973,Messiah,411
34,1775416,Sam Stewart,C,Jr,15,13,2018,12973,Messiah,411
15,1887453,Richie Varona,P,Jr,2,0,2018,12973,Messiah,411
6,1995602,Aaron Weber,INF,Fr,6,2,2018,12973,Messiah,411
39,1774298,Kyle Wickenheiser,1B,Jr,24,20,2018,12973,Messiah,411
40,1774301,Dan Wiederrecht,OF,Jr,38,38,2018,12973,Messiah,411
18,1775404,Ben Wilson,1B,Jr,11,6,2018,12973,Messiah,411
37,1781678,Matt Wright,P,Jr,17,0,2018,12973,Messiah,411
44,2159246,Logan Andrews,UT,Fr,1,0,2019,14781,Messiah,411
42,1887462,Teddy Bender,OF,Jr,0,0,2019,14781,Messiah,411
41,1774300,Drew Betz,P,Sr,0,0,2019,14781,Messiah,411
20,2145952,Jarod Bingaman,SS,Fr,40,38,2019,14781,Messiah,411
16,2145936,Luke Blasick,P,Fr,10,0,2019,14781,Messiah,411
12,1887450,Hunter Brindle,P,Jr,28,21,2019,14781,Messiah,411
5,2145935,Kasey Caras,1B,Fr,26,15,2019,14781,Messiah,411
9,2160201,Joe Crocenzi,1B,Fr,2,1,2019,14781,Messiah,411
