jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
11,1643957,Jake Beaver,INF,Sr,41,40,2016,12360,USC Upstate,10411
17,1542450,Eric Birklund,P,Jr,10,7,2016,12360,USC Upstate,10411
23,1542451,Brian Boocock,P,Jr,0,0,2016,12360,USC Upstate,10411
18,1643958,Cody Brittain,P,Sr,43,43,2016,12360,USC Upstate,10411
27,1772078,Brendan Brundage,OF,Fr,18,11,2016,12360,USC Upstate,10411
2,1772072,Nick Bryson,OF,Fr,6,2,2016,12360,USC Upstate,10411
36,1643959,Charlie Carpenter,INF,So,48,47,2016,12360,USC Upstate,10411
13,1772077,Colton Chupp,P,Fr,19,1,2016,12360,USC Upstate,10411
26,1542479,Daniel Fickas,INF,Jr,46,46,2016,12360,USC Upstate,10411
16,1643961,Jordan Ford,INF,So,32,31,2016,12360,USC Upstate,10411
15,1643962,James Fowlkes,OF,Sr,47,46,2016,12360,USC Upstate,10411
30,1772080,Pat Gaudard,INF,Jr,7,3,2016,12360,USC Upstate,10411
3,1772073,Hunter Gilbert,INF,Jr,22,20,2016,12360,USC Upstate,10411
29,1542458,Bryan Hathaway,P,Jr,9,0,2016,12360,USC Upstate,10411
32,1643965,Kevin Hickey,P,So,16,1,2016,12360,USC Upstate,10411
22,1643967,Tyler Jackson,P,Jr,12,10,2016,12360,USC Upstate,10411
24,1542460,Zach Krider,INF,Jr,42,35,2016,12360,USC Upstate,10411
4,1542462,Richie Lacell,P,Jr,24,0,2016,12360,USC Upstate,10411
33,1542464,Jordan Miller,C,Jr,36,17,2016,12360,USC Upstate,10411
35,1542465,Zach Mitchell,P,Jr,14,8,2016,12360,USC Upstate,10411
6,1643968,Devon Ortiz,INF,Fr,27,24,2016,12360,USC Upstate,10411
8,1772074,Pat Raiff,OF,Jr,11,4,2016,12360,USC Upstate,10411
28,1772079,Sam Rogers,P,Jr,6,0,2016,12360,USC Upstate,10411
19,1643970,Jaden Savage,OF,So,17,16,2016,12360,USC Upstate,10411
9,1643971,J.J. Shimko,OF,So,45,44,2016,12360,USC Upstate,10411
44,1772082,Anthony Vaglica,C,Fr,15,14,2016,12360,USC Upstate,10411
31,1772081,Trey Van Der Weide,P,Fr,0,0,2016,12360,USC Upstate,10411
14,1643972,Blake Whitney,P,So,13,11,2016,12360,USC Upstate,10411
12,1772076,Elijah Willingham,P,Fr,13,0,2016,12360,USC Upstate,10411
18,1880980,Cory Bartholomew,P,Fr,13,1,2017,12560,USC Upstate,10411
17,1542450,Eric Birklund,P,Sr,23,0,2017,12560,USC Upstate,10411
23,1542451,Brian Boocock,P,Sr,22,3,2017,12560,USC Upstate,10411
5,1880974,Jake Bourke,INF,Fr,51,51,2017,12560,USC Upstate,10411
27,1772078,Brendan Brundage,OF,So,42,39,2017,12560,USC Upstate,10411
2,1772072,Nick Bryson,OF,So,15,6,2017,12560,USC Upstate,10411
35,1880983,Conner Campbell,P,Fr,23,9,2017,12560,USC Upstate,10411
36,1643959,Charlie Carpenter,INF,Jr,48,48,2017,12560,USC Upstate,10411
3,1772073,Hunter Gilbert,INF,Sr,43,40,2017,12560,USC Upstate,10411
7,1880975,Drake Harris,INF,Fr,48,43,2017,12560,USC Upstate,10411
29,1542458,Bryan Hathaway,P,Sr,27,0,2017,12560,USC Upstate,10411
15,1880979,Brett Hawkins,INF,Fr,35,32,2017,12560,USC Upstate,10411
32,1643965,Kevin Hickey,P,Jr,17,13,2017,12560,USC Upstate,10411
26,1880982,Sean Hupp,P,Fr,15,4,2017,12560,USC Upstate,10411
24,1542460,Zach Krider,INF,Sr,17,16,2017,12560,USC Upstate,10411
4,1542462,Richie Lacell,P,Sr,0,0,2017,12560,USC Upstate,10411
33,1542464,Jordan Miller,C,Sr,41,34,2017,12560,USC Upstate,10411
6,1643968,Devon Ortiz,INF,So,50,49,2017,12560,USC Upstate,10411
8,1772074,Pat Raiff,OF,Sr,31,27,2017,12560,USC Upstate,10411
13,1880978,Chris Rodriguez,INF,Fr,9,4,2017,12560,USC Upstate,10411
28,1772079,Sam Rogers,P,Sr,11,1,2017,12560,USC Upstate,10411
11,1880977,Russell Schwertfeger,OF,Jr,50,49,2017,12560,USC Upstate,10411
9,1643971,J.J. Shimko,OF,Jr,55,54,2017,12560,USC Upstate,10411
10,1880976,Nemo Trexler,OF,Jr,7,0,2017,12560,USC Upstate,10411
31,1772081,Trey Van Der Weide,P,So,23,3,2017,12560,USC Upstate,10411
44,1880985,Will Wheeler,P,Fr,15,3,2017,12560,USC Upstate,10411
14,1643972,Blake Whitney,P,Jr,21,13,2017,12560,USC Upstate,10411
38,1880984,Dylan Wilkinson,1B,Fr,12,8,2017,12560,USC Upstate,10411
5,1880974,Jake Bourke,INF,So,29,27,2018,12973,USC Upstate,10411
27,1991676,Johnathan Carlyle,P,Fr,12,0,2018,12973,USC Upstate,10411
36,1643959,Charlie Carpenter,INF,Sr,51,51,2018,12973,USC Upstate,10411
16,1991687,Kyle Gensler,INF,Fr,50,49,2018,12973,USC Upstate,10411
22,1991672,Will Hardigree,C,Fr,45,40,2018,12973,USC Upstate,10411
7,1880975,Drake Harris,INF,So,12,9,2018,12973,USC Upstate,10411
32,1643965,Kevin Hickey,P,Sr,12,12,2018,12973,USC Upstate,10411
25,1991675,Grant Hoppock,P,So,27,0,2018,12973,USC Upstate,10411
26,1880982,Sean Hupp,P,So,23,0,2018,12973,USC Upstate,10411
2,1991664,Andres Kim,INF,Jr,46,44,2018,12973,USC Upstate,10411
4,1991667,Zachary Lea,UT,Fr,11,7,2018,12973,USC Upstate,10411
33,1991902,Jordan Marks,P,Fr,15,12,2018,12973,USC Upstate,10411
39,1991910,Caleb Matthews,P,Jr,19,0,2018,12973,USC Upstate,10411
10,1991668,Austin Morgan,C,Fr,33,26,2018,12973,USC Upstate,10411
6,1643968,Devon Ortiz,INF,Jr,3,1,2018,12973,USC Upstate,10411
8,1772074,Pat Raiff,OF,Sr,52,50,2018,12973,USC Upstate,10411
13,1880978,Chris Rodriguez,INF,So,28,24,2018,12973,USC Upstate,10411
11,1880977,Russell Schwertfeger,OF,Sr,51,51,2018,12973,USC Upstate,10411
15,1991686,Toran Shahidi,C,Jr,43,41,2018,12973,USC Upstate,10411
9,1643971,J.J. Shimko,OF,Sr,8,8,2018,12973,USC Upstate,10411
20,1991670,Mason Stewart,UT,Fr,45,38,2018,12973,USC Upstate,10411
19,1991669,Jeff Taylor,OF,Fr,11,4,2018,12973,USC Upstate,10411
30,1991901,Jacob Thiessen,P,Jr,13,9,2018,12973,USC Upstate,10411
31,1772081,Trey Van Der Weide,P,Jr,22,2,2018,12973,USC Upstate,10411
44,1880985,Will Wheeler,P,So,22,2,2018,12973,USC Upstate,10411
14,1643972,Blake Whitney,P,Sr,13,13,2018,12973,USC Upstate,10411
38,1880984,Dylan Wilkinson,1B,So,0,0,2018,12973,USC Upstate,10411
5,1880974,Jake Bourke,INF,Jr,39,25,2019,14781,USC Upstate,10411
27,1991676,Johnathan Carlyle,P,So,12,0,2019,14781,USC Upstate,10411
35,2116017,Dario Desantis,C,Jr,29,8,2019,14781,USC Upstate,10411
15,2115995,Ben Ferrer,P,Fr,15,2,2019,14781,USC Upstate,10411
7,1880975,Drake Harris,INF,Jr,31,22,2019,14781,USC Upstate,10411
1,2115975,Jack Hennessy,OF,Fr,38,30,2019,14781,USC Upstate,10411
6,2115978,Hunter Hice,INF,Fr,16,5,2019,14781,USC Upstate,10411
25,1991675,Grant Hoppock,P,Jr,19,0,2019,14781,USC Upstate,10411
22,2115979,Jonathan Howlett,P,Fr,13,2,2019,14781,USC Upstate,10411
26,1880982,Sean Hupp,P,Jr,21,7,2019,14781,USC Upstate,10411
2,1991664,Andres Kim,INF,Sr,48,45,2019,14781,USC Upstate,10411
4,1991667,Zachary Lea,UT,So,0,0,2019,14781,USC Upstate,10411
33,1991902,Jordan Marks,P,So,15,15,2019,14781,USC Upstate,10411
11,2116011,Jason Matthews,INF,Jr,49,48,2019,14781,USC Upstate,10411
39,1991910,Caleb Matthews,P,Sr,24,0,2019,14781,USC Upstate,10411
24,2116014,Robby Mcgaha,OF,Jr,39,36,2019,14781,USC Upstate,10411
10,1991668,Austin Morgan,C,So,24,14,2019,14781,USC Upstate,10411
8,2116010,Stone Pellegrino,INF,So,30,22,2019,14781,USC Upstate,10411
34,2116026,Julian Rip,OF,Jr,47,46,2019,14781,USC Upstate,10411
13,1880978,Chris Rodriguez,INF,Jr,5,0,2019,14781,USC Upstate,10411
28,2116015,Kyle Schmitt,P,Jr,19,13,2019,14781,USC Upstate,10411
9,1643971,J.J. Shimko,OF,Sr,45,42,2019,14781,USC Upstate,10411
14,2116012,Stone Stephenson,INF,Jr,32,23,2019,14781,USC Upstate,10411
20,1991670,Mason Stewart,UT,So,0,0,2019,14781,USC Upstate,10411
19,1991669,Jeff Taylor,OF,So,42,32,2019,14781,USC Upstate,10411
30,1991901,Jacob Thiessen,P,Sr,15,5,2019,14781,USC Upstate,10411
