jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
8,1419780,Andrew Andreychik,P,Sr,13,11,2016,12360,Bucknell,83
16,1643747,Nolan Brennan,P,So,1,0,2016,12360,Bucknell,83
20,1527146,Mike Castellani,P,Jr,13,9,2016,12360,Bucknell,83
15,1527147,Sam Clark,3B,Jr,46,46,2016,12360,Bucknell,83
11,1751843,Jared Drizin,3B,Fr,11,3,2016,12360,Bucknell,83
28,1643748,Aaron Fritz,C,So,12,6,2016,12360,Bucknell,83
35,1527148,Tommy Gambon,P,Jr,12,0,2016,12360,Bucknell,83
18,1751844,Jeff Gottesman,P,Fr,13,5,2016,12360,Bucknell,83
7,1751845,Jack Grabek,P,Fr,11,7,2016,12360,Bucknell,83
6,1643749,Luke Johnson,INF,So,38,28,2016,12360,Bucknell,83
4,1751846,Bruce Keenan,INF,Fr,6,0,2016,12360,Bucknell,83
42,1419783,Dan Keller,P,Sr,12,12,2016,12360,Bucknell,83
26,1751847,Evan Klugerman,C,Fr,19,10,2016,12360,Bucknell,83
12,1643750,Mike Korchak,P,So,33,23,2016,12360,Bucknell,83
21,1419784,Max Kra,P,Sr,18,0,2016,12360,Bucknell,83
25,1419787,Jon Mayer,C,Sr,45,41,2016,12360,Bucknell,83
44,1751848,Lavezz Middleton,OF,Fr,2,0,2016,12360,Bucknell,83
23,1751850,Miles Moore,C,Fr,10,5,2016,12360,Bucknell,83
5,1527144,Alex O'Neill,INF,Sr,37,26,2016,12360,Bucknell,83
13,1419785,Joe Ogren,INF,Sr,52,52,2016,12360,Bucknell,83
3,1419789,Tommy Pennington,INF,Sr,46,40,2016,12360,Bucknell,83
9,1527150,Mark Powell,INF,Jr,30,29,2016,12360,Bucknell,83
24,1527151,Danny Rafferty,OF,Jr,50,50,2016,12360,Bucknell,83
10,1643751,Keifer Rawlings,INF,So,5,2,2016,12360,Bucknell,83
17,1751851,Hunter Robichaux,P,Fr,15,0,2016,12360,Bucknell,83
1,1643752,Alex Salem,OF,Jr,10,0,2016,12360,Bucknell,83
27,1643753,Chuckie Scales,OF,So,34,8,2016,12360,Bucknell,83
31,1527152,Jack Schoenberger,P,Jr,10,0,2016,12360,Bucknell,83
2,1527153,Brett Smith,OF,Jr,52,52,2016,12360,Bucknell,83
22,1643754,Mike Stephens,P,So,10,0,2016,12360,Bucknell,83
30,1419791,Spencer Stokes,INF,Sr,49,47,2016,12360,Bucknell,83
14,1751852,P.J. Strahm,P,Fr,11,1,2016,12360,Bucknell,83
29,1751861,Christian Tailor,P,Fr,8,1,2016,12360,Bucknell,83
32,1643755,Connor Van Hoose,P,So,9,5,2016,12360,Bucknell,83
19,1419790,Austin Zimmerman,P,Sr,14,1,2016,12360,Bucknell,83
5,1868875,Alex Baumann,C,Fr,13,12,2017,12560,Bucknell,83
