jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
24,973234,Andrew Almon,3B,Sr,49,49,2013,11320,North Ala.,487
5,1419209,Taylor Bonifacio,OF,Jr,22,8,2013,11320,North Ala.,487
25,1419216,Dylan Boston,INF,So,50,50,2013,11320,North Ala.,487
31,831656,Chad Boughner,P,Sr,12,12,2013,11320,North Ala.,487
15,1217140,Josh Carpenter,SS,Jr,49,49,2013,11320,North Ala.,487
20,1303529,Brantley Claunch,P,So,15,1,2013,11320,North Ala.,487
35,1081744,Josh Cyr,INF,Sr,50,50,2013,11320,North Ala.,487
10,1081733,Will Dennis,C,Jr,18,13,2013,11320,North Ala.,487
16,1303497,Josh Doyle,OF,Sr,39,38,2013,11320,North Ala.,487
34,1419220,Daymon Eriksen,P,Jr,15,4,2013,11320,North Ala.,487
26,1419217,Tyler Hall,INF,Fr,0,0,2013,11320,North Ala.,487
14,1303528,Taylor Hayes,OF,So,6,0,2013,11320,North Ala.,487
7,973239,Drew Humphrey,OF,Sr,24,7,2013,11320,North Ala.,487
11,1419211,Thomas Lundborg,C,Jr,40,37,2013,11320,North Ala.,487
8,1419210,Morgan Mccarley,P,Jr,5,0,2013,11320,North Ala.,487
21,1419214,Cade Medley,P,Jr,11,11,2013,11320,North Ala.,487
36,1303531,Drew Mobley,P,So,13,0,2013,11320,North Ala.,487
22,1419215,Bradley Noland,INF,Jr,48,47,2013,11320,North Ala.,487
13,1303495,Riley Sanderson,P,So,9,7,2013,11320,North Ala.,487
9,1303493,Ben Seabrook,P,So,10,0,2013,11320,North Ala.,487
3,1419208,Matthew Tittle,SS,Jr,46,46,2013,11320,North Ala.,487
12,1303494,Brad Van Fechtmann,P,Jr,2,0,2013,11320,North Ala.,487
18,1419213,Jake Ward,OF,Jr,43,41,2013,11320,North Ala.,487
4,1303491,Michael Watkins,P,Sr,12,12,2013,11320,North Ala.,487
19,1303525,Jacob Westerhouse,P,So,11,0,2013,11320,North Ala.,487
17,1419212,Eric Wilson,P,Jr,33,18,2013,11320,North Ala.,487
24,1530312,Bradley Bailey,P,Fr,19,0,2014,11620,North Ala.,487
33,1530314,Drew Batchelor,P,Sr,1,0,2014,11620,North Ala.,487
31,1530313,Will Bishop,P,Fr,0,0,2014,11620,North Ala.,487
05,1419209,Taylor Bonifacio,OF,Sr,18,12,2014,11620,North Ala.,487
25,1419216,Dylan Boston,INF,Jr,53,53,2014,11620,North Ala.,487
15,1217140,Josh Carpenter,SS,Sr,53,53,2014,11620,North Ala.,487
