jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1324229,Sam Alt,OF,So,20,17,2013,11320,North Dakota,494
32,1439781,Aj Anderson,P,Fr,0,0,2013,11320,North Dakota,494
13,1218362,Mark Bearmon,OF,So,2,0,2013,11320,North Dakota,494
28,1110571,Riley Beck,OF,Sr,31,9,2013,11320,North Dakota,494
5,1439769,Luis Calvo,INF,Fr,11,4,2013,11320,North Dakota,494
21,1324232,Jeff Campbell,P,So,46,46,2013,11320,North Dakota,494
24,1324233,Ben Clark,P,So,7,4,2013,11320,North Dakota,494
18,1324230,Brett Degagne',P,So,0,0,2013,11320,North Dakota,494
14,1324228,Trent Egan,P,So,9,4,2013,11320,North Dakota,494
25,1439778,Andrew Favaro,P,Fr,0,0,2013,11320,North Dakota,494
11,1324227,Tyler Follis,INF,So,46,44,2013,11320,North Dakota,494
17,1218369,Pete Gagne,P,Sr,4,0,2013,11320,North Dakota,494
36,1439783,Zach Hayes,P,Fr,2,0,2013,11320,North Dakota,494
33,1218372,Brock Johnson,P,So,7,1,2013,11320,North Dakota,494
12,1439774,Reid Jungling,P,So,21,0,2013,11320,North Dakota,494
31,1324234,Chris Knoll,P,So,3,0,2013,11320,North Dakota,494
22,1110590,Kris Kwak,INF,Sr,37,37,2013,11320,North Dakota,494
3,1439768,Daniel Lockhert,INF,Fr,22,22,2013,11320,North Dakota,494
8,1439771,Tyler Petersen,C,Jr,48,48,2013,11320,North Dakota,494
6,1439770,Tj Pigeon,C,Fr,0,0,2013,11320,North Dakota,494
34,1439782,Ryan Reese,INF,So,30,30,2013,11320,North Dakota,494
26,1439779,Patrick Riewer,OF,Jr,41,27,2013,11320,North Dakota,494
7,1324226,Tyler Ruemmele,P,So,12,9,2013,11320,North Dakota,494
19,1324231,Andrew Thome,P,So,12,12,2013,11320,North Dakota,494
2,1439767,Jacob Threlkeld,OF,Jr,48,48,2013,11320,North Dakota,494
4,1218358,Zack Trygstad,C,Jr,44,42,2013,11320,North Dakota,494
38,1324235,Alex Twenge,P,So,11,11,2013,11320,North Dakota,494
9,1439772,Patrick Vandoorne,INF,So,42,37,2013,11320,North Dakota,494
23,1439777,Matt Wehrli,OF,So,26,22,2013,11320,North Dakota,494
16,1324229,Sam Alt,OF,Jr,22,12,2014,11620,North Dakota,494
32,1439781,Aj Anderson,P,Fr,4,0,2014,11620,North Dakota,494
1,1536658,Ellery Bresnahan,P,Fr,11,0,2014,11620,North Dakota,494
5,1439769,Luis Calvo,INF,So,33,30,2014,11620,North Dakota,494
21,1324232,Jeff Campbell,P,Jr,39,39,2014,11620,North Dakota,494
24,1324233,Ben Clark,P,Jr,3,0,2014,11620,North Dakota,494
18,1324230,Brett Degagne',P,So,5,1,2014,11620,North Dakota,494
28,1324228,Trent Egan,P,Jr,1,0,2014,11620,North Dakota,494
25,1439778,Andrew Favaro,P,Fr,0,0,2014,11620,North Dakota,494
11,1324227,Tyler Follis,INF,Jr,33,30,2014,11620,North Dakota,494
36,1439783,Zach Hayes,P,So,0,0,2014,11620,North Dakota,494
33,1218372,Brock Johnson,P,Jr,16,0,2014,11620,North Dakota,494
12,1439774,Reid Jungling,P,Jr,10,0,2014,11620,North Dakota,494
31,1324234,Chris Knoll,P,Jr,6,0,2014,11620,North Dakota,494
15,1536659,Dalton Leuschke,OF,Jr,9,8,2014,11620,North Dakota,494
3,1439768,Daniel Lockhert,INF,So,34,33,2014,11620,North Dakota,494
10,1536660,Cooper Maas,INF,Fr,0,0,2014,11620,North Dakota,494
14,1536661,Zach Muckenhirn,P,Fr,11,11,2014,11620,North Dakota,494
17,1536663,Dalton Parrott,OF,Jr,27,20,2014,11620,North Dakota,494
8,1439771,Tyler Petersen,C,Sr,39,38,2014,11620,North Dakota,494
22,1439770,Tj Pigeon,C,Fr,3,1,2014,11620,North Dakota,494
20,1439782,Ryan Reese,INF,Jr,32,31,2014,11620,North Dakota,494
26,1439779,Patrick Riewer,OF,Sr,34,28,2014,11620,North Dakota,494
7,1324226,Tyler Ruemmele,P,Jr,12,2,2014,11620,North Dakota,494
19,1324231,Andrew Thome,P,Jr,13,10,2014,11620,North Dakota,494
2,1439767,Jacob Threlkeld,OF,Sr,39,39,2014,11620,North Dakota,494
4,1218358,Zack Trygstad,C,Sr,37,33,2014,11620,North Dakota,494
38,1324235,Alex Twenge,P,Jr,6,4,2014,11620,North Dakota,494
23,1439777,Matt Wehrli,OF,Jr,14,9,2014,11620,North Dakota,494
16,1324229,Sam Alt,OF,Sr,40,32,2015,12080,North Dakota,494
32,1439781,Aj Anderson,P,So,2,0,2015,12080,North Dakota,494
1,1536658,Ellery Bresnahan,P,So,32,17,2015,12080,North Dakota,494
5,1439769,Luis Calvo,INF,Jr,25,17,2015,12080,North Dakota,494
21,1324232,Jeff Campbell,P,Sr,51,51,2015,12080,North Dakota,494
24,1324233,Ben Clark,P,Sr,12,1,2015,12080,North Dakota,494
18,1324230,Brett Degagne',P,Jr,12,6,2015,12080,North Dakota,494
28,1324228,Trent Egan,P,Sr,9,0,2015,12080,North Dakota,494
25,1439778,Andrew Favaro,P,So,7,3,2015,12080,North Dakota,494
11,1324227,Tyler Follis,INF,Sr,49,48,2015,12080,North Dakota,494
30,1661129,Brett Harrison,C,N/A,45,45,2015,12080,North Dakota,494
36,1439783,Zach Hayes,P,Jr,1,0,2015,12080,North Dakota,494
2,1661130,Zach Heaser,2B,N/A,36,33,2015,12080,North Dakota,494
33,1218372,Brock Johnson,P,Sr,0,0,2015,12080,North Dakota,494
12,1439774,Reid Jungling,P,Sr,14,2,2015,12080,North Dakota,494
31,1324234,Chris Knoll,P,Sr,10,0,2015,12080,North Dakota,494
15,1536659,Dalton Leuschke,OF,Sr,41,39,2015,12080,North Dakota,494
3,1439768,Daniel Lockhert,INF,Jr,32,32,2015,12080,North Dakota,494
10,1536660,Cooper Maas,INF,So,45,41,2015,12080,North Dakota,494
14,1536661,Zach Muckenhirn,P,So,14,14,2015,12080,North Dakota,494
17,1536663,Dalton Parrott,OF,Sr,43,36,2015,12080,North Dakota,494
22,1439770,Tj Pigeon,C,So,7,4,2015,12080,North Dakota,494
4,1666180,Cameron Powell,P,N/A,4,0,2015,12080,North Dakota,494
20,1439782,Ryan Reese,INF,Sr,46,46,2015,12080,North Dakota,494
7,1324226,Tyler Ruemmele,P,Sr,8,0,2015,12080,North Dakota,494
19,1324231,Andrew Thome,P,Sr,14,13,2015,12080,North Dakota,494
38,1324235,Alex Twenge,P,Sr,14,14,2015,12080,North Dakota,494
34,1661131,Hunter Walsh,1B/CF,N/A,22,16,2015,12080,North Dakota,494
23,1439777,Matt Wehrli,OF,Sr,0,0,2015,12080,North Dakota,494
16,1772900,Tyler Berg,OF,Fr,30,19,2016,12360,North Dakota,494
22,1772909,Henry Berning,P,So,14,0,2016,12360,North Dakota,494
1,1536658,Ellery Bresnahan,P,Jr,43,39,2016,12360,North Dakota,494
5,1439769,Luis Calvo,INF,Sr,30,23,2016,12360,North Dakota,494
37,1772917,Jack Collins,P,Fr,11,2,2016,12360,North Dakota,494
15,1772899,Austin Crank,P,Jr,17,0,2016,12360,North Dakota,494
18,1324230,Brett Degagne',P,Sr,13,12,2016,12360,North Dakota,494
25,1439778,Andrew Favaro,P,Jr,6,0,2016,12360,North Dakota,494
24,1772911,Zach Finley,P,Jr,16,0,2016,12360,North Dakota,494
