jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
9,1876983,Darren Aupperle,1B,Fr,7,2,2017,12560,Cabrini,88
1,1876976,Joe Aurrite,SS,Fr,32,30,2017,12560,Cabrini,88
10,1876984,Colin Birzes,1B,Fr,21,17,2017,12560,Cabrini,88
42,1877038,Josh Breittholz,P,Jr,12,9,2017,12560,Cabrini,88
21,1889886,Dylan Butler,3B,Jr,32,32,2017,12560,Cabrini,88
20,1877017,Andrew Del Giudice,2B,Fr,13,2,2017,12560,Cabrini,88
26,1877031,Alex Del Giudice,C,Fr,26,19,2017,12560,Cabrini,88
4,1876979,Jake Dohar,OF,Fr,27,21,2017,12560,Cabrini,88
3,1876978,Nicholas Gares,P,Fr,3,2,2017,12560,Cabrini,88
27,1877032,Vince Gares,C,Fr,17,11,2017,12560,Cabrini,88
16,1877014,Ryan Givens,P,Jr,7,5,2017,12560,Cabrini,88
25,1877020,Kevin Glynn,C,Fr,19,13,2017,12560,Cabrini,88
23,1877018,Garrett Gravanda,P,Fr,2,0,2017,12560,Cabrini,88
24,1877019,Mikayle Holloway,OF,Fr,12,3,2017,12560,Cabrini,88
34,1877036,Mike Kaczenski,P,Fr,13,2,2017,12560,Cabrini,88
13,1877011,Jamal Lamar,OF,Fr,8,8,2017,12560,Cabrini,88
18,1877015,Michael Mescia,SS,Fr,29,24,2017,12560,Cabrini,88
5,1876980,Jesse James Murphy,2B,Fr,15,8,2017,12560,Cabrini,88
29,1877033,Tyler Norris,OF,So,31,30,2017,12560,Cabrini,88
30,1877034,Casey Plunkett,OF,Jr,23,16,2017,12560,Cabrini,88
19,1877016,Steve Priest,3B,Fr,0,0,2017,12560,Cabrini,88
14,1877012,Mike Rodriguez,P,Fr,12,2,2017,12560,Cabrini,88
33,1877035,Joseph Schipsi,P,Fr,9,2,2017,12560,Cabrini,88
2,1876977,Lee Smith,2B,Fr,9,2,2017,12560,Cabrini,88
8,1876982,Shaun Stackhouse,OF,Fr,32,32,2017,12560,Cabrini,88
7,1876981,Michael Suoso,2B,Fr,12,3,2017,12560,Cabrini,88
15,1877013,Brendan Van Belle,3B,Fr,2,1,2017,12560,Cabrini,88
11,1876985,Erick Vicario,OF,Fr,27,20,2017,12560,Cabrini,88
1,1876976,Joe Aurrite,SS,So,39,37,2018,12973,Cabrini,88
20,1995013,Jd Barrett,INF,Fr,36,33,2018,12973,Cabrini,88
42,1877038,Josh Breittholz,P,Sr,9,8,2018,12973,Cabrini,88
39,1889886,Dylan Butler,3B,Sr,38,37,2018,12973,Cabrini,88
26,1877031,Alex Del Giudice,C,So,21,20,2018,12973,Cabrini,88
18,1995010,Matt Dobeck,P,Fr,16,1,2018,12973,Cabrini,88
4,1876979,Jake Dohar,OF,So,9,3,2018,12973,Cabrini,88
27,1877032,Vince Gares,C,So,27,15,2018,12973,Cabrini,88
3,1876978,Nicholas Gares,P,So,1,1,2018,12973,Cabrini,88
16,1995007,Griffin Hays,P,Fr,16,13,2018,12973,Cabrini,88
13,1995006,Justin Henry,OF,Fr,12,5,2018,12973,Cabrini,88
32,1995034,Jack Hollis,P,Fr,4,0,2018,12973,Cabrini,88
24,1877019,Mikayle Holloway,OF,So,3,0,2018,12973,Cabrini,88
31,1995049,Corey Hunt,P,Fr,17,13,2018,12973,Cabrini,88
37,1997303,Chris Huyette,P,Fr,10,1,2018,12973,Cabrini,88
34,1877036,Mike Kaczenski,P,So,3,0,2018,12973,Cabrini,88
10,1995004,Bobby Kane,OF,Sr,4,0,2018,12973,Cabrini,88
40,1995065,Brett Kuchera,UT,Sr,33,32,2018,12973,Cabrini,88
41,1995069,John Lindeborn,SS,Jr,34,34,2018,12973,Cabrini,88
30,1995048,Ray Lutick,P,Fr,13,8,2018,12973,Cabrini,88
5,1995002,Matt Mccuen,2B,Fr,2,0,2018,12973,Cabrini,88
29,1995045,Joey Mcdonald,P,Fr,3,0,2018,12973,Cabrini,88
36,1995058,Mack Mckisson,OF,Fr,38,35,2018,12973,Cabrini,88
2,1876980,Jesse James Murphy,2B,So,6,0,2018,12973,Cabrini,88
