jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1768260,Stephen Albertson,INF,Fr,7,7,2016,12360,Wis.-Superior,804
2,1669472,Elvis Artiles Cuello,OF,Jr,27,26,2016,12360,Wis.-Superior,804
5,1551433,Kyle Bellin,INF,Jr,33,33,2016,12360,Wis.-Superior,804
10,1768259,Jordan Berrios,INF,Fr,4,0,2016,12360,Wis.-Superior,804
22,1768261,Matthew Boyde,OF,Fr,7,2,2016,12360,Wis.-Superior,804
30,1768266,Boone Elkins,P,Fr,10,2,2016,12360,Wis.-Superior,804
34,1551443,Tyler Evans,PH,N/A,14,5,2016,12360,Wis.-Superior,804
45,1768270,Tanner Gilmore,P,Fr,2,0,2016,12360,Wis.-Superior,804
36,1768269,Luke Hardisty,P,Fr,4,3,2016,12360,Wis.-Superior,804
28,1551438,Jake Irlbeck,C,Jr,21,21,2016,12360,Wis.-Superior,804
39,1669474,Tyler Kronstedt,P,Jr,9,0,2016,12360,Wis.-Superior,804
29,1768265,Spencer Lawniczak,C,So,8,4,2016,12360,Wis.-Superior,804
12,1446605,Jake Lewis,P,Sr,11,7,2016,12360,Wis.-Superior,804
7,1669473,Jonah Lundequam,P,So,7,2,2016,12360,Wis.-Superior,804
13,1551435,Nik Mattson,C,Jr,18,12,2016,12360,Wis.-Superior,804
19,1551439,Brock Mcdermid,P,Jr,6,5,2016,12360,Wis.-Superior,804
23,1768262,Nick Mcnosky,INF,So,14,3,2016,12360,Wis.-Superior,804
33,1768267,Travis Miller,INF,Fr,33,33,2016,12360,Wis.-Superior,804
6,1768257,Mike Moskaylk,INF,Fr,1,1,2016,12360,Wis.-Superior,804
24,1768263,Alex Osness,INF,Fr,29,28,2016,12360,Wis.-Superior,804
3,1669358,Michael Osterman,OF,So,14,6,2016,12360,Wis.-Superior,804
8,1551434,Chad Patko,INF,Jr,33,33,2016,12360,Wis.-Superior,804
11,1669357,Greg Pitts,OF,So,33,31,2016,12360,Wis.-Superior,804
9,1768258,Mike Rodriguez,OF,Fr,0,0,2016,12360,Wis.-Superior,804
31,1783806,Ryan Rukavina,P,N/A,2,0,2016,12360,Wis.-Superior,804
21,1551441,Grant Schneider,P,Jr,8,8,2016,12360,Wis.-Superior,804
38,1671878,Brady Stocker,P,So,8,1,2016,12360,Wis.-Superior,804
15,1551436,Trevor Stone,P,Jr,2,0,2016,12360,Wis.-Superior,804
25,1768264,Drew Thomas,OF,Fr,35,35,2016,12360,Wis.-Superior,804
4,1551432,Richard Vanden Branden,P,Jr,8,7,2016,12360,Wis.-Superior,804
32,1448360,Seth Wage,P,Sr,31,31,2016,12360,Wis.-Superior,804
35,1768268,Colin Welch,C,Fr,7,4,2016,12360,Wis.-Superior,804
27,1896094,Cory Albertson,PH,Fr,39,34,2017,12560,Wis.-Superior,804
18,1768260,Stephen Albertson,INF,So,29,23,2017,12560,Wis.-Superior,804
2,1669472,Elvis Artiles Cuello,OF,Sr,0,0,2017,12560,Wis.-Superior,804
44,1896092,Braeden Barr,DH/P,So,28,22,2017,12560,Wis.-Superior,804
5,1551433,Kyle Bellin,INF,Sr,32,28,2017,12560,Wis.-Superior,804
26,1896259,Zach Bennett,P,Fr,8,1,2017,12560,Wis.-Superior,804
10,1768259,Jordan Berrios,INF,So,14,3,2017,12560,Wis.-Superior,804
22,1768261,Matthew Boyde,OF,So,34,31,2017,12560,Wis.-Superior,804
3,1896196,Elliot Danhoff,P,Fr,8,1,2017,12560,Wis.-Superior,804
30,1768266,Boone Elkins,P,So,0,0,2017,12560,Wis.-Superior,804
34,1551443,Tyler Evans,PH,Fr,0,0,2017,12560,Wis.-Superior,804
45,1768270,Tanner Gilmore,P,So,0,0,2017,12560,Wis.-Superior,804
36,1768269,Luke Hardisty,P,So,0,0,2017,12560,Wis.-Superior,804
28,1551438,Jake Irlbeck,C,Sr,0,0,2017,12560,Wis.-Superior,804
39,1669474,Tyler Kronstedt,P,Sr,0,0,2017,12560,Wis.-Superior,804
29,1768265,Spencer Lawniczak,C,Jr,21,17,2017,12560,Wis.-Superior,804
9,1896194,Cameron Lee,PH,Fr,11,1,2017,12560,Wis.-Superior,804
35,1896260,Harrison Leet,P,Fr,8,0,2017,12560,Wis.-Superior,804
7,1669473,Jonah Lundequam,P,Jr,8,4,2017,12560,Wis.-Superior,804
13,1551435,Nik Mattson,C,Sr,28,23,2017,12560,Wis.-Superior,804
19,1551439,Brock Mcdermid,P,Sr,8,5,2017,12560,Wis.-Superior,804
2,1768262,Nick Mcnosky,INF,Jr,37,35,2017,12560,Wis.-Superior,804
33,1768267,Travis Miller,INF,So,40,38,2017,12560,Wis.-Superior,804
30,1896262,Austin Miller,P,Fr,9,6,2017,12560,Wis.-Superior,804
6,1768257,Mike Moskaylk,INF,So,0,0,2017,12560,Wis.-Superior,804
24,1768263,Alex Osness,INF,So,27,14,2017,12560,Wis.-Superior,804
3,1669358,Michael Osterman,OF,Jr,0,0,2017,12560,Wis.-Superior,804
8,1551434,Chad Patko,INF,Sr,39,38,2017,12560,Wis.-Superior,804
11,1669357,Greg Pitts,OF,Jr,33,31,2017,12560,Wis.-Superior,804
6,1896097,Alec Rabin,PR,Fr,13,2,2017,12560,Wis.-Superior,804
21,1896093,Zach Remund,2B,Fr,14,2,2017,12560,Wis.-Superior,804
12,1768258,Mike Rodriguez,OF,So,23,2,2017,12560,Wis.-Superior,804
34,1896098,Brandon Rolf,LF,Fr,40,38,2017,12560,Wis.-Superior,804
39,1896197,Trevor Roszczewski,P,So,8,1,2017,12560,Wis.-Superior,804
31,1783806,Ryan Rukavina,P,Fr,9,0,2017,12560,Wis.-Superior,804
21,1551441,Grant Schneider,P,Sr,9,8,2017,12560,Wis.-Superior,804
17,1896195,Jason Steinke,PH,Jr,10,1,2017,12560,Wis.-Superior,804
38,1671878,Brady Stocker,P,Jr,14,1,2017,12560,Wis.-Superior,804
15,1551436,Trevor Stone,P,Sr,9,6,2017,12560,Wis.-Superior,804
