jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
24,1661957,Court Osborn,OF,Jr,18,4,2017,12560,Whitman,780
13,1661515,Alec Rainsford,OF,Jr,18,5,2017,12560,Whitman,780
16,1766058,Kyle Reisman,INF,So,5,2,2017,12560,Whitman,780
31,1766070,Connor Richard,P,So,0,0,2017,12560,Whitman,780
14,1770600,Jimmy Smiley,P,So,13,3,2017,12560,Whitman,780
6,1662062,Patrick Stanton,P,Jr,18,0,2017,12560,Whitman,780
1,1765903,Lucas Thrun,OF,So,35,34,2017,12560,Whitman,780
22,1661512,Adrian Vela,INF,Jr,31,30,2017,12560,Whitman,780
2,1883602,Brett Williams,2B,Fr,37,36,2017,12560,Whitman,780
26,1765907,Jake Wishart,OF,So,30,29,2017,12560,Whitman,780
10,1661513,Joseph Zimmer,INF,Jr,37,37,2017,12560,Whitman,780
11,1661516,Steven Ainsworth,P,Sr,11,9,2018,12973,Whitman,780
27,1989403,Collin Anderson,P,Fr,15,0,2018,12973,Whitman,780
25,1765900,Alex Behrman,INF,Jr,31,20,2018,12973,Whitman,780
4,1889819,Kepa Brodman,INF,So,6,1,2018,12973,Whitman,780
30,1883702,Oscar Brown,P,So,0,0,2018,12973,Whitman,780
19,1989931,Charlie Carmichael,P,Jr,11,4,2018,12973,Whitman,780
37,1989885,Michael Choi,C,Fr,8,1,2018,12973,Whitman,780
7,1883706,Travis Craven,P,So,0,0,2018,12973,Whitman,780
3,1662059,Jasper Crusberg,C,Sr,10,1,2018,12973,Whitman,780
18,1765906,Cole Edwards,INF,Jr,10,4,2018,12973,Whitman,780
38,1989425,Brendan Henry,P,Fr,17,6,2018,12973,Whitman,780
28,1661517,Braden Hussey,OF,Sr,12,0,2018,12973,Whitman,780
23,1883603,David Johnson,3B,So,0,0,2018,12973,Whitman,780
33,1989310,Tristan Kalnins,P,Fr,11,7,2018,12973,Whitman,780
34,1766082,Tyler Lewis,C,Jr,37,37,2018,12973,Whitman,780
8,1661511,Anthony Lim,OF,Sr,38,38,2018,12973,Whitman,780
58,1661518,Henry Lin,P,Sr,3,2,2018,12973,Whitman,780
9,1661527,John Lyon,P,Sr,25,7,2018,12973,Whitman,780
17,1989968,Mason Milkey,P,Fr,4,0,2018,12973,Whitman,780
39,1989975,Aidan Miller,P,So,10,0,2018,12973,Whitman,780
15,1766059,Milo Mincin,INF,Jr,20,0,2018,12973,Whitman,780
32,1989404,Kevin Nakamura,INF,Fr,18,9,2018,12973,Whitman,780
21,1883705,Anthony Nevoso,C,So,18,13,2018,12973,Whitman,780
6,1989309,Jerick Nomura,OF,Fr,16,10,2018,12973,Whitman,780
24,1661957,Court Osborn,OF,Sr,34,18,2018,12973,Whitman,780
35,1989886,Tristan Perrin,P,Fr,9,0,2018,12973,Whitman,780
57,1989977,Elliott Puttkammer-Saxen,P,Fr,0,0,2018,12973,Whitman,780
13,1661515,Alec Rainsford,1B,Sr,15,3,2018,12973,Whitman,780
16,1766058,Kyle Reisman,1B,Jr,28,28,2018,12973,Whitman,780
14,1770600,Jimmy Smiley,P,Jr,7,7,2018,12973,Whitman,780
36,1989308,Matthew Sox,INF,Fr,27,27,2018,12973,Whitman,780
1,1765903,Lucas Thrun,1B,Jr,36,35,2018,12973,Whitman,780
22,1661512,Adrian Vela,INF,Sr,0,0,2018,12973,Whitman,780
2,1883602,Brett Williams,INF,So,37,37,2018,12973,Whitman,780
26,1765907,Jake Wishart,OF,Jr,29,18,2018,12973,Whitman,780
10,1661513,Joseph Zimmer,INF,Sr,38,38,2018,12973,Whitman,780
27,1989403,Collin Anderson,P,So,15,0,2019,14781,Whitman,780
25,1765900,Alex Behrman,INF,Sr,33,29,2019,14781,Whitman,780
19,1989931,Charlie Carmichael,P,Sr,14,2,2019,14781,Whitman,780
9,2120595,Jack Carper,OF,Fr,3,0,2019,14781,Whitman,780
13,2120597,Matthew Cho,INF,Fr,8,0,2019,14781,Whitman,780
7,1883706,Travis Craven,P,Jr,16,14,2019,14781,Whitman,780
18,1765906,Cole Edwards,INF,Sr,25,18,2019,14781,Whitman,780
23,1883603,David Johnson,3B,Jr,48,47,2019,14781,Whitman,780
33,1989310,Tristan Kalnins,P,So,14,1,2019,14781,Whitman,780
24,2120600,Jake Larson,P,Jr,11,5,2019,14781,Whitman,780
34,1766082,Tyler Lewis,C,Sr,40,30,2019,14781,Whitman,780
29,2120641,Eric Ma,P,So,16,14,2019,14781,Whitman,780
17,1989968,Mason Milkey,P,So,0,0,2019,14781,Whitman,780
15,1766059,Milo Mincin,INF,Sr,16,0,2019,14781,Whitman,780
10,1989404,Kevin Nakamura,INF,So,42,37,2019,14781,Whitman,780
21,1883705,Anthony Nevoso,C,Jr,28,21,2019,14781,Whitman,780
8,1989309,Jerick Nomura,OF,So,37,32,2019,14781,Whitman,780
11,2120596,Ben Ortiz,P,Fr,5,0,2019,14781,Whitman,780
57,1989977,Elliott Puttkammer-Saxen,P,So,3,0,2019,14781,Whitman,780
16,1766058,Kyle Reisman,1B,Sr,41,41,2019,14781,Whitman,780
40,2120599,Leo Rivera,INF,Fr,17,3,2019,14781,Whitman,780
14,1989308,Matthew Sox,INF,So,45,44,2019,14781,Whitman,780
4,2120594,Kepa Supnet,INF,Fr,17,1,2019,14781,Whitman,780
32,2120598,Clayton Thompson,P,Fr,2,0,2019,14781,Whitman,780
1,1765903,Lucas Thrun,1B,Sr,49,49,2019,14781,Whitman,780
3,2112828,Drew Vannaman,OF,Fr,15,4,2019,14781,Whitman,780
2,1883602,Brett Williams,INF,Jr,49,48,2019,14781,Whitman,780
26,1765907,Jake Wishart,OF,Sr,48,45,2019,14781,Whitman,780
18,2309954,Dexter Aichele,P,Jr,5,1,2020,15204,Whitman,780
37,1989403,Collin Anderson,P,Jr,10,0,2020,15204,Whitman,780
25,2309941,Isaac Beaman,INF,Fr,9,4,2020,15204,Whitman,780
9,2120595,Jack Carper,OF,So,0,0,2020,15204,Whitman,780
13,2120597,Matthew Cho,INF,So,10,8,2020,15204,Whitman,780
15,2309912,Teague Conder,UT,Fr,15,14,2020,15204,Whitman,780
7,1883706,Travis Craven,P,Sr,5,5,2020,15204,Whitman,780
26,2309957,Simeon Downing,OF,Fr,2,1,2020,15204,Whitman,780
12,2309937,Michael Doyle,UT,Fr,2,0,2020,15204,Whitman,780
23,1883603,David Johnson,3B,Sr,16,16,2020,15204,Whitman,780
33,1989310,Tristan Kalnins,P,Jr,7,0,2020,15204,Whitman,780
24,2120600,Jake Larson,P,Sr,5,1,2020,15204,Whitman,780
38,2309942,Dustin Lennon-Jones,P,Fr,0,0,2020,15204,Whitman,780
29,2120641,Eric Ma,P,Jr,5,5,2020,15204,Whitman,780
10,1989404,Kevin Nakamura,INF,Jr,16,15,2020,15204,Whitman,780
21,1883705,Anthony Nevoso,C,Sr,10,9,2020,15204,Whitman,780
8,1989309,Jerick Nomura,OF,Jr,16,15,2020,15204,Whitman,780
11,2120596,Ben Ortiz,P,So,4,0,2020,15204,Whitman,780
6,2309935,Ben Parker,OF,Fr,12,8,2020,15204,Whitman,780
57,1989977,Elliott Puttkammer-Saxen,P,Jr,4,0,2020,15204,Whitman,780
17,2120599,Leo Rivera,INF,So,13,12,2020,15204,Whitman,780
40,2309943,Colson Ryan,P,Fr,2,0,2020,15204,Whitman,780
19,2309955,Benjamin Seashore-Hobson,P,Fr,1,0,2020,15204,Whitman,780
14,1989308,Matthew Sox,INF,Jr,16,16,2020,15204,Whitman,780
4,2120594,Kepa Supnet,INF,So,7,6,2020,15204,Whitman,780
3,2112828,Drew Vannaman,OF,So,15,13,2020,15204,Whitman,780
1,2309932,Brock Williams,INF,Fr,1,0,2020,15204,Whitman,780
2,1883602,Brett Williams,INF,Sr,17,16,2020,15204,Whitman,780
18,2309954,Dexter Aichele,P,Sr,9,8,2021,15580,Whitman,780
13,2120597,Matthew Cho,INF,Jr,5,5,2021,15580,Whitman,780
16,2464793,Mateus Conaway,P,Fr,21,15,2021,15580,Whitman,780
15,2309912,Teague Conder,UT,So,30,30,2021,15580,Whitman,780
7,1883706,Travis Craven,P,Sr,15,5,2021,15580,Whitman,780
26,2309957,Simeon Downing,OF,So,16,11,2021,15580,Whitman,780
12,2309937,Michael Doyle,UT,So,10,4,2021,15580,Whitman,780
22,2464810,Julien Hernandez,P,Fr,10,10,2021,15580,Whitman,780
23,1883603,David Johnson,3B,Sr,30,27,2021,15580,Whitman,780
33,1989310,Tristan Kalnins,P,Sr,3,0,2021,15580,Whitman,780
24,2120600,Jake Larson,P,Sr,9,0,2021,15580,Whitman,780
38,2309942,Dustin Lennon-Jones,P,So,7,2,2021,15580,Whitman,780
27,2464828,Beck Maguire,INF,Fr,15,10,2021,15580,Whitman,780
21,1989968,Mason Milkey,P,So,0,0,2021,15580,Whitman,780
10,1989404,Kevin Nakamura,INF,Sr,39,39,2021,15580,Whitman,780
8,1989309,Jerick Nomura,OF,Sr,33,28,2021,15580,Whitman,780
11,2120596,Ben Ortiz,P,Jr,16,6,2021,15580,Whitman,780
6,2309935,Ben Parker,OF,So,40,39,2021,15580,Whitman,780
57,1989977,Elliott Puttkammer-Saxen,P,Sr,9,0,2021,15580,Whitman,780
17,2120599,Leo Rivera,INF,Jr,38,38,2021,15580,Whitman,780
34,2464844,Garrett Runyan,P,Fr,33,29,2021,15580,Whitman,780
19,2309955,Benjamin Seashore-Hobson,P,So,11,1,2021,15580,Whitman,780
25,2464862,Ethan Sitzman,INF,Fr,32,28,2021,15580,Whitman,780
4,2120594,Kepa Supnet,INF,Jr,4,0,2021,15580,Whitman,780
3,2112828,Drew Vannaman,OF,Jr,23,13,2021,15580,Whitman,780
9,2464791,Billy Wall,P,Fr,19,13,2021,15580,Whitman,780
1,2309932,Brock Williams,INF,So,0,0,2021,15580,Whitman,780
2,1883602,Brett Williams,INF,Sr,37,36,2021,15580,Whitman,780
4,1203709,Chris Andrews,INF,Jr,17,4,2013,11320,Whitman,780
6,1430832,Ozzy Braff,INF,Fr,38,38,2013,11320,Whitman,780
2,1203707,Kyle Buckham,OF,Jr,38,38,2013,11320,Whitman,780
16,1332416,Peter Carmichael,INF,So,16,10,2013,11320,Whitman,780
13,1332417,Jonny Chow,INF,So,29,15,2013,11320,Whitman,780
24,1203720,Aaron Cohen,P,Jr,34,33,2013,11320,Whitman,780
19,1332418,Jack Coppinger,P,So,4,0,2013,11320,Whitman,780
14,1092624,Tyler Grisdale,P,Sr,7,0,2013,11320,Whitman,780
10,1332419,Maclean Harned,C,So,30,27,2013,11320,Whitman,780
7,1430833,Paul Heywood,INF,Fr,27,22,2013,11320,Whitman,780
28,1332420,Spencer Hobson,P,So,9,9,2013,11320,Whitman,780
26,1203722,Chris Konolige,INF,Jr,9,2,2013,11320,Whitman,780
12,1203712,Brett Lambert,P,Jr,10,6,2013,11320,Whitman,780
30,1203718,Jonny Lari,C,Jr,14,5,2013,11320,Whitman,780
23,1430836,John Lee,P,Fr,2,0,2013,11320,Whitman,780
34,1332421,Connor Madden,OF,So,10,2,2013,11320,Whitman,780
3,1203708,Jimmy Madden,C,Jr,33,32,2013,11320,Whitman,780
8,1430834,Robert Maislin,P,Fr,17,0,2013,11320,Whitman,780
11,1203711,Dakota Matherly,P,Jr,11,10,2013,11320,Whitman,780
22,1332422,Eli Mathieu,P,So,26,19,2013,11320,Whitman,780
29,1203724,Casey Minnick,INF,Jr,22,14,2013,11320,Whitman,780
27,1203723,Kyle Moyes,OF,Jr,35,34,2013,11320,Whitman,780
21,1430835,Riley Rockwell,INF,So,10,2,2013,11320,Whitman,780
17,1203715,Sterling Spilinek,P,Jr,8,0,2013,11320,Whitman,780
18,1430844,Will Thompson,P,So,15,2,2013,11320,Whitman,780
15,1332426,Peter Valentine,INF,So,20,17,2013,11320,Whitman,780
33,1092625,Justin Weeks,P,Sr,14,11,2013,11320,Whitman,780
9,1203710,Cameron Young,INF,Jr,30,28,2013,11320,Whitman,780
6,1430832,Ozzy Braff,INF,So,39,38,2014,11620,Whitman,780
2,1203707,Kyle Buckham,OF,Sr,39,38,2014,11620,Whitman,780
16,1332416,Peter Carmichael,INF,Jr,20,10,2014,11620,Whitman,780
13,1332417,Jonny Chow,INF,Jr,32,18,2014,11620,Whitman,780
24,1203720,Aaron Cohen,P,Sr,39,39,2014,11620,Whitman,780
19,1332418,Jack Coppinger,P,Jr,9,0,2014,11620,Whitman,780
1,1542205,Jackson Destefano,P,Fr,8,1,2014,11620,Whitman,780
10,1332419,Maclean Harned,C,Jr,33,31,2014,11620,Whitman,780
7,1430833,Paul Heywood,INF,So,39,38,2014,11620,Whitman,780
28,1332420,Spencer Hobson,P,Jr,12,7,2014,11620,Whitman,780
21,1541026,Nick Johnson,P,Fr,24,7,2014,11620,Whitman,780
26,1203722,Chris Konolige,INF,Sr,17,8,2014,11620,Whitman,780
12,1203712,Brett Lambert,P,Sr,9,8,2014,11620,Whitman,780
30,1203718,Jonny Lari,C,Sr,13,8,2014,11620,Whitman,780
23,1430836,John Lee,P,So,0,0,2014,11620,Whitman,780
3,1203708,Jimmy Madden,C,Sr,28,26,2014,11620,Whitman,780
34,1332421,Connor Madden,OF,Jr,18,15,2014,11620,Whitman,780
8,1430834,Robert Maislin,P,So,8,0,2014,11620,Whitman,780
11,1203711,Dakota Matherly,P,Sr,12,2,2014,11620,Whitman,780
22,1332422,Eli Mathieu,P,Jr,8,0,2014,11620,Whitman,780
27,1203723,Kyle Moyes,OF,Sr,31,29,2014,11620,Whitman,780
17,1203715,Sterling Spilinek,P,Sr,12,5,2014,11620,Whitman,780
18,1430844,Will Thompson,P,Jr,16,9,2014,11620,Whitman,780
15,1332426,Peter Valentine,INF,Jr,11,7,2014,11620,Whitman,780
9,1203710,Cameron Young,INF,Sr,39,38,2014,11620,Whitman,780
15,1661516,Steven Ainsworth,P,N/A,11,2,2015,12080,Whitman,780
17,1662060,Garrett Atkinson,P,N/A,11,1,2015,12080,Whitman,780
6,1430832,Ozzy Braff,INF,Jr,0,0,2015,12080,Whitman,780
16,1332416,Peter Carmichael,INF,Sr,31,29,2015,12080,Whitman,780
21,1661514,Tristan Cates,1B,N/A,24,18,2015,12080,Whitman,780
13,1332417,Jonny Chow,INF,Sr,34,33,2015,12080,Whitman,780
19,1332418,Jack Coppinger,P,Sr,12,5,2015,12080,Whitman,780
3,1662059,Jasper Crusberg,C,N/A,8,3,2015,12080,Whitman,780
14,1664709,Sean Cunningham,P,N/A,4,0,2015,12080,Whitman,780
2,1542205,Jackson Destefano,P,So,15,8,2015,12080,Whitman,780
4,1332419,Maclean Harned,C,Sr,29,28,2015,12080,Whitman,780
7,1430833,Paul Heywood,INF,Jr,26,22,2015,12080,Whitman,780
33,1662061,Matt Hill,P,N/A,6,0,2015,12080,Whitman,780
28,1332420,Spencer Hobson,P,Sr,0,0,2015,12080,Whitman,780
28,1661517,Braden Hussey,P,N/A,31,25,2015,12080,Whitman,780
27,1541026,Nick Johnson,P,So,24,21,2015,12080,Whitman,780
23,1430836,John Lee,P,Jr,0,0,2015,12080,Whitman,780
8,1661511,Anthony Lim,LF,N/A,34,34,2015,12080,Whitman,780
34,1661518,Henry Lin,1B,N/A,21,6,2015,12080,Whitman,780
9,1661527,John Lyon,P,N/A,22,14,2015,12080,Whitman,780
34,1332421,Connor Madden,OF,Sr,0,0,2015,12080,Whitman,780
12,1430834,Robert Maislin,P,Jr,13,9,2015,12080,Whitman,780
22,1332422,Eli Mathieu,P,Sr,0,0,2015,12080,Whitman,780
24,1661957,Court Osborn,PR/RF,N/A,17,13,2015,12080,Whitman,780
26,1661515,Alec Rainsford,RF,N/A,16,5,2015,12080,Whitman,780
6,1662062,Patrick Stanton,P,N/A,13,0,2015,12080,Whitman,780
18,1430844,Will Thompson,P,Sr,10,10,2015,12080,Whitman,780
15,1332426,Peter Valentine,INF,Sr,0,0,2015,12080,Whitman,780
22,1661512,Adrian Vela,SS,N/A,27,26,2015,12080,Whitman,780
10,1661513,Joseph Zimmer,2B,N/A,27,27,2015,12080,Whitman,780
