jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,1543372,Emery Atkisson,INF,Jr,14,11,2016,12360,Mary Hardin-Baylor,1203
20,1433250,Aaron Barteau,P,Sr,3,3,2016,12360,Mary Hardin-Baylor,1203
30,1543388,Hunter Bellamy,P,Jr,2,0,2016,12360,Mary Hardin-Baylor,1203
19,1433241,Mikey Bielamowicz,P,Sr,18,0,2016,12360,Mary Hardin-Baylor,1203
23,1433243,Chase Burrow,OF,Sr,38,38,2016,12360,Mary Hardin-Baylor,1203
17,1650515,Max Conway,C,So,35,28,2016,12360,Mary Hardin-Baylor,1203
1,1650516,Riley Davis,INF,So,32,32,2016,12360,Mary Hardin-Baylor,1203
6,1650518,Caleb Davis,INF,So,22,17,2016,12360,Mary Hardin-Baylor,1203
37,1650521,Cory Farr,P,Sr,20,0,2016,12360,Mary Hardin-Baylor,1203
13,1650513,Jon Franz,P,Jr,1,0,2016,12360,Mary Hardin-Baylor,1203
22,1650517,Casey Frazier,P,So,11,10,2016,12360,Mary Hardin-Baylor,1203
3,1759480,Robbie Gillen,INF,Fr,25,19,2016,12360,Mary Hardin-Baylor,1203
4,1759481,Jackson Godoy,P,Fr,15,1,2016,12360,Mary Hardin-Baylor,1203
28,1650523,Trevis Green,P,So,7,0,2016,12360,Mary Hardin-Baylor,1203
29,1650520,Nick Hayman,P,So,2,1,2016,12360,Mary Hardin-Baylor,1203
36,1650522,Stuart Hennigar,P,So,12,1,2016,12360,Mary Hardin-Baylor,1203
12,1759484,Connor Heussner,P,Fr,12,11,2016,12360,Mary Hardin-Baylor,1203
8,1543370,Seth Hill,P,Jr,14,11,2016,12360,Mary Hardin-Baylor,1203
32,1543385,Ty Johnson,INF,Jr,25,14,2016,12360,Mary Hardin-Baylor,1203
11,1759483,Nathan Kent,P,Jr,24,0,2016,12360,Mary Hardin-Baylor,1203
18,1759485,Jacob Krzemien,P,So,11,0,2016,12360,Mary Hardin-Baylor,1203
2,1650511,Seth Martin,INF,So,36,35,2016,12360,Mary Hardin-Baylor,1203
16,1650514,Matt Mazoch,OF,So,11,8,2016,12360,Mary Hardin-Baylor,1203
15,1543387,Tyler Nelson,P,Jr,11,3,2016,12360,Mary Hardin-Baylor,1203
5,1543369,Dakota Parsons,INF,Jr,38,37,2016,12360,Mary Hardin-Baylor,1203
