jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1761296,Anthony Bartolomei,OF,Fr,25,23,2016,12360,Dominican  (CACC),8956
39,1761305,Jordan Bernacet,OF,Fr,42,36,2016,12360,Dominican  (CACC),8956
22,1761297,Nick Bird,P,Fr,12,3,2016,12360,Dominican  (CACC),8956
20,1438520,Leonardo Bravo,C,Sr,39,38,2016,12360,Dominican  (CACC),8956
26,1761300,John-Michael Broderick,P,Fr,11,3,2016,12360,Dominican  (CACC),8956
11,1543514,Donald Crispyn,INF,Jr,15,3,2016,12360,Dominican  (CACC),8956
9,1761291,Justin Decker,INF,Fr,48,48,2016,12360,Dominican  (CACC),8956
25,1761299,Max Franzone,DH,Jr,43,42,2016,12360,Dominican  (CACC),8956
46,1761308,Nicholas Generalli,P,Fr,10,1,2016,12360,Dominican  (CACC),8956
29,1543519,Jayson Gray,OF,Jr,40,31,2016,12360,Dominican  (CACC),8956
34,1761303,Anthony Hunter,P,Jr,8,7,2016,12360,Dominican  (CACC),8956
2,1655114,Christian Jordan,INF,So,14,0,2016,12360,Dominican  (CACC),8956
7,1761289,Joseph Libio,INF,So,48,48,2016,12360,Dominican  (CACC),8956
19,1438522,Carlos Lopez,OF,Sr,45,45,2016,12360,Dominican  (CACC),8956
1,1543511,Jonathan Martinez,OF,Jr,3,3,2016,12360,Dominican  (CACC),8956
24,1878320,Franklin Miller,P,Jr,0,0,2016,12360,Dominican  (CACC),8956
8,1761290,Jean Carlos Minier,INF,Fr,5,1,2016,12360,Dominican  (CACC),8956
32,1761301,Kyle Morgan,P,Fr,13,0,2016,12360,Dominican  (CACC),8956
30,1655121,Edward O'Neill,C,Sr,0,0,2016,12360,Dominican  (CACC),8956
44,1761307,Jonel Ozuna,1B,Fr,35,31,2016,12360,Dominican  (CACC),8956
6,1761288,Leandro Pena,C,Fr,7,1,2016,12360,Dominican  (CACC),8956
33,1761302,Zach Pernick,P,Fr,3,0,2016,12360,Dominican  (CACC),8956
62,1543538,Corey Pic,P,Jr,14,10,2016,12360,Dominican  (CACC),8956
31,1655127,Nathanial Popiel,P,So,11,2,2016,12360,Dominican  (CACC),8956
52,1655128,Christopher Potts,P,Sr,0,0,2016,12360,Dominican  (CACC),8956
38,1761304,Kraigen Rasalla,P,So,19,0,2016,12360,Dominican  (CACC),8956
41,1761306,Thomas Saffiotti,P,So,10,6,2016,12360,Dominican  (CACC),8956
21,1438523,Brett Schneider,P,Sr,8,7,2016,12360,Dominican  (CACC),8956
55,1761309,Jake Scimone,P,Fr,2,0,2016,12360,Dominican  (CACC),8956
17,1655115,William Seymour,OF,Sr,32,25,2016,12360,Dominican  (CACC),8956
15,1761295,Brandon Simone,C,Fr,17,11,2016,12360,Dominican  (CACC),8956
10,1761292,Arbely Soto,OF,Jr,44,43,2016,12360,Dominican  (CACC),8956
5,1655111,Mark Vargas,3B,So,5,3,2016,12360,Dominican  (CACC),8956
18,1655116,Brendan Woodruff,OF,So,8,0,2016,12360,Dominican  (CACC),8956
16,1761296,Anthony Bartolomei,OF,So,46,45,2017,12560,Dominican  (CACC),8956
50,1876951,Arben Becaj,P,Jr,9,3,2017,12560,Dominican  (CACC),8956
29,1761305,Jordan Bernacet,OF,So,49,49,2017,12560,Dominican  (CACC),8956
22,1761300,John-Michael Broderick,P,So,12,10,2017,12560,Dominican  (CACC),8956
20,1876944,Justin Cancel,3B,Fr,10,10,2017,12560,Dominican  (CACC),8956
4,1876939,Max Chidsey,OF,Fr,23,13,2017,12560,Dominican  (CACC),8956
2,1876938,Joshua Colon,INF,Fr,41,36,2017,12560,Dominican  (CACC),8956
11,1543514,Donald Crispyn,INF,Sr,12,5,2017,12560,Dominican  (CACC),8956
1,1876937,Joshua Defrancisco,OF,Fr,8,0,2017,12560,Dominican  (CACC),8956
9,1761291,Justin Decker,INF,So,51,50,2017,12560,Dominican  (CACC),8956
45,1876950,Malik Dixon,P,Jr,11,0,2017,12560,Dominican  (CACC),8956
25,1761299,Max Franzone,DH,Sr,50,49,2017,12560,Dominican  (CACC),8956
37,1876949,Nick Galese,P,Fr,16,3,2017,12560,Dominican  (CACC),8956
24,1543519,Jayson Gray,OF,Sr,45,44,2017,12560,Dominican  (CACC),8956
35,1876948,Brett Karcher-Bowen,C,So,22,15,2017,12560,Dominican  (CACC),8956
12,1876942,Robert Kiernan,C,Fr,6,0,2017,12560,Dominican  (CACC),8956
7,1761289,Joseph Libio,INF,Jr,48,47,2017,12560,Dominican  (CACC),8956
6,1876940,Tyler Malia,C,Jr,38,34,2017,12560,Dominican  (CACC),8956
32,1761301,Kyle Morgan,P,So,14,0,2017,12560,Dominican  (CACC),8956
33,1761302,Zach Pernick,P,So,7,2,2017,12560,Dominican  (CACC),8956
31,1655127,Nathanial Popiel,P,Jr,11,10,2017,12560,Dominican  (CACC),8956
38,1761304,Kraigen Rasalla,P,Jr,17,10,2017,12560,Dominican  (CACC),8956
34,1876947,Lucas Salerno,P,So,6,3,2017,12560,Dominican  (CACC),8956
21,1876945,Brett Schneider,P,Sr,14,11,2017,12560,Dominican  (CACC),8956
15,1761295,Brandon Simone,C,So,14,7,2017,12560,Dominican  (CACC),8956
30,1876946,Ryan Siuta,P,Fr,6,0,2017,12560,Dominican  (CACC),8956
10,1761292,Arbely Soto,OF,Sr,48,48,2017,12560,Dominican  (CACC),8956
19,1876943,Josenny Tavarez,P,Fr,1,0,2017,12560,Dominican  (CACC),8956
18,1655116,Brendan Woodruff,OF,Jr,12,6,2017,12560,Dominican  (CACC),8956
26,2000213,Shota Barbeau,OF,Fr,25,19,2018,12973,Dominican  (CACC),8956
16,1761296,Anthony Bartolomei,OF,Jr,50,50,2018,12973,Dominican  (CACC),8956
