jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1428408,Nick Altobella,P,Sr,0,0,2016,12360,UAB,9
34,1428416,Jacob Armstrong,INF,Jr,26,15,2016,12360,UAB,9
23,1643215,Stephen Baggett,P,Sr,19,5,2016,12360,UAB,9
8,1643214,Brett Blackwood,INF,So,1,0,2016,12360,UAB,9
21,1769025,Matthew Calvert,P,Fr,7,0,2016,12360,UAB,9
50,1769027,Kyle Davis,P,Fr,31,16,2016,12360,UAB,9
9,1769020,Zack Davis,P,Fr,0,0,2016,12360,UAB,9
42,1533388,Holt Davis,INF,So,25,8,2016,12360,UAB,9
18,1769023,Luke Eigsti,OF,Fr,15,4,2016,12360,UAB,9
14,1428407,Cory Eller,P,Jr,16,0,2016,12360,UAB,9
28,1769054,Josh Floyd,P,Jr,5,0,2016,12360,UAB,9
1,1769018,Tanner Graham,P,Fr,17,13,2016,12360,UAB,9
27,1313631,Griffin Gum,OF,Sr,55,54,2016,12360,UAB,9
10,1643218,Brewer Hicklen,C,Fr,55,55,2016,12360,UAB,9
6,1643213,Blake Johnson,INF,Fr,32,22,2016,12360,UAB,9
17,1769022,Zakez Jones,INF,Fr,14,3,2016,12360,UAB,9
31,1428415,Adam Lamar,P,Jr,22,10,2016,12360,UAB,9
41,1533385,Thomas Lowery,P,Jr,22,2,2016,12360,UAB,9
24,1769052,Riley Mccown,OF,Jr,52,49,2016,12360,UAB,9
33,1313632,Dylan Munger,P,Jr,19,1,2016,12360,UAB,9
20,1769024,Jared Nixon,OF,Fr,51,33,2016,12360,UAB,9
2,1533379,Evan Peterson,INF,Sr,53,50,2016,12360,UAB,9
5,1769019,Carter Pharis,INF,Fr,55,55,2016,12360,UAB,9
15,1643219,Ryan Ruggles,P,So,17,15,2016,12360,UAB,9
12,1533380,Adam Smith,INF,Sr,55,54,2016,12360,UAB,9
25,1769053,Austin Thomas,P,Jr,16,5,2016,12360,UAB,9
30,1533383,Esteban Tresgallo,INF,Sr,36,36,2016,12360,UAB,9
11,1769021,Garrett Whitlock,P,Fr,25,1,2016,12360,UAB,9
3,1533378,Mitch Williams,C,Sr,50,44,2016,12360,UAB,9
34,1870674,Nathan Anthes,C,Fr,0,0,2017,12560,UAB,9
8,1643214,Brett Blackwood,INF,Jr,27,11,2017,12560,UAB,9
21,1769025,Matthew Calvert,P,So,15,1,2017,12560,UAB,9
42,1769027,Kyle Davis,P,So,10,1,2017,12560,UAB,9
9,1769020,Zack Davis,P,Fr,30,15,2017,12560,UAB,9
26,1870693,Stephen Dobbs,C,Jr,46,40,2017,12560,UAB,9
12,1769023,Luke Eigsti,OF,So,34,15,2017,12560,UAB,9
14,1428407,Cory Eller,P,Sr,6,0,2017,12560,UAB,9
3,1870694,Tyler Gates,P,Jr,0,0,2017,12560,UAB,9
29,1870695,Isiah Gonzalez-Montoya,P,Jr,18,1,2017,12560,UAB,9
16,1769018,Tanner Graham,P,So,11,7,2017,12560,UAB,9
10,1643218,Brewer Hicklen,C,So,52,51,2017,12560,UAB,9
44,1870679,Jim Jeffries,C,Fr,9,3,2017,12560,UAB,9
27,1870680,Thomas Johns,C,Fr,40,33,2017,12560,UAB,9
6,1643213,Blake Johnson,INF,So,30,15,2017,12560,UAB,9
17,1769022,Zakez Jones,INF,So,3,0,2017,12560,UAB,9
18,1870699,Carson Jones,P,Jr,20,5,2017,12560,UAB,9
31,1428415,Adam Lamar,P,Sr,16,5,2017,12560,UAB,9
41,1533385,Thomas Lowery,P,Sr,18,12,2017,12560,UAB,9
24,1769052,Riley Mccown,OF,Sr,53,48,2017,12560,UAB,9
33,1313632,Dylan Munger,P,Sr,19,1,2017,12560,UAB,9
20,1769024,Jared Nixon,OF,So,26,10,2017,12560,UAB,9
5,1769019,Carter Pharis,INF,So,54,54,2017,12560,UAB,9
1,1870696,Antonio Ralat,INF,So,54,54,2017,12560,UAB,9
23,1870697,Pierce Ressmeyer,C,Sr,44,41,2017,12560,UAB,9
15,1643219,Ryan Ruggles,P,Jr,15,10,2017,12560,UAB,9
30,1870678,Colton Schultz,OF,Fr,41,29,2017,12560,UAB,9
25,1769053,Austin Thomas,P,Sr,19,5,2017,12560,UAB,9
28,1870677,Sylvester Toe,OF,Fr,8,0,2017,12560,UAB,9
2,1870676,Tyler Tolbert,INF,Fr,40,31,2017,12560,UAB,9
19,1870698,Price Visintainer,INF,Jr,53,45,2017,12560,UAB,9
11,1769021,Garrett Whitlock,P,So,17,7,2017,12560,UAB,9
34,1870674,Nathan Anthes,C,Fr,12,3,2018,12973,UAB,9
8,1643214,Brett Blackwood,INF,Jr,46,42,2018,12973,UAB,9
21,1769025,Matthew Calvert,P,Jr,17,3,2018,12973,UAB,9
20,1978945,Cole Collins,OF,Jr,42,40,2018,12973,UAB,9
24,1978992,Troy Cordrey,P,Fr,11,0,2018,12973,UAB,9
31,1978994,Riley Davis,P,Fr,13,0,2018,12973,UAB,9
22,1769020,Zack Davis,OF,So,35,27,2018,12973,UAB,9
23,1978972,Jess Davis,OF,Fr,0,0,2018,12973,UAB,9
10,1530809,Kevin Davis,P,Sr,15,0,2018,12973,UAB,9
42,1769027,Kyle Davis,P,Jr,9,0,2018,12973,UAB,9
26,1870693,Stephen Dobbs,C,Sr,50,48,2018,12973,UAB,9
12,1769023,Luke Eigsti,UT,Jr,14,4,2018,12973,UAB,9
3,1870694,Tyler Gates,P,Jr,11,8,2018,12973,UAB,9
29,1870695,Isiah Gonzalez-Montoya,P,Sr,19,3,2018,12973,UAB,9
16,1769018,Tanner Graham,P,Jr,15,14,2018,12973,UAB,9
44,1978996,Ty Harris,P,Jr,20,0,2018,12973,UAB,9
9,1870679,Jim Jeffries,C,So,11,3,2018,12973,UAB,9
27,1870680,Thomas Johns,INF,So,49,42,2018,12973,UAB,9
6,1643213,Blake Johnson,INF,Jr,35,11,2018,12973,UAB,9
18,1870699,Carson Jones,P,Sr,20,0,2018,12973,UAB,9
