jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,1637026,Marc Bachman,P,So,12,0,2016,12360,Dartmouth,172
24,1749271,Mike Brown,OF,Fr,23,12,2016,12360,Dartmouth,172
32,1526140,Jackson Bubala,P,Jr,8,5,2016,12360,Dartmouth,172
16,1526141,Chris Burkholder,P,Jr,19,0,2016,12360,Dartmouth,172
12,1749272,Zac Bygum,P,Fr,0,0,2016,12360,Dartmouth,172
22,1546993,Adam Charnin-Aker,P,Sr,7,1,2016,12360,Dartmouth,172
38,1637027,Clay Chatham,P,So,8,8,2016,12360,Dartmouth,172
15,1526142,Michael Concato,P,Jr,0,0,2016,12360,Dartmouth,172
34,1420153,Michael Danielak,P,Sr,9,3,2016,12360,Dartmouth,172
28,1749274,Rob Emery,C,Fr,33,27,2016,12360,Dartmouth,172
23,1749275,Matt Feinstein,OF,Fr,30,25,2016,12360,Dartmouth,172
14,1637029,Sam Fichthorn,P,So,7,0,2016,12360,Dartmouth,172
30,1637030,Jack Fossand,P,So,8,1,2016,12360,Dartmouth,172
25,1637031,Justin Fowler,INF,So,36,32,2016,12360,Dartmouth,172
18,1420149,Adam Gauthier,C,Sr,30,29,2016,12360,Dartmouth,172
9,1637032,Kyle Holbrook,OF,So,30,29,2016,12360,Dartmouth,172
27,1526143,Michael Ketchmark,1B,Jr,42,41,2016,12360,Dartmouth,172
5,1526144,John Melody,C,Jr,9,0,2016,12360,Dartmouth,172
33,1749277,Cole O'Connor,P,Fr,10,8,2016,12360,Dartmouth,172
19,1749278,Nate Ostmo,INF,Fr,15,7,2016,12360,Dartmouth,172
8,1637033,Patrick Peterson,P,So,13,1,2016,12360,Dartmouth,172
3,1420148,Joe Purritano,1B,Sr,37,30,2016,12360,Dartmouth,172
20,1637034,Hayden Rappoport,OF,So,5,1,2016,12360,Dartmouth,172
31,1420154,Duncan Robinson,P,Sr,11,11,2016,12360,Dartmouth,172
13,1749279,Thomas Roulis,INF,Sr,37,36,2016,12360,Dartmouth,172
1,1420147,Nick Ruppert,OF,Sr,39,38,2016,12360,Dartmouth,172
6,1637035,Dustin Shirley,INF,So,43,42,2016,12360,Dartmouth,172
26,1526145,Ben Socher,OF,Jr,33,24,2016,12360,Dartmouth,172
4,1749280,Sean Sullivan,INF,Fr,7,2,2016,12360,Dartmouth,172
10,1420151,Beau Sulser,P,Sr,10,5,2016,12360,Dartmouth,172
29,1749281,Steffen Torgersen,INF,Fr,21,12,2016,12360,Dartmouth,172
21,1637026,Marc Bachman,P,Jr,18,0,2017,12560,Dartmouth,172
24,1749271,Mike Brown,OF,So,20,15,2017,12560,Dartmouth,172
32,1526140,Jackson Bubala,P,Sr,10,3,2017,12560,Dartmouth,172
16,1526141,Chris Burkholder,P,Sr,17,0,2017,12560,Dartmouth,172
12,1749272,Zac Bygum,P,So,2,0,2017,12560,Dartmouth,172
3,1862959,Michael Calamari,1B,Fr,33,24,2017,12560,Dartmouth,172
38,1637027,Clay Chatham,P,Jr,7,3,2017,12560,Dartmouth,172
15,1526142,Michael Concato,P,Sr,0,0,2017,12560,Dartmouth,172
13,1862960,Blake Crossing,INF,Fr,13,6,2017,12560,Dartmouth,172
34,1420153,Michael Danielak,P,Sr,9,9,2017,12560,Dartmouth,172
1,1862963,Henry Eilen,OF,Fr,2,0,2017,12560,Dartmouth,172
31,1862964,Tyler Fagler,P,Fr,4,0,2017,12560,Dartmouth,172
23,1749275,Matt Feinstein,OF,So,39,37,2017,12560,Dartmouth,172
14,1637029,Sam Fichthorn,P,Jr,4,2,2017,12560,Dartmouth,172
30,1637030,Jack Fossand,P,Jr,9,6,2017,12560,Dartmouth,172
25,1637031,Justin Fowler,INF,Jr,34,32,2017,12560,Dartmouth,172
18,1420149,Adam Gauthier,C,Sr,36,33,2017,12560,Dartmouth,172
9,1637032,Kyle Holbrook,OF,Jr,40,40,2017,12560,Dartmouth,172
36,1862965,Trevor Johnson,OF,Fr,39,38,2017,12560,Dartmouth,172
27,1526143,Michael Ketchmark,1B,Sr,39,39,2017,12560,Dartmouth,172
40,1862966,Sean Mcgowan,INF,Fr,2,0,2017,12560,Dartmouth,172
5,1526144,John Melody,C,Sr,7,2,2017,12560,Dartmouth,172
35,1862967,Austen Michel,P,Fr,11,1,2017,12560,Dartmouth,172
33,1749277,Cole O'Connor,P,So,9,9,2017,12560,Dartmouth,172
19,1749278,Nate Ostmo,INF,So,39,39,2017,12560,Dartmouth,172
22,1862968,Michael Parsons,P,Fr,13,0,2017,12560,Dartmouth,172
8,1637033,Patrick Peterson,P,Jr,14,0,2017,12560,Dartmouth,172
20,1637034,Hayden Rappoport,OF,Jr,15,8,2017,12560,Dartmouth,172
6,1637035,Dustin Shirley,INF,Jr,40,40,2017,12560,Dartmouth,172
26,1526145,Ben Socher,OF,Sr,21,4,2017,12560,Dartmouth,172
17,1862969,Eric Stolt,P,Fr,2,0,2017,12560,Dartmouth,172
4,1749280,Sean Sullivan,INF,So,5,1,2017,12560,Dartmouth,172
10,1420151,Beau Sulser,P,Sr,7,7,2017,12560,Dartmouth,172
29,1749281,Steffen Torgersen,INF,So,9,2,2017,12560,Dartmouth,172
39,1862970,Alec Vaules,P,Fr,2,0,2017,12560,Dartmouth,172
10,1971865,Logan Adams,C,Fr,9,0,2018,12973,Dartmouth,172
21,1637026,Marc Bachman,P,Sr,13,0,2018,12973,Dartmouth,172
12,1749272,Zac Bygum,P,Jr,3,0,2018,12973,Dartmouth,172
3,1862959,Michael Calamari,1B,So,36,34,2018,12973,Dartmouth,172
27,1971870,Oliver Campbell,1B,Fr,13,7,2018,12973,Dartmouth,172
38,1637027,Clay Chatham,P,Sr,11,11,2018,12973,Dartmouth,172
15,1526142,Michael Concato,P,Sr,7,0,2018,12973,Dartmouth,172
13,1862960,Blake Crossing,INF,So,33,32,2018,12973,Dartmouth,172
16,1971866,Sai Davuluri,P,Fr,1,0,2018,12973,Dartmouth,172
1,1862963,Henry Eilen,OF,So,2,1,2018,12973,Dartmouth,172
31,1862964,Tyler Fagler,P,So,8,4,2018,12973,Dartmouth,172
23,1749275,Matt Feinstein,OF,Jr,40,40,2018,12973,Dartmouth,172
14,1637029,Sam Fichthorn,P,Sr,5,0,2018,12973,Dartmouth,172
30,1637030,Jack Fossand,P,Sr,12,11,2018,12973,Dartmouth,172
25,1637031,Justin Fowler,INF,Sr,23,19,2018,12973,Dartmouth,172
9,1637032,Kyle Holbrook,OF,Sr,40,40,2018,12973,Dartmouth,172
19,1971868,Max Hunter,P,Fr,10,0,2018,12973,Dartmouth,172
32,1971871,Jonah Jenkins,P,Fr,0,0,2018,12973,Dartmouth,172
36,1862965,Trevor Johnson,OF,So,3,3,2018,12973,Dartmouth,172
26,1971869,Ubaldo Lopez,OF,Fr,18,11,2018,12973,Dartmouth,172
18,1971867,Bennett Mccaskill,C,Fr,32,32,2018,12973,Dartmouth,172
40,1862966,Sean Mcgowan,UT,So,2,0,2018,12973,Dartmouth,172
35,1862967,Austen Michel,P,So,17,2,2018,12973,Dartmouth,172
33,1749277,Cole O'Connor,P,Jr,11,11,2018,12973,Dartmouth,172
5,1749278,Nate Ostmo,SS,Jr,39,37,2018,12973,Dartmouth,172
22,1862968,Michael Parsons,P,So,16,1,2018,12973,Dartmouth,172
8,1637033,Patrick Peterson,P,Sr,15,0,2018,12973,Dartmouth,172
20,1637034,Hayden Rappoport,OF,Sr,16,9,2018,12973,Dartmouth,172
34,1971872,Jack Schmidt,P,Fr,3,0,2018,12973,Dartmouth,172
37,1971873,Carson Seymour,P,Fr,8,0,2018,12973,Dartmouth,172
6,1637035,Dustin Shirley,INF,Sr,39,39,2018,12973,Dartmouth,172
17,1862969,Eric Stolt,P,So,4,0,2018,12973,Dartmouth,172
4,1749280,Sean Sullivan,INF,Jr,37,37,2018,12973,Dartmouth,172
29,1749281,Steffen Torgersen,INF,Jr,24,19,2018,12973,Dartmouth,172
39,1862970,Alec Vaules,P,So,1,0,2018,12973,Dartmouth,172
10,1971865,Logan Adams,C,So,17,10,2019,14781,Dartmouth,172
37,2119891,Jordan Bustabad,OF,So,7,0,2019,14781,Dartmouth,172
12,1749272,Zac Bygum,P,Sr,8,0,2019,14781,Dartmouth,172
3,1862959,Michael Calamari,1B,Jr,36,34,2019,14781,Dartmouth,172
27,1971870,Oliver Campbell,1B,So,9,2,2019,14781,Dartmouth,172
13,1862960,Blake Crossing,INF,Jr,36,30,2019,14781,Dartmouth,172
20,2119907,Bryce Daniel,INF,Fr,24,12,2019,14781,Dartmouth,172
16,1971866,Sai Davuluri,P,So,0,0,2019,14781,Dartmouth,172
1,1862963,Henry Eilen,OF,Jr,0,0,2019,14781,Dartmouth,172
31,1862964,Tyler Fagler,P,Jr,4,4,2019,14781,Dartmouth,172
23,1749275,Matt Feinstein,OF,Sr,41,41,2019,14781,Dartmouth,172
19,1971868,Max Hunter,P,So,20,0,2019,14781,Dartmouth,172
32,1971871,Jonah Jenkins,P,So,15,0,2019,14781,Dartmouth,172
8,2119888,Chase Jeter,P,Fr,5,1,2019,14781,Dartmouth,172
36,1862965,Trevor Johnson,OF,Jr,41,41,2019,14781,Dartmouth,172
24,2119890,Kade Kretzschmar,OF,Fr,31,16,2019,14781,Dartmouth,172
26,1971869,Ubaldo Lopez,INF,So,37,34,2019,14781,Dartmouth,172
18,1971867,Bennett Mccaskill,C,So,24,19,2019,14781,Dartmouth,172
35,1862967,Austen Michel,P,Jr,2,0,2019,14781,Dartmouth,172
6,2119887,Justin Murray,UT,Fr,16,10,2019,14781,Dartmouth,172
33,1749277,Cole O'Connor,P,Sr,10,10,2019,14781,Dartmouth,172
5,1749278,Nate Ostmo,SS,Sr,37,36,2019,14781,Dartmouth,172
22,1862968,Michael Parsons,P,Jr,16,0,2019,14781,Dartmouth,172
9,2119904,Ben Rice,C,Fr,23,18,2019,14781,Dartmouth,172
21,2119889,Cole Roland,P,Fr,0,0,2019,14781,Dartmouth,172
14,2119905,Trystan Sarcone,P,Fr,12,3,2019,14781,Dartmouth,172
34,1971872,Jack Schmidt,P,So,7,0,2019,14781,Dartmouth,172
15,2119906,Nathan Skinner,P,Fr,11,8,2019,14781,Dartmouth,172
17,1862969,Eric Stolt,OF,Jr,17,1,2019,14781,Dartmouth,172
4,1749280,Sean Sullivan,2B,Sr,34,33,2019,14781,Dartmouth,172
29,1749281,Steffen Torgersen,INF,Sr,41,41,2019,14781,Dartmouth,172
39,1862970,Alec Vaules,P,Jr,12,6,2019,14781,Dartmouth,172
10,1971865,Logan Adams,C,Jr,2,1,2020,15204,Dartmouth,172
23,2303191,Connor Bertsch,INF,Fr,2,2,2020,15204,Dartmouth,172
37,2119891,Jordan Bustabad,OF,Jr,1,1,2020,15204,Dartmouth,172
3,1862959,Michael Calamari,1B,Sr,6,4,2020,15204,Dartmouth,172
27,1971870,Oliver Campbell,1B,Jr,2,2,2020,15204,Dartmouth,172
20,2303190,Luke Carpenter,P,Fr,1,0,2020,15204,Dartmouth,172
13,1862960,Blake Crossing,UT,Sr,7,6,2020,15204,Dartmouth,172
4,2119907,Bryce Daniel,INF,So,7,7,2020,15204,Dartmouth,172
16,1971866,Sai Davuluri,P,Jr,0,0,2020,15204,Dartmouth,172
1,1862963,Henry Eilen,OF,Sr,0,0,2020,15204,Dartmouth,172
31,1862964,Tyler Fagler,P,Sr,0,0,2020,15204,Dartmouth,172
28,2303196,Kolton Freeman,OF,Fr,6,6,2020,15204,Dartmouth,172
7,2303193,James House,OF,Fr,2,1,2020,15204,Dartmouth,172
19,1971868,Max Hunter,P,Jr,3,0,2020,15204,Dartmouth,172
32,1971871,Jonah Jenkins,P,Jr,2,1,2020,15204,Dartmouth,172
36,1862965,Trevor Johnson,OF,Sr,4,4,2020,15204,Dartmouth,172
24,2119890,Kade Kretzschmar,OF,So,6,6,2020,15204,Dartmouth,172
26,1971869,Ubaldo Lopez,INF,Jr,7,6,2020,15204,Dartmouth,172
29,2303192,Jack Metzger,P,Fr,2,0,2020,15204,Dartmouth,172
35,1862967,Austen Michel,P,Sr,2,2,2020,15204,Dartmouth,172
5,2119887,Justin Murray,UT,So,7,7,2020,15204,Dartmouth,172
8,2303194,Peter O'Toole,INF,Fr,2,1,2020,15204,Dartmouth,172
22,1862968,Michael Parsons,P,Sr,1,0,2020,15204,Dartmouth,172
9,2119904,Ben Rice,C,So,7,7,2020,15204,Dartmouth,172
21,2119889,Cole Roland,P,So,0,0,2020,15204,Dartmouth,172
14,2119905,Trystan Sarcone,P,So,2,0,2020,15204,Dartmouth,172
6,2303189,Will Shepherd,P,Fr,0,0,2020,15204,Dartmouth,172
15,2119906,Nathan Skinner,P,So,2,2,2020,15204,Dartmouth,172
17,1862969,Eric Stolt,OF,Sr,3,3,2020,15204,Dartmouth,172
39,1862970,Alec Vaules,P,Sr,2,0,2020,15204,Dartmouth,172
38,2303197,Kunaal Verma,P,So,0,0,2020,15204,Dartmouth,172
10,1971865,Logan Adams,C,Sr,0,0,2021,15580,Dartmouth,172
18,2474658,Shane Bauer,P,Fr,0,0,2021,15580,Dartmouth,172
23,2303191,Connor Bertsch,INF,So,0,0,2021,15580,Dartmouth,172
37,2119891,Jordan Bustabad,OF,Sr,0,0,2021,15580,Dartmouth,172
27,1971870,Oliver Campbell,1B,Sr,0,0,2021,15580,Dartmouth,172
20,2303190,Luke Carpenter,P,So,0,0,2021,15580,Dartmouth,172
40,2474667,Brady Chappell,P,Fr,0,0,2021,15580,Dartmouth,172
21,2474660,Nathan Cmeyla,C,Fr,0,0,2021,15580,Dartmouth,172
35,2474665,Tyler Cortland,P,Fr,0,0,2021,15580,Dartmouth,172
17,2474656,Tyler Cox,INF,Fr,0,0,2021,15580,Dartmouth,172
4,2119907,Bryce Daniel,INF,Jr,0,0,2021,15580,Dartmouth,172
1,1862963,Henry Eilen,OF,Sr,0,0,2021,15580,Dartmouth,172
31,1862964,Tyler Fagler,P,Sr,0,0,2021,15580,Dartmouth,172
28,2303196,Kolton Freeman,OF,So,0,0,2021,15580,Dartmouth,172
13,2474654,Clark Gilmore,P,Fr,0,0,2021,15580,Dartmouth,172
7,2303193,James House,OF,So,0,0,2021,15580,Dartmouth,172
19,1971868,Max Hunter,P,Sr,0,0,2021,15580,Dartmouth,172
32,1971871,Jonah Jenkins,P,Sr,0,0,2021,15580,Dartmouth,172
36,1862965,Trevor Johnson,OF,Sr,0,0,2021,15580,Dartmouth,172
24,2119890,Kade Kretzschmar,OF,Jr,0,0,2021,15580,Dartmouth,172
26,1971869,Ubaldo Lopez,INF,Sr,0,0,2021,15580,Dartmouth,172
29,2303192,Jack Metzger,P,So,0,0,2021,15580,Dartmouth,172
39,2474666,Devin Milberg,P,Fr,0,0,2021,15580,Dartmouth,172
5,2119887,Justin Murray,UT,Jr,0,0,2021,15580,Dartmouth,172
8,2303194,Peter O'Toole,INF,So,0,0,2021,15580,Dartmouth,172
9,2119904,Ben Rice,C,Jr,0,0,2021,15580,Dartmouth,172
3,2474652,Tyler Robinson,OF,Fr,0,0,2021,15580,Dartmouth,172
22,2119889,Cole Roland,P,Jr,0,0,2021,15580,Dartmouth,172
14,2119905,Trystan Sarcone,P,Jr,0,0,2021,15580,Dartmouth,172
41,2139925,Ryan Schwartz,OF,Jr,0,0,2021,15580,Dartmouth,172
6,2303189,Will Shepherd,P,So,0,0,2021,15580,Dartmouth,172
15,2119906,Nathan Skinner,P,Jr,0,0,2021,15580,Dartmouth,172
38,2303197,Kunaal Verma,P,Jr,0,0,2021,15580,Dartmouth,172
34,2474663,Max Zajec,1B,Fr,0,0,2021,15580,Dartmouth,172
5,1081367,Ennis Coble,INF,Sr,40,39,2013,11320,Dartmouth,172
22,1213182,Louis Concato,P,Jr,11,3,2013,11320,Dartmouth,172
30,1420153,Michael Danielak,P,Fr,11,0,2013,11320,Dartmouth,172
8,1213183,Mike Dodakian,P,Jr,11,0,2013,11320,Dartmouth,172
23,1301149,Chris England,P,So,0,0,2013,11320,Dartmouth,172
12,1301150,Adam Frank,P,So,6,6,2013,11320,Dartmouth,172
9,1420149,Adam Gauthier,C,Fr,12,7,2013,11320,Dartmouth,172
14,1420150,Trent Goodrich,INF,Fr,36,33,2013,11320,Dartmouth,172
28,1301151,Jay Graham,INF,So,10,4,2013,11320,Dartmouth,172
27,1213184,Mitch Horacek,P,Jr,8,7,2013,11320,Dartmouth,172
10,1081368,Kyle Hunter,P,Sr,9,8,2013,11320,Dartmouth,172
21,1081369,Michael Johnson,P,Sr,9,9,2013,11320,Dartmouth,172
4,1213185,Jeff Keller,OF,Jr,40,40,2013,11320,Dartmouth,172
20,1301152,Nick Lombardi,3B,So,39,39,2013,11320,Dartmouth,172
29,1301153,Matt Macdowell,C,So,32,32,2013,11320,Dartmouth,172
25,1213186,Shane Ogren,INF,Jr,9,4,2013,11320,Dartmouth,172
19,1301155,Thomas Olson,P,So,14,0,2013,11320,Dartmouth,172
6,1301156,Matt Parisi,SS,So,40,40,2013,11320,Dartmouth,172
33,1301160,Bo Patterson,OF,So,38,29,2013,11320,Dartmouth,172
15,1081371,Chad Piersma,C,Sr,9,5,2013,11320,Dartmouth,172
3,1420148,Joe Purritano,INF,Fr,31,31,2013,11320,Dartmouth,172
31,1420154,Duncan Robinson,P,Fr,10,0,2013,11320,Dartmouth,172
18,1301158,Thomas Roulis,2B,So,7,5,2013,11320,Dartmouth,172
1,1420147,Nick Ruppert,OF,Fr,16,16,2013,11320,Dartmouth,172
24,1213187,Dustin Selzer,1B,Jr,40,40,2013,11320,Dartmouth,172
17,1420151,Beau Sulser,P,Fr,7,0,2013,11320,Dartmouth,172
13,982991,Cole Sulser,P,Sr,9,8,2013,11320,Dartmouth,172
16,1213188,Ryan Toimil,OF,Jr,11,5,2013,11320,Dartmouth,172
32,1526140,Jackson Bubala,P,Fr,0,0,2014,11620,Dartmouth,172
14,1526141,Chris Burkholder,P,Fr,11,0,2014,11620,Dartmouth,172
9,1546993,Adam Charnin-Aker,P,So,5,4,2014,11620,Dartmouth,172
22,1213182,Louis Concato,P,Sr,9,6,2014,11620,Dartmouth,172
15,1526142,Michael Concato,P,Fr,10,7,2014,11620,Dartmouth,172
34,1420153,Michael Danielak,P,So,8,5,2014,11620,Dartmouth,172
8,1213183,Mike Dodakian,P,Sr,2,0,2014,11620,Dartmouth,172
23,1301149,Chris England,P,Jr,7,3,2014,11620,Dartmouth,172
12,1301150,Adam Frank,P,Jr,8,2,2014,11620,Dartmouth,172
18,1420149,Adam Gauthier,C,So,19,13,2014,11620,Dartmouth,172
28,1301151,Jay Graham,INF,Jr,8,0,2014,11620,Dartmouth,172
4,1213185,Jeff Keller,OF,Sr,39,39,2014,11620,Dartmouth,172
27,1526143,Michael Ketchmark,INF,Fr,16,10,2014,11620,Dartmouth,172
17,1552922,Travis Lambert,P,Fr,2,0,2014,11620,Dartmouth,172
20,1301152,Nick Lombardi,3B,Jr,39,38,2014,11620,Dartmouth,172
29,1301153,Matt Macdowell,C,Jr,30,26,2014,11620,Dartmouth,172
30,1526144,John Melody,C,Fr,3,0,2014,11620,Dartmouth,172
19,1301155,Thomas Olson,P,Jr,0,0,2014,11620,Dartmouth,172
6,1301156,Matt Parisi,2B,Jr,39,39,2014,11620,Dartmouth,172
33,1301160,Bo Patterson,OF,Jr,32,21,2014,11620,Dartmouth,172
3,1420148,Joe Purritano,1B,So,38,37,2014,11620,Dartmouth,172
31,1420154,Duncan Robinson,P,So,16,3,2014,11620,Dartmouth,172
13,1301158,Thomas Roulis,OF,Jr,38,38,2014,11620,Dartmouth,172
1,1420147,Nick Ruppert,OF,So,38,37,2014,11620,Dartmouth,172
24,1213187,Dustin Selzer,1B,Sr,37,37,2014,11620,Dartmouth,172
26,1526145,Ben Socher,OF,Fr,14,5,2014,11620,Dartmouth,172
21,1526146,Zach Sorenson,P,Fr,3,0,2014,11620,Dartmouth,172
10,1420151,Beau Sulser,P,So,9,9,2014,11620,Dartmouth,172
16,1213188,Ryan Toimil,OF,Sr,17,11,2014,11620,Dartmouth,172
37,1637026,Marc Bachman,P,Fr,8,1,2015,12080,Dartmouth,172
32,1526140,Jackson Bubala,P,So,5,5,2015,12080,Dartmouth,172
16,1526141,Chris Burkholder,P,So,15,0,2015,12080,Dartmouth,172
24,1546993,Adam Charnin-Aker,P,Jr,4,0,2015,12080,Dartmouth,172
38,1637027,Clay Chatham,P,Fr,2,0,2015,12080,Dartmouth,172
22,1637028,Louis Concato,P,Sr,9,9,2015,12080,Dartmouth,172
15,1526142,Michael Concato,P,So,9,8,2015,12080,Dartmouth,172
23,1301149,Chris England,P,Sr,7,4,2015,12080,Dartmouth,172
14,1637029,Sam Fichthorn,P,Fr,10,3,2015,12080,Dartmouth,172
30,1637030,Jack Fossand,P,Fr,3,0,2015,12080,Dartmouth,172
25,1637031,Justin Fowler,INF,Fr,20,16,2015,12080,Dartmouth,172
