jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
35,1763261,Ryan Arnold,P,Fr,0,0,2016,12360,MSU Denver,413
36,1763262,Joe Barron,INF,Sr,10,3,2016,12360,MSU Denver,413
17,1531119,Marcus Bean,C,Jr,24,21,2016,12360,MSU Denver,413
6,1531110,Nick Comito,2B,Sr,40,40,2016,12360,MSU Denver,413
5,1531111,Hunter Donaldson,OF,So,37,36,2016,12360,MSU Denver,413
32,1763259,Jake Ekman,OF,Jr,24,22,2016,12360,MSU Denver,413
24,1531123,Julian Garcia,P,So,12,12,2016,12360,MSU Denver,413
25,1763257,Aaron Germani,OF,Fr,16,12,2016,12360,MSU Denver,413
40,1763263,Aaron Gjersee,P,Fr,11,1,2016,12360,MSU Denver,413
27,1416501,Jeremy Griffith,3B,Jr,40,40,2016,12360,MSU Denver,413
20,1531121,Nic Hansen,P,So,5,0,2016,12360,MSU Denver,413
11,1649356,Hunter Hogoboom,OF,Fr,11,1,2016,12360,MSU Denver,413
34,1763260,Anthony Kaasch,C,Fr,0,0,2016,12360,MSU Denver,413
29,1307175,Jeff Levett,OF,Sr,32,31,2016,12360,MSU Denver,413
18,1531120,Trent Maloney,3B,So,25,25,2016,12360,MSU Denver,413
19,1649359,Nick Mccasky,C,Jr,23,21,2016,12360,MSU Denver,413
13,1649357,Josh Moore,P,Jr,7,0,2016,12360,MSU Denver,413
33,1416502,Dylan Nelson,P,Jr,15,8,2016,12360,MSU Denver,413
8,1763265,Cale O'Donnell,INF,So,32,23,2016,12360,MSU Denver,413
7,1416495,Donny  Jr. Ortiz,OF,Jr,32,29,2016,12360,MSU Denver,413
26,1763258,Conner Pepin,P,Fr,2,0,2016,12360,MSU Denver,413
4,1763264,Jared Roley,P,So,5,4,2016,12360,MSU Denver,413
21,1763256,Dayne Rowley,P,Fr,5,0,2016,12360,MSU Denver,413
28,1769846,Jordan Smith,P,N/A,3,0,2016,12360,MSU Denver,413
9,1416498,Derek Stimpson,P,Jr,12,3,2016,12360,MSU Denver,413
14,1531117,Cameron Stroup,P,Sr,13,7,2016,12360,MSU Denver,413
2,1531108,Jake Thurston,SS,Jr,40,40,2016,12360,MSU Denver,413
15,1763255,Adam Tulley,INF,Fr,8,0,2016,12360,MSU Denver,413
10,1649355,Javi Vega,P,So,7,7,2016,12360,MSU Denver,413
3,1531112,Alex Walker,OF,Sr,17,14,2016,12360,MSU Denver,413
35,1763261,Ryan Arnold,P,Fr,5,0,2017,12560,MSU Denver,413
17,1531119,Marcus Bean,C,Sr,42,41,2017,12560,MSU Denver,413
6,1877216,Jerome Bohannon Ii,P,Fr,16,4,2017,12560,MSU Denver,413
23,1877229,Cade Crader,INF,Fr,8,1,2017,12560,MSU Denver,413
3,1877215,Aaron Dammel,INF,Fr,8,3,2017,12560,MSU Denver,413
5,1531111,Hunter Donaldson,OF,Jr,52,52,2017,12560,MSU Denver,413
32,1763259,Jake Ekman,OF,Sr,47,47,2017,12560,MSU Denver,413
25,1763257,Aaron Germani,OF,So,33,8,2017,12560,MSU Denver,413
40,1763263,Aaron Gjersee,P,So,10,0,2017,12560,MSU Denver,413
27,1416501,Jeremy Griffith,INF,Fr,0,0,2017,12560,MSU Denver,413
20,1531121,Nic Hansen,P,Jr,5,0,2017,12560,MSU Denver,413
11,1649356,Hunter Hogoboom,P,So,13,7,2017,12560,MSU Denver,413
34,1763260,Anthony Kaasch,P,So,5,0,2017,12560,MSU Denver,413
30,1877239,Sean Kennedy,OF,Jr,43,42,2017,12560,MSU Denver,413
18,1531120,Trent Maloney,3B,Jr,34,31,2017,12560,MSU Denver,413
19,1649359,Nick Mccasky,C,Sr,36,29,2017,12560,MSU Denver,413
13,1649357,Josh Moore,P,Sr,12,0,2017,12560,MSU Denver,413
33,1416502,Dylan Nelson,INF,Fr,32,18,2017,12560,MSU Denver,413
