jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
5,1538759,Joey Anderson,OF,Jr,7,1,2016,12360,Concordia Chicago,160
24,1665718,Petar Arbov,3B,So,6,0,2016,12360,Concordia Chicago,160
49,1417378,Nick Barnhill,P,Sr,10,4,2016,12360,Concordia Chicago,160
11,1417371,Colin Bethran,OF,Sr,38,27,2016,12360,Concordia Chicago,160
32,1778274,Connor Brandon,OF,Fr,21,12,2016,12360,Concordia Chicago,160
10,1665716,Kevin Coppin,C,So,27,23,2016,12360,Concordia Chicago,160
59,1783604,Armando Cornejo,P,Fr,4,0,2016,12360,Concordia Chicago,160
31,1538770,Grant Davis,OF,Jr,37,36,2016,12360,Concordia Chicago,160
76,1417380,Nick Fiorito,P,Sr,0,0,2016,12360,Concordia Chicago,160
22,1665728,Mike Formella,P,So,17,9,2016,12360,Concordia Chicago,160
36,1781070,Jacob Frank,1B,Fr,16,1,2016,12360,Concordia Chicago,160
6,1783800,Anthony Fundukian,PH/C,N/A,1,0,2016,12360,Concordia Chicago,160
4,1665714,Kevin Garcia,INF,So,2,0,2016,12360,Concordia Chicago,160
7,1538761,Kevin Garvey,OF,Jr,20,0,2016,12360,Concordia Chicago,160
33,1778271,Jack Giosson,OF,Fr,6,0,2016,12360,Concordia Chicago,160
14,1538776,Brendan Klein,2B,Jr,15,2,2016,12360,Concordia Chicago,160
30,1665726,Cliff Krause,OF,So,3,0,2016,12360,Concordia Chicago,160
8,1417377,Andrew Kroncke,INF,Sr,32,28,2016,12360,Concordia Chicago,160
69,1417379,Robert Lock,P,Sr,17,0,2016,12360,Concordia Chicago,160
2,1778270,Andrew Massey,SS,Jr,39,39,2016,12360,Concordia Chicago,160
13,1538764,Doug Matthews,INF,Jr,28,20,2016,12360,Concordia Chicago,160
35,1538772,Matt Mctague,P,Jr,16,0,2016,12360,Concordia Chicago,160
20,1665717,Alex Meyers,P,So,11,10,2016,12360,Concordia Chicago,160
26,1665719,Brian Musielak,P,So,19,1,2016,12360,Concordia Chicago,160
15,1538769,Eric Palmer,P,Sr,12,12,2016,12360,Concordia Chicago,160
28,1665721,Brady Roberts,C,So,25,25,2016,12360,Concordia Chicago,160
25,1778273,Justin Rodriguez,C,Fr,14,5,2016,12360,Concordia Chicago,160
27,1665720,Cody Rupp,SS,So,0,0,2016,12360,Concordia Chicago,160
27,1778833,Chaz Schmidt,P,So,4,1,2016,12360,Concordia Chicago,160
19,1665727,Adam Schmitt,P,So,11,9,2016,12360,Concordia Chicago,160
34,1665725,Joe Silva,OF,So,46,45,2016,12360,Concordia Chicago,160
12,1538763,Brent Spohr,1B,Jr,45,45,2016,12360,Concordia Chicago,160
50,1665729,Matt Swanson,P,So,8,0,2016,12360,Concordia Chicago,160
99,1538777,Blake Szurkowski,C,Jr,2,0,2016,12360,Concordia Chicago,160
38,1781323,Ryan Tishka,P,Fr,6,1,2016,12360,Concordia Chicago,160
3,1778277,Keegan Tyrell,OF,Fr,37,23,2016,12360,Concordia Chicago,160
9,1778269,Bryan Vanduser,3B,Fr,45,45,2016,12360,Concordia Chicago,160
23,1665723,Mitch Wilson,3B,So,46,46,2016,12360,Concordia Chicago,160
5,1538759,Joey Anderson,OF,Sr,31,5,2017,12560,Concordia Chicago,160
24,1665718,Petar Arbov,3B,Jr,13,1,2017,12560,Concordia Chicago,160
32,1778274,Connor Brandon,OF,So,20,11,2017,12560,Concordia Chicago,160
17,1874879,Cody Caballero,P,Sr,14,13,2017,12560,Concordia Chicago,160
29,1874882,Scott Cappis,3B,Fr,6,0,2017,12560,Concordia Chicago,160
18,1874880,Keaton Conner,P,Jr,13,13,2017,12560,Concordia Chicago,160
10,1665716,Kevin Coppin,C,Jr,35,33,2017,12560,Concordia Chicago,160
45,1783604,Armando Cornejo,P,So,5,0,2017,12560,Concordia Chicago,160
31,1538770,Grant Davis,OF,Sr,11,5,2017,12560,Concordia Chicago,160
33,1874883,Noah Dressler,P,Fr,7,2,2017,12560,Concordia Chicago,160
22,1665728,Mike Formella,P,Jr,27,2,2017,12560,Concordia Chicago,160
36,1781070,Jacob Frank,1B,So,23,5,2017,12560,Concordia Chicago,160
4,1665714,Kevin Garcia,2B,Jr,26,19,2017,12560,Concordia Chicago,160
7,1538761,Kevin Garvey,OF,Sr,38,29,2017,12560,Concordia Chicago,160
14,1538776,Brendan Klein,2B,Sr,47,43,2017,12560,Concordia Chicago,160
2,1778270,Andrew Massey,SS,Sr,5,4,2017,12560,Concordia Chicago,160
13,1538764,Doug Matthews,INF,Sr,38,36,2017,12560,Concordia Chicago,160
35,1538772,Matt Mctague,P,Sr,8,1,2017,12560,Concordia Chicago,160
20,1665717,Alex Meyers,P,Jr,17,1,2017,12560,Concordia Chicago,160
26,1665719,Brian Musielak,P,Jr,17,6,2017,12560,Concordia Chicago,160
11,1665721,Brady Roberts,C,Jr,16,12,2017,12560,Concordia Chicago,160
25,1778273,Justin Rodriguez,C,So,31,31,2017,12560,Concordia Chicago,160
19,1665727,Adam Schmitt,P,Jr,12,7,2017,12560,Concordia Chicago,160
34,1665725,Joe Silva,OF,Jr,47,46,2017,12560,Concordia Chicago,160
12,1538763,Brent Spohr,1B,Sr,47,47,2017,12560,Concordia Chicago,160
99,1538777,Blake Szurkowski,C,Sr,0,0,2017,12560,Concordia Chicago,160
38,1781323,Ryan Tishka,P,So,4,1,2017,12560,Concordia Chicago,160
3,1778277,Keegan Tyrell,OF,So,0,0,2017,12560,Concordia Chicago,160
9,1778269,Bryan Vanduser,3B,So,45,44,2017,12560,Concordia Chicago,160
8,1874878,Aaron Wicker,SS,Fr,27,6,2017,12560,Concordia Chicago,160
23,1665723,Mitch Wilson,2B,Jr,47,47,2017,12560,Concordia Chicago,160
21,2000790,Brady Adams,1B,Fr,1,0,2018,12973,Concordia Chicago,160
29,2000791,Sal Biondo,P,So,2,0,2018,12973,Concordia Chicago,160
32,1778274,Connor Brandon,OF,Jr,47,43,2018,12973,Concordia Chicago,160
17,1874879,Cody Caballero,P,Sr,11,9,2018,12973,Concordia Chicago,160
16,2000782,Mateo Calle,OF,So,17,6,2018,12973,Concordia Chicago,160
45,2000793,Cole Carman,P,Fr,8,4,2018,12973,Concordia Chicago,160
18,1874880,Keaton Conner,P,Sr,13,12,2018,12973,Concordia Chicago,160
10,1665716,Kevin Coppin,C,Sr,38,35,2018,12973,Concordia Chicago,160
31,1538770,Grant Davis,OF,Sr,9,1,2018,12973,Concordia Chicago,160
33,1874883,Noah Dressler,P,So,12,5,2018,12973,Concordia Chicago,160
7,1767532,Matt Fauth,OF,Jr,24,10,2018,12973,Concordia Chicago,160
22,1665728,Mike Formella,P,Sr,28,2,2018,12973,Concordia Chicago,160
36,1781070,Jacob Frank,1B,Jr,34,12,2018,12973,Concordia Chicago,160
4,1665714,Kevin Garcia,2B,Sr,29,21,2018,12973,Concordia Chicago,160
52,2000794,James Grassl,P,Fr,4,1,2018,12973,Concordia Chicago,160
28,1758069,Adam Gregory,P,Jr,4,4,2018,12973,Concordia Chicago,160
13,2000763,Adam Lackey,C,Fr,0,0,2018,12973,Concordia Chicago,160
44,2000807,Cade Laudenschlager,P,Fr,3,1,2018,12973,Concordia Chicago,160
8,2000761,Brody Mariotti,1B,Fr,9,3,2018,12973,Concordia Chicago,160
2,1778270,Andrew Massey,1B,Sr,49,49,2018,12973,Concordia Chicago,160
1,2000750,Jose Mercado,SS,Jr,50,50,2018,12973,Concordia Chicago,160
20,1665717,Alex Meyers,P,Sr,24,0,2018,12973,Concordia Chicago,160
24,1665719,Brian Musielak,P,Sr,17,9,2018,12973,Concordia Chicago,160
30,2000792,Abelardo Paz Agudelo,UT,Jr,15,0,2018,12973,Concordia Chicago,160
12,2000779,Robert Perna,P,Fr,0,0,2018,12973,Concordia Chicago,160
27,2000805,Declan Peterson,INF,Fr,1,0,2018,12973,Concordia Chicago,160
11,1665721,Brady Roberts,C,Sr,37,34,2018,12973,Concordia Chicago,160
25,1778273,Justin Rodriguez,C,Jr,24,24,2018,12973,Concordia Chicago,160
35,2000806,Anthony Rogers,P,Fr,4,0,2018,12973,Concordia Chicago,160
19,1665727,Adam Schmitt,P,Sr,14,8,2018,12973,Concordia Chicago,160
34,1665725,Joe Silva,OF,Sr,55,55,2018,12973,Concordia Chicago,160
6,2000765,Michael Sutor,OF,Fr,2,0,2018,12973,Concordia Chicago,160
3,1778277,Keegan Tyrell,OF,Jr,51,51,2018,12973,Concordia Chicago,160
9,1778269,Bryan Vanduser,3B,Jr,47,46,2018,12973,Concordia Chicago,160
14,1874878,Aaron Wicker,SS,So,26,6,2018,12973,Concordia Chicago,160
23,1665723,Mitch Wilson,2B,Sr,49,49,2018,12973,Concordia Chicago,160
20,2149234,Brayden Benavides,2B,Fr,46,46,2019,14781,Concordia Chicago,160
56,2000791,Sal Biondo,P,Jr,6,0,2019,14781,Concordia Chicago,160
32,1778274,Connor Brandon,OF,Sr,49,48,2019,14781,Concordia Chicago,160
22,2160926,Nick Brummel,P,Fr,3,1,2019,14781,Concordia Chicago,160
16,2000782,Mateo Calle,OF,Jr,38,37,2019,14781,Concordia Chicago,160
45,2000793,Cole Carman,P,So,13,9,2019,14781,Concordia Chicago,160
19,2149719,Alex Crinigan,P,Jr,12,12,2019,14781,Concordia Chicago,160
52,2149613,Ryan Davila,P,Jr,4,2,2019,14781,Concordia Chicago,160
40,2156743,Nathan Dewey,lf,Fr,12,2,2019,14781,Concordia Chicago,160
33,1874883,Noah Dressler,P,Jr,17,3,2019,14781,Concordia Chicago,160
7,1767532,Matt Fauth,OF,Sr,45,44,2019,14781,Concordia Chicago,160
36,1781070,Jacob Frank,1B,Sr,35,11,2019,14781,Concordia Chicago,160
21,2156707,Kevin Garcia,C,Fr,5,3,2019,14781,Concordia Chicago,160
52,2000794,James Grassl,P,So,0,0,2019,14781,Concordia Chicago,160
28,1758069,Adam Gregory,P,Sr,11,11,2019,14781,Concordia Chicago,160
12,2156708,Howie Hatton,DH,Fr,7,0,2019,14781,Concordia Chicago,160
47,2156664,Alex Kinert,PR,Fr,6,1,2019,14781,Concordia Chicago,160
13,2000763,Adam Lackey,C,So,5,1,2019,14781,Concordia Chicago,160
44,2000807,Cade Laudenschlager,P,So,12,2,2019,14781,Concordia Chicago,160
38,2149720,Zach Litke,P,Fr,14,0,2019,14781,Concordia Chicago,160
8,2000761,Brody Mariotti,1B,So,52,52,2019,14781,Concordia Chicago,160
1,2000750,Jose Mercado,SS,Sr,52,52,2019,14781,Concordia Chicago,160
30,2000792,Abelardo Paz Agudelo,UT,Sr,30,22,2019,14781,Concordia Chicago,160
24,2000779,Robert Perna,P,So,5,0,2019,14781,Concordia Chicago,160
27,2000805,Declan Peterson,INF,So,0,0,2019,14781,Concordia Chicago,160
999,2154253,Did Not Play,UT,Sr,0,0,2019,14781,Concordia Chicago,160
25,1778273,Justin Rodriguez,C,Sr,36,34,2019,14781,Concordia Chicago,160
10,2000806,Anthony Rogers,P,So,13,0,2019,14781,Concordia Chicago,160
34,2153392,G Sorrentino,2B,N/A,14,6,2019,14781,Concordia Chicago,160
5,1758078,Kyle Strepek,P,Jr,13,11,2019,14781,Concordia Chicago,160
6,2000765,Michael Sutor,OF,So,0,0,2019,14781,Concordia Chicago,160
26,2149170,Mike Tobin,P,Fr,22,0,2019,14781,Concordia Chicago,160
3,1778277,Keegan Tyrell,OF,Sr,51,51,2019,14781,Concordia Chicago,160
6,2156665,Matthew Uba,2B,Fr,10,2,2019,14781,Concordia Chicago,160
9,1778269,Bryan Vanduser,3B,Sr,52,52,2019,14781,Concordia Chicago,160
14,1874878,Aaron Wicker,SS,Jr,0,0,2019,14781,Concordia Chicago,160
15,2153087,Chris Woods,P,N/A,4,1,2019,14781,Concordia Chicago,160
17,2149235,Michael Zavoli,C,Fr,10,4,2019,14781,Concordia Chicago,160
25,2360214,Caleb Anderson,1B,Fr,1,0,2020,15204,Concordia Chicago,160
20,2149234,Brayden Benavides,2B,So,7,6,2020,15204,Concordia Chicago,160
16,2000782,Mateo Calle,OF,Sr,10,10,2020,15204,Concordia Chicago,160
45,2000793,Cole Carman,P,Jr,3,3,2020,15204,Concordia Chicago,160
19,2149719,Alex Crinigan,P,Sr,4,1,2020,15204,Concordia Chicago,160
52,2149613,Ryan Davila,P,Sr,2,2,2020,15204,Concordia Chicago,160
40,2156743,Nathan Dewey,OF,So,7,4,2020,15204,Concordia Chicago,160
33,1874883,Noah Dressler,P,Sr,6,1,2020,15204,Concordia Chicago,160
7,1767532,Matt Fauth,OF,Sr,10,10,2020,15204,Concordia Chicago,160
22,2360213,Adam Finstein,UT,Fr,4,0,2020,15204,Concordia Chicago,160
21,2156707,Kevin Garcia,C,So,9,9,2020,15204,Concordia Chicago,160
27,2360215,Carter Gledhill,C,Fr,0,0,2020,15204,Concordia Chicago,160
28,1758069,Adam Gregory,P,Sr,4,3,2020,15204,Concordia Chicago,160
12,2156708,Howie Hatton,DH,So,8,5,2020,15204,Concordia Chicago,160
3,2359989,Cooper Hynes,1B,Jr,3,0,2020,15204,Concordia Chicago,160
2,2359990,Christian Jacob,INF,Fr,5,2,2020,15204,Concordia Chicago,160
13,2360131,Chandler Kerr,P,Fr,3,0,2020,15204,Concordia Chicago,160
47,2156664,Alex Kinert,OF,So,2,0,2020,15204,Concordia Chicago,160
4,2000763,Adam Lackey,C,Jr,1,1,2020,15204,Concordia Chicago,160
44,2000807,Cade Laudenschlager,P,Jr,3,0,2020,15204,Concordia Chicago,160
38,2149720,Zach Litke,P,So,3,0,2020,15204,Concordia Chicago,160
8,2000761,Brody Mariotti,1B,Jr,9,9,2020,15204,Concordia Chicago,160
17,2359991,Garry Maynard,3B,Fr,10,10,2020,15204,Concordia Chicago,160
24,2000779,Robert Perna,P,Jr,3,0,2020,15204,Concordia Chicago,160
10,2000806,Anthony Rogers,P,Jr,0,0,2020,15204,Concordia Chicago,160
29,2360216,Jaime Sandoval,UT,Fr,2,0,2020,15204,Concordia Chicago,160
5,1758078,Kyle Strepek,P,Sr,3,3,2020,15204,Concordia Chicago,160
35,2360133,Westin Stutzman,P,Fr,2,0,2020,15204,Concordia Chicago,160
26,2149170,Mike Tobin,P,So,5,0,2020,15204,Concordia Chicago,160
6,2156665,Matthew Uba,2B,So,9,7,2020,15204,Concordia Chicago,160
31,2360132,Sammy Valdez,P,Fr,1,0,2020,15204,Concordia Chicago,160
32,2359992,Bryce Vincent,INF,Fr,10,10,2020,15204,Concordia Chicago,160
30,2360217,Colton Wallace,C,Fr,2,0,2020,15204,Concordia Chicago,160
15,2153087,Chris Woods,P,So,0,0,2020,15204,Concordia Chicago,160
1,2149235,Michael Zavoli,C,So,5,3,2020,15204,Concordia Chicago,160
25,2360214,Caleb Anderson,1B,So,21,19,2021,15580,Concordia Chicago,160
45,2000793,Cole Carman,P,Sr,9,8,2021,15580,Concordia Chicago,160
52,2149613,Ryan Davila,P,Sr,10,6,2021,15580,Concordia Chicago,160
40,2156743,Nathan Dewey,OF,Jr,15,14,2021,15580,Concordia Chicago,160
5,2471780,Aidan Donovan,OF,Fr,21,19,2021,15580,Concordia Chicago,160
22,2360213,Adam Finstein,UT,So,1,0,2021,15580,Concordia Chicago,160
9,2471779,Niles Gall,OF,Jr,30,20,2021,15580,Concordia Chicago,160
21,2156707,Kevin Garcia,C,Jr,16,15,2021,15580,Concordia Chicago,160
27,2360215,Carter Gledhill,C,So,12,8,2021,15580,Concordia Chicago,160
12,2156708,Howie Hatton,DH,Jr,29,29,2021,15580,Concordia Chicago,160
19,2471772,Elijah Hickman,OF,Fr,17,6,2021,15580,Concordia Chicago,160
3,2359989,Cooper Hynes,1B,Sr,11,5,2021,15580,Concordia Chicago,160
2,2359990,Christian Jacob,INF,So,24,19,2021,15580,Concordia Chicago,160
13,2360131,Chandler Kerr,P,So,9,6,2021,15580,Concordia Chicago,160
7,2156664,Alex Kinert,OF,Jr,16,8,2021,15580,Concordia Chicago,160
4,2000763,Adam Lackey,C,Sr,0,0,2021,15580,Concordia Chicago,160
44,2000807,Cade Laudenschlager,P,Sr,14,4,2021,15580,Concordia Chicago,160
38,2149720,Zach Litke,P,Jr,13,3,2021,15580,Concordia Chicago,160
8,2000761,Brody Mariotti,1B,Sr,34,33,2021,15580,Concordia Chicago,160
