jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
14,1535068,Matt Amore,P,Jr,9,6,2016,12360,Gordon,1099
17,1647475,Caleb Bae,P,So,14,3,2016,12360,Gordon,1099
27,1647466,Travis Benoit,C,So,24,22,2016,12360,Gordon,1099
2,1433658,Ryan Block,P,Sr,9,4,2016,12360,Gordon,1099
22,1760981,Jameson Boyd,P,Jr,6,0,2016,12360,Gordon,1099
7,1647465,Dean Demers,1B,Jr,37,37,2016,12360,Gordon,1099
29,1433672,Scott Hall,P,Sr,11,9,2016,12360,Gordon,1099
34,1760984,Noah Henkell,P,Fr,7,2,2016,12360,Gordon,1099
18,1760978,Christian Hodge,INF,Fr,37,37,2016,12360,Gordon,1099
5,1760976,Erik Holvik,INF,Fr,9,3,2016,12360,Gordon,1099
31,1760983,Derek Hudson,P,Fr,11,6,2016,12360,Gordon,1099
3,1647463,Jeremy Jackson,OF,Jr,35,34,2016,12360,Gordon,1099
35,1647474,Sam Johnson,P,Jr,5,0,2016,12360,Gordon,1099
25,1760982,Chris Leavitt,C,Fr,36,34,2016,12360,Gordon,1099
13,1647468,Matt Moffat,OF,So,35,34,2016,12360,Gordon,1099
15,1535091,Tyler Nordquist,OF,Jr,5,1,2016,12360,Gordon,1099
12,1535067,Ryan Paulsen,OF,Jr,36,33,2016,12360,Gordon,1099
11,1760977,Daniel Quint,3B,Fr,18,16,2016,12360,Gordon,1099
21,1760980,Connor Rogotzke,P,Fr,16,13,2016,12360,Gordon,1099
24,1647470,Jon Sensi,C,So,1,0,2016,12360,Gordon,1099
23,1433668,Alex Smith,INF,Sr,38,38,2016,12360,Gordon,1099
6,1647464,Addison Tarr,OF,So,38,38,2016,12360,Gordon,1099
30,1647476,Larry Torres,P,Sr,3,1,2016,12360,Gordon,1099
19,1760979,Alec Willey,OF,Fr,17,9,2016,12360,Gordon,1099
14,1535068,Matt Amore,P,Sr,11,9,2017,12560,Gordon,1099
27,1647466,Travis Benoit,C,Jr,22,20,2017,12560,Gordon,1099
22,1760981,Jameson Boyd,P,Sr,13,0,2017,12560,Gordon,1099
28,1875590,Noah Dawkins,INF,Fr,5,0,2017,12560,Gordon,1099
7,1647465,Dean Demers,1B,Sr,35,35,2017,12560,Gordon,1099
5,1875586,Nicola Gennari,INF,Fr,9,3,2017,12560,Gordon,1099
34,1760984,Noah Henkell,P,So,11,2,2017,12560,Gordon,1099
23,1760978,Christian Hodge,INF,So,35,35,2017,12560,Gordon,1099
37,1875593,Brian Hodges,OF,So,10,1,2017,12560,Gordon,1099
31,1760983,Derek Hudson,P,So,10,7,2017,12560,Gordon,1099
8,1875587,Morgan Hyde,OF,Fr,35,35,2017,12560,Gordon,1099
42,1875595,Jeremy Jacobs,OF,Fr,3,0,2017,12560,Gordon,1099
35,1647474,Sam Johnson,P,Sr,7,2,2017,12560,Gordon,1099
2,1875584,John Lagerfeldt,INF,Fr,25,22,2017,12560,Gordon,1099
25,1760982,Chris Leavitt,C,So,33,31,2017,12560,Gordon,1099
