jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1333283,Walter Albee,P,Sr,0,0,2013,11320,Brown,80
13,1070906,Kevin Carlow,P,Sr,10,10,2013,11320,Brown,80
10,1206220,Matt Derenzi,OF,Jr,18,15,2013,11320,Brown,80
20,1313604,Eddie Fitzpatrick,P,So,14,1,2013,11320,Brown,80
8,1313605,Nick Fornaca,INF,So,19,17,2013,11320,Brown,80
7,1206221,J.J. Franco,INF,Jr,39,38,2013,11320,Brown,80
19,1423091,Austin French,P,Fr,12,0,2013,11320,Brown,80
31,1206222,Anthony Galan,P,Jr,10,10,2013,11320,Brown,80
6,1423092,Tony Gandolfo,INF,Fr,5,1,2013,11320,Brown,80
2,1313606,Sean Gannon,OF,So,15,2,2013,11320,Brown,80
26,1423102,Kevin Guthrie,P,Fr,21,6,2013,11320,Brown,80
32,1313607,Ross Julian,OF,So,10,3,2013,11320,Brown,80
24,1313608,Dan Kerr,INF,So,19,12,2013,11320,Brown,80
14,1206225,Nate Kukowski,INF,Jr,26,20,2013,11320,Brown,80
33,1070908,Will Lacker,P,Sr,8,0,2013,11320,Brown,80
1,1423103,Jake Levine,INF,Fr,33,27,2013,11320,Brown,80
3,1313609,Nathan Mann,C,So,8,3,2013,11320,Brown,80
28,1313610,Will Marcal,P,So,40,40,2013,11320,Brown,80
22,1206226,Daniel Massey,OF,Jr,37,33,2013,11320,Brown,80
34,1070909,Heath Mayo,P,Sr,8,4,2013,11320,Brown,80
18,1423104,Tim Mckeithan,INF,Fr,20,19,2013,11320,Brown,80
12,1070910,John Sheridan,OF,Sr,39,37,2013,11320,Brown,80
17,1423105,Noah Shulman,INF,Fr,16,7,2013,11320,Brown,80
5,1070911,Cody Slaughter,INF,Sr,39,38,2013,11320,Brown,80
16,1313611,Chris Smith,P,So,11,3,2013,11320,Brown,80
9,1313612,Dave St. Lawrence,P,So,9,8,2013,11320,Brown,80
23,1206227,Wes Van Boom,C,Jr,40,39,2013,11320,Brown,80
29,1206228,Lucas Whitehill,P,Jr,12,4,2013,11320,Brown,80
15,1423107,Cam Wilkie,OF,Fr,10,3,2013,11320,Brown,80
35,1329460,Taylor Wright,P,So,14,0,2013,11320,Brown,80
25,1423108,Trent Yee,P,Fr,2,0,2013,11320,Brown,80
10,1313604,Eddie Fitzpatrick,P,Jr,0,0,2014,11620,Brown,80
12,1313605,Nick Fornaca,INF,Jr,11,7,2014,11620,Brown,80
7,1206221,J.J. Franco,INF,Sr,37,37,2014,11620,Brown,80
19,1423091,Austin French,P,So,7,2,2014,11620,Brown,80
31,1206222,Anthony Galan,P,Sr,6,6,2014,11620,Brown,80
6,1423092,Tony Gandolfo,INF,So,0,0,2014,11620,Brown,80
34,1423102,Kevin Guthrie,P,So,18,11,2014,11620,Brown,80
32,1527423,Samuel Hauser,P,Fr,0,0,2014,11620,Brown,80
4,1527418,Robert Henry,OF,Fr,37,37,2014,11620,Brown,80
15,1527419,Josh Huntley,C,Fr,25,24,2014,11620,Brown,80
24,1313608,Dan Kerr,INF,Jr,36,36,2014,11620,Brown,80
14,1206225,Nate Kukowski,INF,Sr,12,4,2014,11620,Brown,80
5,1423103,Jake Levine,INF,So,15,7,2014,11620,Brown,80
3,1313609,Nathan Mann,C,Jr,9,0,2014,11620,Brown,80
28,1313610,Will Marcal,P,Jr,37,36,2014,11620,Brown,80
22,1206226,Daniel Massey,OF,Sr,35,35,2014,11620,Brown,80
2,1423104,Tim Mckeithan,INF,So,19,19,2014,11620,Brown,80
26,1527422,Max Ritchie,P,Fr,10,3,2014,11620,Brown,80
8,1423105,Noah Shulman,INF,So,23,17,2014,11620,Brown,80
16,1313611,Chris Smith,P,Jr,11,1,2014,11620,Brown,80
33,1527424,Jake Spezial,P,Fr,8,0,2014,11620,Brown,80
18,1527420,Marc Sredojevic,INF,Fr,35,32,2014,11620,Brown,80
9,1313612,Dave St. Lawrence,P,Jr,8,8,2014,11620,Brown,80
20,1527421,Christian Taugner,P,Fr,8,8,2014,11620,Brown,80
23,1206227,Wes Van Boom,C,Sr,32,31,2014,11620,Brown,80
29,1206228,Lucas Whitehill,P,Sr,8,7,2014,11620,Brown,80
1,1423107,Cam Wilkie,OF,So,4,0,2014,11620,Brown,80
35,1329460,Taylor Wright,P,Jr,13,0,2014,11620,Brown,80
7,1637510,Reid Anderson,P,Fr,9,7,2015,12080,Brown,80
14,1637511,Dante Bosnic,P,Fr,12,0,2015,12080,Brown,80
10,1313604,Eddie Fitzpatrick,P,Sr,9,9,2015,12080,Brown,80
12,1313605,Nick Fornaca,INF,Sr,24,17,2015,12080,Brown,80
19,1423091,Austin French,P,Jr,10,3,2015,12080,Brown,80
6,1637512,Brian Ginsberg,INF,Fr,14,9,2015,12080,Brown,80
23,1637514,Grant Greeno,P,Fr,4,0,2015,12080,Brown,80
17,1637515,Sam Grigo,OF,Fr,23,18,2015,12080,Brown,80
30,1637516,Jimmy Grossman,INF,Fr,2,0,2015,12080,Brown,80
34,1423102,Kevin Guthrie,P,Jr,13,13,2015,12080,Brown,80
32,1527423,Samuel Hauser,P,So,0,0,2015,12080,Brown,80
4,1527418,Robert Henry,OF,So,39,39,2015,12080,Brown,80
15,1527419,Josh Huntley,C,So,34,34,2015,12080,Brown,80
24,1313608,Dan Kerr,INF,Sr,37,37,2015,12080,Brown,80
5,1423103,Jake Levine,INF,Jr,37,35,2015,12080,Brown,80
3,1313609,Nathan Mann,C,Sr,10,0,2015,12080,Brown,80
28,1313610,Will Marcal,P,Sr,37,37,2015,12080,Brown,80
2,1423104,Tim Mckeithan,INF,Jr,30,30,2015,12080,Brown,80
26,1527422,Max Ritchie,P,So,7,3,2015,12080,Brown,80
8,1423105,Noah Shulman,INF,Jr,39,39,2015,12080,Brown,80
25,1637517,Mark Sluys,INF,Fr,9,5,2015,12080,Brown,80
16,1313611,Chris Smith,P,Sr,11,1,2015,12080,Brown,80
33,1527424,Jake Spezial,P,So,10,1,2015,12080,Brown,80
18,1527420,Marc Sredojevic,INF,So,39,39,2015,12080,Brown,80
9,1313612,Dave St. Lawrence,P,Sr,14,4,2015,12080,Brown,80
20,1527421,Christian Taugner,P,So,0,0,2015,12080,Brown,80
1,1423107,Cam Wilkie,OF,Jr,8,1,2015,12080,Brown,80
35,1329460,Taylor Wright,P,Sr,11,5,2015,12080,Brown,80
7,1637510,Reid Anderson,P,So,9,9,2016,12360,Brown,80
31,1752487,Matt Beyer,P,Fr,7,0,2016,12360,Brown,80
35,1637511,Dante Bosnic,P,So,18,0,2016,12360,Brown,80
13,1752483,Frank Caprio,OF,Fr,0,0,2016,12360,Brown,80
19,1423091,Austin French,P,Sr,9,9,2016,12360,Brown,80
6,1637512,Brian Ginsberg,INF,So,36,34,2016,12360,Brown,80
23,1637514,Grant Greeno,P,So,7,1,2016,12360,Brown,80
