jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
31,1775573,Jordan Baker,P,Fr,1,0,2016,12360,NVU-Lyndon,30065
24,1775570,John Boulay,1B,Fr,21,17,2016,12360,NVU-Lyndon,30065
29,1775572,Steve Bova,P,Fr,6,1,2016,12360,NVU-Lyndon,30065
9,1666758,Ben Brooks,P,So,6,1,2016,12360,NVU-Lyndon,30065
13,1775566,Aaron Catalani,OF,Jr,28,28,2016,12360,NVU-Lyndon,30065
4,1775561,Collin Clark,OF,So,13,6,2016,12360,NVU-Lyndon,30065
16,1666357,Ryan Cordeiro,2B,So,38,38,2016,12360,NVU-Lyndon,30065
17,1775567,Jason Doris,C,Fr,17,9,2016,12360,NVU-Lyndon,30065
14,1666353,Andre Eason,C,Jr,39,38,2016,12360,NVU-Lyndon,30065
45,1666358,Davis Guyer,P,So,12,11,2016,12360,NVU-Lyndon,30065
15,1666360,Zach Hale,3B,Jr,14,5,2016,12360,NVU-Lyndon,30065
23,1326669,Billy Johnson,P,Jr,6,3,2016,12360,NVU-Lyndon,30065
26,1775571,Zak Johnson,P,Fr,14,3,2016,12360,NVU-Lyndon,30065
8,1775564,Jake Jourdain,3B,So,31,29,2016,12360,NVU-Lyndon,30065
19,1775568,Josh Kennison,P,Fr,5,0,2016,12360,NVU-Lyndon,30065
10,1446710,Shane Lacroix,OF,Sr,13,0,2016,12360,NVU-Lyndon,30065
22,1666356,David Laroche,C,So,23,19,2016,12360,NVU-Lyndon,30065
28,1666757,Josh Laroche,2B,So,6,3,2016,12360,NVU-Lyndon,30065
25,1559823,Mike Loverde,3B,So,11,2,2016,12360,NVU-Lyndon,30065
3,1775560,Ian Machia,INF,So,20,11,2016,12360,NVU-Lyndon,30065
21,1775569,Michael Pena,INF,Fr,15,9,2016,12360,NVU-Lyndon,30065
1,1556266,Dan Pierce,2B,Jr,7,1,2016,12360,NVU-Lyndon,30065
20,1446693,Michael Raimondi,P,Sr,16,1,2016,12360,NVU-Lyndon,30065
12,1666359,Neil Robinson,P,So,10,3,2016,12360,NVU-Lyndon,30065
