jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
24,1766203,Wyatt Myers,P,Sr,14,2,2018,12973,Mt. St. Joseph,8567
17,1991385,Nathan Renner,P,Fr,15,9,2018,12973,Mt. St. Joseph,8567
23,1894035,Roman Rothwell,1B,So,27,27,2018,12973,Mt. St. Joseph,8567
26,1766212,Darren Sackett,C,Sr,27,26,2018,12973,Mt. St. Joseph,8567
3,1766204,Simon Schaerfer,2B,Jr,34,32,2018,12973,Mt. St. Joseph,8567
5,1991377,Brandon Shelton,P,Fr,23,21,2018,12973,Mt. St. Joseph,8567
20,1991391,Trevor Theuerling,P,Fr,21,15,2018,12973,Mt. St. Joseph,8567
28,1894036,Brandon Turner,PR,So,14,8,2018,12973,Mt. St. Joseph,8567
44,1766211,Alex Wagner,P,Jr,12,12,2018,12973,Mt. St. Joseph,8567
32,1991397,Tyrell Anderson,1B,So,31,31,2019,14781,Mt. St. Joseph,8567
26,2149655,Z. Bell,p,N/A,17,9,2019,14781,Mt. St. Joseph,8567
11,1991312,Oakley Billingsley,P,So,11,0,2019,14781,Mt. St. Joseph,8567
13,1894038,Jose Bustamante,RF,Jr,23,21,2019,14781,Mt. St. Joseph,8567
18,1991313,Michael Carroll,OF,So,0,0,2019,14781,Mt. St. Joseph,8567
20,2149656,Quinn Collins,ph,N/A,10,2,2019,14781,Mt. St. Joseph,8567
4,2147236,Hunter Collins,c,N/A,21,17,2019,14781,Mt. St. Joseph,8567
27,2147237,Colin Crowe,cf,N/A,30,29,2019,14781,Mt. St. Joseph,8567
34,1991311,Daniel Dalton,C,So,0,0,2019,14781,Mt. St. Joseph,8567
9,1991381,Jason Fischer,P,So,7,4,2019,14781,Mt. St. Joseph,8567
16,1894042,Marlon Foster,OF,Jr,0,0,2019,14781,Mt. St. Joseph,8567
27,1766199,Nick Gunnell,P,Sr,0,0,2019,14781,Mt. St. Joseph,8567
30,2154047,Nicholas Heil,ph,N/A,4,0,2019,14781,Mt. St. Joseph,8567
15,1894039,Garrett Hogan,SS,Jr,27,24,2019,14781,Mt. St. Joseph,8567
12,1766202,Chris Honebrink,P,Sr,10,6,2019,14781,Mt. St. Joseph,8567
7,1991379,Jacob Hughes,P,So,10,4,2019,14781,Mt. St. Joseph,8567
29,2154004,Sebastian Ja,ph,N/A,3,0,2019,14781,Mt. St. Joseph,8567
19,1991387,Brady Jones,P,So,6,0,2019,14781,Mt. St. Joseph,8567
16,2149672,J. Kaiser,p,N/A,4,0,2019,14781,Mt. St. Joseph,8567
18,2154048,Hunter Mills,p,N/A,2,0,2019,14781,Mt. St. Joseph,8567
40,1991376,Brandon Mueller,OF,So,16,6,2019,14781,Mt. St. Joseph,8567
10,1991382,Patrick Murray,OF,So,7,0,2019,14781,Mt. St. Joseph,8567
8,1991380,Ryan Murray,INF,So,0,0,2019,14781,Mt. St. Joseph,8567
6,2149673,Ian Mustard,2b,N/A,19,12,2019,14781,Mt. St. Joseph,8567
24,1766203,Wyatt Myers,P,Sr,13,0,2019,14781,Mt. St. Joseph,8567
25,2149782,Lucas Palmieri,p,N/A,9,0,2019,14781,Mt. St. Joseph,8567
34,1896073,Ryne Poli,LF,Fr,30,29,2019,14781,Mt. St. Joseph,8567
17,1991385,Nathan Renner,P,So,14,8,2019,14781,Mt. St. Joseph,8567
23,1894035,Roman Rothwell,1B,Jr,33,32,2019,14781,Mt. St. Joseph,8567
3,1766204,Simon Schaerfer,2B,Sr,32,31,2019,14781,Mt. St. Joseph,8567
5,1991377,Brandon Shelton,P,So,23,21,2019,14781,Mt. St. Joseph,8567
33,2149773,T. Siciliano,lf,N/A,25,17,2019,14781,Mt. St. Joseph,8567
37,2149783,M. Sundahl,c,N/A,16,16,2019,14781,Mt. St. Joseph,8567
20,1991391,Trevor Theuerling,P,So,0,0,2019,14781,Mt. St. Joseph,8567
28,1894036,Brandon Turner,PR,Jr,10,1,2019,14781,Mt. St. Joseph,8567
44,1766211,Alex Wagner,P,Sr,10,9,2019,14781,Mt. St. Joseph,8567
32,1991397,Tyrell Anderson,1B,Jr,11,11,2020,15204,Mt. St. Joseph,8567
29,2324277,Cody Bailey,P,Jr,2,0,2020,15204,Mt. St. Joseph,8567
42,2324311,Ethan Baker,2B,Fr,6,5,2020,15204,Mt. St. Joseph,8567
41,2324310,Bronson Barker,P,Fr,1,0,2020,15204,Mt. St. Joseph,8567
26,2149655,Z. Bell,p,Fr,3,2,2020,15204,Mt. St. Joseph,8567
11,1991312,Oakley Billingsley,P,Jr,5,0,2020,15204,Mt. St. Joseph,8567
9,2324238,Matt Brankamp,OF,Fr,5,1,2020,15204,Mt. St. Joseph,8567
13,1894038,Jose Bustamante,RF,Sr,8,7,2020,15204,Mt. St. Joseph,8567
4,2147236,Hunter Collins,1B,So,9,8,2020,15204,Mt. St. Joseph,8567
25,2149656,Quinn Collins,OF,Fr,3,2,2020,15204,Mt. St. Joseph,8567
35,2324305,Dalton Durbin,INF,Fr,7,6,2020,15204,Mt. St. Joseph,8567
38,2324309,Jared Ellerman,P,So,1,0,2020,15204,Mt. St. Joseph,8567
31,2154047,Nicholas Heil,1B,So,2,0,2020,15204,Mt. St. Joseph,8567
16,2324217,Clayton Hodge,P,Fr,1,0,2020,15204,Mt. St. Joseph,8567
15,1894039,Garrett Hogan,SS,Sr,10,10,2020,15204,Mt. St. Joseph,8567
7,1991379,Jacob Hughes,P,Jr,2,2,2020,15204,Mt. St. Joseph,8567
19,1991387,Brady Jones,P,Jr,1,0,2020,15204,Mt. St. Joseph,8567
3,2321574,Colby King,INF,Fr,3,2,2020,15204,Mt. St. Joseph,8567
33,2324304,Chris Mcdaniel,INF,Fr,6,1,2020,15204,Mt. St. Joseph,8567
45,2324316,Brice Mcgee,P,So,3,0,2020,15204,Mt. St. Joseph,8567
43,2324312,Will Meade,P,Fr,3,1,2020,15204,Mt. St. Joseph,8567
36,2154048,Hunter Mills,1B,Fr,0,0,2020,15204,Mt. St. Joseph,8567
8,1991380,Ryan Murray,INF,Jr,11,11,2020,15204,Mt. St. Joseph,8567
10,1991382,Patrick Murray,OF,So,0,0,2020,15204,Mt. St. Joseph,8567
6,2149673,Ian Mustard,INF,So,9,6,2020,15204,Mt. St. Joseph,8567
24,2324279,Trevor O'Brien,OF,Fr,2,0,2020,15204,Mt. St. Joseph,8567
20,2324270,Carter Owen,INF,So,0,0,2020,15204,Mt. St. Joseph,8567
21,2149782,Lucas Palmieri,P,So,2,0,2020,15204,Mt. St. Joseph,8567
34,1896073,Ryne Poli,LF,So,9,8,2020,15204,Mt. St. Joseph,8567
18,2324264,Aiden Post,P,Fr,3,0,2020,15204,Mt. St. Joseph,8567
40,2324285,Brady Ray,OF,Fr,2,0,2020,15204,Mt. St. Joseph,8567
17,1991385,Nathan Renner,P,Jr,3,3,2020,15204,Mt. St. Joseph,8567
23,1894035,Roman Rothwell,1B,Sr,11,11,2020,15204,Mt. St. Joseph,8567
27,2324274,Hunter Schoengart,P,Fr,1,0,2020,15204,Mt. St. Joseph,8567
5,1991377,Brandon Shelton,P,Jr,3,2,2020,15204,Mt. St. Joseph,8567
44,2324313,Evan Spaulding,INF,Fr,5,1,2020,15204,Mt. St. Joseph,8567
22,2149783,M. Sundahl,C,So,7,6,2020,15204,Mt. St. Joseph,8567
28,1894036,Brandon Turner,PR,Sr,4,3,2020,15204,Mt. St. Joseph,8567
12,2324244,Thomas Williams,P,Fr,3,1,2020,15204,Mt. St. Joseph,8567
32,1991397,Tyrell Anderson,1B,Sr,40,38,2021,15580,Mt. St. Joseph,8567
11,2324311,Ethan Baker,2B,So,27,25,2021,15580,Mt. St. Joseph,8567
9,2324238,Matt Brankamp,C,So,34,34,2021,15580,Mt. St. Joseph,8567
45,2498775,John Cole,P,Fr,6,0,2021,15580,Mt. St. Joseph,8567
4,2498762,Joshua Hagans,OF,Fr,39,38,2021,15580,Mt. St. Joseph,8567
31,2154047,Nicholas Heil,1B,Jr,19,12,2021,15580,Mt. St. Joseph,8567
7,1991379,Jacob Hughes,P,Sr,12,11,2021,15580,Mt. St. Joseph,8567
16,2498764,Mason Jewell,P,Fr,10,2,2021,15580,Mt. St. Joseph,8567
24,2498765,Steven Jimenez,P,Fr,10,5,2021,15580,Mt. St. Joseph,8567
19,1991387,Brady Jones,P,Sr,12,0,2021,15580,Mt. St. Joseph,8567
3,2321574,Colby King,INF,So,26,15,2021,15580,Mt. St. Joseph,8567
27,2498767,Jake Lawson,INF,Fr,40,40,2021,15580,Mt. St. Joseph,8567
15,2324316,Brice Mcgee,P,Jr,14,0,2021,15580,Mt. St. Joseph,8567
38,2498772,Jacob Miles,P,Fr,4,0,2021,15580,Mt. St. Joseph,8567
42,2498774,Pedro Munoz,UT,Fr,23,17,2021,15580,Mt. St. Joseph,8567
10,1991382,Patrick Murray,OF,Sr,29,29,2021,15580,Mt. St. Joseph,8567
8,1991380,Ryan Murray,OF,Sr,37,36,2021,15580,Mt. St. Joseph,8567
6,2149673,Ian Mustard,INF,Jr,39,37,2021,15580,Mt. St. Joseph,8567
33,2498769,William Nagel,P,Fr,1,0,2021,15580,Mt. St. Joseph,8567
20,2324270,Carter Owen,INF,Jr,34,32,2021,15580,Mt. St. Joseph,8567
25,2149782,Lucas Palmieri,P,Jr,1,0,2021,15580,Mt. St. Joseph,8567
18,2324264,Aiden Post,P,So,15,0,2021,15580,Mt. St. Joseph,8567
22,2324285,Brady Ray,1B,So,15,7,2021,15580,Mt. St. Joseph,8567
17,1991385,Nathan Renner,P,Sr,11,10,2021,15580,Mt. St. Joseph,8567
23,2324274,Hunter Schoengart,P,So,4,0,2021,15580,Mt. St. Joseph,8567
5,1991377,Brandon Shelton,P,Sr,7,5,2021,15580,Mt. St. Joseph,8567
12,2324244,Thomas Williams,P,So,9,7,2021,15580,Mt. St. Joseph,8567
22,1308183,Derek Allen,1B,So,33,33,2013,11320,Mt. St. Joseph,8567
14,1447017,Taylor Alley,LF,N/A,30,28,2013,11320,Mt. St. Joseph,8567
16,1419024,Nick Billman,OF,Fr,2,0,2013,11320,Mt. St. Joseph,8567
10,1196273,Chris Bruckman,P,Sr,19,3,2013,11320,Mt. St. Joseph,8567
25,1086638,Drew Ernst,P,Sr,4,2,2013,11320,Mt. St. Joseph,8567
9,1419021,Nathan Frock,P,Fr,10,5,2013,11320,Mt. St. Joseph,8567
23,1196264,Michael Gill,PH/2B,N/A,14,8,2013,11320,Mt. St. Joseph,8567
26,1308185,Spencer Gommel,C,So,23,18,2013,11320,Mt. St. Joseph,8567
7,1308189,Jacob Hoying,P,So,7,5,2013,11320,Mt. St. Joseph,8567
20,1196266,Matt Lakamp,INF,Jr,10,9,2013,11320,Mt. St. Joseph,8567
28,1447015,Nathan Lambert,P,N/A,13,0,2013,11320,Mt. St. Joseph,8567
5,1308180,Ryan Mccauley,C,So,16,14,2013,11320,Mt. St. Joseph,8567
30,977009,Mitch Morgan,P,Sr,7,0,2013,11320,Mt. St. Joseph,8567
24,1419037,Tyler Pasch,INF,Fr,2,1,2013,11320,Mt. St. Joseph,8567
45,1196270,Brandon Polking,P,So,10,10,2013,11320,Mt. St. Joseph,8567
4,1308188,Cory Reimer,C,So,6,0,2013,11320,Mt. St. Joseph,8567
11,1308186,Jonathan Roberts,INF,So,34,34,2013,11320,Mt. St. Joseph,8567
27,1447016,Ben Seeger,C,N/A,32,28,2013,11320,Mt. St. Joseph,8567
35,1557783,Rob Shaw,1B,Sr,12,12,2013,11320,Mt. St. Joseph,8567
32,1196268,Collin Shaw,P,Jr,10,10,2013,11320,Mt. St. Joseph,8567
29,1086651,Justin Shelton,INF,Sr,14,13,2013,11320,Mt. St. Joseph,8567
8,1332988,Taylor Simpson,OF,Sr,36,36,2013,11320,Mt. St. Joseph,8567
21,1419029,Chase Stevens,P,So,10,9,2013,11320,Mt. St. Joseph,8567
13,1448241,Matt Taske,P,N/A,4,0,2013,11320,Mt. St. Joseph,8567
15,1419033,Zack Wagner,INF,Fr,32,30,2013,11320,Mt. St. Joseph,8567
3,1419020,Cole Wendeln,INF,So,32,32,2013,11320,Mt. St. Joseph,8567
19,1419026,Drew Werner,INF,Fr,22,20,2013,11320,Mt. St. Joseph,8567
22,1308183,Derek Allen,1B,Jr,17,3,2014,11620,Mt. St. Joseph,8567
16,1447017,Taylor Alley,C,So,21,21,2014,11620,Mt. St. Joseph,8567
19,1557806,Nick Boardman,SS,Fr,15,11,2014,11620,Mt. St. Joseph,8567
10,1557773,Nick Browning,OF,Fr,38,38,2014,11620,Mt. St. Joseph,8567
43,1557807,Alex Cole,P,Sr,11,7,2014,11620,Mt. St. Joseph,8567
8,1557784,Jordan Corbett,3B,Fr,16,11,2014,11620,Mt. St. Joseph,8567
1,1557778,Ronald Cotton,OF,Jr,33,31,2014,11620,Mt. St. Joseph,8567
25,1086638,Drew Ernst,P,Sr,14,1,2014,11620,Mt. St. Joseph,8567
9,1419021,Nathan Frock,P,So,3,0,2014,11620,Mt. St. Joseph,8567
23,1196264,Michael Gill,INF,So,22,21,2014,11620,Mt. St. Joseph,8567
33,1557788,Jacob Gunnell,P,Fr,9,1,2014,11620,Mt. St. Joseph,8567
17,1557776,Tyler Haubner,OF,Fr,30,27,2014,11620,Mt. St. Joseph,8567
40,1558619,Michael Hewitt,1B,Fr,1,0,2014,11620,Mt. St. Joseph,8567
27,1557789,Matt Hofmann,P,Fr,27,22,2014,11620,Mt. St. Joseph,8567
12,1557785,Kyle Kittle,2B,Fr,2,0,2014,11620,Mt. St. Joseph,8567
20,1196266,Matt Lakamp,INF,Sr,14,13,2014,11620,Mt. St. Joseph,8567
28,1447015,Nathan Lambert,P,Fr,19,0,2014,11620,Mt. St. Joseph,8567
7,1557781,Michael Leytze,OF,Jr,37,36,2014,11620,Mt. St. Joseph,8567
5,1308180,Ryan Mccauley,C,Jr,15,13,2014,11620,Mt. St. Joseph,8567
24,1419037,Tyler Pasch,INF,So,11,4,2014,11620,Mt. St. Joseph,8567
26,1558616,Jordan Pike,OF,Fr,2,0,2014,11620,Mt. St. Joseph,8567
45,1196270,Brandon Polking,P,Jr,10,9,2014,11620,Mt. St. Joseph,8567
4,1308188,Cory Reimer,C,Jr,11,4,2014,11620,Mt. St. Joseph,8567
29,1557787,Pj Rideout,P,Fr,1,0,2014,11620,Mt. St. Joseph,8567
41,1558622,Davis Schaefer,P,So,2,2,2014,11620,Mt. St. Joseph,8567
6,1557774,Danny Schira,OF,So,6,0,2014,11620,Mt. St. Joseph,8567
35,1557783,Rob Shaw,1B,Sr,38,38,2014,11620,Mt. St. Joseph,8567
32,1196268,Collin Shaw,P,Sr,11,9,2014,11620,Mt. St. Joseph,8567
36,1558256,Kyle Shepherd,P,Fr,7,0,2014,11620,Mt. St. Joseph,8567
18,1557786,Paul Spaulding,P,Fr,12,0,2014,11620,Mt. St. Joseph,8567
21,1419029,Chase Stevens,P,Jr,10,9,2014,11620,Mt. St. Joseph,8567
13,1557779,Casey Wagner,OF,Fr,24,17,2014,11620,Mt. St. Joseph,8567
3,1419033,Zack Wagner,INF,So,13,5,2014,11620,Mt. St. Joseph,8567
11,1419026,Drew Werner,INF,So,29,26,2014,11620,Mt. St. Joseph,8567
44,1558621,Mike Williams,OF,Fr,6,1,2014,11620,Mt. St. Joseph,8567
19,1557806,Nick Boardman,OF,Fr,36,36,2015,12080,Mt. St. Joseph,8567
10,1557773,Nick Browning,OF,So,36,36,2015,12080,Mt. St. Joseph,8567
8,1557784,Jordan Corbett,INF,Fr,11,1,2015,12080,Mt. St. Joseph,8567
1,1557778,Ronald Cotton,OF,Sr,36,36,2015,12080,Mt. St. Joseph,8567
20,1647859,Zach Farmer,P,So,35,35,2015,12080,Mt. St. Joseph,8567
35,1647876,Ben Frizzell,P,Fr,13,0,2015,12080,Mt. St. Joseph,8567
33,1557788,Jacob Gunnell,P,So,12,6,2015,12080,Mt. St. Joseph,8567
9,1557789,Matt Hofmann,P,So,6,6,2015,12080,Mt. St. Joseph,8567
32,1647872,Nathan Hunter,P,Fr,7,1,2015,12080,Mt. St. Joseph,8567
12,1557785,Kyle Kittle,2B,So,30,23,2015,12080,Mt. St. Joseph,8567
28,1447015,Nathan Lambert,P,Jr,13,12,2015,12080,Mt. St. Joseph,8567
5,1308180,Ryan Mccauley,C,So,31,31,2015,12080,Mt. St. Joseph,8567
23,1647866,Tyler Neumann,INF,Fr,6,0,2015,12080,Mt. St. Joseph,8567
24,1419037,Tyler Pasch,INF,So,2,2,2015,12080,Mt. St. Joseph,8567
27,1647875,Rick Paulinelli,P,Fr,12,4,2015,12080,Mt. St. Joseph,8567
30,1196270,Brandon Polking,P,Sr,12,12,2015,12080,Mt. St. Joseph,8567
3,1308188,Cory Reimer,INF,Fr,34,34,2015,12080,Mt. St. Joseph,8567
29,1557787,Pj Rideout,P,So,7,0,2015,12080,Mt. St. Joseph,8567
40,1558622,Davis Schaefer,P,Jr,5,0,2015,12080,Mt. St. Joseph,8567
18,1557786,Paul Spaulding,P,So,18,0,2015,12080,Mt. St. Joseph,8567
13,1557779,Casey Wagner,OF,So,28,21,2015,12080,Mt. St. Joseph,8567
4,1419033,Zack Wagner,INF,Jr,17,4,2015,12080,Mt. St. Joseph,8567
11,1419026,Drew Werner,INF,Jr,36,36,2015,12080,Mt. St. Joseph,8567
25,1558621,Mike Williams,OF,So,31,22,2015,12080,Mt. St. Joseph,8567
7,1647877,Colby Webb,INF,Fr,7,1,2015,12080,Mt. St. Joseph,8567
