jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
9,1757034,Yaya Chentouf,P,Fr,29,6,2016,12360,Pittsburgh,545
45,1757044,Gus Culpo,P,Fr,1,0,2016,12360,Pittsburgh,545
2,1533030,P.J. Demeo,INF,Jr,20,6,2016,12360,Pittsburgh,545
22,1757038,Josh Falk,P,Jr,19,10,2016,12360,Pittsburgh,545
4,1533032,Dan Furman,P,So,1,0,2016,12360,Pittsburgh,545
12,1757035,Tyler Garbee,P,Fr,14,2,2016,12360,Pittsburgh,545
17,1757037,Alex Griffith,C,Fr,9,0,2016,12360,Pittsburgh,545
48,1757046,Kevin Henriksen,P,Fr,0,0,2016,12360,Pittsburgh,545
5,1757033,Matt Johnson,INF,Sr,36,31,2016,12360,Pittsburgh,545
15,1647037,Alex Kowalczyk,C,Sr,49,49,2016,12360,Pittsburgh,545
14,1647038,Charles Leblanc,INF,So,49,49,2016,12360,Pittsburgh,545
42,1757042,Blair Lewis,P,Fr,3,0,2016,12360,Pittsburgh,545
32,1757041,Collin Liberatore,P,Fr,10,5,2016,12360,Pittsburgh,545
3,1533035,Frank Maldonado,OF,So,49,49,2016,12360,Pittsburgh,545
31,1647039,Isaac Mattson,P,So,17,0,2016,12360,Pittsburgh,545
11,1647040,Jawan Mcallister,OF,So,10,0,2016,12360,Pittsburgh,545
7,1647041,Joe Mchugh,INF,So,10,2,2016,12360,Pittsburgh,545
19,1533036,Sam Mersing,P,Jr,12,11,2016,12360,Pittsburgh,545
40,1533038,Josh Mitchell,P,So,8,0,2016,12360,Pittsburgh,545
27,1757040,Clayton Morell,P,Jr,2,0,2016,12360,Pittsburgh,545
6,1533041,Caleb Parry,C,Jr,42,37,2016,12360,Pittsburgh,545
43,1533042,Manny Pazos,C,Jr,25,20,2016,12360,Pittsburgh,545
41,1533043,Matt Pidich,P,So,0,0,2016,12360,Pittsburgh,545
24,1757039,Jextin Pugh,P,Jr,14,0,2016,12360,Pittsburgh,545
35,1647044,Aaron Sandefur,P,Sr,13,13,2016,12360,Pittsburgh,545
20,1647045,Aaron Schnurbusch,P,Sr,46,42,2016,12360,Pittsburgh,545
18,1647046,Ron Sherman,INF,Sr,39,36,2016,12360,Pittsburgh,545
46,1757045,Derek West,P,Fr,0,0,2016,12360,Pittsburgh,545
29,1647048,Garrett Wrambel,P,Sr,17,0,2016,12360,Pittsburgh,545
13,1647049,Jacob Wright,OF,Jr,50,47,2016,12360,Pittsburgh,545
16,1757036,David Yanni,INF,Fr,50,40,2016,12360,Pittsburgh,545
33,1533045,Nick Yarnall,OF,Jr,48,45,2016,12360,Pittsburgh,545
34,1533046,T.J. Zeuch,P,Jr,10,10,2016,12360,Pittsburgh,545
14,1881755,Alex Amos,INF,Fr,53,53,2017,12560,Pittsburgh,545
29,1881756,Nick Banman,INF,Jr,52,50,2017,12560,Pittsburgh,545
20,1881757,Blair Calvo,P,Jr,0,0,2017,12560,Pittsburgh,545
9,1757034,Yaya Chentouf,P,So,40,32,2017,12560,Pittsburgh,545
42,1881758,Adam Cornwell,P,Sr,4,1,2017,12560,Pittsburgh,545
2,1533030,P.J. Demeo,INF,Sr,53,51,2017,12560,Pittsburgh,545
22,1757038,Josh Falk,P,Sr,14,14,2017,12560,Pittsburgh,545
33,1881759,Rj Freure,P,Fr,21,0,2017,12560,Pittsburgh,545
4,1533032,Dan Furman,P,Jr,5,0,2017,12560,Pittsburgh,545
12,1757035,Tyler Garbee,P,So,2,0,2017,12560,Pittsburgh,545
34,1881760,Chris Gomez,P,Fr,20,2,2017,12560,Pittsburgh,545
17,1757037,Alex Griffith,C,So,25,14,2017,12560,Pittsburgh,545
18,1881761,Dan Hammer,P,Fr,16,11,2017,12560,Pittsburgh,545
48,1757046,Kevin Henriksen,P,So,1,0,2017,12560,Pittsburgh,545
5,1881762,Kaylor Kulina,INF,Jr,14,10,2017,12560,Pittsburgh,545
32,1757041,Collin Liberatore,P,So,0,0,2017,12560,Pittsburgh,545
3,1533035,Frank Maldonado,OF,Jr,51,50,2017,12560,Pittsburgh,545
