jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1543778,Josh Alberius,P,Jr,25,0,2016,12360,Arkansas,31
15,1758250,Jake Arledge,OF,Jr,40,28,2016,12360,Arkansas,31
26,1644663,Jack Benninghoff,OF,Fr,14,4,2016,12360,Arkansas,31
3,1543780,Michael Bernal,INF,Sr,54,54,2016,12360,Arkansas,31
17,1644664,Luke Bonfield,OF,So,49,48,2016,12360,Arkansas,31
55,1758249,Isaiah Campbell,P,Fr,13,6,2016,12360,Arkansas,31
19,1758229,Austin Catron,OF,Jr,27,22,2016,12360,Arkansas,31
36,1644677,Cannon Chadwick,P,Jr,8,0,2016,12360,Arkansas,31
8,1758235,Eric Cole,OF,Fr,32,25,2016,12360,Arkansas,31
18,1758228,Anthony Dahl,P,Fr,10,0,2016,12360,Arkansas,31
9,1543782,Clark Eagan,OF,Jr,55,55,2016,12360,Arkansas,31
29,1644679,Cullen Gassaway,INF,Sr,42,39,2016,12360,Arkansas,31
44,1543784,Alex Gosser,C,Jr,11,5,2016,12360,Arkansas,31
13,1758257,Ty Harris,P,Fr,7,0,2016,12360,Arkansas,31
30,1879344,Hunter Hart,P,So,0,0,2016,12360,Arkansas,31
32,1543785,Zach Jackson,P,Jr,18,5,2016,12360,Arkansas,31
16,1758231,Blaine Knight,P,Fr,18,7,2016,12360,Arkansas,31
33,1758236,Grant Koch,C,Fr,29,21,2016,12360,Arkansas,31
45,1758254,Kevin Kopps,P,Fr,0,0,2016,12360,Arkansas,31
46,1758230,Barrett Loseke,P,Fr,17,6,2016,12360,Arkansas,31
11,1644681,Keaton Mckinney,P,So,13,12,2016,12360,Arkansas,31
21,1758253,Kacey Murphy,P,Fr,14,0,2016,12360,Arkansas,31
1,1644682,Rick Nomura,INF,Sr,54,52,2016,12360,Arkansas,31
27,1644685,Tucker Pennell,C,Sr,46,40,2016,12360,Arkansas,31
34,1758251,Jake Reindl,P,Fr,6,0,2016,12360,Arkansas,31
38,1758252,Jordan Rodriguez,P,Jr,25,0,2016,12360,Arkansas,31
37,1758258,Weston Rogers,P,Fr,11,5,2016,12360,Arkansas,31
5,1758232,Cody Scroggins,INF,Fr,32,16,2016,12360,Arkansas,31
20,1543791,Carson Shaddy,C,So,54,53,2016,12360,Arkansas,31
7,1644693,Darien Simms,OF,Fr,27,4,2016,12360,Arkansas,31
24,1644694,Chad Spanberger,C,So,33,28,2016,12360,Arkansas,31
25,1543794,Dominic Taccolini,P,Jr,16,14,2016,12360,Arkansas,31
28,1543795,James Teague,P,Jr,18,1,2016,12360,Arkansas,31
14,1758233,Doug Willey,P,Sr,26,0,2016,12360,Arkansas,31
10,1543778,Josh Alberius,P,Sr,24,9,2017,12560,Arkansas,31
15,1758250,Jake Arledge,OF,Sr,60,59,2017,12560,Arkansas,31
50,1873226,Ben Bailey,C,Fr,0,0,2017,12560,Arkansas,31
9,1873212,Jax Biggers,INF,So,63,62,2017,12560,Arkansas,31
17,1644664,Luke Bonfield,OF,Jr,64,64,2017,12560,Arkansas,31
4,1873209,Matt Burch,INF,Fr,18,7,2017,12560,Arkansas,31
55,1758249,Isaiah Campbell,P,So,1,0,2017,12560,Arkansas,31
36,1644677,Cannon Chadwick,P,Sr,24,0,2017,12560,Arkansas,31
8,1758235,Eric Cole,OF,So,55,51,2017,12560,Arkansas,31
32,1873219,Matt Cronin,P,Fr,15,0,2017,12560,Arkansas,31
18,1758228,Anthony Dahl,P,So,0,0,2017,12560,Arkansas,31
29,1873217,Marshall Denton,P,Fr,8,0,2017,12560,Arkansas,31
28,1873216,Dominic Fletcher,OF,Fr,59,56,2017,12560,Arkansas,31
3,1873208,Jared Gates,INF,Jr,37,35,2017,12560,Arkansas,31
44,1543784,Alex Gosser,C,Sr,17,6,2017,12560,Arkansas,31
49,1873225,Harrison Heffley,P,Fr,0,0,2017,12560,Arkansas,31
30,1873218,Brenden Heiss,P,Fr,4,0,2017,12560,Arkansas,31
