jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,1760077,Jose Agosto,P,Jr,8,1,2016,12360,N.M. Highlands,8577
28,1760083,Joshua Baca,P,Fr,12,0,2016,12360,N.M. Highlands,8577
4,1759999,Anthonyq Badalucco,P,Sr,14,6,2016,12360,N.M. Highlands,8577
11,1760004,Steven Bishop,P,Jr,11,0,2016,12360,N.M. Highlands,8577
12,1760005,Brad Blackwell,INF,Jr,35,33,2016,12360,N.M. Highlands,8577
23,1650340,Avery Brandon,P,Sr,1,0,2016,12360,N.M. Highlands,8577
18,1760075,Joe Brennan,P,So,7,0,2016,12360,N.M. Highlands,8577
8,1650341,Jesus Caporal,SS,Sr,48,48,2016,12360,N.M. Highlands,8577
17,1760074,Cody Castro,INF,Jr,15,8,2016,12360,N.M. Highlands,8577
25,1760080,Brian Chaparro,OF,Jr,44,43,2016,12360,N.M. Highlands,8577
1,1759996,Joe Cilladi,2B,Fr,40,35,2016,12360,N.M. Highlands,8577
22,1760078,Dalton Drury,OF,Jr,6,6,2016,12360,N.M. Highlands,8577
5,1760000,Easton Garcia,OF,Jr,46,46,2016,12360,N.M. Highlands,8577
24,1760079,Alvaro Gonzalez,3B,Sr,48,48,2016,12360,N.M. Highlands,8577
7,1650345,Alex Gutierrez,P,Sr,17,2,2016,12360,N.M. Highlands,8577
16,1760073,Curtis Hynes,P,So,8,0,2016,12360,N.M. Highlands,8577
3,1759998,Joel Lamont,P,Fr,30,27,2016,12360,N.M. Highlands,8577
20,1760076,Cody Lawson,P,Jr,14,14,2016,12360,N.M. Highlands,8577
10,1760003,Jeremy Mccarty,OF,Jr,48,48,2016,12360,N.M. Highlands,8577
27,1760082,Emilio Medina,C,Jr,34,33,2016,12360,N.M. Highlands,8577
36,1760084,Corey Nelson,P,Jr,13,0,2016,12360,N.M. Highlands,8577
26,1760081,Dylan Norris,P,Jr,16,0,2016,12360,N.M. Highlands,8577
13,1760064,Max Siedlecki,P,Jr,11,8,2016,12360,N.M. Highlands,8577
9,1760002,Michael Sielinski,C,Jr,19,15,2016,12360,N.M. Highlands,8577
15,1760065,Frankie Silva,1B,Jr,39,38,2016,12360,N.M. Highlands,8577
2,1759997,Ben Smithson,C,Jr,5,3,2016,12360,N.M. Highlands,8577
6,1760001,Bryce Stanage,INF,Jr,19,13,2016,12360,N.M. Highlands,8577
