jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1549951,Brendon Canavan,C,So,26,23,2016,12360,Bates,50
26,1440182,Connor Colombo,P,Sr,10,9,2016,12360,Bates,50
25,1775921,Christian Colon,C,Fr,23,19,2016,12360,Bates,50
16,1663745,Chandler Crans,P,So,4,0,2016,12360,Bates,50
9,1440181,Mark Cunningham,P,Sr,12,0,2016,12360,Bates,50
15,1440187,Evan Czopek,1B,Sr,22,16,2016,12360,Bates,50
13,1440180,Rob Difranco,P,Sr,12,0,2016,12360,Bates,50
7,1440178,Berto Diaz,INF,Sr,16,14,2016,12360,Bates,50
23,1775920,Joe Dinoto,C,Fr,18,15,2016,12360,Bates,50
27,1549739,John Dinucci,OF,Jr,32,31,2016,12360,Bates,50
34,1559691,Matt Doyle,P,Jr,6,0,2016,12360,Bates,50
22,1775919,Justin Foley,P,Fr,11,1,2016,12360,Bates,50
2,1549741,Brendan Fox,SS,Jr,34,33,2016,12360,Bates,50
6,1663746,Andrew Freeman,P,So,8,0,2016,12360,Bates,50
17,1549955,Robert Jones,P,So,3,0,2016,12360,Bates,50
42,1775927,Jamie Kennedy,OF,Fr,15,4,2016,12360,Bates,50
29,1775922,Chris Krawczyk,P,Fr,4,2,2016,12360,Bates,50
12,1662255,Asher Macdonald,INF,So,26,24,2016,12360,Bates,50
44,1549740,Ryan Mccarthy,OF,Jr,34,32,2016,12360,Bates,50
14,1662253,Reed Mszar,C,So,13,5,2016,12360,Bates,50
5,1440176,Connor Reenstierna,INF,Sr,31,29,2016,12360,Bates,50
21,1663744,Connor Russell,P,So,9,4,2016,12360,Bates,50
24,1662602,Jake Shapiro,INF,So,16,14,2016,12360,Bates,50
41,1775926,Alex Simon,INF,Fr,6,3,2016,12360,Bates,50
35,1775923,Brendan Smith,P,Fr,5,1,2016,12360,Bates,50
30,1662254,Connor Speed,P,So,11,8,2016,12360,Bates,50
3,1550020,Anthony Telesca,P,Jr,11,7,2016,12360,Bates,50
20,1775918,Dan Trulli,INF,Fr,18,10,2016,12360,Bates,50
4,1549953,Eric Vilanova,OF,Jr,11,5,2016,12360,Bates,50
33,1440184,Chris Ward,P,Sr,11,0,2016,12360,Bates,50
19,1440186,Samuel Warren,OF,Sr,31,29,2016,12360,Bates,50
4,1885914,Jack Arend,C,Fr,30,29,2017,12560,Bates,50
43,1885923,Zach Avila,INF,Fr,6,2,2017,12560,Bates,50
10,1885909,Pat Beaton,INF,Fr,5,3,2017,12560,Bates,50
18,1549951,Brendon Canavan,INF,Jr,33,32,2017,12560,Bates,50
39,1885921,Cameron Carlson,P,Fr,3,0,2017,12560,Bates,50
15,1885911,Kyle Carter,INF,Fr,29,27,2017,12560,Bates,50
13,1885910,Matt Casieri,P,Sr,6,1,2017,12560,Bates,50
30,1885917,Nolan Collins,P,Fr,6,5,2017,12560,Bates,50
7,1885907,Connor Divincenzo,OF,Jr,10,4,2017,12560,Bates,50
27,1549739,John Dinucci,OF,Sr,32,27,2017,12560,Bates,50
34,1559691,Matt Doyle,P,Sr,9,0,2017,12560,Bates,50
22,1775919,Justin Foley,P,So,8,2,2017,12560,Bates,50
2,1549741,Brendan Fox,INF,Sr,31,29,2017,12560,Bates,50
6,1663746,Andrew Freeman,P,Jr,3,0,2017,12560,Bates,50
17,1549955,Robert Jones,P,Jr,5,2,2017,12560,Bates,50
8,1885908,Jon Lindgren,OF,Fr,6,2,2017,12560,Bates,50
5,1662255,Asher Macdonald,INF,Jr,30,29,2017,12560,Bates,50
44,1549740,Ryan Mccarthy,OF,Sr,34,33,2017,12560,Bates,50
29,1885916,Miles Michaud,P,Fr,6,0,2017,12560,Bates,50
35,1885918,Ryan Moralejo,P,Fr,0,0,2017,12560,Bates,50
14,1662253,Reed Mszar,C,Jr,10,7,2017,12560,Bates,50
21,1663744,Connor Russell,P,Jr,8,6,2017,12560,Bates,50
38,1885920,Mark Russell,P,Fr,2,0,2017,12560,Bates,50
24,1662602,Jake Shapiro,INF,Jr,15,7,2017,12560,Bates,50
41,1775926,Alex Simon,P,So,7,0,2017,12560,Bates,50
36,1885919,Will Slayne,P,Fr,2,0,2017,12560,Bates,50
12,1775923,Brendan Smith,P,So,6,1,2017,12560,Bates,50
9,1662254,Connor Speed,P,Jr,11,9,2017,12560,Bates,50
16,1885912,Will Sylvia,OF,Fr,29,25,2017,12560,Bates,50
3,1550020,Anthony Telesca,P,Sr,9,8,2017,12560,Bates,50
42,1885922,Giovanni Torres,INF,Fr,11,3,2017,12560,Bates,50
20,1775918,Dan Trulli,INF,So,31,27,2017,12560,Bates,50
23,1549953,Eric Vilanova,OF,Sr,18,14,2017,12560,Bates,50
25,1885915,Leo Watson,C,Fr,14,6,2017,12560,Bates,50
19,1885913,Justin White,C,So,3,0,2017,12560,Bates,50
4,1885914,Jack Arend,C,So,32,31,2018,12973,Bates,50
43,1885923,Zach Avila,INF,So,27,22,2018,12973,Bates,50
13,2000650,Casey Barr,P,Fr,2,0,2018,12973,Bates,50
10,1885909,Pat Beaton,INF,So,24,18,2018,12973,Bates,50
17,1999466,Dan Brady,INF,Fr,7,3,2018,12973,Bates,50
39,1885921,Cameron Carlson,P,So,2,0,2018,12973,Bates,50
15,1885911,Kyle Carter,INF,So,33,32,2018,12973,Bates,50
30,1885917,Nolan Collins,P,So,11,7,2018,12973,Bates,50
23,2000667,Colin Coyne,INF,Fr,5,1,2018,12973,Bates,50
7,1885907,Connor Divincenzo,OF,Sr,31,30,2018,12973,Bates,50
22,1775919,Justin Foley,P,Jr,12,5,2018,12973,Bates,50
6,1885908,Jon Lindgren,OF,So,27,18,2018,12973,Bates,50
8,1999453,Noah Loughlin,INF,Fr,16,8,2018,12973,Bates,50
5,1662255,Asher Macdonald,INF,Sr,28,23,2018,12973,Bates,50
2,2000066,Rob Matson,OF,Fr,13,1,2018,12973,Bates,50
18,2000405,Aidan Mclaughlin,C,Fr,9,3,2018,12973,Bates,50
29,1885916,Miles Michaud,P,So,10,0,2018,12973,Bates,50
35,1885918,Ryan Moralejo,P,So,3,0,2018,12973,Bates,50
14,1662253,Reed Mszar,C,Sr,4,1,2018,12973,Bates,50
3,2000665,Henri Pratt,INF,Fr,4,0,2018,12973,Bates,50
21,1663744,Connor Russell,P,Sr,11,10,2018,12973,Bates,50
38,1885920,Mark Russell,P,So,4,0,2018,12973,Bates,50
27,2000666,Peter Schuldt,P,Fr,7,2,2018,12973,Bates,50
24,1662602,Jake Shapiro,INF,Sr,19,6,2018,12973,Bates,50
41,1775926,Alex Simon,P,Jr,13,0,2018,12973,Bates,50
36,1885919,Will Slayne,P,So,3,0,2018,12973,Bates,50
12,1775923,Brendan Smith,P,Jr,6,4,2018,12973,Bates,50
9,1662254,Connor Speed,P,Sr,9,5,2018,12973,Bates,50
16,1885912,Will Sylvia,OF,So,30,25,2018,12973,Bates,50
42,1885922,Giovanni Torres,INF,So,27,24,2018,12973,Bates,50
20,1775918,Dan Trulli,INF,Jr,33,32,2018,12973,Bates,50
25,1885915,Leo Watson,C,So,15,5,2018,12973,Bates,50
19,1885913,Justin White,C,Jr,19,13,2018,12973,Bates,50
4,1885914,Jack Arend,C,Jr,33,33,2019,14781,Bates,50
2,2142945,Christian Beal,OF,So,35,35,2019,14781,Bates,50
10,1885909,Pat Beaton,INF,Jr,29,12,2019,14781,Bates,50
17,1999466,Dan Brady,INF,So,6,1,2019,14781,Bates,50
7,2142946,Chris Capo,OF,Fr,13,0,2019,14781,Bates,50
39,1885921,Cameron Carlson,P,Jr,10,0,2019,14781,Bates,50
15,1885911,Kyle Carter,INF,Jr,33,33,2019,14781,Bates,50
43,2142960,Andrew Chi,INF,Fr,20,15,2019,14781,Bates,50
30,1885917,Nolan Collins,P,Jr,10,10,2019,14781,Bates,50
23,2000667,Colin Coyne,INF,So,18,5,2019,14781,Bates,50
22,1775919,Justin Foley,P,Sr,12,9,2019,14781,Bates,50
28,2142953,Bryan Gotti,INF,Fr,31,23,2019,14781,Bates,50
45,2142961,Grant Iuliano,P,Fr,8,3,2019,14781,Bates,50
18,2142950,Antonio Jareno,UT,Fr,28,20,2019,14781,Bates,50
21,2142952,Braden Karess,P,Fr,0,0,2019,14781,Bates,50
6,1885908,Jon Lindgren,OF,Jr,33,26,2019,14781,Bates,50
8,1999453,Noah Loughlin,INF,So,25,11,2019,14781,Bates,50
9,2142948,Kevin Lucey,UT,Fr,23,12,2019,14781,Bates,50
5,2000066,Rob Matson,OF,So,9,0,2019,14781,Bates,50
29,1885916,Miles Michaud,P,Jr,14,1,2019,14781,Bates,50
35,1885918,Ryan Moralejo,P,Jr,9,0,2019,14781,Bates,50
32,2142957,Jared Pantalony,P,Fr,15,3,2019,14781,Bates,50
3,2000665,Henri Pratt,INF,So,6,0,2019,14781,Bates,50
38,1885920,Mark Russell,P,Jr,6,1,2019,14781,Bates,50
27,2000666,Peter Schuldt,P,So,5,2,2019,14781,Bates,50
41,1775926,Alex Simon,P,Sr,16,0,2019,14781,Bates,50
36,1885919,Will Slayne,P,Jr,5,0,2019,14781,Bates,50
12,1775923,Brendan Smith,P,Sr,10,4,2019,14781,Bates,50
16,1885912,Will Sylvia,OF,Jr,22,16,2019,14781,Bates,50
31,2142955,Ian Tolis,P,Fr,6,3,2019,14781,Bates,50
42,1885922,Giovanni Torres,INF,Jr,36,35,2019,14781,Bates,50
20,1775918,Dan Trulli,INF,Sr,30,16,2019,14781,Bates,50
24,1885915,Leo Watson,C,Jr,8,3,2019,14781,Bates,50
19,1885913,Justin White,C,Sr,34,28,2019,14781,Bates,50
4,1885914,Jack Arend,C,Sr,5,2,2020,15204,Bates,50
12,2352839,Tyler Attal,pr,N/A,2,1,2020,15204,Bates,50
44,1885923,Zach Avila,INF,Jr,9,8,2020,15204,Bates,50
2,2142945,Christian Beal,OF,Jr,9,9,2020,15204,Bates,50
10,1885909,Pat Beaton,INF,Sr,7,2,2020,15204,Bates,50
17,1999466,Dan Brady,INF,Jr,0,0,2020,15204,Bates,50
7,2142946,Chris Capo,OF,So,0,0,2020,15204,Bates,50
39,1885921,Cameron Carlson,P,Sr,1,0,2020,15204,Bates,50
15,1885911,Kyle Carter,INF,Sr,5,2,2020,15204,Bates,50
43,2142960,Andrew Chi,INF,So,0,0,2020,15204,Bates,50
30,1885917,Nolan Collins,P,Sr,3,3,2020,15204,Bates,50
34,2352840,M. Connelly,ph,N/A,3,0,2020,15204,Bates,50
23,2000667,Colin Coyne,INF,Jr,5,1,2020,15204,Bates,50
