jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
32,1773324,Jaron Balman,OF,Jr,16,7,2016,12360,New Mexico St.,472
37,1773327,Tommy Bell,OF,Jr,6,5,2016,12360,New Mexico St.,472
22,1773308,Austin Botello,OF,Jr,56,55,2016,12360,New Mexico St.,472
38,1773328,Kyle Bradish,P,Fr,17,15,2016,12360,New Mexico St.,472
26,1773301,Jason Bush,C,Fr,17,12,2016,12360,New Mexico St.,472
19,1773295,Chris Butcher,P,Jr,24,0,2016,12360,New Mexico St.,472
15,1773289,Steven Butts,P,Fr,10,6,2016,12360,New Mexico St.,472
40,1773329,Tristen Carranza,C,Fr,21,16,2016,12360,New Mexico St.,472
30,1773322,Tyler Erwin,P,Jr,33,0,2016,12360,New Mexico St.,472
1,1773281,Zak Felix,INF,Jr,14,2,2016,12360,New Mexico St.,472
25,1773310,Mason Fishback,C,So,42,39,2016,12360,New Mexico St.,472
36,1773326,Andy Frakes,P,Jr,23,0,2016,12360,New Mexico St.,472
27,1773302,Joe Galindo,INF,Jr,28,0,2016,12360,New Mexico St.,472
48,1646451,Cameron Haskins,OF,Sr,23,13,2016,12360,New Mexico St.,472
11,1773286,L.J. Hatch,INF,Jr,57,56,2016,12360,New Mexico St.,472
44,1773331,Dan Hetzel,OF,Jr,54,50,2016,12360,New Mexico St.,472
7,1646454,Daniel Johnson,OF,Jr,57,57,2016,12360,New Mexico St.,472
33,1440075,Joseph Koerper,INF,Sr,45,42,2016,12360,New Mexico St.,472
12,1773287,Chris Kucko,P,Jr,10,3,2016,12360,New Mexico St.,472
29,1773321,Jon Law,P,Fr,5,0,2016,12360,New Mexico St.,472
21,1773297,Matthew Mchugh,P,Jr,17,9,2016,12360,New Mexico St.,472
34,1773325,Mathew Munden,P,Fr,2,0,2016,12360,New Mexico St.,472
18,1773304,Greg Popylisen,OF,Jr,46,35,2016,12360,New Mexico St.,472
14,1773288,Chad Reibenspies,C,Jr,13,7,2016,12360,New Mexico St.,472
24,1773299,Marcel Renteria,P,Jr,17,14,2016,12360,New Mexico St.,472
16,1773290,Alex Reyes,INF,Fr,2,1,2016,12360,New Mexico St.,472
17,1773293,Ruger Rodriguez,P,Jr,24,0,2016,12360,New Mexico St.,472
4,1773282,Brent Sakurai,INF,Jr,54,53,2016,12360,New Mexico St.,472
20,1773296,Dalton Shalberg,P,Jr,19,9,2016,12360,New Mexico St.,472
3,1646460,Jay Sheely,INF,Sr,5,2,2016,12360,New Mexico St.,472
10,1773285,Trey Stine,INF,Jr,55,55,2016,12360,New Mexico St.,472
9,1773284,Roman Trujillo,INF,Fr,11,7,2016,12360,New Mexico St.,472
8,1773283,Brett Worthen,P,Jr,4,0,2016,12360,New Mexico St.,472
31,1773323,Tony Yacovetta,P,Jr,4,0,2016,12360,New Mexico St.,472
9,1773324,Jaron Balman,OF,Sr,13,2,2017,12560,New Mexico St.,472
6,1884617,David Bellamy,OF,Jr,15,2,2017,12560,New Mexico St.,472
13,1773308,Austin Botello,OF,Sr,57,57,2017,12560,New Mexico St.,472
38,1773328,Kyle Bradish,P,So,15,14,2017,12560,New Mexico St.,472
41,1884618,Austin Bryan,P,Fr,4,0,2017,12560,New Mexico St.,472
26,1773301,Jason Bush,C,So,23,19,2017,12560,New Mexico St.,472
7,1773295,Chris Butcher,P,Sr,22,0,2017,12560,New Mexico St.,472
15,1773289,Steven Butts,P,So,8,1,2017,12560,New Mexico St.,472
27,1773329,Tristen Carranza,INF,So,52,50,2017,12560,New Mexico St.,472
25,1773310,Mason Fishback,C,Jr,53,53,2017,12560,New Mexico St.,472
8,1773326,Andy Frakes,P,Sr,20,3,2017,12560,New Mexico St.,472
33,1884620,Keaton Graf,P,Jr,11,0,2017,12560,New Mexico St.,472
28,1884621,Jonathan Groff,P,Jr,16,14,2017,12560,New Mexico St.,472
11,1773286,L.J. Hatch,INF,Sr,56,56,2017,12560,New Mexico St.,472
30,1884622,Caleb Henderson,INF,Jr,0,0,2017,12560,New Mexico St.,472
23,1773331,Dan Hetzel,OF,Sr,56,56,2017,12560,New Mexico St.,472
19,1884623,Chance Hroch,P,Fr,11,0,2017,12560,New Mexico St.,472
35,1884625,Brian Kiser,OF,Jr,22,8,2017,12560,New Mexico St.,472
12,1773287,Chris Kucko,P,Sr,9,5,2017,12560,New Mexico St.,472
21,1773297,Matthew Mchugh,P,Sr,26,5,2017,12560,New Mexico St.,472
40,1773325,Mathew Munden,P,So,0,0,2017,12560,New Mexico St.,472
