jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1438946,Brett Bayer,INF,Sr,16,3,2016,12360,Elmhurst,212
6,1667370,Evan Berliner,INF,Jr,24,17,2016,12360,Elmhurst,212
10,1552346,A.J. Compton,OF,Jr,39,39,2016,12360,Elmhurst,212
12,1772161,Trey Compton,INF,Fr,35,33,2016,12360,Elmhurst,212
5,1552347,Matt Conroy,OF,Jr,23,10,2016,12360,Elmhurst,212
34,1667374,Nick Drago,P,So,10,0,2016,12360,Elmhurst,212
17,1438949,Chris Eberhart,P,Sr,24,11,2016,12360,Elmhurst,212
32,1772163,Christian Grabowski,P,Fr,8,1,2016,12360,Elmhurst,212
37,1552349,Ben Havel,INF,Jr,40,40,2016,12360,Elmhurst,212
7,1552351,Brandon Kressner,INF,Jr,40,40,2016,12360,Elmhurst,212
23,1552352,Justin Luzzi,P,Sr,10,7,2016,12360,Elmhurst,212
27,1667372,Austin Macmillan,C,So,34,32,2016,12360,Elmhurst,212
22,1667367,Kiko Mari,P,So,8,2,2016,12360,Elmhurst,212
19,1772164,Jacob Mcmillan,INF,Fr,6,4,2016,12360,Elmhurst,212
4,1667363,Reagan Mcreynolds,INF,So,40,40,2016,12360,Elmhurst,212
24,1438953,Ryan Millan,P,Sr,8,7,2016,12360,Elmhurst,212
35,1438954,Ben Modesitt,P,Sr,15,1,2016,12360,Elmhurst,212
8,1667364,Christian Ott,OF,So,35,27,2016,12360,Elmhurst,212
9,1552356,Travis Pickard,C,Jr,14,9,2016,12360,Elmhurst,212
2,1667373,Daryl Rivera,P,So,15,5,2016,12360,Elmhurst,212
11,1667361,Mike Rostine,C,Sr,10,7,2016,12360,Elmhurst,212
26,1438956,Greg Struck,INF,Sr,16,16,2016,12360,Elmhurst,212
18,1667366,James Wick,C,So,10,9,2016,12360,Elmhurst,212
20,1772165,Matt Wilson,OF,Fr,34,31,2016,12360,Elmhurst,212
6,1667370,Evan Berliner,INF,Sr,33,30,2017,12560,Elmhurst,212
35,1887105,Fred Birr,P,Fr,1,0,2017,12560,Elmhurst,212
11,1887092,Calvin Bjorgum,P,Fr,4,0,2017,12560,Elmhurst,212
33,1887103,Austin Brown,P,Fr,0,0,2017,12560,Elmhurst,212
10,1552346,A.J. Compton,OF,Sr,39,39,2017,12560,Elmhurst,212
12,1772161,Trey Compton,INF,So,35,32,2017,12560,Elmhurst,212
5,1552347,Matt Conroy,OF,Sr,10,4,2017,12560,Elmhurst,212
14,1667374,Nick Drago,P,Jr,11,6,2017,12560,Elmhurst,212
15,1887094,Zach Ferrell,P,Fr,3,0,2017,12560,Elmhurst,212
32,1772163,Christian Grabowski,P,So,7,0,2017,12560,Elmhurst,212
37,1552349,Ben Havel,INF,Sr,38,38,2017,12560,Elmhurst,212
2,1887091,Trevor Horwath,INF,Fr,19,2,2017,12560,Elmhurst,212
29,1887101,Kevin Johlie,P,Fr,5,0,2017,12560,Elmhurst,212
17,1887095,Alex Kielion,P,Fr,8,0,2017,12560,Elmhurst,212
23,1887096,Tyler Kledzik,INF,Fr,6,3,2017,12560,Elmhurst,212
31,1887102,Kyle Kohn,OF,Fr,2,0,2017,12560,Elmhurst,212
7,1552351,Brandon Kressner,INF,Sr,39,39,2017,12560,Elmhurst,212
27,1667372,Austin Macmillan,C,Jr,37,36,2017,12560,Elmhurst,212
22,1667367,Kiko Mari,P,Jr,11,2,2017,12560,Elmhurst,212
19,1772164,Jacob Mcmillan,INF,So,28,18,2017,12560,Elmhurst,212
4,1667363,Reagan Mcreynolds,INF,Jr,29,28,2017,12560,Elmhurst,212
8,1667364,Christian Ott,OF,Jr,24,14,2017,12560,Elmhurst,212
9,1552356,Travis Pickard,C,Sr,13,7,2017,12560,Elmhurst,212
24,1887097,Adam Price,P,Sr,8,0,2017,12560,Elmhurst,212
16,1667373,Daryl Rivera,P,Jr,12,7,2017,12560,Elmhurst,212
25,1887098,Jordan Scrimpsher,P,Fr,20,12,2017,12560,Elmhurst,212
13,1887093,Karson Thomas,INF,Fr,11,3,2017,12560,Elmhurst,212
34,1887104,Nathan Tovell,P,Fr,7,4,2017,12560,Elmhurst,212
26,1887099,Chad Tucker,INF,Fr,8,1,2017,12560,Elmhurst,212
18,1667366,James Wick,C,Jr,19,16,2017,12560,Elmhurst,212
20,1772165,Matt Wilson,OF,So,33,32,2017,12560,Elmhurst,212
28,1887100,Colin Winston,C,Fr,4,1,2017,12560,Elmhurst,212
33,2006446,Alec Berry,P,Jr,13,0,2018,12973,Elmhurst,212
6,1887105,Fred Birr,P,So,5,0,2018,12973,Elmhurst,212
11,1887092,Calvin Bjorgum,P,So,0,0,2018,12973,Elmhurst,212
33,1887103,Austin Brown,P,So,0,0,2018,12973,Elmhurst,212
12,1772161,Trey Compton,INF,Jr,39,39,2018,12973,Elmhurst,212
14,1667374,Nick Drago,P,Sr,11,10,2018,12973,Elmhurst,212
10,2006431,Christian Ebeling,PH/2B,Sr,3,0,2018,12973,Elmhurst,212
15,1887094,Zach Ferrell,P,So,0,0,2018,12973,Elmhurst,212
32,1772163,Christian Grabowski,P,Jr,0,0,2018,12973,Elmhurst,212
5,1887091,Trevor Horwath,INF,So,37,33,2018,12973,Elmhurst,212
26,1887101,Kevin Johlie,P,So,8,0,2018,12973,Elmhurst,212
35,2006430,Nathaniel Jones,P,Fr,7,0,2018,12973,Elmhurst,212
17,1887095,Alex Kielion,P,So,13,1,2018,12973,Elmhurst,212
2,1887096,Tyler Kledzik,INF,So,36,33,2018,12973,Elmhurst,212
31,1887102,Kyle Kohn,OF,So,2,0,2018,12973,Elmhurst,212
27,1667372,Austin Macmillan,C,Sr,38,36,2018,12973,Elmhurst,212
22,1667367,Kiko Mari,P,Sr,0,0,2018,12973,Elmhurst,212
3,2013606,Charlie May,P,Fr,1,0,2018,12973,Elmhurst,212
23,2010567,Jonathan Mays,PR,Fr,1,0,2018,12973,Elmhurst,212
19,1772164,Jacob Mcmillan,INF,Jr,39,39,2018,12973,Elmhurst,212
4,1667363,Reagan Mcreynolds,INF,Sr,39,39,2018,12973,Elmhurst,212
8,1667364,Christian Ott,OF,Sr,25,16,2018,12973,Elmhurst,212
16,1667373,Daryl Rivera,P,Sr,0,0,2018,12973,Elmhurst,212
11,1887098,Jordan Scrimpsher,P,So,36,36,2018,12973,Elmhurst,212
13,1887093,Karson Thomas,INF,So,21,14,2018,12973,Elmhurst,212
34,1887104,Nathan Tovell,P,So,10,10,2018,12973,Elmhurst,212
1,2005454,Carter Truong,P,Fr,15,5,2018,12973,Elmhurst,212
22,1887099,Chad Tucker,INF,So,8,2,2018,12973,Elmhurst,212
7,2006447,Van Volkenbu,PH/DH,So,4,0,2018,12973,Elmhurst,212
18,1667366,James Wick,C,Sr,27,27,2018,12973,Elmhurst,212
20,1772165,Matt Wilson,OF,Jr,38,37,2018,12973,Elmhurst,212
28,1887100,Colin Winston,C,So,13,11,2018,12973,Elmhurst,212
33,2006446,Alec Berry,P,Sr,14,0,2019,14781,Elmhurst,212
6,1887105,Fred Birr,P,Jr,12,4,2019,14781,Elmhurst,212
11,1887092,Calvin Bjorgum,P,Jr,0,0,2019,14781,Elmhurst,212
33,1887103,Austin Brown,P,Jr,0,0,2019,14781,Elmhurst,212
12,1772161,Trey Compton,INF,Sr,38,38,2019,14781,Elmhurst,212
10,2006431,Christian Ebeling,INF,Jr,11,0,2019,14781,Elmhurst,212
30,2156407,Lorenzo Farino,pr,Jr,20,15,2019,14781,Elmhurst,212
15,1887094,Zach Ferrell,P,Jr,4,0,2019,14781,Elmhurst,212
39,2155069,Paul Fomby,dh,Fr,19,14,2019,14781,Elmhurst,212
32,1772163,Christian Grabowski,P,Sr,0,0,2019,14781,Elmhurst,212
9,2158421,Zachary Hafner,ph/2b,Fr,1,0,2019,14781,Elmhurst,212
5,1887091,Trevor Horwath,INF,Jr,10,10,2019,14781,Elmhurst,212
26,1887101,Kevin Johlie,P,Jr,23,17,2019,14781,Elmhurst,212
24,2006430,Nathaniel Jones,P,So,9,1,2019,14781,Elmhurst,212
8,2149758,Noah Jordan,p,Fr,7,3,2019,14781,Elmhurst,212
17,1887095,Alex Kielion,P,Jr,11,9,2019,14781,Elmhurst,212
2,1887096,Tyler Kledzik,INF,Jr,38,38,2019,14781,Elmhurst,212
14,2155148,Jd Knight,p,Fr,4,2,2019,14781,Elmhurst,212
31,1887102,Kyle Kohn,OF,Jr,17,7,2019,14781,Elmhurst,212
4,2155070,Trevor Lorek,pr,Fr,15,6,2019,14781,Elmhurst,212
35,2158422,Freddie March,ph,Fr,1,0,2019,14781,Elmhurst,212
3,2013606,Charlie May,P,So,2,0,2019,14781,Elmhurst,212
23,2010567,Jonathan Mays,PR,So,10,3,2019,14781,Elmhurst,212
19,1772164,Jacob Mcmillan,INF,Sr,38,38,2019,14781,Elmhurst,212
25,2149764,Zachary Mietzner,dh,So,9,2,2019,14781,Elmhurst,212
20,2158080,Malek Mostafa,p,Fr,6,0,2019,14781,Elmhurst,212
18,2158423,J.T. Oie,p,Fr,2,0,2019,14781,Elmhurst,212
40,2149761,Jay Palmer,p,Fr,10,8,2019,14781,Elmhurst,212
7,2155497,Drew Raspolich,2b,Fr,34,34,2019,14781,Elmhurst,212
11,1887098,Jordan Scrimpsher,P,Jr,36,36,2019,14781,Elmhurst,212
16,2149762,Tyler Sloan,p,Fr,7,1,2019,14781,Elmhurst,212
32,2158424,Troy Taller,3b,Fr,5,2,2019,14781,Elmhurst,212
13,1887093,Karson Thomas,INF,Jr,29,27,2019,14781,Elmhurst,212
34,1887104,Nathan Tovell,P,Jr,6,0,2019,14781,Elmhurst,212
1,2005454,Carter Truong,P,So,7,4,2019,14781,Elmhurst,212
22,1887099,Chad Tucker,INF,Jr,36,33,2019,14781,Elmhurst,212
7,2006447,Van Volkenbu,PH/DH,Jr,0,0,2019,14781,Elmhurst,212
20,1772165,Matt Wilson,OF,Sr,0,0,2019,14781,Elmhurst,212
28,1887100,Colin Winston,C,Jr,23,21,2019,14781,Elmhurst,212
6,1887105,Fred Birr,P,Sr,2,1,2020,15204,Elmhurst,212
10,2006431,Christian Ebeling,INF,Sr,0,0,2020,15204,Elmhurst,212
30,2156407,Lorenzo Farino,pr,Sr,4,4,2020,15204,Elmhurst,212
15,1887094,Zach Ferrell,P,Sr,0,0,2020,15204,Elmhurst,212
39,2155069,Paul Fomby,dh,So,3,3,2020,15204,Elmhurst,212
9,2158421,Zachary Hafner,ph/2b,So,1,0,2020,15204,Elmhurst,212
5,1887091,Trevor Horwath,INF,Sr,4,4,2020,15204,Elmhurst,212
26,1887101,Kevin Johlie,P,Sr,3,2,2020,15204,Elmhurst,212
24,2006430,Nathaniel Jones,P,Jr,0,0,2020,15204,Elmhurst,212
