jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
32,1639994,Tyler Beardsley,P,Sr,30,0,2016,12360,Sacramento St.,102
3,1639986,Dan Deely,INF,So,53,44,2016,12360,Sacramento St.,102
25,1421559,Justin Dillon,P,Jr,3,3,2016,12360,Sacramento St.,102
5,1754832,Blake Edmonson,OF,Jr,37,11,2016,12360,Sacramento St.,102
35,1639996,Josh Egan,C,Sr,23,6,2016,12360,Sacramento St.,102
12,1639985,Vinny Esposito,1B,So,51,32,2016,12360,Sacramento St.,102
38,1639984,Pj Floyd,INF,So,32,11,2016,12360,Sacramento St.,102
4,1754831,Trent Goodrich,INF,Sr,55,55,2016,12360,Sacramento St.,102
17,1754834,Matt Gorgolinski,P,So,8,4,2016,12360,Sacramento St.,102
2,1639982,Bronson Grubbs,OF,So,57,57,2016,12360,Sacramento St.,102
15,1536334,Brandon Hunley,INF,Jr,54,49,2016,12360,Sacramento St.,102
27,1754837,Max Karnos,P,Jr,15,14,2016,12360,Sacramento St.,102
26,1639987,Grant Kukuk,P,Sr,16,13,2016,12360,Sacramento St.,102
45,1639983,Devin Lehman,INF,So,0,0,2016,12360,Sacramento St.,102
6,1315637,Chris Lewis,OF,Sr,58,57,2016,12360,Sacramento St.,102
44,1536335,Sam Long,P,Jr,19,15,2016,12360,Sacramento St.,102
30,1754840,Andrew Mcwilliam,OF,So,53,52,2016,12360,Sacramento St.,102
29,1754839,Tyler Milani,P,Jr,1,0,2016,12360,Sacramento St.,102
18,1754835,Tanner Olson,P,Jr,18,7,2016,12360,Sacramento St.,102
13,1754833,James Outman,C,Fr,27,7,2016,12360,Sacramento St.,102
28,1754838,Jonny Palsha,P,So,22,0,2016,12360,Sacramento St.,102
43,1530425,Chad Perry,P,Jr,33,0,2016,12360,Sacramento St.,102
8,1530426,Gunner Pollman,C,Jr,57,53,2016,12360,Sacramento St.,102
47,1536336,Austin Ragsdale,P,Jr,14,1,2016,12360,Sacramento St.,102
19,1754836,Kody Reynolds,INF,Jr,47,40,2016,12360,Sacramento St.,102
10,1639988,Austin Root,P,So,20,1,2016,12360,Sacramento St.,102
31,1639993,Ryan Smith,P,So,12,0,2016,12360,Sacramento St.,102
41,1754842,Matt Smith,OF,Fr,51,48,2016,12360,Sacramento St.,102
15,1865652,Dawsen Bacho,C,Fr,42,32,2017,12560,Sacramento St.,102
44,1865662,Michael Birch,C,Fr,17,7,2017,12560,Sacramento St.,102
16,1865653,Parker Brahms,P,Fr,17,16,2017,12560,Sacramento St.,102
11,1865651,Ian Dawkins,OF,Jr,61,61,2017,12560,Sacramento St.,102
3,1639986,Dan Deely,INF,Jr,7,1,2017,12560,Sacramento St.,102
33,1865659,Alex Dentoni,P,So,16,0,2017,12560,Sacramento St.,102
25,1421559,Justin Dillon,P,Sr,19,17,2017,12560,Sacramento St.,102
4,1754832,Blake Edmonson,OF,Sr,39,4,2017,12560,Sacramento St.,102
12,1639985,Vinny Esposito,1B,Jr,59,57,2017,12560,Sacramento St.,102
21,1639984,Pj Floyd,INF,Jr,55,49,2017,12560,Sacramento St.,102
32,1865658,Ty Fox,P,Jr,32,0,2017,12560,Sacramento St.,102
7,1865650,Kody Gardner,OF,Fr,25,7,2017,12560,Sacramento St.,102
4,1754831,Trent Goodrich,INF,Sr,59,59,2017,12560,Sacramento St.,102
2,1639982,Bronson Grubbs,OF,Jr,0,0,2017,12560,Sacramento St.,102
18,1536334,Brandon Hunley,INF,Sr,39,23,2017,12560,Sacramento St.,102
27,1754837,Max Karnos,P,Sr,10,9,2017,12560,Sacramento St.,102
9,1639983,Devin Lehman,INF,So,36,27,2017,12560,Sacramento St.,102
6,1865649,Ricky Martinez,INF,Fr,54,45,2017,12560,Sacramento St.,102
30,1754840,Andrew Mcwilliam,OF,Jr,56,50,2017,12560,Sacramento St.,102
20,1754835,Tanner Olson,P,Sr,33,1,2017,12560,Sacramento St.,102
19,1865655,Raul Ortiz,C,Jr,30,22,2017,12560,Sacramento St.,102
13,1754833,James Outman,OF,So,60,60,2017,12560,Sacramento St.,102
28,1754838,Jonny Palsha,P,Jr,11,0,2017,12560,Sacramento St.,102
14,1530425,Chad Perry,P,Sr,27,1,2017,12560,Sacramento St.,102
47,1536336,Austin Ragsdale,P,Jr,9,0,2017,12560,Sacramento St.,102
8,1754836,Kody Reynolds,INF,Sr,50,45,2017,12560,Sacramento St.,102
17,1865654,Austin Roberts,P,Fr,19,14,2017,12560,Sacramento St.,102
10,1639988,Austin Root,P,Jr,30,2,2017,12560,Sacramento St.,102
31,1639993,Ryan Smith,P,Jr,10,0,2017,12560,Sacramento St.,102
24,1754842,Matt Smith,OF,So,0,0,2017,12560,Sacramento St.,102
1,1865647,Josh Urps,INF,Fr,0,0,2017,12560,Sacramento St.,102
26,1865656,Michael Warning,P,Jr,5,1,2017,12560,Sacramento St.,102
55,1865663,Alec De Watteville,INF,Sr,0,0,2017,12560,Sacramento St.,102
15,1865652,Dawsen Bacho,C,So,0,0,2018,12973,Sacramento St.,102
44,1865662,Michael Birch,C,So,15,5,2018,12973,Sacramento St.,102
16,1865653,Parker Brahms,P,So,18,17,2018,12973,Sacramento St.,102
26,1980810,Stone Churby,P,Fr,11,0,2018,12973,Sacramento St.,102
29,1980796,Tanner Dalton,P,Jr,32,0,2018,12973,Sacramento St.,102
20,1980795,Chris Daniels,P,Fr,0,0,2018,12973,Sacramento St.,102
11,1865651,Ian Dawkins,OF,Sr,58,57,2018,12973,Sacramento St.,102
33,1865659,Alex Dentoni,P,Jr,17,1,2018,12973,Sacramento St.,102
14,1980813,Dash Dunham,P,Fr,4,0,2018,12973,Sacramento St.,102
12,1639985,Vinny Esposito,1B,Sr,53,50,2018,12973,Sacramento St.,102
21,1639984,Pj Floyd,INF,Sr,56,50,2018,12973,Sacramento St.,102
32,1865658,Ty Fox,P,Sr,23,8,2018,12973,Sacramento St.,102
2,1639982,Bronson Grubbs,OF,Sr,42,20,2018,12973,Sacramento St.,102
45,1980814,Nick Iwasa,INF,So,0,0,2018,12973,Sacramento St.,102
55,1980815,Travis Martizia,P,Fr,18,1,2018,12973,Sacramento St.,102
5,1980808,Dylan Mcphillips,INF,Fr,45,38,2018,12973,Sacramento St.,102
30,1754840,Andrew Mcwilliam,OF,Sr,40,36,2018,12973,Sacramento St.,102
8,1980794,Steven Moretto,INF,Fr,58,58,2018,12973,Sacramento St.,102
19,1865655,Raul Ortiz,C,Sr,25,17,2018,12973,Sacramento St.,102
13,1754833,James Outman,OF,Jr,60,60,2018,12973,Sacramento St.,102
47,1536336,Austin Ragsdale,P,Sr,21,1,2018,12973,Sacramento St.,102
35,1980812,Scott Randall,P,Fr,17,16,2018,12973,Sacramento St.,102
17,1865654,Austin Roberts,P,So,29,1,2018,12973,Sacramento St.,102
36,1980797,Brady Rodriguez,P,Fr,20,1,2018,12973,Sacramento St.,102
