jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
20,1781350,Matt Ainsworth,P,Fr,5,0,2016,12360,Gettysburg,258
1,1553829,Will Anderson,C,Jr,42,42,2016,12360,Gettysburg,258
11,1553830,Aaron Bezio,P,Jr,13,5,2016,12360,Gettysburg,258
21,1666900,Ellis Bloom,INF,Jr,9,0,2016,12360,Gettysburg,258
24,1782772,Jonny Bray,P,Fr,11,0,2016,12360,Gettysburg,258
36,1553831,Eric Brown,P,Jr,12,10,2016,12360,Gettysburg,258
14,1780958,Charles Clarke,OF,Fr,17,1,2016,12360,Gettysburg,258
23,1553833,John Convery,INF,Jr,34,30,2016,12360,Gettysburg,258
15,1666901,Josh Cubell,INF,So,12,2,2016,12360,Gettysburg,258
40,1666902,Brad Demartino,P,So,10,10,2016,12360,Gettysburg,258
34,1781376,Sam Dobbins,P,Fr,7,1,2016,12360,Gettysburg,258
8,1780956,Michael Farese,INF,So,7,0,2016,12360,Gettysburg,258
10,1553839,Andrew Hourigan,OF,Sr,33,16,2016,12360,Gettysburg,258
16,1666905,Andrew Jacobson,3B,So,9,4,2016,12360,Gettysburg,258
17,1666906,Ryan Janiga,P,So,6,0,2016,12360,Gettysburg,258
12,1446103,Andy Kelley,OF,Sr,37,33,2016,12360,Gettysburg,258
5,1781349,Kevin Klassen,C,Fr,2,0,2016,12360,Gettysburg,258
3,1446108,Henry Klimowicz,1B,Sr,41,41,2016,12360,Gettysburg,258
9,1446101,Ben Langey,C,Sr,1,0,2016,12360,Gettysburg,258
7,1446100,Luke Lawrence,OF,Sr,40,38,2016,12360,Gettysburg,258
27,1553834,J.J. Lucido,P,Jr,8,1,2016,12360,Gettysburg,258
29,1783377,Tj Mcgovern,P,So,1,0,2016,12360,Gettysburg,258
13,1446106,Shawn Moffitt,OF,Sr,38,38,2016,12360,Gettysburg,258
26,1553836,Rich Power,P,Jr,12,10,2016,12360,Gettysburg,258
