jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
14,1670373,Richard Arms,P,Fr,8,6,2016,12360,Bowdoin,69
16,1671223,Sawyer Billings,2B,Fr,15,5,2016,12360,Bowdoin,69
19,1783096,H. Bredar,P,N/A,3,0,2016,12360,Bowdoin,69
4,1782520,Luke Cappell,2B,N/A,34,31,2016,12360,Bowdoin,69
35,1557815,Andrew Cawley,INF,Jr,0,0,2016,12360,Bowdoin,69
25,1448304,Peter Cimini,OF,Sr,32,31,2016,12360,Bowdoin,69
38,1782850,Ryan Dixon,P,N/A,11,0,2016,12360,Bowdoin,69
15,1557810,Evan Dumont-Lapointe,P,Jr,20,16,2016,12360,Bowdoin,69
16,1557813,Joshua Ellis,C,Jr,0,0,2016,12360,Bowdoin,69
32,1670372,Duncan Finigan,P,Fr,9,0,2016,12360,Bowdoin,69
22,1671222,Cullen Geary,PH,Fr,6,0,2016,12360,Bowdoin,69
7,1670761,Joe Gentile,RF,Fr,26,17,2016,12360,Bowdoin,69
45,1448561,Stephen Giro,SS,Jr,10,8,2016,12360,Bowdoin,69
45,1448306,Stephen Girolamo,SS,Sr,6,5,2016,12360,Bowdoin,69
26,1557814,Bjorn Hansen,P,Jr,17,9,2016,12360,Bowdoin,69
23,1782849,Ejazz Jiu,C,N/A,15,10,2016,12360,Bowdoin,69
33,1782519,Colby Joncas,C,N/A,23,20,2016,12360,Bowdoin,69
21,1782516,Brandon Lopez,CF,N/A,34,34,2016,12360,Bowdoin,69
30,1783241,S. Macken,P,N/A,1,0,2016,12360,Bowdoin,69
27,1557809,Chad Martin,1B,Sr,34,34,2016,12360,Bowdoin,69
6,1557811,Sean Mullaney,SS,Jr,36,36,2016,12360,Bowdoin,69
8,1448015,Chris Nadeau,C,Sr,24,20,2016,12360,Bowdoin,69
18,1782690,Ben Osterholtz,P,N/A,7,4,2016,12360,Bowdoin,69
24,1670231,David Peck,PR,Fr,0,0,2016,12360,Bowdoin,69
10,1670870,Colin Reynolds,DH,Fr,0,0,2016,12360,Bowdoin,69
12,1448014,Harry Ridge,P,Sr,8,8,2016,12360,Bowdoin,69
17,1668945,Connor Rooney,P,Fr,11,0,2016,12360,Bowdoin,69
11,1670232,Nick Sadler,CF,Fr,24,17,2016,12360,Bowdoin,69
29,1670370,Logan Simon,P,Fr,0,0,2016,12360,Bowdoin,69
34,1448305,Michael Staes,3B,Sr,9,7,2016,12360,Bowdoin,69
13,1670705,Kyle Stanley,P,Fr,16,0,2016,12360,Bowdoin,69
36,1782691,Jacob Stein,P,N/A,10,2,2016,12360,Bowdoin,69
3,1782848,Ben Suski,1B,N/A,22,8,2016,12360,Bowdoin,69
9,1557812,Colin Tiernan,OF,Jr,0,0,2016,12360,Bowdoin,69
9,1782521,Cody Todesco,2B,N/A,19,9,2016,12360,Bowdoin,69
5,1668930,Max Vogel-Freedman,P,Fr,7,0,2016,12360,Bowdoin,69
36,1670704,Luke Weinhaus,P,Fr,0,0,2016,12360,Bowdoin,69
20,1448838,Tom Wells,OF,Sr,0,0,2016,12360,Bowdoin,69
24,1782517,Jack Wilhoit,LF,N/A,25,20,2016,12360,Bowdoin,69
14,1670373,Richard Arms,P,So,2,1,2017,12560,Bowdoin,69
16,1671223,Sawyer Billings,2B,So,28,22,2017,12560,Bowdoin,69
19,1783096,H. Bredar,P,Fr,0,0,2017,12560,Bowdoin,69
4,1782520,Luke Cappell,2B,Fr,0,0,2017,12560,Bowdoin,69
35,1557815,Andrew Cawley,INF,Sr,0,0,2017,12560,Bowdoin,69
38,1782850,Ryan Dixon,P,Fr,9,0,2017,12560,Bowdoin,69
15,1557810,Evan Dumont-Lapointe,P,Sr,33,33,2017,12560,Bowdoin,69
16,1557813,Joshua Ellis,C,Sr,0,0,2017,12560,Bowdoin,69
32,1670372,Duncan Finigan,P,So,7,1,2017,12560,Bowdoin,69
22,1671222,Cullen Geary,PH,So,0,0,2017,12560,Bowdoin,69
7,1670761,Joe Gentile,RF,So,25,21,2017,12560,Bowdoin,69
45,1448561,Stephen Giro,SS,Sr,0,0,2017,12560,Bowdoin,69
26,1557814,Bjorn Hansen,P,Sr,15,9,2017,12560,Bowdoin,69
23,1782849,Ejazz Jiu,C,Fr,14,12,2017,12560,Bowdoin,69
33,1782519,Colby Joncas,C,Fr,30,28,2017,12560,Bowdoin,69
34,1895461,Seamus Keenan,P,Fr,13,0,2017,12560,Bowdoin,69
12,1895455,Connor Lee,2B,Fr,24,17,2017,12560,Bowdoin,69
2,1895972,Colby Lewis,P,Fr,8,6,2017,12560,Bowdoin,69
21,1782516,Brandon Lopez,CF,Fr,28,26,2017,12560,Bowdoin,69
30,1783241,S. Macken,P,Fr,0,0,2017,12560,Bowdoin,69
4,1895456,Eric Mah,2B,Fr,27,21,2017,12560,Bowdoin,69
35,1896624,Peter Mansfield,P,Fr,1,0,2017,12560,Bowdoin,69
6,1557811,Sean Mullaney,SS,Sr,33,33,2017,12560,Bowdoin,69
18,1782690,Ben Osterholtz,P,Fr,0,0,2017,12560,Bowdoin,69
24,1670231,David Peck,PR,So,0,0,2017,12560,Bowdoin,69
10,1670870,Colin Reynolds,DH,So,0,0,2017,12560,Bowdoin,69
17,1668945,Connor Rooney,P,So,10,0,2017,12560,Bowdoin,69
11,1670232,Nick Sadler,CF,So,22,22,2017,12560,Bowdoin,69
22,1895462,Justin Schachter,P,Fr,13,6,2017,12560,Bowdoin,69
18,1670370,Logan Simon,P,So,8,0,2017,12560,Bowdoin,69
28,1895458,James Speer,P,Fr,4,1,2017,12560,Bowdoin,69
13,1670705,Kyle Stanley,P,So,8,2,2017,12560,Bowdoin,69
36,1782691,Jacob Stein,P,Fr,3,0,2017,12560,Bowdoin,69
3,1782848,Ben Suski,1B,Fr,22,14,2017,12560,Bowdoin,69
9,1557812,Colin Tiernan,OF,Sr,0,0,2017,12560,Bowdoin,69
9,1782521,Cody Todesco,2B,Fr,21,17,2017,12560,Bowdoin,69
5,1668930,Max Vogel-Freedman,P,So,8,7,2017,12560,Bowdoin,69
36,1670704,Luke Weinhaus,P,So,0,0,2017,12560,Bowdoin,69
20,1895457,Matt Whalen,LF,Fr,6,3,2017,12560,Bowdoin,69
24,1782517,Jack Wilhoit,LF,Fr,27,21,2017,12560,Bowdoin,69
14,1670373,Richard Arms,P,Jr,0,0,2018,12973,Bowdoin,69
16,1671223,Sawyer Billings,2B,Jr,22,10,2018,12973,Bowdoin,69
30,2009027,Jack Bliss,PR/LF,N/A,5,0,2018,12973,Bowdoin,69
19,1783096,H. Bredar,P,So,0,0,2018,12973,Bowdoin,69
4,1782520,Luke Cappell,2B,So,0,0,2018,12973,Bowdoin,69
38,1782850,Ryan Dixon,P,So,11,0,2018,12973,Bowdoin,69
32,1670372,Duncan Finigan,P,Jr,4,0,2018,12973,Bowdoin,69
22,1671222,Cullen Geary,PH,Jr,0,0,2018,12973,Bowdoin,69
7,1670761,Joe Gentile,RF,Jr,30,29,2018,12973,Bowdoin,69
20,2009026,Owen Gideon-Murphy,PH/2B,N/A,9,4,2018,12973,Bowdoin,69
19,2009006,Josh Haensly,PH/DH,N/A,4,0,2018,12973,Bowdoin,69
23,1782849,Ejazz Jiu,C,So,16,10,2018,12973,Bowdoin,69
33,1782519,Colby Joncas,C,So,27,26,2018,12973,Bowdoin,69
34,1895461,Seamus Keenan,P,So,3,3,2018,12973,Bowdoin,69
12,1895455,Connor Lee,2B,So,33,32,2018,12973,Bowdoin,69
2,1895972,Colby Lewis,P,So,10,5,2018,12973,Bowdoin,69
21,1782516,Brandon Lopez,CF,So,31,28,2018,12973,Bowdoin,69
30,1783241,S. Macken,P,So,0,0,2018,12973,Bowdoin,69
4,1895456,Eric Mah,2B,So,32,32,2018,12973,Bowdoin,69
35,1896624,Peter Mansfield,P,So,1,1,2018,12973,Bowdoin,69
6,2009028,James Mccarthy,RF,N/A,21,19,2018,12973,Bowdoin,69
15,2007805,Matt Nakamoto,C,N/A,13,9,2018,12973,Bowdoin,69
37,2007807,Peter O'Connell,P,N/A,6,2,2018,12973,Bowdoin,69
26,2007806,Brendan O'Neil,DH,Fr,24,16,2018,12973,Bowdoin,69
8,1782690,Ben Osterholtz,P,So,8,5,2018,12973,Bowdoin,69
24,1670231,David Peck,PR,Jr,0,0,2018,12973,Bowdoin,69
10,1670870,Colin Reynolds,DH,Jr,0,0,2018,12973,Bowdoin,69
17,1668945,Connor Rooney,P,Jr,5,0,2018,12973,Bowdoin,69
11,1670232,Nick Sadler,CF,Jr,12,12,2018,12973,Bowdoin,69
22,1895462,Justin Schachter,P,So,7,0,2018,12973,Bowdoin,69
18,1670370,Logan Simon,P,Jr,5,0,2018,12973,Bowdoin,69
1,2009029,Beckett Slayton,P,N/A,3,0,2018,12973,Bowdoin,69
28,1895458,James Speer,P,So,6,0,2018,12973,Bowdoin,69
13,1670705,Kyle Stanley,P,Jr,3,0,2018,12973,Bowdoin,69
36,1782691,Jacob Stein,P,So,0,0,2018,12973,Bowdoin,69
3,1782848,Ben Suski,1B,So,22,12,2018,12973,Bowdoin,69
9,1782521,Cody Todesco,2B,So,3,0,2018,12973,Bowdoin,69
5,1668930,Max Vogel-Freedman,P,Jr,9,8,2018,12973,Bowdoin,69
36,1670704,Luke Weinhaus,P,Jr,0,0,2018,12973,Bowdoin,69
20,1895457,Matt Whalen,LF,So,0,0,2018,12973,Bowdoin,69
24,1782517,Jack Wilhoit,LF,So,31,30,2018,12973,Bowdoin,69
27,2009007,Ryan Winn,P,N/A,12,1,2018,12973,Bowdoin,69
10,2007789,Austin Zakow,3B,N/A,32,30,2018,12973,Bowdoin,69
