jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
22,1665914,Sam Ankrom,P,So,12,5,2016,12360,Heidelberg,278
50,1755377,Brady Ansara,P,Fr,0,0,2016,12360,Heidelberg,278
9,1755378,Kane Bateman,OF,Fr,3,1,2016,12360,Heidelberg,278
48,1755379,Josh Beacorn,P,So,6,0,2016,12360,Heidelberg,278
1,1665906,Jordan Beacorn,OF,So,3,0,2016,12360,Heidelberg,278
46,1665922,Charles Bova,C,So,1,0,2016,12360,Heidelberg,278
51,1665924,Cameron Charbonneau,P,So,1,0,2016,12360,Heidelberg,278
7,1665910,Zach Cleaver,OF,So,11,5,2016,12360,Heidelberg,278
19,1755381,Brock Conner,P,Fr,0,0,2016,12360,Heidelberg,278
25,1425232,Kyle Fluharty,P,Sr,11,11,2016,12360,Heidelberg,278
55,1665926,Philip Frazier,OF,So,1,0,2016,12360,Heidelberg,278
30,1755383,Parker Fronk,C,Fr,27,25,2016,12360,Heidelberg,278
40,1755384,Mason Goodwin,P,Fr,6,2,2016,12360,Heidelberg,278
34,1665918,Anthony Hajdu,P,So,15,0,2016,12360,Heidelberg,278
6,1425228,T.J. Harkness,OF,Sr,39,38,2016,12360,Heidelberg,278
14,1550757,Adam Hershberger,INF,Jr,40,40,2016,12360,Heidelberg,278
32,1425236,Steve Huber,P,Sr,14,7,2016,12360,Heidelberg,278
15,1425229,Derek Hug,OF,Sr,40,40,2016,12360,Heidelberg,278
33,1550759,Cory Jacobs,1B,Jr,31,19,2016,12360,Heidelberg,278
13,1550756,Kyle Karaffa,C,Jr,12,5,2016,12360,Heidelberg,278
18,1550764,Jimmy Kenosh,P,Jr,0,0,2016,12360,Heidelberg,278
4,1550754,Evan Long,INF,Jr,39,39,2016,12360,Heidelberg,278
38,1755394,Adam Manner,P,Sr,13,11,2016,12360,Heidelberg,278
28,1550758,Alex Manner,OF,Jr,30,21,2016,12360,Heidelberg,278
21,1665913,Ryan Marasti,INF,So,21,16,2016,12360,Heidelberg,278
43,1665921,Conner Pacella,P,So,8,0,2016,12360,Heidelberg,278
45,1755395,Kyle Psychas,P,Fr,2,0,2016,12360,Heidelberg,278
11,1755397,Matt Psychas,C,Fr,6,1,2016,12360,Heidelberg,278
27,1425234,Nick Reiter,P,Sr,0,0,2016,12360,Heidelberg,278
36,1755398,Marshal Scott,P,Jr,1,0,2016,12360,Heidelberg,278
42,1665920,Joe Sefik,C,So,6,0,2016,12360,Heidelberg,278
5,1665909,Darrin Shirk,OF,So,14,4,2016,12360,Heidelberg,278
49,1550765,Alex Simun,P,Jr,9,4,2016,12360,Heidelberg,278
3,1755400,Alex Sir Louis,INF,Fr,9,0,2016,12360,Heidelberg,278
52,1665925,Kyle Slovick,INF,So,28,22,2016,12360,Heidelberg,278
37,1425255,Ben Sniezek,P,Sr,6,0,2016,12360,Heidelberg,278
10,1665911,Joe Walton,C,So,36,35,2016,12360,Heidelberg,278
8,1755401,Joey Wenning,INF,Fr,30,20,2016,12360,Heidelberg,278
31,1665917,Jacob Wenning,INF,So,2,0,2016,12360,Heidelberg,278
12,1425258,Clayton Wielinski,INF,Sr,34,29,2016,12360,Heidelberg,278
22,1665914,Sam Ankrom,P,Jr,0,0,2017,12560,Heidelberg,278
50,1755377,Brady Ansara,P,So,14,2,2017,12560,Heidelberg,278
