jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1552938,Adam Aponte,P,Jr,13,0,2016,12360,Rensselaer,570
16,1664751,Nick Busby,P,So,5,0,2016,12360,Rensselaer,570
20,1422051,Michael Croke,C,Sr,8,8,2016,12360,Rensselaer,570
21,1552945,Thomas Desmond,OF,Jr,36,33,2016,12360,Rensselaer,570
6,1422046,Greg Echeverria,P,Sr,15,12,2016,12360,Rensselaer,570
13,1664745,Weston Hawkins,OF,So,29,24,2016,12360,Rensselaer,570
24,1422053,Chris Holomakoff,C,Sr,27,22,2016,12360,Rensselaer,570
12,1762803,Yahriel Jimenez,INF,Jr,40,36,2016,12360,Rensselaer,570
25,1664744,Aaron Kalish,P,So,12,12,2016,12360,Rensselaer,570
8,1552937,Jack Krasovec,P,Jr,9,0,2016,12360,Rensselaer,570
34,1762801,Kyle Lamantia,P,Fr,11,0,2016,12360,Rensselaer,570
29,1552941,Sam Lawrence,1B,Jr,39,38,2016,12360,Rensselaer,570
7,1552936,Matt Lawrence,OF,Jr,38,38,2016,12360,Rensselaer,570
35,1664752,Bailey Mcauliffe,OF,Jr,10,4,2016,12360,Rensselaer,570
9,1762796,Patrick Mcmackin,P,Fr,4,2,2016,12360,Rensselaer,570
37,1762802,Brendan Mcnerney,P,Fr,13,10,2016,12360,Rensselaer,570
1,1664743,Ethann Meister,SS,So,40,39,2016,12360,Rensselaer,570
14,1664750,Mike Paleogopoulos,P,Jr,10,0,2016,12360,Rensselaer,570
3,1661835,Charles Parslow,P,Sr,12,1,2016,12360,Rensselaer,570
15,1664754,Jason Ramos,1B,Jr,27,24,2016,12360,Rensselaer,570
10,1422048,Ash Rao,P,Sr,3,0,2016,12360,Rensselaer,570
40,1664755,Reid Roberge,P,Sr,4,0,2016,12360,Rensselaer,570
5,1664740,J.T. Sawyer,INF,So,43,43,2016,12360,Rensselaer,570
23,1422052,Stephen Schiavone,P,Sr,14,7,2016,12360,Rensselaer,570
33,1762800,Dakota Schiffer,P,Fr,3,0,2016,12360,Rensselaer,570
2,1552934,Jeff Sitarski,INF,Jr,26,13,2016,12360,Rensselaer,570
31,1664747,Christian Spagnuola,3B,So,37,34,2016,12360,Rensselaer,570
11,1762797,Tyler Stephens,P,Fr,18,14,2016,12360,Rensselaer,570
4,1552935,Justin Valente,C,Jr,25,13,2016,12360,Rensselaer,570
19,1552939,Sean Welling,C,Jr,9,3,2016,12360,Rensselaer,570
18,1552938,Adam Aponte,P,Sr,20,0,2017,12560,Rensselaer,570
30,1870103,Michael Arboleda,OF,So,11,3,2017,12560,Rensselaer,570
16,1664751,Nick Busby,P,Jr,8,1,2017,12560,Rensselaer,570
21,1552945,Thomas Desmond,OF,Sr,32,28,2017,12560,Rensselaer,570
3,1664745,Weston Hawkins,OF,Jr,39,37,2017,12560,Rensselaer,570
6,1870105,Jimmy Jankowski,INF,Fr,7,0,2017,12560,Rensselaer,570
7,1762803,Yahriel Jimenez,INF,Sr,29,21,2017,12560,Rensselaer,570
25,1664744,Aaron Kalish,P,Jr,10,8,2017,12560,Rensselaer,570
41,1870107,Griffin Kelley,P,Fr,4,0,2017,12560,Rensselaer,570
8,1552937,Jack Krasovec,P,Sr,12,0,2017,12560,Rensselaer,570
34,1762801,Kyle Lamantia,P,So,6,0,2017,12560,Rensselaer,570
10,1552941,Sam Lawrence,1B,Sr,39,39,2017,12560,Rensselaer,570
20,1870124,Dan Mccrevan,P,Fr,5,0,2017,12560,Rensselaer,570
9,1762796,Patrick Mcmackin,P,So,11,8,2017,12560,Rensselaer,570
37,1762802,Brendan Mcnerney,P,So,11,10,2017,12560,Rensselaer,570
1,1664743,Ethann Meister,SS,Jr,39,39,2017,12560,Rensselaer,570
5,1870130,Dj Morone,OF,Fr,22,2,2017,12560,Rensselaer,570
32,1870131,Noah Normyle,INF,Fr,11,2,2017,12560,Rensselaer,570
33,1870132,Stephen Orona,C,Fr,1,0,2017,12560,Rensselaer,570
13,1870133,Nick Pacifico,P,Fr,8,2,2017,12560,Rensselaer,570
14,1664750,Mike Paleogopoulos,P,Sr,15,0,2017,12560,Rensselaer,570
39,1870134,Christopher Palmiero,P,Fr,10,7,2017,12560,Rensselaer,570
17,1870135,Ian Pylkkanen,INF,Fr,3,0,2017,12560,Rensselaer,570
15,1664754,Jason Ramos,1B,Sr,33,28,2017,12560,Rensselaer,570
23,1664740,J.T. Sawyer,INF,Jr,33,32,2017,12560,Rensselaer,570
2,1552934,Jeff Sitarski,INF,Sr,38,35,2017,12560,Rensselaer,570
31,1664747,Christian Spagnuola,3B,Jr,33,26,2017,12560,Rensselaer,570
28,1870138,Jack Vaccari,INF,Fr,16,5,2017,12560,Rensselaer,570
