jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
2,1551336,David Carles,OF,Sr,28,26,2016,12360,Alma,21
37,1776310,Joseph Champoux,C,Fr,1,0,2016,12360,Alma,21
18,1776304,Yoak De La Rosa,OF,Sr,42,41,2016,12360,Alma,21
6,1666219,Edward Farington,P,Jr,3,0,2016,12360,Alma,21
22,1558069,Patrick Finn,INF,Jr,34,22,2016,12360,Alma,21
13,1667537,Eric Frontzak,P,So,11,0,2016,12360,Alma,21
9,1559482,Greg Goffee,INF,Jr,39,39,2016,12360,Alma,21
16,1776303,Kody Hukill,INF,Jr,5,0,2016,12360,Alma,21
7,1776302,Jerome Jackson,INF,Jr,14,4,2016,12360,Alma,21
28,1446649,Phil Jock,P,Sr,10,10,2016,12360,Alma,21
33,1443454,Matt Launstein,P,Sr,12,9,2016,12360,Alma,21
35,1552505,Mike Mallory,P,Jr,9,1,2016,12360,Alma,21
20,1776305,Adam Martinson,P,So,3,0,2016,12360,Alma,21
26,1776307,Jordan Masters,P,Fr,4,0,2016,12360,Alma,21
17,1663787,Matthew Minaudo,2B,So,42,42,2016,12360,Alma,21
27,1446651,Colin Nash,P,Sr,9,9,2016,12360,Alma,21
23,1776306,Bailey O'Keefe,P,Fr,5,1,2016,12360,Alma,21
19,1443452,Blake Ordiway,P,Sr,19,0,2016,12360,Alma,21
8,1551335,Alex Peczynski,INF,Jr,42,42,2016,12360,Alma,21
5,1776301,Dalvin Ramos,OF,Jr,10,2,2016,12360,Alma,21
30,1776308,Dillon Rankin,C,Sr,6,0,2016,12360,Alma,21
10,1670135,Austin Roeske,INF,So,28,24,2016,12360,Alma,21
11,1663780,Dayne San Miguel,INF,Sr,41,40,2016,12360,Alma,21
34,1671870,Nick Swanson,INF,So,19,17,2016,12360,Alma,21
12,1663781,Adam Thoryk,INF,Jr,37,37,2016,12360,Alma,21
4,1552516,Alex Valasek,P,Jr,12,12,2016,12360,Alma,21
15,1446940,Doug Walters,C,Sr,42,42,2016,12360,Alma,21
13,1867713,Vann Acker,INF,Fr,34,29,2017,12560,Alma,21
29,1867722,Ben Blake,P,Fr,11,1,2017,12560,Alma,21
2,1867709,Jay Brandt,INF,Fr,1,0,2017,12560,Alma,21
37,1776310,Joseph Champoux,C,So,0,0,2017,12560,Alma,21
55,1867726,Dylan Clark,P,Fr,1,0,2017,12560,Alma,21
21,1867717,Dylan Dzendzel,P,Fr,5,2,2017,12560,Alma,21
6,1666219,Edward Farington,P,Sr,4,0,2017,12560,Alma,21
22,1558069,Patrick Finn,INF,Sr,33,30,2017,12560,Alma,21
14,1867728,Ben Finzel,INF,Jr,34,33,2017,12560,Alma,21
27,1867720,Cameron Fluder,OF,Fr,5,0,2017,12560,Alma,21
36,1667537,Eric Frontzak,P,Jr,12,9,2017,12560,Alma,21
5,1867712,Brandon Gallerson,OF,Fr,11,0,2017,12560,Alma,21
9,1559482,Greg Goffee,INF,Sr,40,40,2017,12560,Alma,21
31,1867724,Logan Huff,INF,Fr,2,0,2017,12560,Alma,21
7,1776302,Jerome Jackson,INF,Sr,12,8,2017,12560,Alma,21
1,1867708,Jaret Koin,C,Fr,40,40,2017,12560,Alma,21
35,1552505,Mike Mallory,P,Sr,10,9,2017,12560,Alma,21
20,1776305,Adam Martinson,P,Jr,1,0,2017,12560,Alma,21
26,1776307,Jordan Masters,P,So,3,0,2017,12560,Alma,21
33,1867727,Garrett Miller,P,Jr,9,0,2017,12560,Alma,21
17,1663787,Matthew Minaudo,2B,Jr,39,39,2017,12560,Alma,21
25,1867719,Travis Moyer,P,Fr,1,0,2017,12560,Alma,21
23,1776306,Bailey O'Keefe,P,So,4,0,2017,12560,Alma,21
8,1551335,Alex Peczynski,INF,Sr,39,39,2017,12560,Alma,21
24,1867718,Joshua Riggs,P,Fr,15,10,2017,12560,Alma,21
10,1670135,Austin Roeske,INF,Jr,14,12,2017,12560,Alma,21
28,1867721,Carter Sanderson,INF,Fr,5,0,2017,12560,Alma,21
19,1867716,Matt Scanzano,P,Fr,3,0,2017,12560,Alma,21
11,1867711,Zac Spangler,C,Fr,4,2,2017,12560,Alma,21
34,1671870,Nick Swanson,INF,Jr,21,17,2017,12560,Alma,21
