jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
24,1109796,Dave Boisture,OF,Sr,52,47,2013,11320,Sacred Heart,590
3,1324606,Kenny Byram,INF,So,31,14,2013,11320,Sacred Heart,590
6,1445475,Brian Castles,PH,N/A,11,4,2013,11320,Sacred Heart,590
9,1324609,Matt Charmello,INF,So,20,10,2013,11320,Sacred Heart,590
29,1324618,James Cooksey,P,So,11,0,2013,11320,Sacred Heart,590
32,1438145,Sean Doyle,C,Fr,3,0,2013,11320,Sacred Heart,590
10,1324610,Keaton Flint,OF,So,54,48,2013,11320,Sacred Heart,590
18,1437908,Rocco Gondek,OF,Sr,45,34,2013,11320,Sacred Heart,590
25,1203605,Derick Horn,C,Jr,34,31,2013,11320,Sacred Heart,590
34,1203609,Kody Kerski,P,Jr,11,11,2013,11320,Sacred Heart,590
23,1437923,Brian Lamboy,INF,Fr,55,52,2013,11320,Sacred Heart,590
38,1438147,Connor Landers,P,Fr,7,4,2013,11320,Sacred Heart,590
2,1203599,Nick Leiningen,P,Jr,15,11,2013,11320,Sacred Heart,590
33,1438146,Mike Lembo,P,Fr,10,0,2013,11320,Sacred Heart,590
22,1203603,Robbie Maguire,P,Jr,1,0,2013,11320,Sacred Heart,590
1,1324605,Billy Mcdonough,INF,So,26,18,2013,11320,Sacred Heart,590
6,1203601,Conor Mcevoy,OF,Jr,0,0,2013,11320,Sacred Heart,590
12,1437909,Jesus Medina,INF,Fr,56,52,2013,11320,Sacred Heart,590
26,1324616,Nick Morrissey,P,So,17,7,2013,11320,Sacred Heart,590
4,1109801,John Murphy,INF,Sr,58,58,2013,11320,Sacred Heart,590
8,1203608,Dan Perez,C,Jr,53,51,2013,11320,Sacred Heart,590
35,1109803,Troy Scribner,P,Sr,17,13,2013,11320,Sacred Heart,590
14,1109804,Jonathan Servilla,OF,Sr,44,40,2013,11320,Sacred Heart,590
20,1437910,Victor Sorrento,1B,Fr,28,21,2013,11320,Sacred Heart,590
16,1324612,Jeff Stoddard,P,So,13,12,2013,11320,Sacred Heart,590
21,1437922,Jayson Sullivan,OF,Fr,56,42,2013,11320,Sacred Heart,590
7,1324607,Dan Wertz,P,So,25,0,2013,11320,Sacred Heart,590
3,1324606,Kenny Byram,INF,Jr,41,39,2014,11620,Sacred Heart,590
9,1324609,Matt Charmello,INF,Jr,32,27,2014,11620,Sacred Heart,590
29,1324618,James Cooksey,P,Jr,24,1,2014,11620,Sacred Heart,590
32,1438145,Sean Doyle,C,So,6,1,2014,11620,Sacred Heart,590
10,1324610,Keaton Flint,OF,Jr,47,28,2014,11620,Sacred Heart,590
6,1533176,Jason Foley,P,Fr,16,11,2014,11620,Sacred Heart,590
5,1533177,Jake Friar,C,Fr,33,16,2014,11620,Sacred Heart,590
25,1203605,Derick Horn,C,Sr,46,45,2014,11620,Sacred Heart,590
34,1203609,Kody Kerski,P,Sr,13,13,2014,11620,Sacred Heart,590
17,1533188,Keith Klebart,2B,Fr,51,48,2014,11620,Sacred Heart,590
18,1538615,Breton Larose,P,Fr,0,0,2014,11620,Sacred Heart,590
23,1438147,Connor Landers,P,So,4,1,2014,11620,Sacred Heart,590
2,1203599,Nick Leiningen,P,Sr,20,6,2014,11620,Sacred Heart,590
33,1438146,Mike Lembo,P,So,7,0,2014,11620,Sacred Heart,590
22,1203603,Robbie Maguire,P,Sr,9,2,2014,11620,Sacred Heart,590
1,1324605,Billy Mcdonough,INF,Jr,0,0,2014,11620,Sacred Heart,590
24,1203601,Conor Mcevoy,OF,Sr,29,29,2014,11620,Sacred Heart,590
12,1437909,Jesus Medina,INF,So,55,52,2014,11620,Sacred Heart,590
26,1324616,Nick Morrissey,P,Jr,15,7,2014,11620,Sacred Heart,590
8,1203608,Dan Perez,C,Sr,27,18,2014,11620,Sacred Heart,590
15,1538613,Ted Shaw,INF,Fr,51,51,2014,11620,Sacred Heart,590
4,1538614,Zack Short,INF,Fr,57,56,2014,11620,Sacred Heart,590
20,1437910,Victor Sorrento,1B,So,48,46,2014,11620,Sacred Heart,590
27,1559679,John Sostarich,P,N/A,5,4,2014,11620,Sacred Heart,590
16,1324612,Jeff Stoddard,P,Jr,13,12,2014,11620,Sacred Heart,590
21,1437922,Jayson Sullivan,OF,So,57,57,2014,11620,Sacred Heart,590
7,1324607,Dan Wertz,P,Jr,28,0,2014,11620,Sacred Heart,590
3,1324606,Kenny Byram,OF,Sr,39,32,2015,12080,Sacred Heart,590
12,1656196,Anthony Capozziello,OF,Fr,23,19,2015,12080,Sacred Heart,590
9,1324609,Matt Charmello,OF,Sr,13,8,2015,12080,Sacred Heart,590
29,1324618,James Cooksey,P,Jr,24,6,2015,12080,Sacred Heart,590
1,1656193,Matt Cooney,P,Fr,12,5,2015,12080,Sacred Heart,590
19,1656199,P.J. Defilippo,INF,Fr,41,35,2015,12080,Sacred Heart,590
13,1656197,Cody Doyle,C,Fr,35,29,2015,12080,Sacred Heart,590
32,1438145,Sean Doyle,C,Jr,5,0,2015,12080,Sacred Heart,590
10,1324610,Keaton Flint,OF,Sr,35,28,2015,12080,Sacred Heart,590
6,1533176,Jason Foley,P,So,15,13,2015,12080,Sacred Heart,590
5,1533177,Jake Friar,C,So,36,27,2015,12080,Sacred Heart,590
17,1533188,Keith Klebart,INF,So,38,24,2015,12080,Sacred Heart,590
18,1538615,Breton Larose,P,Fr,7,0,2015,12080,Sacred Heart,590
23,1438147,Connor Landers,P,Jr,12,5,2015,12080,Sacred Heart,590
33,1438146,Mike Lembo,P,Jr,5,0,2015,12080,Sacred Heart,590
25,1656202,Ethan Lonardelli,P,Fr,13,1,2015,12080,Sacred Heart,590
22,1656200,Robbie Maguire,P,Sr,14,12,2015,12080,Sacred Heart,590
2,1437909,Jesus Medina,INF,Jr,54,51,2015,12080,Sacred Heart,590
26,1324616,Nick Morrissey,P,Jr,0,0,2015,12080,Sacred Heart,590
8,1656194,Alex Perry,INF,Fr,35,22,2015,12080,Sacred Heart,590
11,1656195,Nick Rubino,P,Fr,0,0,2015,12080,Sacred Heart,590
34,1656203,Dan Schock,OF,Fr,27,19,2015,12080,Sacred Heart,590
15,1538613,Ted Shaw,INF,So,54,54,2015,12080,Sacred Heart,590
4,1538614,Zack Short,INF,So,56,56,2015,12080,Sacred Heart,590
20,1437910,Victor Sorrento,1B,Jr,53,50,2015,12080,Sacred Heart,590
27,1559679,John Sostarich,P,So,7,2,2015,12080,Sacred Heart,590
16,1324612,Jeff Stoddard,P,Sr,3,3,2015,12080,Sacred Heart,590
21,1437922,Jayson Sullivan,OF,Jr,55,55,2015,12080,Sacred Heart,590
14,1656198,James Taubl,P,Fr,10,1,2015,12080,Sacred Heart,590
7,1324607,Dan Wertz,P,Sr,33,0,2015,12080,Sacred Heart,590
19,1775519,Jackson Aldam,P,Fr,10,0,2016,12360,Sacred Heart,590
9,1775517,Louie Canjura,INF,Fr,10,3,2016,12360,Sacred Heart,590
12,1656196,Anthony Capozziello,OF,So,20,12,2016,12360,Sacred Heart,590
7,1775516,John Cerretani,P,Fr,3,0,2016,12360,Sacred Heart,590
29,1324618,James Cooksey,P,Sr,19,10,2016,12360,Sacred Heart,590
3,1656199,P.J. Defilippo,INF,So,45,41,2016,12360,Sacred Heart,590
13,1656197,Cody Doyle,C,So,34,32,2016,12360,Sacred Heart,590
6,1533176,Jason Foley,P,Jr,17,13,2016,12360,Sacred Heart,590
5,1533177,Jake Friar,C,Jr,32,31,2016,12360,Sacred Heart,590
10,1533188,Keith Klebart,INF,Jr,39,30,2016,12360,Sacred Heart,590
18,1538615,Breton Larose,P,So,3,0,2016,12360,Sacred Heart,590
23,1438147,Connor Landers,P,Sr,0,0,2016,12360,Sacred Heart,590
33,1438146,Mike Lembo,P,Sr,14,0,2016,12360,Sacred Heart,590
25,1656202,Ethan Lonardelli,P,So,2,0,2016,12360,Sacred Heart,590
2,1437909,Jesus Medina,INF,Sr,56,55,2016,12360,Sacred Heart,590
26,1324616,Nick Morrissey,P,Sr,1,0,2016,12360,Sacred Heart,590
27,1775521,Kyle Oliver,OF,Fr,4,0,2016,12360,Sacred Heart,590
8,1656194,Alex Perry,INF,So,54,45,2016,12360,Sacred Heart,590
11,1656195,Nick Rubino,P,Fr,1,0,2016,12360,Sacred Heart,590
34,1656203,Dan Schock,OF,So,49,48,2016,12360,Sacred Heart,590
15,1538613,Ted Shaw,INF,Jr,57,57,2016,12360,Sacred Heart,590
4,1538614,Zack Short,INF,Jr,58,58,2016,12360,Sacred Heart,590
20,1437910,Victor Sorrento,1B,Sr,57,57,2016,12360,Sacred Heart,590
22,1559679,John Sostarich,P,Jr,11,10,2016,12360,Sacred Heart,590
16,1775522,Jeff Stoddard,P,Sr,12,4,2016,12360,Sacred Heart,590
21,1437922,Jayson Sullivan,OF,Sr,57,57,2016,12360,Sacred Heart,590
17,1775518,Baylor Sundahl,P,Fr,24,0,2016,12360,Sacred Heart,590
14,1656198,James Taubl,P,So,16,9,2016,12360,Sacred Heart,590
24,1775520,Brent Teller,P,Fr,16,3,2016,12360,Sacred Heart,590
19,1775519,Jackson Aldam,P,So,29,1,2017,12560,Sacred Heart,590
2,1878316,Elijah Brown,INF,Fr,57,55,2017,12560,Sacred Heart,590
20,1656196,Anthony Capozziello,OF,Jr,57,57,2017,12560,Sacred Heart,590
7,1775516,John Cerretani,P,So,3,0,2017,12560,Sacred Heart,590
29,1878318,Brendan Coffey,C,Fr,4,0,2017,12560,Sacred Heart,590
34,1878324,Kevin Czapelski,INF,Fr,22,14,2017,12560,Sacred Heart,590
3,1656199,P.J. Defilippo,INF,Jr,56,53,2017,12560,Sacred Heart,590
13,1656197,Cody Doyle,C,Jr,43,35,2017,12560,Sacred Heart,590
9,1878319,Jake Frasca,INF,So,0,0,2017,12560,Sacred Heart,590
5,1533177,Jake Friar,C,Sr,36,33,2017,12560,Sacred Heart,590
17,1878321,Bobby Garbuio,OF,Fr,2,0,2017,12560,Sacred Heart,590
10,1533188,Keith Klebart,INF,Sr,59,59,2017,12560,Sacred Heart,590
33,1878317,Mike Lembo,P,Sr,22,0,2017,12560,Sacred Heart,590
25,1656202,Ethan Lonardelli,P,Jr,16,1,2017,12560,Sacred Heart,590
21,1878322,Austin Markmann,INF,Fr,44,40,2017,12560,Sacred Heart,590
12,1878320,Franklin Miller,P,Sr,12,3,2017,12560,Sacred Heart,590
27,1775521,Kyle Oliver,OF,So,19,2,2017,12560,Sacred Heart,590
8,1656194,Alex Perry,OF,Jr,57,55,2017,12560,Sacred Heart,590
11,1656195,Nick Rubino,P,So,12,1,2017,12560,Sacred Heart,590
6,1656203,Dan Schock,OF,Jr,48,41,2017,12560,Sacred Heart,590
15,1538613,Ted Shaw,INF,Sr,59,59,2017,12560,Sacred Heart,590
32,1878323,Hal Shaw,P,So,12,1,2017,12560,Sacred Heart,590
22,1559679,John Sostarich,P,Sr,17,11,2017,12560,Sacred Heart,590
18,1775518,Baylor Sundahl,P,So,23,11,2017,12560,Sacred Heart,590
14,1656198,James Taubl,P,Jr,20,14,2017,12560,Sacred Heart,590
24,1775520,Brent Teller,P,So,19,14,2017,12560,Sacred Heart,590
1,1878315,Stephen Thibault,INF,Fr,40,30,2017,12560,Sacred Heart,590
19,1775519,Jackson Aldam,P,Jr,22,0,2018,12973,Sacred Heart,590
15,1974406,Matt Aufiero,P,Fr,17,3,2018,12973,Sacred Heart,590
2,1878316,Elijah Brown,INF,So,47,42,2018,12973,Sacred Heart,590
20,1656196,Anthony Capozziello,OF,Sr,50,35,2018,12973,Sacred Heart,590
7,1775516,John Cerretani,P,Jr,13,1,2018,12973,Sacred Heart,590
29,1878318,Brendan Coffey,C,So,14,0,2018,12973,Sacred Heart,590
4,1974405,Isiah Daubon,OF,Fr,31,18,2018,12973,Sacred Heart,590
3,1656199,P.J. Defilippo,INF,Sr,51,48,2018,12973,Sacred Heart,590
13,1656197,Cody Doyle,C,Sr,48,47,2018,12973,Sacred Heart,590
35,1974410,Trevor Fagan,INF,Fr,14,4,2018,12973,Sacred Heart,590
9,1878319,Jake Frasca,INF,So,49,49,2018,12973,Sacred Heart,590
17,1878321,Bobby Garbuio,OF,So,26,11,2018,12973,Sacred Heart,590
28,1974399,Danny Glendon,INF,Fr,19,8,2018,12973,Sacred Heart,590
22,1974398,Joe Greco,UT,Fr,21,2,2018,12973,Sacred Heart,590
12,1974394,Ryan Lamay,P,Fr,8,6,2018,12973,Sacred Heart,590
25,1656202,Ethan Lonardelli,P,Sr,7,0,2018,12973,Sacred Heart,590
21,1878322,Austin Markmann,INF,So,47,46,2018,12973,Sacred Heart,590
