jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,1893553,Brooks Carroll,INF,Sr,2,2,2020,15204,Middlebury,420
40,2354952,John Collins,C,Fr,2,2,2020,15204,Middlebury,420
39,2354951,Cole Crider,P,Fr,0,0,2020,15204,Middlebury,420
13,2004118,Jake Dianno,C,Jr,2,1,2020,15204,Middlebury,420
35,1893562,Grant Elgarten,OF,Sr,0,0,2020,15204,Middlebury,420
17,1893557,Hamilton Evans,INF,Sr,0,0,2020,15204,Middlebury,420
2,2004094,Michael Farinelli,P,Jr,1,1,2020,15204,Middlebury,420
9,2354947,Andrew Frame,OF,Fr,2,1,2020,15204,Middlebury,420
19,2354963,Andrew Gatland,P,Fr,0,0,2020,15204,Middlebury,420
21,2004091,George Goldstein,P,Jr,0,0,2020,15204,Middlebury,420
20,1893558,Gray Goolsby,C,Sr,2,2,2020,15204,Middlebury,420
33,2145162,Andrew Gough,INF,So,3,3,2020,15204,Middlebury,420
8,2145181,Sam Grace,P,So,1,1,2020,15204,Middlebury,420
36,1893563,Alan Guild,INF,Sr,1,1,2020,15204,Middlebury,420
6,1893552,Justin Han,INF,Sr,3,3,2020,15204,Middlebury,420
26,2004092,Ryan Hanrahan,1B,Jr,0,0,2020,15204,Middlebury,420
5,1893555,Andrew Hennings,INF,Sr,2,2,2020,15204,Middlebury,420
38,2354950,Zip Malley,INF,Fr,0,0,2020,15204,Middlebury,420
16,1893556,Andrew Martinson,P,Sr,1,0,2020,15204,Middlebury,420
29,2145161,Freddy Mosier,C,So,0,0,2020,15204,Middlebury,420
22,2145180,Alex Price,P,So,1,1,2020,15204,Middlebury,420
11,2145163,Alec Ritch,OF,So,3,2,2020,15204,Middlebury,420
24,2354964,Beau Root,OF,Fr,1,0,2020,15204,Middlebury,420
7,2145179,Alex Rosario,P,So,1,0,2020,15204,Middlebury,420
31,1893560,Spencer Shores,P,Sr,1,0,2020,15204,Middlebury,420
10,1893554,Hayden Smith,INF,Sr,3,3,2020,15204,Middlebury,420
15,2004119,Evan Stewart,P,Jr,2,0,2020,15204,Middlebury,420
1,2145178,Jack Stolper,OF,So,1,1,2020,15204,Middlebury,420
14,2004090,Henry Strmecki,OF,Jr,3,3,2020,15204,Middlebury,420
27,2004120,Bobby Sullivan,P,Jr,1,0,2020,15204,Middlebury,420
25,1893559,Kevin Woodring,INF,Sr,1,1,2020,15204,Middlebury,420
10,2520365,Baker Angstman,INF,Fr,8,7,2021,15580,Middlebury,420
37,2520382,Andrew Ashley,OF,Fr,8,8,2021,15580,Middlebury,420
3,2145164,Jackson Atwood,P,Jr,0,0,2021,15580,Middlebury,420
23,2354948,Chris Borter,INF,So,0,0,2021,15580,Middlebury,420
32,2354949,David Byrne,C,So,0,0,2021,15580,Middlebury,420
20,2520380,Lucas Cai,C,Fr,8,8,2021,15580,Middlebury,420
40,2354952,John Collins,C,So,0,0,2021,15580,Middlebury,420
39,2354951,Cole Crider,P,So,0,0,2021,15580,Middlebury,420
13,2004118,Jake Dianno,C,Jr,0,0,2021,15580,Middlebury,420
30,2520367,Joseph Duran,INF,So,6,5,2021,15580,Middlebury,420
2,2004094,Michael Farinelli,P,Jr,0,0,2021,15580,Middlebury,420
31,2520368,Lucas Flemming,OF,Fr,8,8,2021,15580,Middlebury,420
9,2354947,Andrew Frame,OF,So,0,0,2021,15580,Middlebury,420
19,2354963,Andrew Gatland,P,So,4,2,2021,15580,Middlebury,420
6,2520364,Gavin Gattuso,P,Fr,5,0,2021,15580,Middlebury,420
4,2520353,Ethan Gavin,INF,So,4,0,2021,15580,Middlebury,420
21,2004091,George Goldstein,P,Jr,0,0,2021,15580,Middlebury,420
33,2145162,Andrew Gough,INF,Jr,0,0,2021,15580,Middlebury,420
8,2145181,Sam Grace,P,Jr,0,0,2021,15580,Middlebury,420
36,2520371,Henry Gustavson,P,Fr,4,4,2021,15580,Middlebury,420
26,2004092,Ryan Hanrahan,1B,Jr,0,0,2021,15580,Middlebury,420
5,2520355,Evan Hunter,INF,Fr,8,7,2021,15580,Middlebury,420
15,2520369,Charlie Kutz,P,Fr,4,2,2021,15580,Middlebury,420
17,2520379,Tyler Leinan,OF,Fr,7,6,2021,15580,Middlebury,420
38,2354950,Zip Malley,INF,So,0,0,2021,15580,Middlebury,420
29,2145161,Freddy Mosier,C,Jr,0,0,2021,15580,Middlebury,420
22,2145180,Alex Price,P,Jr,0,0,2021,15580,Middlebury,420
11,2145163,Alec Ritch,OF,Jr,0,0,2021,15580,Middlebury,420
24,2354964,Beau Root,OF,So,0,0,2021,15580,Middlebury,420
7,2145179,Alex Rosario,P,Jr,0,0,2021,15580,Middlebury,420
28,2348191,Mitchell Schroeder,OF,So,8,8,2021,15580,Middlebury,420
16,2520378,Sammy Smith,OF,Fr,8,8,2021,15580,Middlebury,420
99,2004119,Evan Stewart,P,Jr,0,0,2021,15580,Middlebury,420
1,2145178,Jack Stolper,OF,Jr,0,0,2021,15580,Middlebury,420
14,2004090,Henry Strmecki,OF,Jr,0,0,2021,15580,Middlebury,420
27,2004120,Bobby Sullivan,P,Jr,0,0,2021,15580,Middlebury,420
35,2520370,Jack Torpey,INF,Fr,7,7,2021,15580,Middlebury,420
10,2520365,Baker Angstman,INF,So,14,5,2022,15860,Middlebury,420
13,2520382,Andrew Ashley,OF,So,39,30,2022,15860,Middlebury,420
3,2145164,Jackson Atwood,P,Jr,13,0,2022,15860,Middlebury,420
19,2354948,Chris Borter,INF,So,36,32,2022,15860,Middlebury,420
23,2354949,David Byrne,C,So,15,7,2022,15860,Middlebury,420
36,2520380,Lucas Cai,C,So,7,2,2022,15860,Middlebury,420
18,2354952,John Collins,C,So,44,40,2022,15860,Middlebury,420
39,2354951,Cole Crider,P,So,15,0,2022,15860,Middlebury,420
12,2677773,Sawyer Duarte,INF,Fr,28,23,2022,15860,Middlebury,420
46,2520368,Lucas Flemming,1B,So,30,25,2022,15860,Middlebury,420
9,2354947,Andrew Frame,OF,Jr,0,0,2022,15860,Middlebury,420
30,2354963,Andrew Gatland,P,Jr,11,0,2022,15860,Middlebury,420
6,2520364,Gavin Gattuso,P,So,4,0,2022,15860,Middlebury,420
35,2677776,Zander Gilmartin,P,Fr,3,0,2022,15860,Middlebury,420
41,2004091,George Goldstein,P,Sr,27,0,2022,15860,Middlebury,420
33,2145162,Andrew Gough,INF,Jr,0,0,2022,15860,Middlebury,420
8,2145181,Sam Grace,P,Jr,1,0,2022,15860,Middlebury,420
27,2520371,Henry Gustavson,P,So,14,1,2022,15860,Middlebury,420
45,2677779,Kunal Handa,P,Fr,7,1,2022,15860,Middlebury,420
11,2520355,Evan Hunter,P,So,2,0,2022,15860,Middlebury,420
43,2677778,Chet Johnston,INF,Fr,2,1,2022,15860,Middlebury,420
34,2520369,Charlie Kutz,P,So,10,2,2022,15860,Middlebury,420
14,2677745,Justin Lessing,P,Fr,9,4,2022,15860,Middlebury,420
2,2354950,Zip Malley,INF,So,37,36,2022,15860,Middlebury,420
24,2677775,Kyle Mccausland,OF,Fr,28,22,2022,15860,Middlebury,420
29,2145161,Freddy Mosier,C,Jr,12,0,2022,15860,Middlebury,420
22,2145180,Alex Price,P,Jr,13,12,2022,15860,Middlebury,420
5,2145163,Alec Ritch,OF,Jr,43,43,2022,15860,Middlebury,420
15,2354964,Beau Root,OF,So,39,33,2022,15860,Middlebury,420
42,2677777,Isaac Rosario,OF,Fr,10,3,2022,15860,Middlebury,420
7,2145179,Alex Rosario,P,Jr,10,10,2022,15860,Middlebury,420
4,2677772,Nathan Samii,INF,Fr,28,20,2022,15860,Middlebury,420
26,2348191,Mitchell Schroeder,C,Jr,27,25,2022,15860,Middlebury,420
21,2677746,Ben Slaughter,C,Fr,10,2,2022,15860,Middlebury,420
16,2520378,Sammy Smith,OF,So,33,31,2022,15860,Middlebury,420
1,2145178,Jack Stolper,1B,Jr,40,31,2022,15860,Middlebury,420
10,2520365,Baker Angstman,INF,-,Jr,0,2023,16340,Middlebury,420
18,2354952,John Collins,C,-,Jr,0,2023,16340,Middlebury,420
30,2354963,Andrew Gatland,P,-,Sr,0,2023,16340,Middlebury,420
45,2677779,Kunal Handa,P,-,So,0,2023,16340,Middlebury,420
24,2677775,Kyle Mccausland,OF,-,So,0,2023,16340,Middlebury,420
42,2677777,Isaac Rosario,OF,-,So,0,2023,16340,Middlebury,420
2,1327966,Dan Andrada,SS,Fr,0,0,2012,10942,Middlebury,420
7,985890,Will Baine,SS,Sr,0,0,2012,10942,Middlebury,420
9,1327971,Noah Bakker,P,Fr,0,0,2012,10942,Middlebury,420
18,1099452,Tyler Buckingham,P,Jr,0,0,2012,10942,Middlebury,420
6,1327967,Cooper Byrne,P,Fr,0,0,2012,10942,Middlebury,420
36,1327973,Eddie Dearias,P,Fr,0,0,2012,10942,Middlebury,420
22,1099450,Andy Dittrich,P,Jr,0,0,2012,10942,Middlebury,420
11,1099448,Thomas Driscoll,OF,Jr,0,0,2012,10942,Middlebury,420
33,1206965,Kyle Finck,1B,So,0,0,2012,10942,Middlebury,420
1,1206967,Dylan Kane,P,So,0,0,2012,10942,Middlebury,420
13,1206968,Alex Kelly,OF,So,0,0,2012,10942,Middlebury,420
35,1327977,Matt Leach,P,Fr,0,0,2012,10942,Middlebury,420
23,1099455,Andrew Lind,C,Jr,0,0,2012,10942,Middlebury,420
10,1327968,Sean Mcquillan,SS,Fr,0,0,2012,10942,Middlebury,420
34,1327976,Hunter Merryman,3B,Fr,0,0,2012,10942,Middlebury,420
28,1327972,Logan Mobley,P,Fr,0,0,2012,10942,Middlebury,420
27,1099457,Michael Morris,1B,Jr,0,0,2012,10942,Middlebury,420
21,1327970,Edmund Murphy,P,Fr,0,0,2012,10942,Middlebury,420
4,1099446,John Popkowski,P,Jr,0,0,2012,10942,Middlebury,420
14,1099449,Thomas Rafferty,3B,Jr,0,0,2012,10942,Middlebury,420
20,1099453,Zach Roeder,C,Sr,0,0,2012,10942,Middlebury,420
30,1327978,Dylan Sinnickson,OF,Fr,0,0,2012,10942,Middlebury,420
25,1327975,Eric Truss,P,Fr,0,0,2012,10942,Middlebury,420
2,1327966,Dan Andrada,SS,So,8,8,2013,11320,Middlebury,420
20,1445691,Max Araya,C,Fr,27,27,2013,11320,Middlebury,420
7,985890,Will Baine,P,N/A,1,0,2013,11320,Middlebury,420
9,1327971,Noah Bakker,P,So,9,3,2013,11320,Middlebury,420
16,1445690,Steven Bodine,C,Fr,6,2,2013,11320,Middlebury,420
18,1099452,Tyler Buckingham,P,Sr,6,4,2013,11320,Middlebury,420
5,1327967,Cooper Byrne,P,So,8,6,2013,11320,Middlebury,420
36,1327973,Eddie Dearias,P,So,2,0,2013,11320,Middlebury,420
8,1445689,Mark Dickerson,P,So,10,0,2013,11320,Middlebury,420
22,1099450,Andy Dittrich,P,Sr,10,0,2013,11320,Middlebury,420
11,1099448,Thomas Driscoll,OF,Sr,31,31,2013,11320,Middlebury,420
33,1206965,Kyle Finck,1B,Jr,13,8,2013,11320,Middlebury,420
1,1206967,Dylan Kane,P,Jr,6,5,2013,11320,Middlebury,420
13,1206968,Alex Kelly,OF,Jr,30,29,2013,11320,Middlebury,420
35,1327977,Matt Leach,P,So,0,0,2013,11320,Middlebury,420
23,1099455,Andrew Lind,C,Sr,22,22,2013,11320,Middlebury,420
24,1445692,John Luke,C,Fr,20,17,2013,11320,Middlebury,420
3,1445686,Joe Macdonald,P,Fr,10,6,2013,11320,Middlebury,420
7,1445688,Calvin Mceathron,P,Fr,1,0,2013,11320,Middlebury,420
10,1327968,Sean Mcquillan,SS,So,5,5,2013,11320,Middlebury,420
34,1327976,Hunter Merryman,1B,So,16,16,2013,11320,Middlebury,420
28,1327972,Logan Mobley,P,So,6,4,2013,11320,Middlebury,420
27,1099457,Michael Morris,1B,Sr,30,30,2013,11320,Middlebury,420
21,1327970,Edmund Murphy,P,So,3,0,2013,11320,Middlebury,420
32,1445694,Sawyer Olson,P,Fr,7,1,2013,11320,Middlebury,420
4,1099446,John Popkowski,P,Sr,9,1,2013,11320,Middlebury,420
14,1099449,Thomas Rafferty,3B,Sr,31,31,2013,11320,Middlebury,420
20,1099453,Zach Roeder,C,N/A,1,1,2013,11320,Middlebury,420
30,1327978,Dylan Sinnickson,OF,So,31,31,2013,11320,Middlebury,420
25,1327975,Eric Truss,P,So,7,7,2013,11320,Middlebury,420
6,1445687,Garrett Werner,INF,Fr,18,14,2013,11320,Middlebury,420
2,1327966,Dan Andrada,2B,Jr,10,5,2014,11620,Middlebury,420
20,1445691,Max Araya,C,So,28,28,2014,11620,Middlebury,420
4,1556138,Charlie Boardman,C,Fr,10,7,2014,11620,Middlebury,420
16,1445690,Steven Bodine,C,So,4,0,2014,11620,Middlebury,420
5,1327967,Cooper Byrne,P,Jr,7,7,2014,11620,Middlebury,420
18,1556145,Cullen Coleman,OF,Fr,15,13,2014,11620,Middlebury,420
36,1327973,Eddie Dearias,P,Jr,8,1,2014,11620,Middlebury,420
8,1445689,Mark Dickerson,P,Jr,10,0,2014,11620,Middlebury,420
11,1556141,Thomas Epstein,P,Fr,3,0,2014,11620,Middlebury,420
15,1556144,Mason Hinckley,2B,Fr,9,6,2014,11620,Middlebury,420
1,1206967,Dylan Kane,P,Sr,7,4,2014,11620,Middlebury,420
13,1206968,Alex Kelly,OF,Sr,29,29,2014,11620,Middlebury,420
35,1327977,Matt Leach,P,Jr,15,14,2014,11620,Middlebury,420
27,1556150,Jason Lock,1B,Fr,29,29,2014,11620,Middlebury,420
24,1445692,John Luke,3B,So,29,29,2014,11620,Middlebury,420
3,1445686,Joe Macdonald,1B,So,28,27,2014,11620,Middlebury,420
14,1556143,Lukas Marble,OF,Fr,4,0,2014,11620,Middlebury,420
7,1445688,Calvin Mceathron,P,So,3,0,2014,11620,Middlebury,420
28,1327972,Logan Mobley,P,Jr,7,6,2014,11620,Middlebury,420
21,1327970,Edmund Murphy,P,Jr,4,1,2014,11620,Middlebury,420
32,1445694,Sawyer Olson,P,So,6,2,2014,11620,Middlebury,420
23,1556148,Johnny Read,SS,Fr,19,19,2014,11620,Middlebury,420
12,1556142,Ryan Rizzo,OF,Fr,27,27,2014,11620,Middlebury,420
9,1556139,Greg Sigelbaum,2B,Fr,9,4,2014,11620,Middlebury,420
26,1556149,Jake Stalcup,P,Fr,11,0,2014,11620,Middlebury,420
22,1556147,Dylan Takamori,P,Fr,8,0,2014,11620,Middlebury,420
25,1327975,Eric Truss,P,Jr,7,7,2014,11620,Middlebury,420
6,1445687,Garrett Werner,2B,So,25,22,2014,11620,Middlebury,420
10,1556140,Mike Yang,OF,Fr,7,3,2014,11620,Middlebury,420
2,1327966,Dan Andrada,2B,Sr,0,0,2015,12080,Middlebury,420
20,1445691,Max Araya,C,Jr,27,26,2015,12080,Middlebury,420
4,1556138,Charlie Boardman,C,So,0,0,2015,12080,Middlebury,420
16,1445690,Steven Bodine,C,Jr,0,0,2015,12080,Middlebury,420
5,1327967,Cooper Byrne,P,Sr,12,6,2015,12080,Middlebury,420
1,1670997,Drew Coash,LF,N/A,15,12,2015,12080,Middlebury,420
18,1556145,Cullen Coleman,OF,So,0,0,2015,12080,Middlebury,420
7,1670994,Andrew Corcoran,RF,N/A,20,15,2015,12080,Middlebury,420
36,1327973,Eddie Dearias,P,Sr,10,0,2015,12080,Middlebury,420
12,1670990,Alex Deutsch,RF,N/A,15,9,2015,12080,Middlebury,420
8,1445689,Mark Dickerson,P,Sr,7,0,2015,12080,Middlebury,420
4,1670996,Brendan Donohue,PH,N/A,21,17,2015,12080,Middlebury,420
11,1556141,Thomas Epstein,P,So,0,0,2015,12080,Middlebury,420
28,1670998,Robert Erickson,P,N/A,12,9,2015,12080,Middlebury,420
15,1556144,Mason Hinckley,2B,So,0,0,2015,12080,Middlebury,420
16,1671031,Ben Karlin,P,N/A,5,0,2015,12080,Middlebury,420
35,1327977,Matt Leach,P,Sr,0,0,2015,12080,Middlebury,420
27,1556150,Jason Lock,1B,So,26,25,2015,12080,Middlebury,420
24,1445692,John Luke,3B,Jr,17,15,2015,12080,Middlebury,420
13,1445686,Joe Macdonald,1B,Jr,26,19,2015,12080,Middlebury,420
14,1556143,Lukas Marble,OF,So,0,0,2015,12080,Middlebury,420
7,1445688,Calvin Mceathron,P,Jr,0,0,2015,12080,Middlebury,420
21,1672068,Tucker Meredith,P,N/A,2,1,2015,12080,Middlebury,420
28,1327972,Logan Mobley,P,Sr,0,0,2015,12080,Middlebury,420
21,1327970,Edmund Murphy,P,Sr,0,0,2015,12080,Middlebury,420
32,1445694,Sawyer Olson,P,Jr,3,0,2015,12080,Middlebury,420
35,1670989,Raj Palekar,2B,N/A,28,28,2015,12080,Middlebury,420
23,1556148,Johnny Read,SS,So,28,28,2015,12080,Middlebury,420
11,1556142,Ryan Rizzo,OF,So,24,24,2015,12080,Middlebury,420
2,1670995,Sebastian Sanchez,2B,N/A,7,4,2015,12080,Middlebury,420
9,1556139,Greg Sigelbaum,2B,So,1,0,2015,12080,Middlebury,420
30,1327978,Dylan Sinnickson,CF,N/A,22,21,2015,12080,Middlebury,420
26,1556149,Jake Stalcup,P,So,7,1,2015,12080,Middlebury,420
22,1556147,Dylan Takamori,P,So,6,2,2015,12080,Middlebury,420
25,1327975,Eric Truss,P,Sr,11,10,2015,12080,Middlebury,420
14,1670993,Jake Turtel,SS,N/A,10,2,2015,12080,Middlebury,420
6,1445687,Garrett Werner,2B,Jr,8,4,2015,12080,Middlebury,420
10,1556140,Mike Yang,OF,So,10,2,2015,12080,Middlebury,420
