jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
38,1772240,Benjamin Allen,P,Fr,6,0,2016,12360,Lasell,8486
11,1669652,John Almeida,P,Jr,12,0,2016,12360,Lasell,8486
27,1772224,Brandon Arel,OF,Fr,20,5,2016,12360,Lasell,8486
5,1669649,Josh Bahnick,P,So,11,5,2016,12360,Lasell,8486
23,1441524,Skylar Beckerman,OF,Sr,36,36,2016,12360,Lasell,8486
18,1557373,Dan Berger,P,Jr,9,1,2016,12360,Lasell,8486
2,1772205,Greg Camarda,INF,Fr,19,8,2016,12360,Lasell,8486
15,1772220,Brian Cohen,P,Fr,7,0,2016,12360,Lasell,8486
3,1554503,Hector Coscione,INF,Jr,38,38,2016,12360,Lasell,8486
36,1772239,Rob Cutone,C,Fr,12,5,2016,12360,Lasell,8486
14,1772219,Connor Duquette,C,Fr,1,0,2016,12360,Lasell,8486
20,1441525,Tyler Flaherty,INF,Sr,38,36,2016,12360,Lasell,8486
10,1441528,Dan Gagnon,INF,Sr,32,30,2016,12360,Lasell,8486
25,1557375,Matt Haskell,INF,Jr,33,17,2016,12360,Lasell,8486
12,1441529,Wes Hurty,C,Sr,37,37,2016,12360,Lasell,8486
4,1558556,Casey Johnson,P,Jr,12,7,2016,12360,Lasell,8486
6,1772216,Brian Lindenmeier,INF,Fr,10,0,2016,12360,Lasell,8486
9,1441527,Jake Malone,P,Sr,9,7,2016,12360,Lasell,8486
1,1772194,Andre Marchesseault,3B,Fr,9,2,2016,12360,Lasell,8486
28,1772232,Chris Maringo,OF,Fr,18,6,2016,12360,Lasell,8486
7,1772218,David Marsell,INF,Fr,16,7,2016,12360,Lasell,8486
33,1669661,Dom Mascolo,INF,So,33,26,2016,12360,Lasell,8486
26,1772223,Evan Michalek,OF,Fr,37,36,2016,12360,Lasell,8486
19,1772222,Dan Petr,P,Fr,10,7,2016,12360,Lasell,8486
30,1669653,Thomas Pietruczuk,P,So,7,0,2016,12360,Lasell,8486
35,1772238,Brett Sherron,1B,Fr,31,24,2016,12360,Lasell,8486
34,1772237,Roman Tomashoff,P,Fr,5,0,2016,12360,Lasell,8486
22,1441530,Gary Trotteir,P,Sr,14,9,2016,12360,Lasell,8486
13,1554505,Brandon Valentin,OF,Jr,31,30,2016,12360,Lasell,8486
16,1772221,Justin Webb,P,Fr,4,0,2016,12360,Lasell,8486
24,1441526,Frank Zammarelli,P,Sr,1,1,2016,12360,Lasell,8486
27,1772224,Brandon Arel,OF,So,11,1,2017,12560,Lasell,8486
23,1874850,Skylar Beckerman,OF,Sr,32,32,2017,12560,Lasell,8486
2,1772205,Greg Camarda,INF,So,21,7,2017,12560,Lasell,8486
15,1772220,Brian Cohen,P,So,4,0,2017,12560,Lasell,8486
18,1874847,Patrick Colvin,P,Fr,9,0,2017,12560,Lasell,8486
3,1554503,Hector Coscione,INF,Sr,32,32,2017,12560,Lasell,8486
36,1772239,Rob Cutone,C,So,29,25,2017,12560,Lasell,8486
22,1874849,Lorenzo Davis,P,Fr,7,1,2017,12560,Lasell,8486
9,1874842,Grant Duford,C,Fr,4,0,2017,12560,Lasell,8486
10,1874843,Zach Handzel,P,Fr,7,1,2017,12560,Lasell,8486
25,1557375,Matt Haskell,INF,Sr,25,12,2017,12560,Lasell,8486
4,1558556,Casey Johnson,P,Sr,13,8,2017,12560,Lasell,8486
6,1772216,Brian Lindenmeier,INF,So,7,1,2017,12560,Lasell,8486
1,1772194,Andre Marchesseault,3B,So,32,32,2017,12560,Lasell,8486
7,1772218,David Marsell,INF,So,26,25,2017,12560,Lasell,8486
33,1669661,Dom Mascolo,INF,Jr,25,25,2017,12560,Lasell,8486
26,1772223,Evan Michalek,OF,So,29,29,2017,12560,Lasell,8486
12,1874845,Chris O'Connor,P,Fr,2,0,2017,12560,Lasell,8486
11,1874844,Branden Perry,P,Fr,6,0,2017,12560,Lasell,8486
19,1772222,Dan Petr,P,So,9,7,2017,12560,Lasell,8486
30,1669653,Thomas Pietruczuk,P,Jr,1,0,2017,12560,Lasell,8486
8,1874841,Luke Scholand,OF,Fr,11,3,2017,12560,Lasell,8486
35,1772238,Brett Sherron,1B,So,25,16,2017,12560,Lasell,8486
34,1874852,Joe Sullivan,C,Fr,11,4,2017,12560,Lasell,8486
14,1874846,Mike Tacinelli,P,Fr,6,0,2017,12560,Lasell,8486
5,1874840,Jesse Tejero,INF,Jr,23,17,2017,12560,Lasell,8486
13,1554505,Brandon Valentin,OF,Sr,32,32,2017,12560,Lasell,8486
16,1772221,Justin Webb,P,So,7,0,2017,12560,Lasell,8486
24,1874851,Frank Zammarelli,P,Sr,10,5,2017,12560,Lasell,8486
13,1993498,Christian Berk,P,Fr,6,0,2018,12973,Lasell,8486
20,1993501,Nilu Chirchirillo,UT,Fr,5,0,2018,12973,Lasell,8486
15,1772220,Brian Cohen,P,Jr,9,0,2018,12973,Lasell,8486
3,1874847,Patrick Colvin,P,So,7,1,2018,12973,Lasell,8486
36,1772239,Rob Cutone,C,Jr,28,24,2018,12973,Lasell,8486
22,1874849,Lorenzo Davis,P,So,6,0,2018,12973,Lasell,8486
11,1993496,Sean Doris,OF,Fr,30,29,2018,12973,Lasell,8486
9,1874842,Grant Duford,C,So,4,2,2018,12973,Lasell,8486
4,1993515,Dylan Fenuccio,P,Fr,3,1,2018,12973,Lasell,8486
17,1993499,Jimmy Griffin,OF,Fr,9,4,2018,12973,Lasell,8486
10,1874843,Zach Handzel,P,So,9,8,2018,12973,Lasell,8486
2,1993495,Zach Herring,OF,Jr,15,15,2018,12973,Lasell,8486
25,1993525,Mario Kiaunis,INF,Fr,3,0,2018,12973,Lasell,8486
32,1993521,Patrick Madden,P,Fr,5,3,2018,12973,Lasell,8486
1,1772194,Andre Marchesseault,INF,Jr,31,30,2018,12973,Lasell,8486
23,1993519,Chris Maringo,OF,Jr,24,17,2018,12973,Lasell,8486
7,1772218,David Marsell,INF,Jr,31,29,2018,12973,Lasell,8486
33,1669661,Dom Mascolo,1B,Sr,23,22,2018,12973,Lasell,8486
26,1772223,Evan Michalek,OF,Jr,29,25,2018,12973,Lasell,8486
24,1993503,Shawn Murphy,C,Fr,4,1,2018,12973,Lasell,8486
12,1874845,Chris O'Connor,P,So,6,0,2018,12973,Lasell,8486
19,1772222,Dan Petr,P,Jr,11,7,2018,12973,Lasell,8486
40,1993522,Zak Phillips,P,Fr,6,0,2018,12973,Lasell,8486
28,1993529,Tyrek Robinson,OF,Fr,5,1,2018,12973,Lasell,8486
8,1874841,Luke Scholand,OF,So,20,11,2018,12973,Lasell,8486
35,1772238,Brett Sherron,1B,Jr,28,25,2018,12973,Lasell,8486
27,1993526,Wyatt Sihvonen,INF,Fr,20,13,2018,12973,Lasell,8486
18,1993516,Harrison Silva,INF,Fr,17,10,2018,12973,Lasell,8486
34,1874852,Joe Sullivan,C,So,13,5,2018,12973,Lasell,8486
14,1874846,Mike Tacinelli,P,So,8,0,2018,12973,Lasell,8486
5,1874840,Jesse Tejero,SS,Sr,26,21,2018,12973,Lasell,8486
16,1772221,Justin Webb,P,Jr,10,1,2018,12973,Lasell,8486
39,2147672,Matthew Bischof,C,Fr,31,22,2019,14781,Lasell,8486
15,1772220,Brian Cohen,P,Sr,12,1,2019,14781,Lasell,8486
3,1874847,Patrick Colvin,P,Jr,12,0,2019,14781,Lasell,8486
36,1772239,Rob Cutone,C,Sr,14,12,2019,14781,Lasell,8486
22,1874849,Lorenzo Davis,P,Jr,10,6,2019,14781,Lasell,8486
11,1993496,Sean Doris,OF,So,29,23,2019,14781,Lasell,8486
9,1874842,Grant Duford,C,Jr,9,3,2019,14781,Lasell,8486
4,1993515,Dylan Fenuccio,P,So,7,0,2019,14781,Lasell,8486
17,1993499,Jimmy Griffin,OF,So,18,5,2019,14781,Lasell,8486
10,1874843,Zach Handzel,P,Jr,14,9,2019,14781,Lasell,8486
2,1993495,Zach Herring,OF,Sr,34,27,2019,14781,Lasell,8486
25,1993525,Mario Kiaunis,INF,So,17,9,2019,14781,Lasell,8486
1,1772194,Andre Marchesseault,INF,Sr,36,35,2019,14781,Lasell,8486
23,1993519,Chris Maringo,OF,Sr,35,32,2019,14781,Lasell,8486
7,1772218,David Marsell,2B,Sr,38,38,2019,14781,Lasell,8486
26,1772223,Evan Michalek,OF,Sr,39,37,2019,14781,Lasell,8486
33,2147671,Matt Motyka,INF,Fr,17,11,2019,14781,Lasell,8486
12,1874845,Chris O'Connor,P,Jr,15,4,2019,14781,Lasell,8486
19,1772222,Dan Petr,P,Sr,13,6,2019,14781,Lasell,8486
40,1993522,Zak Phillips,P,So,8,0,2019,14781,Lasell,8486
35,1772238,Brett Sherron,1B,Sr,37,35,2019,14781,Lasell,8486
27,1993526,Wyatt Sihvonen,INF,So,37,36,2019,14781,Lasell,8486
18,1993516,Harrison Silva,INF,So,22,16,2019,14781,Lasell,8486
34,1874852,Joe Sullivan,C,Jr,33,26,2019,14781,Lasell,8486
5,2147670,Drew Szafranski,OF,Fr,15,2,2019,14781,Lasell,8486
16,1772221,Justin Webb,P,Sr,11,0,2019,14781,Lasell,8486
5,2352632,Justin Banks,INF,Jr,5,5,2020,15204,Lasell,8486
39,2147672,Matthew Bischof,C,So,4,1,2020,15204,Lasell,8486
2,2352629,Brian Cipolla,OF,Jr,5,5,2020,15204,Lasell,8486
4,2352631,Jarred Colon,OF,Fr,0,0,2020,15204,Lasell,8486
3,1874847,Patrick Colvin,P,Sr,2,0,2020,15204,Lasell,8486
24,2352649,Charlie Danaher,1B,Jr,4,3,2020,15204,Lasell,8486
22,1874849,Lorenzo Davis,P,Sr,1,1,2020,15204,Lasell,8486
11,1993496,Sean Doris,OF,Jr,5,5,2020,15204,Lasell,8486
9,1874842,Grant Duford,C,Sr,0,0,2020,15204,Lasell,8486
32,2352663,Leo Frisella,P,Jr,3,0,2020,15204,Lasell,8486
7,2352636,Jason Giangrande,INF,Fr,1,0,2020,15204,Lasell,8486
17,1993499,Jimmy Griffin,OF,Jr,2,0,2020,15204,Lasell,8486
10,1874843,Zach Handzel,P,Sr,3,2,2020,15204,Lasell,8486
35,2352654,Matt Jacobson,OF,Fr,0,0,2020,15204,Lasell,8486
25,1993525,Mario Kiaunis,INF,Jr,5,5,2020,15204,Lasell,8486
13,2352618,Joey Kurtz,INF,Fr,1,0,2020,15204,Lasell,8486
33,2147671,Matt Motyka,INF,So,5,5,2020,15204,Lasell,8486
16,2352643,Spencer Murphy,INF,Fr,0,0,2020,15204,Lasell,8486
12,1874845,Chris O'Connor,P,Sr,3,1,2020,15204,Lasell,8486
21,2352648,Chris Paulino,1B,Jr,3,1,2020,15204,Lasell,8486
19,1993522,Zak Phillips,P,Jr,1,0,2020,15204,Lasell,8486
6,1993529,Tyrek Robinson,OF,Jr,2,1,2020,15204,Lasell,8486
8,1874841,Luke Scholand,OF,Sr,1,1,2020,15204,Lasell,8486
27,1993526,Wyatt Sihvonen,INF,Jr,5,5,2020,15204,Lasell,8486
18,1993516,Harrison Silva,UT,Jr,5,4,2020,15204,Lasell,8486
34,1874852,Joe Sullivan,C,Sr,5,5,2020,15204,Lasell,8486
14,1874846,Mike Tacinelli,P,Sr,1,0,2020,15204,Lasell,8486
15,2352642,Ryan West,OF,Jr,0,0,2020,15204,Lasell,8486
29,2512005,Camdyn Ames,INF,Fr,1,0,2021,15580,Lasell,8486
10,2511988,Ross Audet,INF,So,25,25,2021,15580,Lasell,8486
5,2352632,Justin Banks,INF,Sr,19,18,2021,15580,Lasell,8486
19,2512002,Bryan Baumann,INF,Fr,13,8,2021,15580,Lasell,8486
39,2147672,Matthew Bischof,C,Jr,19,13,2021,15580,Lasell,8486
2,2352629,Brian Cipolla,OF,Sr,9,8,2021,15580,Lasell,8486
4,2352631,Jarred Colon,OF,So,2,0,2021,15580,Lasell,8486
3,1874847,Patrick Colvin,P,Sr,7,3,2021,15580,Lasell,8486
24,2352649,Charlie Danaher,1B,Sr,23,17,2021,15580,Lasell,8486
22,1874849,Lorenzo Davis,P,Sr,6,6,2021,15580,Lasell,8486
11,1993496,Sean Doris,OF,Sr,20,15,2021,15580,Lasell,8486
32,2352663,Leo Frisella,P,Sr,1,0,2021,15580,Lasell,8486
16,2511991,Peter German,OF,Fr,1,0,2021,15580,Lasell,8486
7,2352636,Jason Giangrande,INF,So,11,3,2021,15580,Lasell,8486
17,1993499,Jimmy Griffin,OF,Sr,11,9,2021,15580,Lasell,8486
35,2352654,Matt Jacobson,OF,So,0,0,2021,15580,Lasell,8486
25,1993525,Mario Kiaunis,INF,Sr,17,16,2021,15580,Lasell,8486
13,2511989,Darek Lallo,P,Fr,7,7,2021,15580,Lasell,8486
8,2511986,Cj Mills,INF,Fr,8,5,2021,15580,Lasell,8486
23,2512003,Dylan Morrell,P,So,5,0,2021,15580,Lasell,8486
33,2147671,Matt Motyka,INF,Jr,26,26,2021,15580,Lasell,8486
26,2352643,Spencer Murphy,INF,So,2,0,2021,15580,Lasell,8486
12,1874845,Chris O'Connor,P,Sr,5,1,2021,15580,Lasell,8486
30,2512006,Matthew Paharik,INF,Fr,0,0,2021,15580,Lasell,8486
21,2352648,Chris Paulino,1B,Sr,10,3,2021,15580,Lasell,8486
1,2511966,Tyler Perkins,P,Fr,6,2,2021,15580,Lasell,8486
37,2512007,Scott Petersen,C,Fr,0,0,2021,15580,Lasell,8486
6,1993529,Tyrek Robinson,OF,Sr,13,5,2021,15580,Lasell,8486
20,2511992,Rafael Rosado,OF,So,6,5,2021,15580,Lasell,8486
27,1993526,Wyatt Sihvonen,INF,Sr,27,27,2021,15580,Lasell,8486
18,1993516,Harrison Silva,UT,Sr,23,23,2021,15580,Lasell,8486
9,2511987,Jack Snyder,P,Sr,10,1,2021,15580,Lasell,8486
36,2511993,Ryan Sokolik,OF,Fr,1,0,2021,15580,Lasell,8486
34,1874852,Joe Sullivan,C,Sr,25,24,2021,15580,Lasell,8486
15,2352642,Ryan West,OF,Sr,8,0,2021,15580,Lasell,8486
25,1441524,Skylar Beckerman,OF,Fr,8,7,2013,11320,Lasell,8486
23,1441522,Dustin Brown,INF,Jr,35,35,2013,11320,Lasell,8486
07,1441511,Aaron Catarina,P,Fr,4,1,2013,11320,Lasell,8486
22,1318635,Matti Doxter,P,So,5,5,2013,11320,Lasell,8486
11,1441512,Bobby Ellard,OF,Jr,25,22,2013,11320,Lasell,8486
20,1441525,Tyler Flaherty,3B,Fr,6,3,2013,11320,Lasell,8486
10,1441528,Dan Gagnon,INF,Fr,27,25,2013,11320,Lasell,8486
02,1318624,Jackson Gervais,OF,So,10,9,2013,11320,Lasell,8486
19,1204748,Eric Howard,P,Jr,7,2,2013,11320,Lasell,8486
12,1441529,Wes Hurty,C,Fr,28,22,2013,11320,Lasell,8486
21,1204752,Brendan Jordan,P,Jr,6,2,2013,11320,Lasell,8486
01,1318623,David Long,OF,So,14,9,2013,11320,Lasell,8486
17,1441515,Rob Madden,OF,Fr,34,31,2013,11320,Lasell,8486
35,1441527,Jake Malone,P,Fr,7,5,2013,11320,Lasell,8486
32,1441523,Dominick Marciano,P,Fr,1,0,2013,11320,Lasell,8486
38,1318636,Aj Mckenzie,2B,So,4,0,2013,11320,Lasell,8486
5,1204746,Cory Michel,INF,Jr,29,26,2013,11320,Lasell,8486
08,1669651,Dan Mickens,C,So,9,3,2013,11320,Lasell,8486
34,1318633,Evan Mozingo,INF,So,16,12,2013,11320,Lasell,8486
16,1318626,Kevin Post,P,So,9,6,2013,11320,Lasell,8486
15,1095720,Mike Rodriguez,P,Sr,4,2,2013,11320,Lasell,8486
18,1318627,Vinny Romano,P,So,10,0,2013,11320,Lasell,8486
03,1095715,Jake Salkovitz,INF,Sr,26,24,2013,11320,Lasell,8486
26,1318629,Matt Sammarco,OF,So,26,24,2013,11320,Lasell,8486
30,1318631,Greg Sherman,P,So,9,5,2013,11320,Lasell,8486
04,1095725,Bobby Stachura,3B,Sr,32,32,2013,11320,Lasell,8486
27,1441530,Gary Trotteir,P,Fr,9,0,2013,11320,Lasell,8486
06,1204743,Billy Uberti,1B,Jr,35,35,2013,11320,Lasell,8486
24,1441526,Frank Zammarelli,P,Fr,0,0,2013,11320,Lasell,8486
28,1557373,Dan Berger,P,Fr,1,0,2014,11620,Lasell,8486
44,1554504,Ryan Bowen,P,Jr,12,7,2014,11620,Lasell,8486
7,1441511,Aaron Catarina,P,So,3,0,2014,11620,Lasell,8486
35,1557374,Matt Corey,C,Fr,3,1,2014,11620,Lasell,8486
3,1554503,Hector Coscione,2B,Fr,31,31,2014,11620,Lasell,8486
11,1441512,Bobby Ellard,OF,Sr,30,30,2014,11620,Lasell,8486
20,1441525,Tyler Flaherty,3B,So,12,9,2014,11620,Lasell,8486
10,1441528,Dan Gagnon,INF,So,31,31,2014,11620,Lasell,8486
2,1318624,Jackson Gervais,OF,Jr,1,1,2014,11620,Lasell,8486
40,1557375,Matt Haskell,INF,Fr,2,0,2014,11620,Lasell,8486
19,1204748,Eric Howard,P,Sr,6,4,2014,11620,Lasell,8486
12,1441529,Wes Hurty,C,So,30,28,2014,11620,Lasell,8486
4,1558556,Casey Johnson,P,N/A,4,0,2014,11620,Lasell,8486
21,1204752,Brendan Jordan,P,Sr,5,3,2014,11620,Lasell,8486
17,1441515,Rob Madden,OF,So,22,19,2014,11620,Lasell,8486
9,1441527,Jake Malone,P,N/A,5,0,2014,11620,Lasell,8486
38,1318636,Aj Mckenzie,2B,Jr,9,2,2014,11620,Lasell,8486
34,1318633,Evan Mozingo,INF,Jr,13,6,2014,11620,Lasell,8486
5,1204744,Chris Pittman,3B,Sr,27,25,2014,11620,Lasell,8486
16,1318626,Kevin Post,P,Jr,32,30,2014,11620,Lasell,8486
15,1095720,Mike Rodriguez,P,Sr,6,2,2014,11620,Lasell,8486
18,1318627,Vinny Romano,P,Jr,7,0,2014,11620,Lasell,8486
26,1318629,Matt Sammarco,OF,Jr,22,16,2014,11620,Lasell,8486
30,1318631,Greg Sherman,P,Jr,14,5,2014,11620,Lasell,8486
22,1441530,Gary Trotteir,P,So,7,3,2014,11620,Lasell,8486
6,1204743,Billy Uberti,1B,Sr,32,32,2014,11620,Lasell,8486
1,1554505,Brandon Valentin,C,Fr,28,25,2014,11620,Lasell,8486
24,1441526,Frank Zammarelli,P,So,2,0,2014,11620,Lasell,8486
11,1669652,John Almeida,P,So,5,0,2015,12080,Lasell,8486
1,1669649,Josh Bahnick,P,Fr,9,6,2015,12080,Lasell,8486
23,1441524,Skylar Beckerman,OF,Jr,29,27,2015,12080,Lasell,8486
7,1557373,Dan Berger,P,So,5,1,2015,12080,Lasell,8486
44,1554504,Ryan Bowen,P,Sr,10,5,2015,12080,Lasell,8486
20,1441525,Tyler Flaherty,INF,Jr,25,24,2015,12080,Lasell,8486
10,1441528,Dan Gagnon,INF,Jr,22,19,2015,12080,Lasell,8486
2,1318624,Jackson Gervais,OF,Sr,8,3,2015,12080,Lasell,8486
25,1557375,Matt Haskell,INF,So,10,3,2015,12080,Lasell,8486
12,1441529,Wes Hurty,C,Jr,31,31,2015,12080,Lasell,8486
4,1558556,Casey Johnson,P,So,7,1,2015,12080,Lasell,8486
17,1441515,Rob Madden,OF,Jr,0,0,2015,12080,Lasell,8486
9,1441527,Jake Malone,P,Jr,5,2,2015,12080,Lasell,8486
33,1669661,Dom Mascolo,INF,Fr,15,10,2015,12080,Lasell,8486
38,1318636,Aj Mckenzie,INF,Sr,30,28,2015,12080,Lasell,8486
8,1669651,Dan Mickens,C,Sr,7,2,2015,12080,Lasell,8486
34,1318633,Evan Mozingo,C,Sr,20,14,2015,12080,Lasell,8486
19,1669659,Jonnathan Oliveria,OF,Fr,10,1,2015,12080,Lasell,8486
15,1669653,Thomas Pietruczuk,P,Fr,5,0,2015,12080,Lasell,8486
16,1318626,Kevin Post,P,Sr,26,25,2015,12080,Lasell,8486
18,1318627,Vinny Romano,P,Sr,10,1,2015,12080,Lasell,8486
26,1318629,Matt Sammarco,OF,Sr,31,30,2015,12080,Lasell,8486
30,1318631,Greg Sherman,P,Sr,8,7,2015,12080,Lasell,8486
5,1669650,Jesse Tejero,INF,Fr,30,29,2015,12080,Lasell,8486
22,1441530,Gary Trotteir,P,Jr,8,5,2015,12080,Lasell,8486
3,1554505,Brandon Valentin,OF,So,30,30,2015,12080,Lasell,8486
24,1441526,Frank Zammarelli,P,Jr,5,1,2015,12080,Lasell,8486
