jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1558057,Micah Burdett,P,Jr,29,29,2016,12360,Maranatha Baptist,1194
1,1558055,Caleb Courtney,P,Jr,29,29,2016,12360,Maranatha Baptist,1194
9,1558059,Adam Courtney,P,Jr,29,29,2016,12360,Maranatha Baptist,1194
7,1782251,Mike Curcuro,INF,So,22,18,2016,12360,Maranatha Baptist,1194
20,1446551,Mike Emery,OF,Sr,7,2,2016,12360,Maranatha Baptist,1194
22,1670320,Jordan Garrison,P,So,25,24,2016,12360,Maranatha Baptist,1194
13,1782252,Clint Matheis,P,Fr,7,4,2016,12360,Maranatha Baptist,1194
11,1670319,Elijah May,C,So,23,22,2016,12360,Maranatha Baptist,1194
3,1558056,Caleb Prigge,2B,Jr,29,29,2016,12360,Maranatha Baptist,1194
21,1782254,Dennis Reinhardt,P,Fr,16,16,2016,12360,Maranatha Baptist,1194
23,1670321,Matthew Rueb,OF,Sr,20,17,2016,12360,Maranatha Baptist,1194
5,1670323,Micah Shepard,INF,So,22,16,2016,12360,Maranatha Baptist,1194
19,1782253,Dillon Smith,2B,Fr,5,0,2016,12360,Maranatha Baptist,1194
2,1782249,Joe Starr,C,Jr,3,1,2016,12360,Maranatha Baptist,1194
8,1558061,Jacob Vossen,C,Jr,12,10,2016,12360,Maranatha Baptist,1194
10,1670322,Wesley Wagner,P,Jr,29,29,2016,12360,Maranatha Baptist,1194
6,1782250,Ben Weber,INF,Sr,2,0,2016,12360,Maranatha Baptist,1194
2,1895127,Mitchell Allen,OF,Jr,5,0,2017,12560,Maranatha Baptist,1194
20,1896452,Micah Burdett,OF,Sr,24,24,2017,12560,Maranatha Baptist,1194
9,1558059,Adam Courtney,P,Sr,34,34,2017,12560,Maranatha Baptist,1194
7,1895130,Samuel Courtney,INF,Fr,11,3,2017,12560,Maranatha Baptist,1194
1,1558055,Caleb Courtney,P,Sr,33,33,2017,12560,Maranatha Baptist,1194
22,1670320,Jordan Garrison,P,Jr,34,34,2017,12560,Maranatha Baptist,1194
6,1895129,David Hecker,INF,Fr,5,0,2017,12560,Maranatha Baptist,1194
4,1895128,Caleb Huthmaker,OF,Fr,20,10,2017,12560,Maranatha Baptist,1194
13,1782252,Clint Matheis,P,So,12,6,2017,12560,Maranatha Baptist,1194
11,1670319,Elijah May,C,Jr,33,28,2017,12560,Maranatha Baptist,1194
3,1558056,Caleb Prigge,2B,Sr,29,29,2017,12560,Maranatha Baptist,1194
21,1782254,Dennis Reinhardt,P,So,32,32,2017,12560,Maranatha Baptist,1194
5,1670323,Micah Shepard,INF,Jr,34,34,2017,12560,Maranatha Baptist,1194
19,1782253,Dillon Smith,2B,So,10,0,2017,12560,Maranatha Baptist,1194
8,1558061,Jacob Vossen,C,Sr,22,16,2017,12560,Maranatha Baptist,1194
10,1670322,Wesley Wagner,P,Sr,34,34,2017,12560,Maranatha Baptist,1194
3,2008867,Nate Croswell,INF,Fr,8,2,2018,12973,Maranatha Baptist,1194
1,2008866,Parker Fredrickson,OF,Fr,3,0,2018,12973,Maranatha Baptist,1194
22,1670320,Jordan Garrison,P,Sr,18,16,2018,12973,Maranatha Baptist,1194
6,1895129,David Hecker,INF,So,18,12,2018,12973,Maranatha Baptist,1194
7,2008868,Ryan Hempel,INF,Fr,18,16,2018,12973,Maranatha Baptist,1194
4,1895128,Caleb Huthmaker,OF,So,18,16,2018,12973,Maranatha Baptist,1194
17,2008870,Tim Kinzler,3B,Fr,18,14,2018,12973,Maranatha Baptist,1194
16,2008848,Cody Kuhl,C,So,17,14,2018,12973,Maranatha Baptist,1194
14,2008869,Jed Marsh,INF,Jr,4,0,2018,12973,Maranatha Baptist,1194
13,1782252,Clint Matheis,P,Jr,15,12,2018,12973,Maranatha Baptist,1194
11,1670319,Elijah May,C,Sr,18,16,2018,12973,Maranatha Baptist,1194
5,1670323,Micah Shepard,INF,Sr,18,16,2018,12973,Maranatha Baptist,1194
19,1782253,Dillon Smith,2B,Jr,17,12,2018,12973,Maranatha Baptist,1194
2,2008847,Johnny Taylor,INF,Jr,4,0,2018,12973,Maranatha Baptist,1194
18,2158085,Kile Arp,1b,N/A,10,0,2019,14781,Maranatha Baptist,1194
4,2157805,J. Bailey,c,N/A,24,24,2019,14781,Maranatha Baptist,1194
20,2159161,B. Bradsh,2b,Fr,6,0,2019,14781,Maranatha Baptist,1194
9,2157791,A. Causey,ss,N/A,23,23,2019,14781,Maranatha Baptist,1194
3,2008867,Nate Croswell,INF,So,22,16,2019,14781,Maranatha Baptist,1194
8,2157806,K. Cummins,1b,N/A,24,24,2019,14781,Maranatha Baptist,1194
1,2008866,Parker Fredrickson,OF,So,0,0,2019,14781,Maranatha Baptist,1194
1,2158086,R. Gieger,ph,N/A,17,14,2019,14781,Maranatha Baptist,1194
6,1895129,David Hecker,INF,Jr,23,16,2019,14781,Maranatha Baptist,1194
7,2008868,Ryan Hempel,INF,So,24,24,2019,14781,Maranatha Baptist,1194
4,1895128,Caleb Huthmaker,OF,Jr,0,0,2019,14781,Maranatha Baptist,1194
17,2008870,Tim Kinzler,3B,So,0,0,2019,14781,Maranatha Baptist,1194
