jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1442261,Jordan Adams,P,Sr,18,1,2016,12360,Cedarville,30124
36,1765257,Corey Adkins,C,Fr,2,0,2016,12360,Cedarville,30124
7,1442262,Garrett Baker,P,Sr,11,10,2016,12360,Cedarville,30124
9,1442263,David Bancroft,P,Sr,13,3,2016,12360,Cedarville,30124
18,1540659,Nathan Bancroft,OF,Jr,34,28,2016,12360,Cedarville,30124
25,1658899,Jesse Bush,1B,So,6,2,2016,12360,Cedarville,30124
11,1658896,Joey Chapman,C,So,40,36,2016,12360,Cedarville,30124
24,1540658,Jaden Cleland,C,Jr,33,31,2016,12360,Cedarville,30124
5,1658901,Thad Ferguson,INF,So,45,45,2016,12360,Cedarville,30124
19,1442264,Jesse Froese,P,Sr,12,0,2016,12360,Cedarville,30124
1,1540656,Connor Hamilton,P,Sr,22,3,2016,12360,Cedarville,30124
10,1540657,Drew Johnson,INF,Jr,45,45,2016,12360,Cedarville,30124
4,1540651,Marshall Johnson,INF,Jr,33,23,2016,12360,Cedarville,30124
23,1658898,Josh Kneeland,P,So,12,8,2016,12360,Cedarville,30124
28,1765244,Riley Landrum,P,Fr,6,0,2016,12360,Cedarville,30124
34,1442268,David Lenhardt,OF,Sr,43,43,2016,12360,Cedarville,30124
27,1765243,Dan Llerena,INF,Fr,32,25,2016,12360,Cedarville,30124
22,1765241,Ross Melchior,INF,Fr,32,30,2016,12360,Cedarville,30124
21,1765240,Andrew Plunkett,P,Fr,12,4,2016,12360,Cedarville,30124
30,1658902,Colton Potter,OF,So,42,42,2016,12360,Cedarville,30124
17,1765239,Jordan Ralston,P,Fr,10,0,2016,12360,Cedarville,30124
26,1765242,Blake Robertson,P,So,5,0,2016,12360,Cedarville,30124
3,1540660,Nate Robinson,P,Jr,12,10,2016,12360,Cedarville,30124
20,1658897,Marc Russell,INF,So,0,0,2016,12360,Cedarville,30124
15,1765238,Brent Solinger,P,Fr,8,5,2016,12360,Cedarville,30124
14,1765237,Gunnar Stinson,OF,Fr,16,10,2016,12360,Cedarville,30124
32,1540661,Cole Swigert,OF,Jr,5,2,2016,12360,Cedarville,30124
33,1658903,Eli Weldy,P,So,4,0,2016,12360,Cedarville,30124
8,1765235,Andrew Ziegenfus,1B,So,44,44,2016,12360,Cedarville,30124
18,1540659,Nathan Bancroft,OF,Sr,11,11,2017,12560,Cedarville,30124
6,1889970,Matthew Biermann,C,Fr,14,3,2017,12560,Cedarville,30124
16,1889975,Tyler Brophy,P,Fr,5,1,2017,12560,Cedarville,30124
25,1658899,Jesse Bush,P,Jr,10,1,2017,12560,Cedarville,30124
11,1658896,Joey Chapman,C,Jr,43,41,2017,12560,Cedarville,30124
24,1540658,Jaden Cleland,C,Sr,40,39,2017,12560,Cedarville,30124
27,1889979,Connor Culhane,INF,Fr,38,29,2017,12560,Cedarville,30124
19,1889976,Logan Eby,OF,Fr,22,18,2017,12560,Cedarville,30124
12,1889973,Troy Ericson,P,So,5,0,2017,12560,Cedarville,30124
5,1658901,Thad Ferguson,SS,Jr,41,38,2017,12560,Cedarville,30124
4,1540651,Marshall Johnson,OF,Sr,46,42,2017,12560,Cedarville,30124
23,1658898,Josh Kneeland,P,Jr,12,12,2017,12560,Cedarville,30124
10,1889972,Wyatt Kyser,OF,So,12,1,2017,12560,Cedarville,30124
28,1765244,Riley Landrum,P,So,16,0,2017,12560,Cedarville,30124
7,1765243,Dan Llerena,INF,So,25,6,2017,12560,Cedarville,30124
13,1889974,Sean Masiakiewicz,OF,Jr,19,0,2017,12560,Cedarville,30124
3,1765241,Ross Melchior,INF,So,39,28,2017,12560,Cedarville,30124
34,1889980,Markus Neff,1B,Jr,47,47,2017,12560,Cedarville,30124
21,1765240,Andrew Plunkett,P,So,11,8,2017,12560,Cedarville,30124
30,1658902,Colton Potter,OF,Jr,45,45,2017,12560,Cedarville,30124
17,1765239,Jordan Ralston,P,So,13,2,2017,12560,Cedarville,30124
20,1658897,Marc Russell,SS,Jr,14,1,2017,12560,Cedarville,30124
22,1889977,Eli Sanchez,3B,Fr,43,42,2017,12560,Cedarville,30124
15,1765238,Brent Solinger,P,So,12,6,2017,12560,Cedarville,30124
14,1765237,Gunnar Stinson,OF,So,39,33,2017,12560,Cedarville,30124
26,1889978,Tim Vander Have,P,Fr,7,4,2017,12560,Cedarville,30124
33,1658903,Eli Weldy,P,Jr,1,0,2017,12560,Cedarville,30124
8,1765235,Andrew Ziegenfus,INF,Jr,22,12,2017,12560,Cedarville,30124
6,1889970,Matthew Biermann,C,So,26,25,2018,12973,Cedarville,30124
13,1992888,Noah Bult,P,Fr,9,0,2018,12973,Cedarville,30124
25,1658899,Jesse Bush,P,Sr,33,29,2018,12973,Cedarville,30124
18,1992887,Andrew Dunbar,P,Fr,11,0,2018,12973,Cedarville,30124
17,1889976,Logan Eby,OF,So,27,26,2018,12973,Cedarville,30124
12,1889973,Troy Ericson,P,Jr,7,0,2018,12973,Cedarville,30124
5,1658901,Thad Ferguson,SS,Sr,38,38,2018,12973,Cedarville,30124
21,1994528,Elliott Gilmore,P,So,9,8,2018,12973,Cedarville,30124
1,1992883,Bryce Hughes,CF,Fr,30,30,2018,12973,Cedarville,30124
19,1993314,Nick Kaiser,P,So,6,0,2018,12973,Cedarville,30124
23,1658898,Josh Kneeland,P,Sr,20,18,2018,12973,Cedarville,30124
34,1993313,Hunter Kraynak,P,Jr,15,0,2018,12973,Cedarville,30124
28,1765244,Riley Landrum,P,Jr,3,0,2018,12973,Cedarville,30124
7,1889974,Sean Masiakiewicz,OF,Sr,28,16,2018,12973,Cedarville,30124
3,1765241,Ross Melchior,INF,Jr,38,38,2018,12973,Cedarville,30124
20,1994546,Drew Minnich,P,Fr,22,10,2018,12973,Cedarville,30124
11,1889980,Markus Neff,1B,Sr,3,3,2018,12973,Cedarville,30124
30,1658902,Colton Potter,OF,Sr,37,37,2018,12973,Cedarville,30124
14,1540660,Nate Robinson,P,Jr,37,34,2018,12973,Cedarville,30124
10,1658897,Marc Russell,SS,Sr,20,14,2018,12973,Cedarville,30124
9,1889977,Eli Sanchez,3B,So,12,12,2018,12973,Cedarville,30124
8,1994529,Noah Schleinitz,P,Fr,19,10,2018,12973,Cedarville,30124
36,2000408,Conner Tenhove,P,Fr,10,1,2018,12973,Cedarville,30124
4,1993312,Brendan Toungate,C,Fr,22,21,2018,12973,Cedarville,30124
33,1658903,Eli Weldy,P,Sr,17,7,2018,12973,Cedarville,30124
25,2132450,Jadon Ambrose,3B,Fr,15,11,2019,14781,Cedarville,30124
6,1889970,Matthew Biermann,C,Jr,44,44,2019,14781,Cedarville,30124
11,1889975,Tyler Brophy,P,Jr,4,0,2019,14781,Cedarville,30124
4,2132505,Austin Brown,OF,Fr,30,28,2019,14781,Cedarville,30124
10,2132507,Noah Cline,P,Fr,10,7,2019,14781,Cedarville,30124
13,2132449,Mason Cross,P,Fr,9,0,2019,14781,Cedarville,30124
7,1889979,Connor Culhane,3B,So,43,42,2019,14781,Cedarville,30124
41,2147497,Braden Dauterman,P,Fr,6,0,2019,14781,Cedarville,30124
18,1992887,Andrew Dunbar,P,So,8,0,2019,14781,Cedarville,30124
17,1889976,Logan Eby,OF,Jr,43,40,2019,14781,Cedarville,30124
27,2132513,Payton Eeles,2B,Fr,45,45,2019,14781,Cedarville,30124
31,2132514,Tanner Gillis,P,Fr,4,0,2019,14781,Cedarville,30124
44,2132525,Trace Gillis,P,Jr,13,9,2019,14781,Cedarville,30124
21,1994528,Elliott Gilmore,P,So,15,0,2019,14781,Cedarville,30124
1,1992883,Bryce Hughes,OF,So,26,26,2019,14781,Cedarville,30124
51,1993313,Hunter Kraynak,P,Sr,10,1,2019,14781,Cedarville,30124
28,1765244,Riley Landrum,P,Jr,15,0,2019,14781,Cedarville,30124
3,1765241,Ross Melchior,SS,Sr,45,45,2019,14781,Cedarville,30124
99,2132517,Maxwell Miller,P,Fr,4,1,2019,14781,Cedarville,30124
20,1994546,Drew Minnich,P,So,9,8,2019,14781,Cedarville,30124
34,1889980,Markus Neff,DH,Sr,30,29,2019,14781,Cedarville,30124
35,2132515,Alan Perry,SS,Fr,14,7,2019,14781,Cedarville,30124
9,1889977,Eli Sanchez,3B,Jr,45,45,2019,14781,Cedarville,30124
8,1994529,Noah Schleinitz,P,So,17,2,2019,14781,Cedarville,30124
16,2147496,Chase Springmeyer,INF,Fr,7,1,2019,14781,Cedarville,30124
24,2132512,Micah Stewart,2B,Fr,20,4,2019,14781,Cedarville,30124
36,2000408,Conner Tenhove,P,So,5,0,2019,14781,Cedarville,30124
0,2132504,Emille Terre,2B,Fr,12,2,2019,14781,Cedarville,30124
5,1993312,Brendan Toungate,C,So,18,17,2019,14781,Cedarville,30124
14,2132511,Gage Voorhees,P,Fr,15,5,2019,14781,Cedarville,30124
42,2132516,Turner White,OF,Fr,33,20,2019,14781,Cedarville,30124
19,2132518,Logan Wynalda,P,Fr,8,4,2019,14781,Cedarville,30124
32,1668346,Matt Yates,P,Sr,8,8,2019,14781,Cedarville,30124
12,2132510,Kevin Zhang,P,Fr,9,0,2019,14781,Cedarville,30124
25,2132450,Jadon Ambrose,INF,So,6,1,2020,15204,Cedarville,30124
6,1889970,Matthew Biermann,DH,Sr,10,9,2020,15204,Cedarville,30124
31,2319890,Westin Blattner,C,So,4,1,2020,15204,Cedarville,30124
4,2132505,Austin Brown,OF,So,11,11,2020,15204,Cedarville,30124
11,2319894,Jacob Clements,OF,Jr,7,7,2020,15204,Cedarville,30124
10,2132507,Noah Cline,P,So,5,4,2020,15204,Cedarville,30124
7,1889979,Connor Culhane,P,Sr,8,3,2020,15204,Cedarville,30124
18,1992887,Andrew Dunbar,P,Jr,3,0,2020,15204,Cedarville,30124
3,2319811,Kale Ebling,INF,Fr,10,10,2020,15204,Cedarville,30124
17,1889976,Logan Eby,INF,Sr,12,12,2020,15204,Cedarville,30124
27,2132513,Payton Eeles,INF,So,11,11,2020,15204,Cedarville,30124
9,2319881,Colton Eilers,P,Fr,2,1,2020,15204,Cedarville,30124
44,2132525,Trace Gillis,P,Sr,3,1,2020,15204,Cedarville,30124
21,1994528,Elliott Gilmore,P,Sr,5,0,2020,15204,Cedarville,30124
29,2319889,Reid Hale,P,So,4,0,2020,15204,Cedarville,30124
22,2319887,Blais Hale,INF,Fr,4,2,2020,15204,Cedarville,30124
1,1992883,Bryce Hughes,OF,Jr,12,12,2020,15204,Cedarville,30124
34,1993313,Hunter Kraynak,P,Sr,3,0,2020,15204,Cedarville,30124
28,1765244,Riley Landrum,P,Sr,6,0,2020,15204,Cedarville,30124
16,2319896,Joshua Lewis,C,Fr,2,0,2020,15204,Cedarville,30124
42,2319913,Ethan Milburn,P,Fr,2,0,2020,15204,Cedarville,30124
20,1994546,Drew Minnich,P,Jr,4,3,2020,15204,Cedarville,30124
35,2132515,Alan Perry,INF,So,12,12,2020,15204,Cedarville,30124
14,2319886,Lucas Rotello,INF,Fr,7,7,2020,15204,Cedarville,30124
8,1994529,Noah Schleinitz,P,Jr,4,2,2020,15204,Cedarville,30124
24,2132512,Micah Stewart,INF,So,7,1,2020,15204,Cedarville,30124
36,2000408,Conner Tenhove,P,Jr,0,0,2020,15204,Cedarville,30124
5,1993312,Brendan Toungate,C,Jr,10,9,2020,15204,Cedarville,30124
12,2132510,Kevin Zhang,P,So,2,1,2020,15204,Cedarville,30124
25,2132450,Jadon Ambrose,INF,Jr,13,6,2021,15580,Cedarville,30124
31,2319890,Westin Blattner,C,Jr,22,15,2021,15580,Cedarville,30124
6,2494438,Dylan Bower,P,Fr,6,0,2021,15580,Cedarville,30124
4,2132505,Austin Brown,OF,Jr,38,37,2021,15580,Cedarville,30124
9,2494440,Nicholas Carr,C,Fr,6,5,2021,15580,Cedarville,30124
11,2319894,Jacob Clements,OF,Sr,40,40,2021,15580,Cedarville,30124
10,2132507,Noah Cline,P,Jr,11,10,2021,15580,Cedarville,30124
19,2494443,Brandon Doehne,P,Fr,23,18,2021,15580,Cedarville,30124
26,2494446,Andrew Dreier,P,Fr,7,0,2021,15580,Cedarville,30124
18,1992887,Andrew Dunbar,P,Sr,3,0,2021,15580,Cedarville,30124
3,2319811,Kale Ebling,INF,So,32,27,2021,15580,Cedarville,30124
27,2132513,Payton Eeles,INF,Jr,40,40,2021,15580,Cedarville,30124
44,2132514,Tanner Gillis,P,Jr,8,0,2021,15580,Cedarville,30124
17,2132525,Trace Gillis,P,Sr,11,9,2021,15580,Cedarville,30124
21,2494444,Caleb Gross,P,Fr,0,0,2021,15580,Cedarville,30124
29,2319889,Reid Hale,P,So,13,0,2021,15580,Cedarville,30124
22,2319887,Blais Hale,INF,So,39,39,2021,15580,Cedarville,30124
1,1992883,Bryce Hughes,OF,Sr,14,14,2021,15580,Cedarville,30124
28,1765244,Riley Landrum,P,Sr,17,0,2021,15580,Cedarville,30124
34,2494448,Jackson Lee,C,So,3,0,2021,15580,Cedarville,30124
16,2319896,Joshua Lewis,C,So,4,0,2021,15580,Cedarville,30124
41,2494447,Joseph Melchior,OF,Fr,4,0,2021,15580,Cedarville,30124
42,2319913,Ethan Milburn,P,So,12,0,2021,15580,Cedarville,30124
7,2494439,Jimmy Miller,INF,Fr,5,1,2021,15580,Cedarville,30124
20,1994546,Drew Minnich,P,Sr,11,11,2021,15580,Cedarville,30124
23,2494445,Adrian Navarro-Melendez,1B,So,21,5,2021,15580,Cedarville,30124
35,2132515,Alan Perry,INF,Jr,10,8,2021,15580,Cedarville,30124
15,2494442,Wyatt Petek,P,Fr,3,0,2021,15580,Cedarville,30124
14,2319886,Lucas Rotello,INF,So,38,38,2021,15580,Cedarville,30124
8,1994529,Noah Schleinitz,P,Sr,12,10,2021,15580,Cedarville,30124
00,2494436,Daniel Sewak,C,Jr,32,31,2021,15580,Cedarville,30124
13,2494441,Alex Sparks,P,Fr,7,0,2021,15580,Cedarville,30124
55,2147496,Chase Springmeyer,INF,Jr,26,13,2021,15580,Cedarville,30124
24,2132512,Micah Stewart,INF,Jr,26,18,2021,15580,Cedarville,30124
33,2494449,Luke Swanger,P,Fr,9,0,2021,15580,Cedarville,30124
5,1993312,Brendan Toungate,C,Sr,5,5,2021,15580,Cedarville,30124
12,2132510,Kevin Zhang,P,Jr,11,0,2021,15580,Cedarville,30124
5,1442261,Jordan Adams,P,Fr,15,1,2013,11320,Cedarville,30124
8,1328816,Jordan Ammon,P,So,12,8,2013,11320,Cedarville,30124
