jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,1769362,Jeremiah Aut,C,Fr,2,1,2016,12360,Gallaudet,245
23,1660428,Albert Blake,P,Sr,25,5,2016,12360,Gallaudet,245
26,1547744,Ben Coleman,P,Sr,19,7,2016,12360,Gallaudet,245
15,1547740,Zack Crawford,3B,Jr,38,38,2016,12360,Gallaudet,245
3,1547739,Ian Evans,P,Jr,13,10,2016,12360,Gallaudet,245
27,1769363,Kenneth Gentzke Iii,OF,Jr,26,19,2016,12360,Gallaudet,245
16,1769364,Ryan Gilbert,INF,Fr,35,33,2016,12360,Gallaudet,245
24,1660429,Jake Grindstaff,C,So,25,18,2016,12360,Gallaudet,245
1,1660423,Kyle Gumm,OF,So,39,39,2016,12360,Gallaudet,245
22,1660426,Dylan Hayes,OF,So,27,26,2016,12360,Gallaudet,245
11,1436968,Chase Magsig,OF,Sr,39,39,2016,12360,Gallaudet,245
13,1547741,Blake Phillips,P,Jr,37,37,2016,12360,Gallaudet,245
14,1769365,Gilwon Seo,INF,Fr,26,18,2016,12360,Gallaudet,245
6,1436972,Brad Stockdill,INF,Sr,26,20,2016,12360,Gallaudet,245
29,1547745,Justin Strong,1B,Jr,37,36,2016,12360,Gallaudet,245
7,1769366,Cameron Upton,SS,Fr,39,39,2016,12360,Gallaudet,245
11,1889015,Austin Altman,OF,Fr,19,11,2017,12560,Gallaudet,245
30,1889020,Jaylen Chaney,1B,Fr,13,0,2017,12560,Gallaudet,245
15,1547740,Zack Crawford,3B,Sr,40,40,2017,12560,Gallaudet,245
4,1889013,Robersy Delgado,P,Fr,14,1,2017,12560,Gallaudet,245
14,1889016,Frank Diaz,2B,Fr,34,22,2017,12560,Gallaudet,245
27,1889019,Michael Ehlers,OF,Jr,22,18,2017,12560,Gallaudet,245
3,1547739,Ian Evans,P,Sr,17,13,2017,12560,Gallaudet,245
16,1769364,Ryan Gilbert,DH,So,5,5,2017,12560,Gallaudet,245
24,1660429,Jake Grindstaff,C,Jr,26,25,2017,12560,Gallaudet,245
1,1660423,Kyle Gumm,OF,Jr,34,34,2017,12560,Gallaudet,245
23,1660426,Dylan Hayes,OF,Jr,39,38,2017,12560,Gallaudet,245
33,1895044,Derek Keels,P,So,1,0,2017,12560,Gallaudet,245
20,1889017,Ben Meyer,1B,Fr,28,23,2017,12560,Gallaudet,245
13,1547741,Blake Phillips,P,Sr,37,37,2017,12560,Gallaudet,245
5,1889014,Connor Rosko,P,Fr,37,29,2017,12560,Gallaudet,245
22,1769365,Gilwon Seo,C,So,24,17,2017,12560,Gallaudet,245
21,1889018,Austin Sliva-Wynne,OF,Fr,28,28,2017,12560,Gallaudet,245
29,1547745,Justin Strong,1B,Sr,6,6,2017,12560,Gallaudet,245
7,1769366,Cameron Upton,SS,So,39,39,2017,12560,Gallaudet,245
11,1889015,Austin Altman,OF,So,26,10,2018,12973,Gallaudet,245
9,1998517,Yebi Areola,OF,Fr,34,31,2018,12973,Gallaudet,245
30,1889020,Jaylen Chaney,1B,So,7,0,2018,12973,Gallaudet,245
4,1889013,Robersy Delgado,P,So,22,0,2018,12973,Gallaudet,245
21,1998537,Ethan Denson,P,Fr,17,10,2018,12973,Gallaudet,245
22,1889016,Frank Diaz,2B,So,26,17,2018,12973,Gallaudet,245
27,1998538,Darren Drolsbaugh,UT,Fr,37,35,2018,12973,Gallaudet,245
12,1769363,Kenneth Gentzke Iii,P,Sr,25,10,2018,12973,Gallaudet,245
16,1769364,Ryan Gilbert,DH,Jr,35,33,2018,12973,Gallaudet,245
24,1660429,Jake Grindstaff,C,Sr,24,20,2018,12973,Gallaudet,245
1,1660423,Kyle Gumm,OF,Sr,37,37,2018,12973,Gallaudet,245
23,1660426,Dylan Hayes,UT,Sr,32,31,2018,12973,Gallaudet,245
3,1998518,Winston Lane,3B,So,38,38,2018,12973,Gallaudet,245
10,1998539,Julian Locke,C,Fr,26,25,2018,12973,Gallaudet,245
20,1889017,Ben Meyer,1B,So,20,9,2018,12973,Gallaudet,245
6,1998540,Dante Paulone,OF,Fr,18,14,2018,12973,Gallaudet,245
33,1998541,Quintan Polito,P,Fr,9,2,2018,12973,Gallaudet,245
5,1889014,Connor Rosko,OF,So,1,0,2018,12973,Gallaudet,245
29,1547745,Justin Strong,1B,Sr,26,24,2018,12973,Gallaudet,245
7,1769366,Cameron Upton,2B,Jr,39,39,2018,12973,Gallaudet,245
11,1889015,Austin Altman,OF,Jr,37,33,2019,14781,Gallaudet,245
30,1889020,Jaylen Chaney,P,Jr,15,1,2019,14781,Gallaudet,245
4,1889013,Robersy Delgado,P,Jr,18,13,2019,14781,Gallaudet,245
14,1889016,Frank Diaz,2B,Jr,7,7,2019,14781,Gallaudet,245
12,2139763,Mitchell Dolinar,OF,Fr,22,11,2019,14781,Gallaudet,245
27,1998538,Darren Drolsbaugh,UT,So,30,28,2019,14781,Gallaudet,245
8,2139762,Josh Dugan,1B,Fr,29,22,2019,14781,Gallaudet,245
16,1769364,Ryan Gilbert,DH,Sr,23,23,2019,14781,Gallaudet,245
3,1998518,Winston Lane,3B,Jr,29,28,2019,14781,Gallaudet,245
34,2139764,Bryan Ramos-Navarro,INF,Fr,30,25,2019,14781,Gallaudet,245
5,1889014,Connor Rosko,OF,Jr,30,24,2019,14781,Gallaudet,245
1,1992616,Matt Scuderi,C,Jr,35,35,2019,14781,Gallaudet,245
24,1769365,Gilwon Seo,C,Jr,31,26,2019,14781,Gallaudet,245
