jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
11,1665017,Michael Barnett,2B,So,25,22,2016,12360,Hope,286
6,1665018,Jp Batts,OF,Jr,44,44,2016,12360,Hope,286
12,1445773,Luke Brower,INF,Sr,43,43,2016,12360,Hope,286
22,1665019,Landon Brower,1B,So,44,44,2016,12360,Hope,286
7,1665020,Danny Carrasco,C,So,30,27,2016,12360,Hope,286
23,1445789,Jake Chipka,P,Sr,12,12,2016,12360,Hope,286
25,1665022,Ben De Ritter,OF,So,33,19,2016,12360,Hope,286
29,1782207,Jordon Fairchild,SS,Fr,22,7,2016,12360,Hope,286
13,1558191,Coty Franklin,P,Sr,11,10,2016,12360,Hope,286
17,1445787,Nick Glowacki,C,Sr,44,44,2016,12360,Hope,286
14,1445785,Matt Glowacki,P,Sr,16,0,2016,12360,Hope,286
15,1445786,Austin Goodyke,P,Sr,11,10,2016,12360,Hope,286
3,1665025,Connor Grimes,P,So,5,0,2016,12360,Hope,286
5,1782129,Nicholas Holt,P,Fr,30,19,2016,12360,Hope,286
21,1782204,Connor Jackson,P,Fr,7,0,2016,12360,Hope,286
2,1445772,Ryan Konkle,OF,Sr,44,44,2016,12360,Hope,286
32,1782209,Connor Korencheck,C,Fr,5,0,2016,12360,Hope,286
8,1782126,Zach Kostka,OF,Fr,8,0,2016,12360,Hope,286
18,1782203,Bradley Kotenko,OF,Fr,28,3,2016,12360,Hope,286
10,1782127,Nicholas Lepore,3B,Fr,27,16,2016,12360,Hope,286
24,1558470,Eric Plaehn,P,Jr,14,0,2016,12360,Hope,286
19,1445788,Mitch Reitsma,P,Sr,4,1,2016,12360,Hope,286
27,1782206,Hayden Smith,C,So,10,0,2016,12360,Hope,286
20,1782128,Jonathan Sojka,OF,Fr,24,5,2016,12360,Hope,286
16,1558711,Michael Thomas,P,Jr,11,1,2016,12360,Hope,286
30,1782208,Logan Vallie,P,Fr,4,0,2016,12360,Hope,286
31,1558189,Ty Van Wieren,P,Jr,10,9,2016,12360,Hope,286
1,1445770,Brady Vanderweele,SS,Sr,44,44,2016,12360,Hope,286
26,1782205,Spencer Wills,2B,Fr,6,0,2016,12360,Hope,286
9,1665029,Ryan Wysocki,P,So,4,0,2016,12360,Hope,286
4,1782202,Andrew Zawacki,2B,Fr,27,16,2016,12360,Hope,286
19,1878557,Sam Balke,P,Fr,6,3,2017,12560,Hope,286
11,1665017,Michael Barnett,2B,Jr,22,12,2017,12560,Hope,286
6,1665018,Jp Batts,OF,Sr,42,42,2017,12560,Hope,286
30,1878564,Jared Blum,SS,Fr,29,21,2017,12560,Hope,286
22,1665019,Landon Brower,1B,Jr,41,41,2017,12560,Hope,286
7,1665020,Danny Carrasco,C,Jr,41,41,2017,12560,Hope,286
25,1665022,Ben De Ritter,OF,Jr,21,11,2017,12560,Hope,286
8,1782207,Jordon Fairchild,SS,So,42,42,2017,12560,Hope,286
27,1878560,Tanner Gilmore,P,Fr,37,34,2017,12560,Hope,286
3,1665025,Connor Grimes,P,Jr,9,2,2017,12560,Hope,286
23,1878563,Nicholas Holt,P,So,19,9,2017,12560,Hope,286
14,1878555,Codey Houts,C,Jr,31,27,2017,12560,Hope,286
21,1782204,Connor Jackson,P,So,10,4,2017,12560,Hope,286
32,1782209,Connor Korencheck,C,So,3,0,2017,12560,Hope,286
18,1782203,Bradley Kotenko,OF,So,27,2,2017,12560,Hope,286
13,1782127,Nicholas Lepore,3B,So,35,33,2017,12560,Hope,286
4,1878551,Drew Lunsford,SS,Fr,19,11,2017,12560,Hope,286
24,1878558,Mason Opple,INF,Fr,42,42,2017,12560,Hope,286
5,1878552,Cj Otteman,OF,Fr,11,0,2017,12560,Hope,286
10,1878553,Drew Pawlanta,C,Fr,12,0,2017,12560,Hope,286
2,1558470,Eric Plaehn,P,Sr,11,11,2017,12560,Hope,286
29,1878561,Clayton Shelbourne,P,Fr,8,1,2017,12560,Hope,286
12,1878554,Trace Slancik,C,Fr,25,16,2017,12560,Hope,286
17,1782206,Hayden Smith,C,Jr,11,0,2017,12560,Hope,286
20,1782128,Jonathan Sojka,OF,So,28,4,2017,12560,Hope,286
26,1878559,Jake Spry,P,Fr,5,0,2017,12560,Hope,286
1,1878550,Alex Stefanelli,2B,Fr,5,0,2017,12560,Hope,286
16,1558711,Michael Thomas,P,Sr,11,3,2017,12560,Hope,286
33,1878562,Jack Twitty,OF,Fr,18,0,2017,12560,Hope,286
9,1782208,Logan Vallie,P,So,7,0,2017,12560,Hope,286
31,1558189,Ty Van Wieren,P,Sr,7,6,2017,12560,Hope,286
15,1878556,Matt Vandyken,P,Fr,11,2,2017,12560,Hope,286
19,1878557,Sam Balke,P,So,10,7,2018,12973,Hope,286
11,1665017,Michael Barnett,2B,Sr,18,3,2018,12973,Hope,286
9,1994985,Cal Barrett,C,Fr,26,16,2018,12973,Hope,286
2,1994987,Evan Becker,OF,Fr,12,0,2018,12973,Hope,286
30,1878564,Jared Blum,SS,So,22,0,2018,12973,Hope,286
22,1665019,Landon Brower,1B,Sr,42,42,2018,12973,Hope,286
7,1665020,Danny Carrasco,3B,Sr,42,42,2018,12973,Hope,286
6,1994992,Coby Curtiss,2B,Fr,0,0,2018,12973,Hope,286
31,1994994,Ted Eppinga,P,Fr,12,6,2018,12973,Hope,286
8,1782207,Jordon Fairchild,SS,Jr,42,42,2018,12973,Hope,286
16,1994995,Max Gaishin,P,Fr,9,7,2018,12973,Hope,286
27,1878560,Tanner Gilmore,P,Jr,17,16,2018,12973,Hope,286
3,1665025,Connor Grimes,P,Sr,8,8,2018,12973,Hope,286
29,1994996,Sean Hoey,P,Fr,21,6,2018,12973,Hope,286
23,1878563,Nicholas Holt,P,Jr,10,1,2018,12973,Hope,286
14,1878555,Codey Houts,C,Sr,19,16,2018,12973,Hope,286
21,1782204,Connor Jackson,P,Jr,7,3,2018,12973,Hope,286
18,1782203,Bradley Kotenko,OF,Jr,25,0,2018,12973,Hope,286
10,1994978,Brant Kym,3B,Fr,34,28,2018,12973,Hope,286
13,1782127,Nicholas Lepore,OF,Jr,41,41,2018,12973,Hope,286
4,1878551,Drew Lunsford,SS,So,15,10,2018,12973,Hope,286
1,1994998,Evan Maday,OF,Fr,42,42,2018,12973,Hope,286
25,1994981,Joey Merucci,SS,Fr,10,0,2018,12973,Hope,286
33,1994982,Kameron Miller,P,Fr,6,0,2018,12973,Hope,286
32,1994983,Jack Nurenberg,P,Fr,10,0,2018,12973,Hope,286
24,1878558,Mason Opple,OF,So,42,42,2018,12973,Hope,286
5,1878552,Cj Otteman,P,So,23,0,2018,12973,Hope,286
12,1878554,Trace Slancik,C,So,32,30,2018,12973,Hope,286
17,1782206,Hayden Smith,C,Sr,14,0,2018,12973,Hope,286
20,1782128,Jonathan Sojka,OF,Jr,24,7,2018,12973,Hope,286
26,1995026,Eric Symons,P,Fr,9,0,2018,12973,Hope,286
15,1878556,Matt Vandyken,P,So,13,5,2018,12973,Hope,286
3,1878557,Sam Balke,P,Jr,18,0,2019,14781,Hope,286
9,2154885,Grant Barrett,3B,N/A,8,2,2019,14781,Hope,286
7,1994985,Cal Barrett,C,So,13,2,2019,14781,Hope,286
2,1994987,Evan Becker,OF,So,22,3,2019,14781,Hope,286
19,2154886,Dylan Berghorst,P,N/A,10,1,2019,14781,Hope,286
30,1878564,Jared Blum,SS,Jr,0,0,2019,14781,Hope,286
6,1994992,Coby Curtiss,2B,So,0,0,2019,14781,Hope,286
31,1994994,Ted Eppinga,P,So,38,38,2019,14781,Hope,286
8,1782207,Jordon Fairchild,SS,Sr,41,41,2019,14781,Hope,286
26,2154887,Tucker Fritz,PH,N/A,7,1,2019,14781,Hope,286
16,1994995,Max Gaishin,P,So,10,8,2019,14781,Hope,286
27,1878560,Tanner Gilmore,P,Sr,0,0,2019,14781,Hope,286
22,2154888,Andrew Gilpin,DH,N/A,13,6,2019,14781,Hope,286
23,2154890,Keagan Hamilton,p,N/A,6,6,2019,14781,Hope,286
29,1994996,Sean Hoey,P,So,10,10,2019,14781,Hope,286
23,1878563,Nicholas Holt,P,Sr,0,0,2019,14781,Hope,286
33,2154889,Micah Holzwarth,LF,N/A,8,1,2019,14781,Hope,286
25,2154871,Shane Hykin,p,N/A,11,7,2019,14781,Hope,286
21,1782204,Connor Jackson,P,Sr,0,0,2019,14781,Hope,286
18,1782203,Bradley Kotenko,OF,Sr,18,2,2019,14781,Hope,286
10,1994978,Brant Kym,3B,So,41,41,2019,14781,Hope,286
13,1782127,Nicholas Lepore,OF,Sr,41,40,2019,14781,Hope,286
11,1878551,Drew Lunsford,SS,Jr,11,2,2019,14781,Hope,286
1,1994998,Evan Maday,OF,So,41,41,2019,14781,Hope,286
21,2155797,Dane Martin,P,N/A,13,0,2019,14781,Hope,286
14,1994981,Joey Merucci,SS,So,40,40,2019,14781,Hope,286
17,1994982,Kameron Miller,P,So,7,7,2019,14781,Hope,286
32,1994983,Jack Nurenberg,P,So,4,0,2019,14781,Hope,286
4,2154870,J. Ohren-Hoe,SS,N/A,7,1,2019,14781,Hope,286
24,1878558,Mason Opple,OF,Jr,42,42,2019,14781,Hope,286
5,1878552,Cj Otteman,P,Jr,18,0,2019,14781,Hope,286
12,1878554,Trace Slancik,C,Jr,40,40,2019,14781,Hope,286
20,1782128,Jonathan Sojka,OF,Sr,37,37,2019,14781,Hope,286
26,1995026,Eric Symons,P,So,0,0,2019,14781,Hope,286
15,1878556,Matt Vandyken,P,Jr,8,1,2019,14781,Hope,286
27,2156045,Al Vasquez,P,N/A,4,0,2019,14781,Hope,286
6,2156027,Ethan Willett,P,N/A,7,0,2019,14781,Hope,286
3,1878557,Sam Balke,P,Sr,1,0,2020,15204,Hope,286
8,2154885,Grant Barrett,3B,So,0,0,2020,15204,Hope,286
7,1994985,Cal Barrett,C,Jr,3,3,2020,15204,Hope,286
13,2355560,Kainan Bayn,OF,So,1,1,2020,15204,Hope,286
2,1994987,Evan Becker,OF,Jr,2,2,2020,15204,Hope,286
31,1994994,Ted Eppinga,1B,Jr,3,3,2020,15204,Hope,286
9,2154887,Tucker Fritz,OF,So,0,0,2020,15204,Hope,286
16,1994995,Max Gaishin,P,Jr,1,1,2020,15204,Hope,286
6,2355542,Nolan Gardner,2B,Fr,2,2,2020,15204,Hope,286
26,2355549,Jace Gerlach,P,Fr,0,0,2020,15204,Hope,286
22,2154888,Andrew Gilpin,1B,So,0,0,2020,15204,Hope,286
23,2154890,Keagan Hamilton,P,So,1,0,2020,15204,Hope,286
29,1994996,Sean Hoey,P,Jr,1,0,2020,15204,Hope,286
27,2154889,Micah Holzwarth,P,So,0,0,2020,15204,Hope,286
