jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1557273,Jeff Becker,INF,Jr,3,0,2016,12360,Medaille,23725
29,1772670,Keelan Bingamann,P,Fr,3,0,2016,12360,Medaille,23725
21,1668703,Nick Carey,P,So,2,0,2016,12360,Medaille,23725
7,1447748,Travis Chavanne,2B,Sr,31,27,2016,12360,Medaille,23725
16,1772668,Ryan Cooper,C,Fr,28,20,2016,12360,Medaille,23725
44,1772672,Peter Grunzweig,P,Fr,9,2,2016,12360,Medaille,23725
8,1669003,Steven Hostinsky,P,So,9,7,2016,12360,Medaille,23725
9,1772667,Cole Johnsons,INF,Fr,12,1,2016,12360,Medaille,23725
15,1669004,Tanner Jones,P,So,11,1,2016,12360,Medaille,23725
34,1772678,Kris Kruszka,OF,Jr,34,34,2016,12360,Medaille,23725
33,1447750,Nate Labenski,P,Sr,5,1,2016,12360,Medaille,23725
22,1772673,Dan Lumadue,INF,So,31,30,2016,12360,Medaille,23725
45,1668698,Daniel Luppens,OF,Jr,34,34,2016,12360,Medaille,23725
1,1668702,Jared Mcstine,INF,So,31,24,2016,12360,Medaille,23725
6,1772675,Joe Napolitano,INF,Jr,30,23,2016,12360,Medaille,23725
40,1772671,Isiah O'Heir,OF,Fr,4,0,2016,12360,Medaille,23725
18,1772669,Andrew Parks,P,Fr,7,0,2016,12360,Medaille,23725
35,1557762,Andrew Pierino,P,Jr,11,0,2016,12360,Medaille,23725
2,1557274,Kyle Powell,OF,Jr,33,33,2016,12360,Medaille,23725
5,1772666,Connor Priester,INF,Fr,30,27,2016,12360,Medaille,23725
24,1557745,Nick Pullo,P,Jr,20,12,2016,12360,Medaille,23725
11,1331016,T.J. Serba,1B,Sr,34,34,2016,12360,Medaille,23725
23,1557763,Derrick Spinda,C,So,1,0,2016,12360,Medaille,23725
25,1772677,Franky Vazquez,OF,Jr,29,21,2016,12360,Medaille,23725
19,1668988,Ryan Wojcinski,P,So,10,8,2016,12360,Medaille,23725
38,1874717,Paul Barker,OF,Fr,7,0,2017,12560,Medaille,23725
21,1668703,Nick Carey,P,Jr,7,0,2017,12560,Medaille,23725
46,1874718,Evan Denis,P,Fr,1,0,2017,12560,Medaille,23725
36,1874716,Evan Dunning,INF,Fr,25,14,2017,12560,Medaille,23725
30,1874715,Shawn Filas,INF,Fr,32,23,2017,12560,Medaille,23725
