jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
14,1758127,Jake Anchia,C,Fr,30,17,2016,12360,Nova Southeastern,24639
38,1649931,Tommy Barberi,P,Fr,2,0,2016,12360,Nova Southeastern,24639
4,1758133,Jacob Blackiston,INF,Jr,13,1,2016,12360,Nova Southeastern,24639
25,1649934,Cameron Churchill,P,So,15,0,2016,12360,Nova Southeastern,24639
7,1758151,Jancarlos Cintron-Torres,INF,Jr,57,56,2016,12360,Nova Southeastern,24639
28,1758152,Brendan Cutting,C,So,14,1,2016,12360,Nova Southeastern,24639
16,1758153,Joe Dibenedetto,P,Jr,14,1,2016,12360,Nova Southeastern,24639
41,1758128,Anthony Difede,P,Fr,0,0,2016,12360,Nova Southeastern,24639
12,1758154,Sebastian Diaz,INF,Jr,53,50,2016,12360,Nova Southeastern,24639
9,1649936,Steve Fleming,P,Sr,13,1,2016,12360,Nova Southeastern,24639
8,1540518,Casey Gibson,INF,Sr,11,1,2016,12360,Nova Southeastern,24639
22,1431039,Josh Glick,P,Sr,0,0,2016,12360,Nova Southeastern,24639
24,1758155,Brandon Gomez,OF,Jr,59,59,2016,12360,Nova Southeastern,24639
18,1540519,Matt Hardy,P,Jr,14,12,2016,12360,Nova Southeastern,24639
31,1649932,Chayce Hay-Eldon,INF,Fr,0,0,2016,12360,Nova Southeastern,24639
6,1540520,Michael Hernandez,C,Jr,42,41,2016,12360,Nova Southeastern,24639
37,1540521,Teft Hill,OF,Jr,24,2,2016,12360,Nova Southeastern,24639
19,1649938,Kyle Kilbourne,P,Fr,6,0,2016,12360,Nova Southeastern,24639
29,1431040,Alexander Kline,P,Sr,16,4,2016,12360,Nova Southeastern,24639
1,1540523,Andrew Liberty,INF,So,12,5,2016,12360,Nova Southeastern,24639
34,1758190,Julian Loret De Mola,P,Sr,15,11,2016,12360,Nova Southeastern,24639
17,1649939,Alex Mateo,P,Sr,18,17,2016,12360,Nova Southeastern,24639
42,1758131,Ryan Maya,P,Fr,0,0,2016,12360,Nova Southeastern,24639
26,1758156,Dillon Maya,P,Jr,2,0,2016,12360,Nova Southeastern,24639
34,1763140,L. Mola,P,N/A,1,1,2016,12360,Nova Southeastern,24639
35,1758157,Jonny Ortiz,P,Jr,13,12,2016,12360,Nova Southeastern,24639
36,1314096,Ronald Patella,P,Sr,17,0,2016,12360,Nova Southeastern,24639
30,1758158,Devin Pellien,P,Jr,13,0,2016,12360,Nova Southeastern,24639
27,1649941,Austin Pereira,OF,Sr,13,4,2016,12360,Nova Southeastern,24639
21,1758129,Dallas Perez,OF,Fr,27,18,2016,12360,Nova Southeastern,24639
33,1540525,Julian Pino,C,Jr,4,0,2016,12360,Nova Southeastern,24639
11,1540526,Devin Raftery,P,Sr,28,0,2016,12360,Nova Southeastern,24639
32,1649942,Antonio Rodriguez,OF,Sr,25,16,2016,12360,Nova Southeastern,24639
