jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
8,1639270,Christian Bailey,INF,So,34,24,2016,12360,ETSU,198
36,1531043,Connor Bartow,P,Jr,6,0,2016,12360,ETSU,198
1,1440591,Danny Carrier,INF,Jr,19,4,2016,12360,ETSU,198
20,1531036,Dillon Cate,P,So,19,1,2016,12360,ETSU,198
24,1753252,Dillon Clift,C,Fr,15,7,2016,12360,ETSU,198
5,1753260,Caleb Cook,P,Fr,3,0,2016,12360,ETSU,198
2,1531034,Chris Cook,INF,Jr,9,9,2016,12360,ETSU,198
14,1639281,Seth Cunningham,OF,So,30,7,2016,12360,ETSU,198
28,1639283,Logan Gentry,P,So,14,3,2016,12360,ETSU,198
23,1753251,Victor Gonzalez,P,Jr,15,10,2016,12360,ETSU,198
18,1639272,Lee Haeberle,P,Sr,20,15,2016,12360,ETSU,198
29,1639277,Andy Higley,P,So,11,0,2016,12360,ETSU,198
35,1639286,Scott Hoilman,INF,Jr,3,0,2016,12360,ETSU,198
13,1432930,Josh Jacques,P,Sr,23,2,2016,12360,ETSU,198
26,1753259,Russell Koesters,P,Fr,15,1,2016,12360,ETSU,198
33,1432937,Griffin Krieg,P,Sr,23,4,2016,12360,ETSU,198
21,1432933,Andrew Lasure,C,Sr,25,6,2016,12360,ETSU,198
3,1753248,Caleb Longley,INF,Jr,32,22,2016,12360,ETSU,198
27,1639282,Aaron Maher,OF,So,56,56,2016,12360,ETSU,198
4,1753249,Lance Mays,OF,Jr,42,36,2016,12360,ETSU,198
19,1639271,Robby Mccabe,INF,Sr,46,45,2016,12360,ETSU,198
17,1531039,Jamin Mccann,P,Jr,26,6,2016,12360,ETSU,198
31,1639279,Nathan Millsap,C,Sr,10,0,2016,12360,ETSU,198
44,1639285,Hagen Owenby,C,So,57,57,2016,12360,ETSU,198
12,1440593,Kevin Phillips,INF,Sr,57,57,2016,12360,ETSU,198
25,1753253,Blake Rowlett,INF,Jr,55,54,2016,12360,ETSU,198
30,1639273,Ryan Simpler,P,So,27,5,2016,12360,ETSU,198
34,1753256,Blake Smith,P,Jr,19,9,2016,12360,ETSU,198
16,1753261,Jammer Strickland,OF,Jr,22,14,2016,12360,ETSU,198
22,1639276,Daniel Sweeney,P,Fr,3,1,2016,12360,ETSU,198
11,1432929,Peyton Taylor,P,Jr,31,1,2016,12360,ETSU,198
6,1432928,Jeremy Taylor,OF,Sr,57,57,2016,12360,ETSU,198
32,1753254,Zach Thompson,P,Jr,7,0,2016,12360,ETSU,198
15,1753250,Matt Turner,P,Fr,0,0,2016,12360,ETSU,198
10,1440597,Trey York,INF,Sr,57,57,2016,12360,ETSU,198
8,1639270,Christian Bailey,INF,Jr,59,58,2017,12560,ETSU,198
36,1531043,Connor Bartow,P,Sr,20,1,2017,12560,ETSU,198
19,1870593,Brock Beeler,INF,Fr,11,0,2017,12560,ETSU,198
20,1531036,Dillon Cate,P,Jr,24,0,2017,12560,ETSU,198
2,1531034,Chris Cook,INF,Jr,59,59,2017,12560,ETSU,198
12,1639281,Seth Cunningham,OF,Jr,37,26,2017,12560,ETSU,198
28,1639283,Logan Gentry,P,Jr,22,1,2017,12560,ETSU,198
10,1870591,Cade Gilbert,INF,Fr,11,1,2017,12560,ETSU,198
23,1753251,Victor Gonzalez,P,Sr,6,1,2017,12560,ETSU,198
3,1870594,Jackson Greer,C,Fr,16,8,2017,12560,ETSU,198
29,1639277,Andy Higley,P,Jr,1,0,2017,12560,ETSU,198
32,1639286,Scott Hoilman,INF,Sr,6,1,2017,12560,ETSU,198
24,1753259,Russell Koesters,P,So,21,1,2017,12560,ETSU,198
31,1870597,Drew Korzybski,P,Jr,18,6,2017,12560,ETSU,198
33,1432937,Griffin Krieg,P,Sr,25,7,2017,12560,ETSU,198
26,1870596,Colton Lakes,C,Fr,1,0,2017,12560,ETSU,198
21,1753248,Caleb Longley,INF,Jr,53,48,2017,12560,ETSU,198
27,1639282,Aaron Maher,OF,Jr,59,59,2017,12560,ETSU,198
17,1531039,Jamin Mccann,P,Sr,21,10,2017,12560,ETSU,198
37,1870599,Doug Mcfarland,C,So,4,1,2017,12560,ETSU,198
44,1639285,Hagen Owenby,C,Jr,59,59,2017,12560,ETSU,198
5,1870590,Hunter Parker,OF,Jr,59,59,2017,12560,ETSU,198
35,1870598,Ethan Rice,INF,Jr,17,4,2017,12560,ETSU,198
18,1870592,Matt Roueche,P,Jr,1,0,2017,12560,ETSU,198
25,1753253,Blake Rowlett,INF,Sr,59,58,2017,12560,ETSU,198
4,1870589,Nick Sainato,C,Fr,1,0,2017,12560,ETSU,198
16,1870595,Daniel Shaw,P,Jr,16,1,2017,12560,ETSU,198
30,1639273,Ryan Simpler,P,Jr,15,15,2017,12560,ETSU,198
34,1753256,Blake Smith,P,Sr,17,17,2017,12560,ETSU,198
14,1870601,Cullen Smith,INF,Fr,59,59,2017,12560,ETSU,198
1,1870588,Sam Stewart,OF,Fr,9,1,2017,12560,ETSU,198
6,1753261,Jammer Strickland,OF,Sr,41,29,2017,12560,ETSU,198
22,1639276,Daniel Sweeney,P,So,4,0,2017,12560,ETSU,198
11,1432929,Peyton Taylor,P,Sr,30,0,2017,12560,ETSU,198
15,1753250,Matt Turner,P,Fr,12,0,2017,12560,ETSU,198
8,1639270,Christian Bailey,INF,Sr,46,45,2018,12973,ETSU,198
9,1991508,Corey Bates,P,Jr,3,0,2018,12973,ETSU,198
13,1991509,David Beam,OF,Fr,38,31,2018,12973,ETSU,198
1,1870593,Brock Beeler,OF,So,11,0,2018,12973,ETSU,198
2,1531034,Chris Cook,INF,Sr,52,52,2018,12973,ETSU,198
28,1639283,Logan Gentry,P,Sr,16,1,2018,12973,ETSU,198
18,1991511,James Giambalvo,P,Jr,23,0,2018,12973,ETSU,198
10,1870591,Cade Gilbert,INF,So,48,43,2018,12973,ETSU,198
6,1870594,Jackson Greer,C,So,41,38,2018,12973,ETSU,198
44,1991518,Ben Jackson,C,Fr,48,45,2018,12973,ETSU,198
11,1991494,Micah Kaczor,P,Jr,14,14,2018,12973,ETSU,198
20,1991495,Sean Kearney,INF,Fr,30,18,2018,12973,ETSU,198
24,1753259,Russell Koesters,P,Sr,15,10,2018,12973,ETSU,198
31,1870597,Drew Korzybski,P,Sr,24,1,2018,12973,ETSU,198
26,1991513,Carter Linton,P,So,14,0,2018,12973,ETSU,198
7,1753248,Caleb Longley,OF,Sr,51,51,2018,12973,ETSU,198
27,1639282,Aaron Maher,OF,Sr,52,52,2018,12973,ETSU,198
32,1991500,Matthew Mercer,P,Fr,5,1,2018,12973,ETSU,198
5,1870590,Hunter Parker,OF,Sr,48,43,2018,12973,ETSU,198
23,1991496,Brandon Parrott,INF,Fr,12,5,2018,12973,ETSU,198
35,1870598,Ethan Rice,INF,Sr,24,7,2018,12973,ETSU,198
25,1991497,Chase Scovill,P,Fr,1,0,2018,12973,ETSU,198
30,1639273,Ryan Simpler,P,Sr,15,15,2018,12973,ETSU,198
14,1870601,Cullen Smith,INF,So,47,46,2018,12973,ETSU,198
17,1991510,Dominick Stefanacci,P,Jr,20,1,2018,12973,ETSU,198
15,1870588,Sam Stewart,OF,So,6,1,2018,12973,ETSU,198
12,1639276,Daniel Sweeney,P,Jr,17,9,2018,12973,ETSU,198
36,2123139,Joseph Acosta,P,Fr,9,0,2019,14781,ETSU,198
8,2123118,Guiseppe Arcuri,INF,Fr,0,0,2019,14781,ETSU,198
13,1991509,David Beam,OF,So,44,44,2019,14781,ETSU,198
43,2123147,Matthew Bollenbacher,P,Fr,0,0,2019,14781,ETSU,198
5,2123114,Quinn Buffington,OF,Fr,13,0,2019,14781,ETSU,198
24,2123127,Ethan Cady,UT,Jr,50,44,2019,14781,ETSU,198
17,2123123,Kevin Christy,OF,Fr,3,0,2019,14781,ETSU,198
25,2123128,Tyler Cox,OF,Jr,7,5,2019,14781,ETSU,198
26,2123130,Colby Emmertz,C,Fr,32,31,2019,14781,ETSU,198
23,2123075,Reese Farmer,INF,Jr,0,0,2019,14781,ETSU,198
18,1991511,James Giambalvo,P,Sr,17,1,2019,14781,ETSU,198
10,1870591,Cade Gilbert,INF,Jr,51,51,2019,14781,ETSU,198
1,2123106,Markell Graham,OF,Fr,35,29,2019,14781,ETSU,198
6,1870594,Jackson Greer,C,Jr,55,55,2019,14781,ETSU,198
7,2123116,Noah Hill,INF,Jr,43,43,2019,14781,ETSU,198
44,1991518,Ben Jackson,C,So,0,0,2019,14781,ETSU,198
15,2123121,Walker Joyce,P,So,0,0,2019,14781,ETSU,198
11,1991494,Micah Kaczor,P,Sr,16,15,2019,14781,ETSU,198
20,1991495,Sean Kearney,INF,So,26,18,2019,14781,ETSU,198
31,2123135,Zach Kirby,P,Fr,19,1,2019,14781,ETSU,198
40,2123143,Landon Knack,UT,Jr,16,15,2019,14781,ETSU,198
9,2123119,Jake Lyle,INF,Jr,55,55,2019,14781,ETSU,198
16,2123073,Riley Maypother,P,Fr,6,0,2019,14781,ETSU,198
32,1991500,Matthew Mercer,P,So,21,1,2019,14781,ETSU,198
4,2123110,Hooper Mills,P,Jr,9,2,2019,14781,ETSU,198
28,2123076,Cullen Monette,P,Jr,0,0,2019,14781,ETSU,198
34,2123137,Daulton Montagna,P,Fr,23,1,2019,14781,ETSU,198
45,2123148,Thomas Murphy,P,Fr,0,0,2019,14781,ETSU,198
33,2123078,Trey Oglesby,P,Fr,10,0,2019,14781,ETSU,198
27,2123131,Kyle Richardson,C,Fr,24,19,2019,14781,ETSU,198
37,2123142,Ethan Shelton,UT,Fr,49,46,2019,14781,ETSU,198
14,1870601,Cullen Smith,INF,Jr,55,55,2019,14781,ETSU,198
30,2123134,Colby Stuart,P,Fr,10,6,2019,14781,ETSU,198
12,1639276,Daniel Sweeney,P,Sr,14,13,2019,14781,ETSU,198
2,2123109,Nathaniel Tate,P,Fr,18,0,2019,14781,ETSU,198
14,2123139,Joseph Acosta,P,So,5,0,2020,15204,ETSU,198
13,1991509,David Beam,OF,Jr,10,10,2020,15204,ETSU,198
17,2337783,Jl Bland,UT,Jr,8,1,2020,15204,ETSU,198
43,2123147,Matthew Bollenbacher,P,So,0,0,2020,15204,ETSU,198
25,2337773,Matthew Bollenbacher,P,Fr,4,0,2020,15204,ETSU,198
24,2123127,Ethan Cady,UT,Sr,11,6,2020,15204,ETSU,198
45,2337786,Jack Collins,P,Jr,1,0,2020,15204,ETSU,198
23,2123075,Reese Farmer,INF,Jr,6,4,2020,15204,ETSU,198
10,1870591,Cade Gilbert,INF,Sr,15,15,2020,15204,ETSU,198
1,2123106,Markell Graham,OF,So,8,3,2020,15204,ETSU,198
6,1870594,Jackson Greer,C,Sr,15,15,2020,15204,ETSU,198
4,2337781,Drew Haynie,INF,Jr,10,7,2020,15204,ETSU,198
7,2123116,Noah Hill,INF,Sr,15,15,2020,15204,ETSU,198
22,2337772,Bubba Hubbard,P,Jr,1,0,2020,15204,ETSU,198
44,1991518,Ben Jackson,C,So,15,15,2020,15204,ETSU,198
15,2123121,Walker Joyce,P,So,4,0,2020,15204,ETSU,198
20,1991495,Sean Kearney,INF,Jr,6,1,2020,15204,ETSU,198
8,2337784,Ashton King,INF,Fr,10,8,2020,15204,ETSU,198
31,2123135,Zach Kirby,P,So,4,4,2020,15204,ETSU,198
40,2123143,Landon Knack,UT,Sr,4,4,2020,15204,ETSU,198
39,2337778,Owen Kovacs,P,Fr,2,0,2020,15204,ETSU,198
12,2337770,Hunter Loyd,P,Fr,3,1,2020,15204,ETSU,198
9,2123119,Jake Lyle,INF,Sr,15,15,2020,15204,ETSU,198
33,1758788,Jake Madole,UT,Sr,11,10,2020,15204,ETSU,198
11,1991500,Matthew Mercer,P,Jr,4,0,2020,15204,ETSU,198
34,2123137,Daulton Montagna,P,So,5,0,2020,15204,ETSU,198
