jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1545386,Zack Bernier,P,Jr,9,5,2016,12360,Wentworth,762
7,1545385,Jordan Burst,INF,Jr,34,34,2016,12360,Wentworth,762
33,1776211,Mike Callagee,P,Fr,7,6,2016,12360,Wentworth,762
12,1776207,Leo Coehlo,P,Fr,7,0,2016,12360,Wentworth,762
10,1776212,Dan Cole,1B,Fr,6,1,2016,12360,Wentworth,762
16,1435224,Greg Confessore,INF,Sr,1,1,2016,12360,Wentworth,762
17,1435225,Ryan Daniels,P,Sr,5,0,2016,12360,Wentworth,762
38,1545390,Aaron Denis,P,Jr,11,9,2016,12360,Wentworth,762
8,1643285,Tim Elrick,OF,So,34,32,2016,12360,Wentworth,762
19,1545387,Christian Ferri,P,Jr,34,34,2016,12360,Wentworth,762
9,1776205,Ross Golebiewski,OF,Fr,23,17,2016,12360,Wentworth,762
11,1776206,Steve Hall,C,Fr,6,1,2016,12360,Wentworth,762
22,1776208,Dan Howard,INF,Fr,6,4,2016,12360,Wentworth,762
4,1435227,Corey Jerolmon,P,Sr,13,3,2016,12360,Wentworth,762
5,1643284,Bryon Kucharski,C,So,19,15,2016,12360,Wentworth,762
18,1435231,Sam Mcmanus,INF,Sr,25,18,2016,12360,Wentworth,762
47,1776213,Ben Rexford,P,Fr,11,3,2016,12360,Wentworth,762
27,1776210,Matt Rothermel,P,Fr,8,0,2016,12360,Wentworth,762
14,1435234,Johnny Ryan,1B,Sr,31,30,2016,12360,Wentworth,762
13,1643286,Robby Sheldon,P,So,0,0,2016,12360,Wentworth,762
26,1776209,Jake Smith,C,Fr,22,19,2016,12360,Wentworth,762
2,1776203,Matt Smith,INF,Fr,33,32,2016,12360,Wentworth,762
45,1545388,Mike Sweeney,C,Sr,7,1,2016,12360,Wentworth,762
23,1545389,Jimmy Temte,INF,Jr,34,34,2016,12360,Wentworth,762
25,1643287,Tyler Weninger,P,So,34,34,2016,12360,Wentworth,762
3,1776204,Anthony De La Cruz,INF,Fr,12,0,2016,12360,Wentworth,762
7,1545385,Jordan Burst,INF,Sr,31,31,2017,12560,Wentworth,762
33,1776211,Mike Callagee,P,So,6,4,2017,12560,Wentworth,762
12,1776207,Leo Coehlo,P,So,9,1,2017,12560,Wentworth,762
10,1776212,Dan Cole,1B,So,11,3,2017,12560,Wentworth,762
38,1545390,Aaron Denis,P,Sr,9,8,2017,12560,Wentworth,762
17,1888708,Caleb Eaton,INF,Fr,8,0,2017,12560,Wentworth,762
8,1643285,Tim Elrick,OF,Jr,29,29,2017,12560,Wentworth,762
19,1545387,Christian Ferri,P,Sr,31,31,2017,12560,Wentworth,762
9,1776205,Ross Golebiewski,OF,So,22,17,2017,12560,Wentworth,762
11,1776206,Steve Hall,C,So,17,4,2017,12560,Wentworth,762
21,1888710,Ethan Hebard,C,Fr,2,0,2017,12560,Wentworth,762
47,1888713,Ryan Joyce,P,Fr,7,0,2017,12560,Wentworth,762
5,1643284,Bryon Kucharski,C,Jr,16,13,2017,12560,Wentworth,762
16,1888707,Dan Mitchell,OF,Fr,14,1,2017,12560,Wentworth,762
45,1888712,Ryan Obin,P,So,8,8,2017,12560,Wentworth,762
18,1888709,Nolan Pandolfi,P,Fr,1,0,2017,12560,Wentworth,762
15,1776213,Ben Rexford,P,So,0,0,2017,12560,Wentworth,762
27,1776210,Matt Rothermel,P,So,5,0,2017,12560,Wentworth,762
13,1643286,Robby Sheldon,P,Jr,6,5,2017,12560,Wentworth,762
26,1776209,Jake Smith,C,So,31,31,2017,12560,Wentworth,762
2,1776203,Matt Smith,INF,So,31,31,2017,12560,Wentworth,762
14,1888706,Owen Swanson,OF,Fr,30,26,2017,12560,Wentworth,762
23,1545389,Jimmy Temte,INF,Sr,31,31,2017,12560,Wentworth,762
25,1643287,Tyler Weninger,P,Jr,31,31,2017,12560,Wentworth,762
3,1776204,Anthony De La Cruz,INF,So,13,0,2017,12560,Wentworth,762
38,1993411,Ricky Alexy,P,Fr,10,1,2018,12973,Wentworth,762
23,1776211,Mike Callagee,P,Jr,8,5,2018,12973,Wentworth,762
12,1776207,Leo Coehlo,P,Jr,0,0,2018,12973,Wentworth,762
17,1888708,Caleb Eaton,INF,So,11,0,2018,12973,Wentworth,762
27,1993410,Andrew Elliott,1B,Jr,31,31,2018,12973,Wentworth,762
8,1643285,Tim Elrick,OF,Sr,25,25,2018,12973,Wentworth,762
4,1993397,Aidan French,INF,Fr,31,31,2018,12973,Wentworth,762
1,1993399,Cole Fritz,INF,Fr,23,15,2018,12973,Wentworth,762
19,1993401,Zach Gagnon,P,Fr,3,0,2018,12973,Wentworth,762
9,1776205,Ross Golebiewski,OF,Jr,29,24,2018,12973,Wentworth,762
10,1888710,Ethan Hebard,C,So,7,0,2018,12973,Wentworth,762
47,1888713,Ryan Joyce,P,So,4,0,2018,12973,Wentworth,762
5,1643284,Bryon Kucharski,C,Sr,27,25,2018,12973,Wentworth,762
18,1993400,Kyle Litwin,INF,Fr,20,11,2018,12973,Wentworth,762
7,1993398,Tommy Madigan,OF,Fr,8,1,2018,12973,Wentworth,762
21,1993402,Nate Mcdonald,P,Fr,12,4,2018,12973,Wentworth,762
16,1888707,Dan Mitchell,OF,So,20,6,2018,12973,Wentworth,762
45,1888712,Ryan Obin,P,Jr,10,8,2018,12973,Wentworth,762
15,1776213,Ben Rexford,P,Jr,9,1,2018,12973,Wentworth,762
33,1993404,Craig Rich,OF,Fr,9,4,2018,12973,Wentworth,762
2,1863023,Jack Ruprecht,INF,So,2,0,2018,12973,Wentworth,762
13,1643286,Robby Sheldon,P,Sr,8,7,2018,12973,Wentworth,762
26,1776209,Jake Smith,C,Jr,25,23,2018,12973,Wentworth,762
29,1993425,Alec Smith,C,Fr,3,1,2018,12973,Wentworth,762
14,1888706,Owen Swanson,OF,So,31,31,2018,12973,Wentworth,762
25,1643287,Tyler Weninger,P,Sr,31,31,2018,12973,Wentworth,762
28,1993403,Brendan Winch,P,Fr,12,2,2018,12973,Wentworth,762
3,1776204,Anthony De La Cruz,INF,Jr,26,20,2018,12973,Wentworth,762
22,2127105,Matt Bishop,INF,Fr,24,14,2019,14781,Wentworth,762
12,1776207,Leo Coehlo,P,Sr,10,8,2019,14781,Wentworth,762
17,1888708,Caleb Eaton,INF,Jr,10,0,2019,14781,Wentworth,762
40,1993410,Andrew Elliott,1B,Sr,32,32,2019,14781,Wentworth,762
11,2127083,Nolan Freeman,OF,Fr,14,2,2019,14781,Wentworth,762
4,1993397,Aidan French,INF,So,32,32,2019,14781,Wentworth,762
19,1993401,Zach Gagnon,P,So,1,0,2019,14781,Wentworth,762
9,1776205,Ross Golebiewski,OF,Sr,32,32,2019,14781,Wentworth,762
8,1879854,Devin Haberstumpf,INF,Jr,21,20,2019,14781,Wentworth,762
10,1888710,Ethan Hebard,C,Jr,8,0,2019,14781,Wentworth,762
47,1888713,Ryan Joyce,P,Jr,12,0,2019,14781,Wentworth,762
18,2127084,Justin Kirst,C,Fr,7,0,2019,14781,Wentworth,762
23,2127106,Jacob Knowles,OF,Fr,8,1,2019,14781,Wentworth,762
25,2127085,Nate Ladeira,INF,Fr,20,13,2019,14781,Wentworth,762
13,1993400,Kyle Litwin,INF,So,30,25,2019,14781,Wentworth,762
1,2127101,Matt Masciadrelli,INF,Fr,24,20,2019,14781,Wentworth,762
5,2127102,Nolan Mcmanus,UT,Fr,31,31,2019,14781,Wentworth,762
16,1888707,Dan Mitchell,OF,Jr,19,18,2019,14781,Wentworth,762
