jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
5,1770264,Benjamin Bavly,INF,Fr,36,36,2016,12360,Brandeis,73
3,1448017,Max Berner,C,Sr,9,1,2016,12360,Brandeis,73
19,1663239,Bradley Bousquet,P,Fr,15,0,2016,12360,Brandeis,73
32,1549796,Liam Coughlin,P,So,11,7,2016,12360,Brandeis,73
27,1545846,Connor Doyle,C,Jr,36,36,2016,12360,Brandeis,73
33,1330993,Elio Fernandez,P,Sr,3,2,2016,12360,Brandeis,73
9,1545842,Justin Freeman,OF,Jr,0,0,2016,12360,Brandeis,73
26,1770268,Marvic Gomez,INF,Jr,19,16,2016,12360,Brandeis,73
20,1441859,Max Hart,OF,Sr,33,26,2016,12360,Brandeis,73
42,1545849,Ryan Healy,P,Sr,37,37,2016,12360,Brandeis,73
18,1545844,Greg Heineman,3B,Sr,37,37,2016,12360,Brandeis,73
13,1770267,Jake Lane,OF,Fr,10,1,2016,12360,Brandeis,73
22,1442750,Sam Miller,OF,Sr,15,13,2016,12360,Brandeis,73
34,1664129,Nolan Murray,P,Fr,1,1,2016,12360,Brandeis,73
25,1545845,Anthony Nomakeo,OF,Jr,16,3,2016,12360,Brandeis,73
1,1441861,Liam O'Connor,OF,Sr,37,37,2016,12360,Brandeis,73
16,1663008,Sean O'Neill,P,So,2,2,2016,12360,Brandeis,73
31,1662585,Ryan Pocock,DH,Fr,15,8,2016,12360,Brandeis,73
44,1545850,Remy Pontes,C,Jr,1,1,2016,12360,Brandeis,73
4,1545840,Jay Schaff,INF,Jr,30,29,2016,12360,Brandeis,73
29,1770269,Daniel Schupper,P,Fr,18,0,2016,12360,Brandeis,73
6,1545841,Cameron Shaw,OF,Sr,14,5,2016,12360,Brandeis,73
11,1545843,Ryan Tettemer,OF,Jr,31,21,2016,12360,Brandeis,73
10,1330986,Rob Trenk,INF,Sr,31,28,2016,12360,Brandeis,73
21,1662590,Luke Zeccola,3B,Fr,19,18,2016,12360,Brandeis,73
5,1770264,Benjamin Bavly,INF,So,0,0,2017,12560,Brandeis,73
19,1663239,Bradley Bousquet,P,So,12,0,2017,12560,Brandeis,73
8,1890595,Jackson Carman,P,Fr,3,0,2017,12560,Brandeis,73
32,1549796,Liam Coughlin,P,Jr,8,4,2017,12560,Brandeis,73
27,1545846,Connor Doyle,C,Sr,0,0,2017,12560,Brandeis,73
9,1545842,Justin Freeman,OF,Sr,0,0,2017,12560,Brandeis,73
26,1770268,Marvic Gomez,INF,Sr,17,16,2017,12560,Brandeis,73
22,1896729,Albert Gutierrez,P,N/A,4,4,2017,12560,Brandeis,73
13,1770267,Jake Lane,OF,So,0,0,2017,12560,Brandeis,73
1,1890173,Tim Lopez,LF,Fr,24,21,2017,12560,Brandeis,73
7,1890570,Kyle Lussier,1B/3B,Fr,25,25,2017,12560,Brandeis,73
