jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
20,1442653,Shane Beauchemin,P,So,12,10,2013,11320,UMass Lowell,368
11,1221363,Nick Boutoures,P,Jr,9,0,2013,11320,UMass Lowell,368
34,1221365,Mike Calzetta,P,Jr,13,4,2013,11320,UMass Lowell,368
22,1105614,Garrett Cole,P,Jr,12,12,2013,11320,UMass Lowell,368
6,1442647,Joe Consolmagno,OF,Fr,49,45,2013,11320,UMass Lowell,368
5,1312640,Geoff Degroot,SS,So,48,48,2013,11320,UMass Lowell,368
27,1442654,Vinny Depierro,P,Sr,1,1,2013,11320,UMass Lowell,368
12,1442662,Jordan Del Sol,P,Fr,7,0,2013,11320,UMass Lowell,368
21,1442648,Thulani Denaro,P,Fr,4,1,2013,11320,UMass Lowell,368
13,1221367,Pat Devlin,OF,Sr,49,49,2013,11320,UMass Lowell,368
3,1442649,Kyle Edward,P,Fr,5,0,2013,11320,UMass Lowell,368
32,1221368,Geoff Fisher,P,Jr,10,0,2013,11320,UMass Lowell,368
8,1548637,Ryan Gendron,INF,So,0,0,2013,11320,UMass Lowell,368
44,1209323,Sam Johnson,C,So,0,0,2013,11320,UMass Lowell,368
16,1442656,James Katsiroubas,INF,Sr,46,46,2013,11320,UMass Lowell,368
33,1312649,Christian Lavoie,P,So,9,7,2013,11320,UMass Lowell,368
41,1312650,Greg Leger,P,Sr,12,0,2013,11320,UMass Lowell,368
10,1312644,Matt Mottola,1B,Fr,22,14,2013,11320,UMass Lowell,368
9,1312643,Jacob O'Keefe,C,So,42,42,2013,11320,UMass Lowell,368
14,1442657,Matt O'Kipney,P,So,4,1,2013,11320,UMass Lowell,368
24,1442658,Pat Parker,INF,So,37,30,2013,11320,UMass Lowell,368
2,1442651,Pj Rampone,C,Fr,4,0,2013,11320,UMass Lowell,368
7,1442659,Luke Reynolds,OF,So,20,18,2013,11320,UMass Lowell,368
23,1312648,Jimmy Ricoy,OF,So,49,48,2013,11320,UMass Lowell,368
29,1105616,Taylor Robinson,P,Sr,9,8,2013,11320,UMass Lowell,368
4,1312639,Kelley Rooney,INF,So,22,15,2013,11320,UMass Lowell,368
1,1312638,Matthew Sanchez,INF,So,48,48,2013,11320,UMass Lowell,368
26,1442660,Mike Sloban,P,Sr,20,0,2013,11320,UMass Lowell,368
19,1442652,Louis Tarantino,OF,Fr,17,3,2013,11320,UMass Lowell,368
40,1442661,Tyler Toyfair,P,Sr,14,6,2013,11320,UMass Lowell,368
17,1312645,Greg Wilson,OF,Jr,14,5,2013,11320,UMass Lowell,368
20,1442653,Shane Beauchemin,P,Jr,11,11,2014,11620,UMass Lowell,368
11,1221363,Nick Boutoures,P,Sr,14,0,2014,11620,UMass Lowell,368
31,1543925,Raz Bracha,P,Fr,12,4,2014,11620,UMass Lowell,368
34,1221365,Mike Calzetta,P,Sr,12,10,2014,11620,UMass Lowell,368
22,1105614,Garrett Cole,P,Sr,14,4,2014,11620,UMass Lowell,368
6,1442647,Joe Consolmagno,OF,So,41,39,2014,11620,UMass Lowell,368
5,1312640,Geoff Degroot,SS,Jr,11,9,2014,11620,UMass Lowell,368
12,1442662,Jordan Del Sol,P,So,11,1,2014,11620,UMass Lowell,368
21,1442648,Thulani Denaro,P,So,11,0,2014,11620,UMass Lowell,368
8,1543918,Brice Erickson,C,Fr,3,0,2014,11620,UMass Lowell,368
0,1543924,Bj Foley,OF,Fr,6,2,2014,11620,UMass Lowell,368
29,1543923,Max Frawley,P,Fr,0,0,2014,11620,UMass Lowell,368
33,1312649,Christian Lavoie,P,Jr,12,11,2014,11620,UMass Lowell,368
2,1543917,Danny Mendick,SS,Jr,42,42,2014,11620,UMass Lowell,368
10,1312644,Matt Mottola,1B,So,32,31,2014,11620,UMass Lowell,368
40,1543927,Tyler Noe,2B,Fr,10,10,2014,11620,UMass Lowell,368
9,1312643,Jacob O'Keefe,C,Jr,36,34,2014,11620,UMass Lowell,368
24,1442658,Pat Parker,INF,Jr,6,2,2014,11620,UMass Lowell,368
7,1442659,Luke Reynolds,OF,Jr,35,33,2014,11620,UMass Lowell,368
23,1312648,Jimmy Ricoy,OF,Jr,39,38,2014,11620,UMass Lowell,368
4,1312639,Kelley Rooney,INF,Jr,42,42,2014,11620,UMass Lowell,368
1,1312638,Matthew Sanchez,INF,Jr,42,41,2014,11620,UMass Lowell,368
14,1543920,Ian Strom,P,Fr,40,39,2014,11620,UMass Lowell,368
19,1442652,Louis Tarantino,OF,So,15,1,2014,11620,UMass Lowell,368
44,1890710,Zack Tower,3B,Fr,0,0,2014,11620,UMass Lowell,368
13,1543919,Jack Trotman,C,Fr,11,8,2014,11620,UMass Lowell,368
35,1543926,Kevin Veilleux,P,Jr,0,0,2014,11620,UMass Lowell,368
17,1312645,Greg Wilson,OF,Sr,9,2,2014,11620,UMass Lowell,368
26,1543921,Steve Xirinachs,P,Fr,14,1,2014,11620,UMass Lowell,368
19,1659304,Nick Barry,C,Fr,22,18,2015,12080,UMass Lowell,368
31,1543925,Raz Bracha,P,So,0,0,2015,12080,UMass Lowell,368
12,1659305,Pat Coffey,C,Fr,2,0,2015,12080,UMass Lowell,368
6,1442647,Joe Consolmagno,OF,Jr,38,36,2015,12080,UMass Lowell,368
30,1659306,Dan Cunico,P,Fr,4,0,2015,12080,UMass Lowell,368
5,1312640,Geoff Degroot,SS,Sr,36,36,2015,12080,UMass Lowell,368
21,1442648,Thulani Denaro,P,Jr,8,0,2015,12080,UMass Lowell,368
8,1543918,Brice Erickson,C,So,30,27,2015,12080,UMass Lowell,368
39,1659308,Tim Fallon,1B,Fr,18,0,2015,12080,UMass Lowell,368
