jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1430376,Matt Allen,P,Sr,16,14,2016,12360,Colorado Mesa,11416
14,1653139,Garrett Ball,INF,So,24,20,2016,12360,Colorado Mesa,11416
25,1653131,Josh Ballard,P,So,15,0,2016,12360,Colorado Mesa,11416
55,1540723,John Ballard,OF,So,36,26,2016,12360,Colorado Mesa,11416
43,1771110,John Beaudrie,P,Fr,12,0,2016,12360,Colorado Mesa,11416
9,1770801,Nick Borowski,P,Jr,46,26,2016,12360,Colorado Mesa,11416
35,1774606,Jarrett Bott,P,Jr,9,4,2016,12360,Colorado Mesa,11416
31,1430375,Davis Cantwell,C,Sr,20,13,2016,12360,Colorado Mesa,11416
23,1653132,Nick Cardinale,P,So,2,2,2016,12360,Colorado Mesa,11416
2,1770796,Jj Carr,INF,So,41,31,2016,12360,Colorado Mesa,11416
8,1653143,Ben Chamberlin,OF,Sr,38,35,2016,12360,Colorado Mesa,11416
13,1770799,Andrew Contreras,3B,N/A,23,15,2016,12360,Colorado Mesa,11416
42,1771111,Conner Cremers,P,N/A,1,0,2016,12360,Colorado Mesa,11416
21,1771108,Tyler Day,P,N/A,11,6,2016,12360,Colorado Mesa,11416
34,1770798,Will Dixon,PH,N/A,14,3,2016,12360,Colorado Mesa,11416
40,1540716,Jake Druce,C,Jr,26,14,2016,12360,Colorado Mesa,11416
33,1200005,Tyler Ehlers,P,Sr,20,2,2016,12360,Colorado Mesa,11416
99,1540720,Kevan Elcock,INF,Jr,0,0,2016,12360,Colorado Mesa,11416
17,1540722,Trevor Elcock,OF,Jr,32,15,2016,12360,Colorado Mesa,11416
11,1653144,Alex Fife,OF,Sr,51,47,2016,12360,Colorado Mesa,11416
7,1540721,Pj Gonzales,OF,Jr,39,27,2016,12360,Colorado Mesa,11416
26,1771614,Tanner Herdt,P,N/A,15,12,2016,12360,Colorado Mesa,11416
15,1653140,Cameron Johnson,INF,So,0,0,2016,12360,Colorado Mesa,11416
3,1770797,Lane Lacrone,2B,N/A,41,33,2016,12360,Colorado Mesa,11416
22,1778225,Aj Landis,P,N/A,5,2,2016,12360,Colorado Mesa,11416
44,1771112,Kyle Leahy,P,N/A,7,1,2016,12360,Colorado Mesa,11416
27,1653147,Bligh Madris,OF,So,10,7,2016,12360,Colorado Mesa,11416
28,1770800,Jr Mcdermott,P,N/A,11,10,2016,12360,Colorado Mesa,11416
20,1653141,Zach Mcleod,INF,So,49,49,2016,12360,Colorado Mesa,11416
45,1670976,Colt Olson,P,Fr,2,0,2016,12360,Colorado Mesa,11416
32,1653133,Taylor Prokopis,P,So,14,1,2016,12360,Colorado Mesa,11416
39,1778224,Tanner Rempel,DH,N/A,13,7,2016,12360,Colorado Mesa,11416
10,1771107,Greg Reynolds,3B,Jr,40,28,2016,12360,Colorado Mesa,11416
29,1771625,Mike Roberts,P,N/A,11,0,2016,12360,Colorado Mesa,11416
24,1653145,Mitch Robinson,OF,Sr,6,4,2016,12360,Colorado Mesa,11416
12,1653130,Nick Romito,P,Sr,7,1,2016,12360,Colorado Mesa,11416
6,1449207,Joey Samuels,INF,Sr,13,7,2016,12360,Colorado Mesa,11416
37,1653134,Tyler Sandoval,P,So,9,5,2016,12360,Colorado Mesa,11416
5,1540717,Kyle Serrano,C,Jr,53,49,2016,12360,Colorado Mesa,11416
18,1782180,Josh Shapiro,PR,N/A,9,0,2016,12360,Colorado Mesa,11416
97,1653135,Trent Walker,P,So,0,0,2016,12360,Colorado Mesa,11416
4,1653138,Connor Woods,INF,So,1,0,2016,12360,Colorado Mesa,11416
16,1653146,James Young Iii,OF,Sr,47,44,2016,12360,Colorado Mesa,11416
14,1653139,Garrett Ball,INF,Jr,29,19,2017,12560,Colorado Mesa,11416
25,1653131,Josh Ballard,P,Jr,1,0,2017,12560,Colorado Mesa,11416
55,1540723,John Ballard,OF,Jr,20,3,2017,12560,Colorado Mesa,11416
43,1771110,John Beaudrie,P,So,6,0,2017,12560,Colorado Mesa,11416
9,1770801,Nick Borowski,P,Sr,0,0,2017,12560,Colorado Mesa,11416
35,1774606,Jarrett Bott,P,Sr,9,0,2017,12560,Colorado Mesa,11416
23,1653132,Nick Cardinale,P,Jr,0,0,2017,12560,Colorado Mesa,11416
2,1770796,Jj Carr,INF,Jr,58,49,2017,12560,Colorado Mesa,11416
13,1770799,Andrew Contreras,3B,Fr,49,46,2017,12560,Colorado Mesa,11416
42,1771111,Conner Cremers,P,Fr,0,0,2017,12560,Colorado Mesa,11416
21,1771108,Tyler Day,P,Fr,23,6,2017,12560,Colorado Mesa,11416
34,1770798,Will Dixon,PH,Fr,35,27,2017,12560,Colorado Mesa,11416
40,1540716,Jake Druce,C,Sr,17,6,2017,12560,Colorado Mesa,11416
33,1884410,Taylor Dye,P,Fr,11,0,2017,12560,Colorado Mesa,11416
8,1891534,Keenan Eaton,PH/LF,Jr,27,16,2017,12560,Colorado Mesa,11416
99,1540720,Kevan Elcock,INF,Sr,32,23,2017,12560,Colorado Mesa,11416
17,1540722,Trevor Elcock,OF,Sr,9,2,2017,12560,Colorado Mesa,11416
7,1540721,Pj Gonzales,OF,Sr,61,60,2017,12560,Colorado Mesa,11416
14,1884688,Matt Haggerty,CF,Sr,32,24,2017,12560,Colorado Mesa,11416
26,1771614,Tanner Herdt,P,Fr,0,0,2017,12560,Colorado Mesa,11416
15,1653140,Cameron Johnson,INF,Jr,9,0,2017,12560,Colorado Mesa,11416
3,1770797,Lane Lacrone,2B,Fr,34,27,2017,12560,Colorado Mesa,11416
22,1778225,Aj Landis,P,Fr,17,5,2017,12560,Colorado Mesa,11416
44,1771112,Kyle Leahy,P,Fr,17,15,2017,12560,Colorado Mesa,11416
27,1653147,Bligh Madris,OF,Jr,62,62,2017,12560,Colorado Mesa,11416
28,1770800,Jr Mcdermott,P,Fr,16,14,2017,12560,Colorado Mesa,11416
20,1653141,Zach Mcleod,INF,Jr,58,54,2017,12560,Colorado Mesa,11416
45,1884723,Jake Mielock,P,Jr,14,4,2017,12560,Colorado Mesa,11416
12,1884419,Tanner Nieslanik,RF,Jr,30,17,2017,12560,Colorado Mesa,11416
45,1670976,Colt Olson,P,So,0,0,2017,12560,Colorado Mesa,11416
16,1884424,Brick Paskiewicz,P,Sr,21,8,2017,12560,Colorado Mesa,11416
32,1653133,Taylor Prokopis,P,Jr,8,3,2017,12560,Colorado Mesa,11416
24,1884689,Chris Ramirez,P,Jr,16,15,2017,12560,Colorado Mesa,11416
39,1778224,Tanner Rempel,DH,Fr,26,18,2017,12560,Colorado Mesa,11416
10,1771107,Greg Reynolds,3B,Sr,27,17,2017,12560,Colorado Mesa,11416
18,1884422,Trevin Reynolds,DH,Fr,21,8,2017,12560,Colorado Mesa,11416
29,1771625,Mike Roberts,P,Fr,0,0,2017,12560,Colorado Mesa,11416
37,1653134,Tyler Sandoval,P,Jr,10,9,2017,12560,Colorado Mesa,11416
5,1540717,Kyle Serrano,C,Sr,57,56,2017,12560,Colorado Mesa,11416
18,1782180,Josh Shapiro,PR,Fr,18,6,2017,12560,Colorado Mesa,11416
17,1894514,Ryan Teixeira,3B,Fr,1,1,2017,12560,Colorado Mesa,11416
9,1884411,Eli Thornquist,P,Sr,20,0,2017,12560,Colorado Mesa,11416
97,1653135,Trent Walker,P,Jr,0,0,2017,12560,Colorado Mesa,11416
37,1884423,Jett Wodiuk,P,Jr,18,0,2017,12560,Colorado Mesa,11416
4,1653138,Connor Woods,INF,Jr,0,0,2017,12560,Colorado Mesa,11416
17,1653139,Garrett Ball,INF,Sr,43,38,2018,12973,Colorado Mesa,11416
5,1540723,John Ballard,OF,Sr,48,32,2018,12973,Colorado Mesa,11416
43,1771110,John Beaudrie,P,So,0,0,2018,12973,Colorado Mesa,11416
9,1770801,Nick Borowski,P,Sr,44,29,2018,12973,Colorado Mesa,11416
27,1994028,Spencer Bramwell,C,Fr,14,5,2018,12973,Colorado Mesa,11416
23,1653132,Nick Cardinale,P,So,9,4,2018,12973,Colorado Mesa,11416
2,1770796,Jj Carr,INF,Sr,52,51,2018,12973,Colorado Mesa,11416
10,1994021,Johnny Carr,INF,Fr,0,0,2018,12973,Colorado Mesa,11416
31,1994002,Matt Cassin,OF,Fr,3,0,2018,12973,Colorado Mesa,11416
7,1994020,Dominic Demarco,INF,Jr,43,24,2018,12973,Colorado Mesa,11416
40,1770798,Will Dixon,1B,Jr,33,16,2018,12973,Colorado Mesa,11416
3,1994018,Hunter Douglas,OF,Jr,52,47,2018,12973,Colorado Mesa,11416
33,1884410,Taylor Dye,P,So,14,1,2018,12973,Colorado Mesa,11416
8,1891534,Keenan Eaton,OF,Sr,36,27,2018,12973,Colorado Mesa,11416
15,1994023,Caleb Farmer,INF,Fr,42,32,2018,12973,Colorado Mesa,11416
16,1994024,Frankie Fitzgerald,P,Fr,14,0,2018,12973,Colorado Mesa,11416
4,1994019,Chase Hamilton,INF,Fr,23,3,2018,12973,Colorado Mesa,11416
26,1771614,Tanner Herdt,P,Sr,13,3,2018,12973,Colorado Mesa,11416
22,1778225,Aj Landis,P,Jr,20,0,2018,12973,Colorado Mesa,11416
44,1771112,Kyle Leahy,P,Jr,14,14,2018,12973,Colorado Mesa,11416
28,1770800,Jr Mcdermott,P,Jr,3,3,2018,12973,Colorado Mesa,11416
20,1653141,Zach Mcleod,INF,Sr,54,53,2018,12973,Colorado Mesa,11416
41,1884723,Jake Mielock,P,Sr,14,1,2018,12973,Colorado Mesa,11416
12,1884419,Tanner Nieslanik,RF,Sr,18,9,2018,12973,Colorado Mesa,11416
35,1994030,Jax Nourse,OF,Fr,0,0,2018,12973,Colorado Mesa,11416
32,1653133,Taylor Prokopis,P,Sr,17,6,2018,12973,Colorado Mesa,11416
24,1884689,Chris Ramirez,P,Sr,17,15,2018,12973,Colorado Mesa,11416
39,1778224,Tanner Rempel,DH,Jr,35,29,2018,12973,Colorado Mesa,11416
