jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1538024,Joey Bartosic,OF,Jr,57,57,2016,12360,George Washington,249
31,1538012,Cody Bryant,1B,Jr,37,27,2016,12360,George Washington,249
5,1538013,Bobby Campbell,1B,Jr,57,57,2016,12360,George Washington,249
19,1637919,Brandon Chapman,C,So,52,50,2016,12360,George Washington,249
7,1637920,Matt Cosentino,OF,So,46,28,2016,12360,George Washington,249
39,1637918,Randy Dalrymple,P,Sr,18,2,2016,12360,George Washington,249
33,1753338,Justin Friedman,P,Fr,22,1,2016,12360,George Washington,249
9,1538017,Colin Gibbons-Fly,INF,Jr,16,7,2016,12360,George Washington,249
24,1753339,John Greeley,P,N/A,0,0,2016,12360,George Washington,249
15,1637935,Kevin Hodgson,P,So,0,0,2016,12360,George Washington,249
3,1538025,Eli Kashi,3B,Jr,55,50,2016,12360,George Washington,249
-,1753343,Will Kobos,P,N/A,0,0,2016,12360,George Washington,249
11,1753342,Ty Kobylinski,OF,Jr,4,0,2016,12360,George Washington,249
28,1427851,Bobby Lewarne,P,Sr,15,15,2016,12360,George Washington,249
23,1538027,Kevin Mahala,SS,Jr,55,55,2016,12360,George Washington,249
17,1637921,Chance Malek,P,So,15,0,2016,12360,George Washington,249
40,1753341,Larry Mccabe,OF,Jr,11,2,2016,12360,George Washington,249
20,1637922,Robbie Metz,INF,So,57,57,2016,12360,George Washington,249
36,1538023,Eddie Muhl,P,Jr,26,0,2016,12360,George Washington,249
35,1427854,Luke Olson,P,Sr,28,1,2016,12360,George Washington,249
27,1637923,Mark Osis,OF,So,48,46,2016,12360,George Washington,249
1,1774419,Eric Ramsey,OF,Jr,32,12,2016,12360,George Washington,249
14,1637941,Brady Renner,P,So,11,7,2016,12360,George Washington,249
32,1538019,Brandon Ritchie,P,Jr,9,0,2016,12360,George Washington,249
4,1427855,Matthieu Robért,C,Sr,25,8,2016,12360,George Washington,249
30,1538016,Zane Schreiber,P,Jr,0,0,2016,12360,George Washington,249
16,1427856,Gabe Scott,OF,Sr,32,7,2016,12360,George Washington,249
10,1538022,Andrew Selby,OF,Jr,54,52,2016,12360,George Washington,249
34,1538021,Jordan Sheinkop,P,Jr,11,3,2016,12360,George Washington,249
2,1753337,Camillo Spinoso,C,Fr,6,0,2016,12360,George Washington,249
18,1538014,Jon Steele,C,Jr,0,0,2016,12360,George Washington,249
25,1753340,Shane Sweeney,P,Jr,16,11,2016,12360,George Washington,249
13,1637924,Tyler Swiggart,P,So,18,0,2016,12360,George Washington,249
26,1427858,Jacob Williams,P,Sr,15,10,2016,12360,George Washington,249
8,1434546,Andy Young,INF,Sr,14,1,2016,12360,George Washington,249
