jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1760250,Chris Ayers,OF,Fr,30,20,2016,12360,Indiana St.,305
2,1760216,Dominic Bifano,C,Jr,14,4,2016,12360,Indiana St.,305
39,1659417,Ryan Cheek,P,Sr,4,0,2016,12360,Indiana St.,305
36,1531311,Austin Conway,P,Jr,6,4,2016,12360,Indiana St.,305
22,1659407,Andy Dejesus,INF,Sr,55,55,2016,12360,Indiana St.,305
6,1760218,Clay Dungan,INF,Fr,45,36,2016,12360,Indiana St.,305
3,1659401,Tyler Friis,INF,So,53,53,2016,12360,Indiana St.,305
4,1659402,Cody Gardner,INF,Jr,25,16,2016,12360,Indiana St.,305
24,1659405,Dane Giesler,INF,So,47,41,2016,12360,Indiana St.,305
10,1760221,Evan Giles,P,Fr,6,1,2016,12360,Indiana St.,305
1,1531312,Andrew Gutierrez,OF,Sr,45,23,2016,12360,Indiana St.,305
5,1760217,Justin Hill,P,Jr,13,10,2016,12360,Indiana St.,305
21,1760225,Cj Huntley,INF,Fr,6,1,2016,12360,Indiana St.,305
40,1531314,Ryan Keaffaber,P,Jr,15,14,2016,12360,Indiana St.,305
7,1425838,Greg Kuhlman,P,Sr,12,0,2016,12360,Indiana St.,305
38,1659416,Ethan Larrison,P,So,23,0,2016,12360,Indiana St.,305
18,1760223,Brad Lombard,P,Sr,3,1,2016,12360,Indiana St.,305
25,1531318,Trent Lunsford,P,Jr,9,1,2016,12360,Indiana St.,305
17,1659410,Jeremy Mckinney,P,So,25,0,2016,12360,Indiana St.,305
8,1760219,Kyle Moore,OF,Jr,22,8,2016,12360,Indiana St.,305
12,1659404,Kaden Moore,C,Sr,55,55,2016,12360,Indiana St.,305
16,1766519,Brandt Nowaskie,INF,Fr,0,0,2016,12360,Indiana St.,305
31,1760248,Damon Olds,P,Jr,22,0,2016,12360,Indiana St.,305
11,1425841,Hunter Owen,INF,Jr,56,56,2016,12360,Indiana St.,305
