jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1549521,Josh Adams,OF,So,49,42,2016,12360,UC Santa Barbara,104
4,1656846,Trevor Bettencourt,P,Jr,24,1,2016,12360,UC Santa Barbara,104
19,1549515,Shane Bieber,P,Jr,19,19,2016,12360,UC Santa Barbara,104
44,1656842,Austin Bush,INF,So,62,61,2016,12360,UC Santa Barbara,104
21,1438204,Andrew Calica,OF,Jr,64,64,2016,12360,UC Santa Barbara,104
23,1656839,James Carter,P,Jr,6,3,2016,12360,UC Santa Barbara,104
40,1773148,Kevin Chandler,P,Fr,18,0,2016,12360,UC Santa Barbara,104
36,1438205,Kenny Chapman,P,So,10,0,2016,12360,UC Santa Barbara,104
13,1438206,Ryan Clark,INF,Sr,47,44,2016,12360,UC Santa Barbara,104
11,1656835,Chris Clements,P,So,7,2,2016,12360,UC Santa Barbara,104
30,1773141,Sam Cohen,C,Fr,21,5,2016,12360,UC Santa Barbara,104
31,1773142,Ryan Cumberland,INF,Jr,21,3,2016,12360,UC Santa Barbara,104
34,1773144,Noah Davis,P,Fr,17,15,2016,12360,UC Santa Barbara,104
33,1773143,Grant Dragmire,P,Fr,4,0,2016,12360,UC Santa Barbara,104
17,1656832,Clay Fisher,INF,So,64,64,2016,12360,UC Santa Barbara,104
26,1549517,Billy Fredrick,INF,Jr,50,34,2016,12360,UC Santa Barbara,104
18,1656836,Alex Garcia,P,So,10,0,2016,12360,UC Santa Barbara,104
15,1438209,Devon Gradford,INF,Jr,59,31,2016,12360,UC Santa Barbara,104
20,1549516,Dempsey Grover,C,So,57,56,2016,12360,UC Santa Barbara,104
16,1773139,Joseph Hamilton,OF,Fr,12,0,2016,12360,UC Santa Barbara,104
35,1773145,Kyle Hatton,P,Fr,12,6,2016,12360,UC Santa Barbara,104
1,1773134,Tommy Jew,INF,Fr,0,0,2016,12360,UC Santa Barbara,104
6,1773136,Justin Kelly,P,Sr,11,2,2016,12360,UC Santa Barbara,104
41,1773149,Michael Mcadoo,OF,Fr,53,34,2016,12360,UC Santa Barbara,104
10,1773137,Tevin Mitchell,INF,Fr,26,18,2016,12360,UC Santa Barbara,104
9,1549514,Jj Muno,INF,So,64,64,2016,12360,UC Santa Barbara,104
29,1656838,Kyle Nelson,P,So,33,1,2016,12360,UC Santa Barbara,104
27,1773140,Blake Ogburn,INF,Fr,9,0,2016,12360,UC Santa Barbara,104
22,1656831,Kyle Plantier,INF,So,43,38,2016,12360,UC Santa Barbara,104
28,1549519,Joe Record,P,So,17,17,2016,12360,UC Santa Barbara,104
14,1656840,Thomas Rowan,C,Fr,23,16,2016,12360,UC Santa Barbara,104
39,1773147,Willie Traynor,P,Fr,0,0,2016,12360,UC Santa Barbara,104
25,1549521,Josh Adams,OF,Jr,23,11,2017,12560,UC Santa Barbara,104
42,1886097,Shea Barry,P,Fr,23,0,2017,12560,UC Santa Barbara,104
52,1886102,Ben Brecht,P,Fr,14,8,2017,12560,UC Santa Barbara,104
38,1886096,Colton Burns,INF,Jr,49,49,2017,12560,UC Santa Barbara,104
44,1656842,Austin Bush,INF,Jr,56,55,2017,12560,UC Santa Barbara,104
40,1773148,Kevin Chandler,P,So,21,0,2017,12560,UC Santa Barbara,104
11,1656835,Chris Clements,P,Jr,17,12,2017,12560,UC Santa Barbara,104
30,1773141,Sam Cohen,C,So,44,41,2017,12560,UC Santa Barbara,104
5,1886087,Kenny Corey,INF,Jr,47,41,2017,12560,UC Santa Barbara,104
51,1886101,Jack Dashwood,P,Fr,0,0,2017,12560,UC Santa Barbara,104
34,1773144,Noah Davis,P,So,13,13,2017,12560,UC Santa Barbara,104
17,1656832,Clay Fisher,INF,Jr,15,14,2017,12560,UC Santa Barbara,104
26,1549517,Billy Fredrick,INF,Sr,53,46,2017,12560,UC Santa Barbara,104
23,1656836,Alex Garcia,P,Jr,12,0,2017,12560,UC Santa Barbara,104
20,1549516,Dempsey Grover,C,Jr,38,35,2017,12560,UC Santa Barbara,104
1,1773134,Tommy Jew,INF,So,52,52,2017,12560,UC Santa Barbara,104
43,1886098,Steven Ledesma,P,Jr,23,2,2017,12560,UC Santa Barbara,104
35,1886094,Chris Lincoln,P,Fr,18,3,2017,12560,UC Santa Barbara,104
