jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1330580,Brandon Arnold,INF,Sr,52,51,2016,12360,St. Cloud St.,598
4,1755968,Dominic Austing,P,Fr,12,5,2016,12360,St. Cloud St.,598
12,1666327,Kevin Bolder,P,Fr,14,10,2016,12360,St. Cloud St.,598
2,1755969,Kyle Boser,P,Fr,9,0,2016,12360,St. Cloud St.,598
5,1755970,Matt Butler,P,Fr,7,0,2016,12360,St. Cloud St.,598
13,1755971,Judd Davis,INF,Fr,50,44,2016,12360,St. Cloud St.,598
22,1421488,Ryan Diers,P,Sr,11,5,2016,12360,St. Cloud St.,598
17,1652315,Beau Fandel,INF,So,8,4,2016,12360,St. Cloud St.,598
11,1652314,Tyler Gentz,P,So,14,5,2016,12360,St. Cloud St.,598
19,1755972,Cal Giese,P,Fr,10,7,2016,12360,St. Cloud St.,598
8,1652312,Jackson Goplen,INF,So,48,33,2016,12360,St. Cloud St.,598
28,1421473,Reese Gregory,P,Sr,52,51,2016,12360,St. Cloud St.,598
36,1421489,Zak Hoffman,INF,Sr,52,51,2016,12360,St. Cloud St.,598
33,1421487,Zach Hoffmann,1B,Sr,52,52,2016,12360,St. Cloud St.,598
10,1652313,Reid Holum,P,So,0,0,2016,12360,St. Cloud St.,598
3,1755973,David Kroeger,P,Jr,18,0,2016,12360,St. Cloud St.,598
15,1449205,Kyle Lieser,INF,Sr,52,52,2016,12360,St. Cloud St.,598
26,1755974,Mitch Mallek,C,Fr,12,0,2016,12360,St. Cloud St.,598
32,1755978,Zach Metzger,C,Jr,48,42,2016,12360,St. Cloud St.,598
7,1755975,Mathew Meyer,C,Fr,32,12,2016,12360,St. Cloud St.,598
16,1652316,Sheldon Miks,P,So,16,11,2016,12360,St. Cloud St.,598
23,1755976,Alex Naasz,INF,Sr,29,9,2016,12360,St. Cloud St.,598
21,1652333,Miles Nablo,P,Jr,18,0,2016,12360,St. Cloud St.,598
27,1652336,Bryan Rohde,P,So,8,0,2016,12360,St. Cloud St.,598
31,1755980,Cody Rutledge,OF,Jr,28,8,2016,12360,St. Cloud St.,598
9,1755981,Zach Siggelkow,P,Fr,5,0,2016,12360,St. Cloud St.,598
14,1421469,Karl Sorensen,OF,Sr,48,47,2016,12360,St. Cloud St.,598
6,1421485,Logan Spitzack,P,Sr,26,3,2016,12360,St. Cloud St.,598
25,1652335,Logan Swann,INF,Jr,37,24,2016,12360,St. Cloud St.,598
24,1755979,Ryan Wesley,P,Fr,6,0,2016,12360,St. Cloud St.,598
1,1871634,Shannon Ahern,P,Fr,16,6,2017,12560,St. Cloud St.,598
4,1755968,Dominic Austing,P,So,14,12,2017,12560,St. Cloud St.,598
12,1666327,Kevin Bolder,P,Jr,16,3,2017,12560,St. Cloud St.,598
2,1755969,Kyle Boser,P,So,17,0,2017,12560,St. Cloud St.,598
20,1755970,Matt Butler,P,So,3,0,2017,12560,St. Cloud St.,598
32,1871768,Austin Caspersen,OF,Sr,11,10,2017,12560,St. Cloud St.,598
6,1871748,Trevor Cho,INF,Fr,24,1,2017,12560,St. Cloud St.,598
5,1755971,Judd Davis,INF,So,56,56,2017,12560,St. Cloud St.,598
23,1871755,T.J. Frericks,C,Fr,3,0,2017,12560,St. Cloud St.,598
11,1652314,Tyler Gentz,P,Jr,9,0,2017,12560,St. Cloud St.,598
34,1871776,Hayden Gerlach,INF,Fr,32,15,2017,12560,St. Cloud St.,598
19,1755972,Cal Giese,P,So,13,13,2017,12560,St. Cloud St.,598
8,1652312,Jackson Goplen,INF,Jr,53,50,2017,12560,St. Cloud St.,598
17,1871750,Aaron Hammann,P,Fr,22,8,2017,12560,St. Cloud St.,598
13,1871693,Luke Hansen,P,Sr,6,0,2017,12560,St. Cloud St.,598
33,1871769,Ethan Ibarra,INF,So,57,44,2017,12560,St. Cloud St.,598
29,1871775,Zach Iten,P,Fr,2,0,2017,12560,St. Cloud St.,598
15,1871746,Jordan Joseph,INF,Fr,58,58,2017,12560,St. Cloud St.,598
3,1755973,David Kroeger,P,Sr,20,1,2017,12560,St. Cloud St.,598
4,1871682,Cooper Maas,INF,Fr,53,51,2017,12560,St. Cloud St.,598
21,1755974,Mitch Mallek,C,So,58,55,2017,12560,St. Cloud St.,598
35,1894265,Issac Matchinsky,PH,Jr,22,6,2017,12560,St. Cloud St.,598
27,1755978,Zach Metzger,C,Sr,28,27,2017,12560,St. Cloud St.,598
7,1755975,Mathew Meyer,C,So,59,59,2017,12560,St. Cloud St.,598
16,1652316,Sheldon Miks,P,Jr,2,2,2017,12560,St. Cloud St.,598
26,1652333,Miles Nablo,P,Sr,29,0,2017,12560,St. Cloud St.,598
31,1755980,Cody Rutledge,OF,Sr,11,4,2017,12560,St. Cloud St.,598
0,1895672,Logan Sandgren,P,Fr,2,0,2017,12560,St. Cloud St.,598
19,1871694,Bo Schmitz,C,Sr,56,53,2017,12560,St. Cloud St.,598
9,1755981,Zach Siggelkow,P,So,14,4,2017,12560,St. Cloud St.,598
25,1652335,Logan Swann,INF,Sr,58,52,2017,12560,St. Cloud St.,598
24,1755979,Ryan Wesley,P,So,3,0,2017,12560,St. Cloud St.,598
1,1871634,Shannon Ahern,P,So,13,5,2018,12973,St. Cloud St.,598
4,1755968,Dominic Austing,P,Jr,24,17,2018,12973,St. Cloud St.,598
2,1755969,Kyle Boser,P,Jr,15,11,2018,12973,St. Cloud St.,598
20,1755970,Matt Butler,P,Jr,15,0,2018,12973,St. Cloud St.,598
32,1999106,Reid Conlee,DH,Fr,28,10,2018,12973,St. Cloud St.,598
5,1755971,Judd Davis,INF,Jr,0,0,2018,12973,St. Cloud St.,598
23,1871755,T.J. Frericks,C,Jr,3,0,2018,12973,St. Cloud St.,598
31,2005649,Ricardo Garcia,P,Jr,10,0,2018,12973,St. Cloud St.,598
19,1755972,Cal Giese,P,Jr,0,0,2018,12973,St. Cloud St.,598
8,1652312,Jackson Goplen,INF,Sr,47,47,2018,12973,St. Cloud St.,598
17,1871750,Aaron Hammann,P,So,45,45,2018,12973,St. Cloud St.,598
25,1994224,Caeden Harris,OF,Jr,47,47,2018,12973,St. Cloud St.,598
33,1871769,Ethan Ibarra,INF,Jr,47,47,2018,12973,St. Cloud St.,598
29,1871775,Zach Iten,P,So,15,1,2018,12973,St. Cloud St.,598
15,1871746,Jordan Joseph,INF,So,47,47,2018,12973,St. Cloud St.,598
11,1994248,Trevor Koenig,P,Fr,10,5,2018,12973,St. Cloud St.,598
21,1755974,Mitch Mallek,C,Jr,47,47,2018,12973,St. Cloud St.,598
35,1894265,Issac Matchinsky,PH,Sr,41,38,2018,12973,St. Cloud St.,598
7,1755975,Mathew Meyer,C,Jr,47,47,2018,12973,St. Cloud St.,598
16,1652316,Sheldon Miks,P,Jr,6,0,2018,12973,St. Cloud St.,598
12,1994249,Matthew Osterberg,P,Fr,12,5,2018,12973,St. Cloud St.,598
36,1895672,Logan Sandgren,P,Sr,4,0,2018,12973,St. Cloud St.,598
14,1871694,Bo Schmitz,C,Sr,45,45,2018,12973,St. Cloud St.,598
10,1755981,Zach Siggelkow,P,Jr,13,1,2018,12973,St. Cloud St.,598
6,1999465,Nathan Strobel,P,Jr,8,0,2018,12973,St. Cloud St.,598
9,1994222,Zach Walz,P,Jr,9,4,2018,12973,St. Cloud St.,598
24,1755979,Ryan Wesley,P,Jr,5,0,2018,12973,St. Cloud St.,598
