jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
50,1439226,Ryan Adamski,P,Sr,12,0,2016,12360,Stockton,681
17,1550106,Mike Bergin,P,Sr,10,9,2016,12360,Stockton,681
8,1439223,Bryan Bessinger,INF,Sr,28,24,2016,12360,Stockton,681
12,1550103,Kevin Buell,P,Jr,9,6,2016,12360,Stockton,681
16,1766241,Christian Campbell,INF,Fr,2,0,2016,12360,Stockton,681
4,1663002,Vaughn Champion,2B,Sr,33,33,2016,12360,Stockton,681
37,1550113,Bryce Dipaola,INF,Jr,22,19,2016,12360,Stockton,681
32,1663001,Stephen Edelstein,1B,So,8,3,2016,12360,Stockton,681
23,1766245,Conlan Farrell,P,Fr,3,0,2016,12360,Stockton,681
11,1550107,Blaze Gaspari,P,Sr,30,15,2016,12360,Stockton,681
13,1766240,Austin Gonella,INF,Fr,10,6,2016,12360,Stockton,681
18,1783865,Zach Gustites,OF,So,0,0,2016,12360,Stockton,681
3,1662998,Tyler Hobbs,INF,So,33,31,2016,12360,Stockton,681
27,1766248,Ray Hughes,P,Fr,4,1,2016,12360,Stockton,681
2,1766252,Joe Lacava,INF,Fr,10,3,2016,12360,Stockton,681
24,1766246,Nick Laporta,INF,Jr,30,28,2016,12360,Stockton,681
22,1439222,Matt Mangarella,2B,Sr,33,33,2016,12360,Stockton,681
9,1663004,Antonio Morello,C,So,18,16,2016,12360,Stockton,681
33,1663007,Brandon Perna,P,So,10,4,2016,12360,Stockton,681
20,1550101,Matt Poinsett,OF,Sr,25,24,2016,12360,Stockton,681
25,1671989,Steve Rodier,P,Fr,4,0,2016,12360,Stockton,681
36,1550111,Aidan Ryan,P,Jr,8,8,2016,12360,Stockton,681
7,1439225,Stephen Struble,C,Sr,26,22,2016,12360,Stockton,681
28,1439228,Dan Sweeney,OF,Sr,32,32,2016,12360,Stockton,681
19,1766242,Jj Swentkowski,INF,Fr,2,0,2016,12360,Stockton,681
26,1766247,Max Torres,C,Fr,2,0,2016,12360,Stockton,681
6,1766244,Matt Vincenti,OF,Fr,11,4,2016,12360,Stockton,681
29,1766239,Jake Voss,C,Fr,8,4,2016,12360,Stockton,681
14,1550102,Dylan Warburton,P,Jr,9,5,2016,12360,Stockton,681
21,1670235,James Wines,OF,So,5,0,2016,12360,Stockton,681
30,1886326,Tyler Apt,P,Fr,10,2,2017,12560,Stockton,681
29,1886325,Tyler Black,P,Fr,4,0,2017,12560,Stockton,681
12,1550103,Kevin Buell,P,Sr,8,3,2017,12560,Stockton,681
15,1886317,Joe Cashman,INF,So,4,0,2017,12560,Stockton,681
11,1886316,Harry Cicale,OF,So,4,0,2017,12560,Stockton,681
19,1886320,Mike Desenzo,INF,So,26,22,2017,12560,Stockton,681
37,1550113,Bryce Dipaola,INF,Sr,21,16,2017,12560,Stockton,681
32,1663001,Stephen Edelstein,1B,Jr,13,13,2017,12560,Stockton,681
23,1766245,Conlan Farrell,P,So,7,0,2017,12560,Stockton,681
31,1886327,Brandan Gomez,C,Fr,3,0,2017,12560,Stockton,681
4,1766240,Austin Gonella,INF,So,14,8,2017,12560,Stockton,681
18,1783865,Zach Gustites,OF,Jr,34,34,2017,12560,Stockton,681
3,1662998,Tyler Hobbs,INF,Jr,31,31,2017,12560,Stockton,681
13,1766248,Ray Hughes,P,So,10,8,2017,12560,Stockton,681
28,1886324,Alex Humes,P,Jr,5,0,2017,12560,Stockton,681
2,1766252,Joe Lacava,INF,So,7,2,2017,12560,Stockton,681
24,1766246,Nick Laporta,INF,Sr,34,34,2017,12560,Stockton,681
27,1886323,Nick Maglione,P,Fr,7,2,2017,12560,Stockton,681
26,1886322,James Mangos,P,Fr,3,0,2017,12560,Stockton,681
6,1886312,David Mann,C,Fr,13,10,2017,12560,Stockton,681
10,1886315,Ryan Moore,P,Fr,9,2,2017,12560,Stockton,681
9,1663004,Antonio Morello,C,Jr,30,30,2017,12560,Stockton,681
35,1886328,Vince Parrotta,3B,So,3,0,2017,12560,Stockton,681
5,1886311,Brian Perez,3B,Fr,6,2,2017,12560,Stockton,681
33,1663007,Brandon Perna,P,Jr,9,8,2017,12560,Stockton,681
20,1886321,Joe Pipher,OF,Jr,34,34,2017,12560,Stockton,681
8,1886314,Garrhet Reedy,C,Fr,16,13,2017,12560,Stockton,681
25,1671989,Steve Rodier,P,Sr,1,0,2017,12560,Stockton,681
16,1886318,Eddy Rogan,1B,So,9,4,2017,12560,Stockton,681
17,1886319,Tim Rossi,P,Fr,7,0,2017,12560,Stockton,681
34,1550111,Aidan Ryan,P,Sr,0,0,2017,12560,Stockton,681
7,1886313,Jeff Schick,OF,Fr,11,4,2017,12560,Stockton,681
1,1886310,Kobe Sutherland,OF,Fr,13,1,2017,12560,Stockton,681
21,1766242,Jj Swentkowski,INF,So,31,31,2017,12560,Stockton,681
14,1550102,Dylan Warburton,P,Sr,9,9,2017,12560,Stockton,681
22,1670235,James Wines,OF,Jr,22,17,2017,12560,Stockton,681
30,1886326,Tyler Apt,P,So,1,1,2018,12973,Stockton,681
11,1886317,Joe Cashman,INF,Jr,25,21,2018,12973,Stockton,681
23,1991692,Nick D'Arcy,OF,Jr,22,18,2018,12973,Stockton,681
7,1991709,Garrett Demarrais,INF,Fr,17,11,2018,12973,Stockton,681
1,1886320,Mike Desenzo,INF,So,29,29,2018,12973,Stockton,681
32,1663001,Stephen Edelstein,OF,Sr,3,3,2018,12973,Stockton,681
19,1991691,Zach Fillmore,P,Fr,11,0,2018,12973,Stockton,681
4,1886327,Brandan Gomez,C,So,9,5,2018,12973,Stockton,681
18,1783865,Zach Gustites,OF,Sr,22,21,2018,12973,Stockton,681
3,1662998,Tyler Hobbs,INF,Sr,25,24,2018,12973,Stockton,681
13,1766248,Ray Hughes,P,Jr,9,8,2018,12973,Stockton,681
2,1766252,Joe Lacava,INF,Sr,18,11,2018,12973,Stockton,681
27,1886323,Nick Maglione,P,So,6,0,2018,12973,Stockton,681
22,1886322,James Mangos,P,So,11,0,2018,12973,Stockton,681
14,1886312,David Mann,C,So,10,7,2018,12973,Stockton,681
10,1886315,Ryan Moore,P,So,13,2,2018,12973,Stockton,681
9,1663004,Antonio Morello,C,Sr,0,0,2018,12973,Stockton,681
5,1991690,Anthony Napoli,INF,Fr,11,6,2018,12973,Stockton,681
28,1991712,Zach Nyman,P,Fr,2,0,2018,12973,Stockton,681
35,1991713,Gavin Pabst,P,Fr,9,5,2018,12973,Stockton,681
33,1663007,Brandon Perna,P,Sr,9,8,2018,12973,Stockton,681
25,1991694,John Perrino,INF,Fr,27,27,2018,12973,Stockton,681
20,1886321,Joe Pipher,OF,Sr,0,0,2018,12973,Stockton,681
8,1886314,Garrhet Reedy,C,So,27,26,2018,12973,Stockton,681
24,1991693,Tj Ring,P,Jr,6,0,2018,12973,Stockton,681
37,1991716,Joe Robertson,INF,Fr,2,0,2018,12973,Stockton,681
16,1886318,Eddy Rogan,1B,Jr,0,0,2018,12973,Stockton,681
17,1886319,Tim Rossi,P,So,12,0,2018,12973,Stockton,681
15,1886313,Jeff Schick,OF,So,21,16,2018,12973,Stockton,681
21,1766242,Jj Swentkowski,INF,Jr,24,24,2018,12973,Stockton,681
6,1863053,Rico Viani,P,So,26,26,2018,12973,Stockton,681
12,1991711,Tyler Wilson,P,Fr,3,0,2018,12973,Stockton,681
17,1886326,Tyler Apt,P,Jr,14,0,2019,14781,Stockton,681
35,2138862,Joslin Carino,P,Jr,10,0,2019,14781,Stockton,681
11,1886317,Joe Cashman,INF,Sr,15,1,2019,14781,Stockton,681
12,2138846,Nick Cutola,P,Fr,5,0,2019,14781,Stockton,681
7,1991709,Garrett Demarrais,INF,So,25,18,2019,14781,Stockton,681
1,1886320,Mike Desenzo,INF,Jr,27,19,2019,14781,Stockton,681
26,2138850,Brendan Doherty,OF,Fr,32,32,2019,14781,Stockton,681
32,2138858,Justin Donnamaria,P,Fr,2,0,2019,14781,Stockton,681
24,2138849,Shawne Eldridge,3B,Fr,10,0,2019,14781,Stockton,681
30,2138856,Ryan Eshelman,OF,Fr,1,0,2019,14781,Stockton,681
19,1991691,Zach Fillmore,P,So,8,7,2019,14781,Stockton,681
3,1886327,Brandan Gomez,C,Jr,16,5,2019,14781,Stockton,681
4,1766240,Austin Gonella,INF,So,29,27,2019,14781,Stockton,681
37,2138601,Nico Gonnella,P,Fr,5,1,2019,14781,Stockton,681
31,2138857,Jason Horowitz,P,Fr,0,0,2019,14781,Stockton,681
13,1766248,Ray Hughes,P,Sr,10,9,2019,14781,Stockton,681
33,2138860,Alex Klalo,OF,Fr,24,2,2019,14781,Stockton,681
27,2138852,Andrew Luongo,P,Fr,8,3,2019,14781,Stockton,681
22,1886322,James Mangos,P,Jr,12,5,2019,14781,Stockton,681
14,1886312,David Mann,C,Jr,5,0,2019,14781,Stockton,681
10,1886315,Ryan Moore,P,Jr,0,0,2019,14781,Stockton,681
5,1991690,Anthony Napoli,INF,So,25,24,2019,14781,Stockton,681
9,2138845,Sean O'Rourke,P,Fr,8,7,2019,14781,Stockton,681
23,1991713,Gavin Pabst,P,So,7,0,2019,14781,Stockton,681
25,1991694,John Perrino,INF,So,32,32,2019,14781,Stockton,681
20,1886321,Joe Pipher,OF,Sr,22,22,2019,14781,Stockton,681
8,1886314,Garrhet Reedy,C,Jr,27,24,2019,14781,Stockton,681
16,1886318,Eddy Rogan,1B,Sr,10,1,2019,14781,Stockton,681
34,1886319,Tim Rossi,P,Jr,4,0,2019,14781,Stockton,681
18,2138847,Justin Schaff,C,Fr,18,13,2019,14781,Stockton,681
15,1886313,Jeff Schick,OF,Jr,17,7,2019,14781,Stockton,681
2,2138844,Andrew Slinger,INF,Jr,24,18,2019,14781,Stockton,681
21,1766242,Jj Swentkowski,INF,Sr,32,29,2019,14781,Stockton,681
29,2138854,Jp Traynor,C,So,7,1,2019,14781,Stockton,681
6,1863053,Rico Viani,P,Jr,13,13,2019,14781,Stockton,681
28,2138853,Matt Zurawiecki,P,Fr,12,0,2019,14781,Stockton,681
17,1886326,Tyler Apt,P,Sr,2,0,2020,15204,Stockton,681
37,2352591,Frank Bellezza,INF,Fr,4,0,2020,15204,Stockton,681
15,2138862,Joslin Carino,P,Sr,1,0,2020,15204,Stockton,681
45,2352592,Mike Costanzo,INF,Fr,0,0,2020,15204,Stockton,681
23,2352586,Phil Demarco,P,Jr,2,2,2020,15204,Stockton,681
7,1991709,Garrett Demarrais,INF,Jr,7,6,2020,15204,Stockton,681
1,1886320,Mike Desenzo,INF,Sr,2,2,2020,15204,Stockton,681
13,2352582,Brandon Drapeau,P,Fr,3,1,2020,15204,Stockton,681
21,1991691,Zach Fillmore,P,Jr,2,0,2020,15204,Stockton,681
14,2352557,Trey Fracassini,P,Jr,0,0,2020,15204,Stockton,681
30,2352600,Evan Geisler,INF,Jr,11,11,2020,15204,Stockton,681
