jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,1650108,Aalona Amimoto,C,Sr,3,2,2016,12360,Hawaii Hilo,2697
35,1758413,Austin Arakaki,OF,Jr,3,0,2016,12360,Hawaii Hilo,2697
44,1758414,Nicholas Asuncion,P,Fr,1,0,2016,12360,Hawaii Hilo,2697
11,1758415,Marcus Calamese,OF,Fr,5,0,2016,12360,Hawaii Hilo,2697
23,1758416,Micah Carter,INF,Fr,6,3,2016,12360,Hawaii Hilo,2697
12,1437309,William Cleary,INF,Sr,15,6,2016,12360,Hawaii Hilo,2697
34,1536020,Byron Freitas,INF,Jr,30,23,2016,12360,Hawaii Hilo,2697
17,1758417,Jacob Grajalva,INF,Jr,42,42,2016,12360,Hawaii Hilo,2697
8,1758418,Nate Green,INF,Jr,39,32,2016,12360,Hawaii Hilo,2697
46,1758419,Drew Ichikawa,P,So,11,0,2016,12360,Hawaii Hilo,2697
28,1758420,Royce Jacobson,P,Fr,0,0,2016,12360,Hawaii Hilo,2697
3,1650111,Michael Jenkerson,OF,Jr,41,40,2016,12360,Hawaii Hilo,2697
10,1650113,Reese Kato,INF,Jr,15,3,2016,12360,Hawaii Hilo,2697
13,1535997,Jordan Kumasaka,P,Sr,16,7,2016,12360,Hawaii Hilo,2697
7,1758421,Jordan Kurokawa,P,Sr,10,10,2016,12360,Hawaii Hilo,2697
25,1758422,Shaun Mahiko,P,Fr,1,0,2016,12360,Hawaii Hilo,2697
20,1758423,Jaron Manago,INF,Fr,26,21,2016,12360,Hawaii Hilo,2697
40,1758424,Timothy Mendonca,INF,Fr,5,0,2016,12360,Hawaii Hilo,2697
37,1650114,David Moody,P,Sr,11,9,2016,12360,Hawaii Hilo,2697
27,1758425,Cole Nagamine,INF,Jr,5,0,2016,12360,Hawaii Hilo,2697
42,1650119,Cole Nakachi,P,So,11,0,2016,12360,Hawaii Hilo,2697
14,1536001,Sean Nearhoof,C,Sr,37,37,2016,12360,Hawaii Hilo,2697
